# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 2090 --seed 0 --bins 75 --run --relaxed 1.0 -f Relaxed/LessAggressive/50mfp/50mfp.r1.0.dat , seed = 2544949640
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 1, run = true, filename = Relaxed/LessAggressive/50mfp/50mfp.r1.0.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 2090, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   1.08348E+06  4.00893       2.8312E+07   1.00022      0             2.8312E+07   0            0             2.8312E+07   1.00022       2.8312E+07   0             2.8312E+07   0.994764     0             2.8312E+07   0.00701094   0             2.8312E+07   0.994764      2.8312E+07   0.00701094    2.8312E+07   0.994764     0             2.8312E+07   -0.00701094  0             2.8312E+07   0.994764      2.8312E+07   -0.00701094   2.8312E+07   89.5205       2.8312E+07   4.06093       1.42489E+08  295.924       16.3333      0.0954388    0.00170576    16.3333      -0.00113539  1.2519E-05    16.3333      0.0971882    0.00117049    16.3333      -0.000638125 -8.89208E-06  16.3333      0.00665697   0.00201382    16.3333      0.000147456  2.05783E-06   
   1.0985E+06   3.96128       2.93686E+07  0.996472     0             2.93686E+07  0            0             2.93686E+07  0.996472      2.93686E+07  0             2.93686E+07  0.991087     0             2.93686E+07  0            0             2.93686E+07  0.991087      2.93686E+07  0             2.93686E+07  0.95114      0             2.93686E+07  0            0             2.93686E+07  0.95114       2.93686E+07  0             2.93686E+07  92.9068       2.93686E+07  4.00112       1.43581E+08  314.398       17           0.0976632    0.00166727    17           -0.00103383  9.25819E-06   17           0.095862     0.00118981    17           -0.000791345 4.59307E-07   17           -0.00234227  0.00202401    17           2.8906E-05   -4.71267E-06  
   1.11042E+06  4.0199        3.05724E+07  1.01891      0             3.05724E+07  0            0             3.05724E+07  1.01891       3.05724E+07  0             3.05724E+07  0.994399     0             3.05724E+07  0            0             3.05724E+07  0.994399      3.05724E+07  0             3.05724E+07  0.991247     0             3.05724E+07  0            0             3.05724E+07  0.991247      3.05724E+07  0             3.05724E+07  96.6879       3.05724E+07  4.04528       1.44701E+08  336.549       17.6667      0.0998501    0.00163168    17.6667      -0.00103505  7.07097E-06   17.6667      0.0943641    0.00120378    17.6667      -0.00104227  1.06137E-05   17.6667      -0.0113324   0.00204279    17.6667      0.000357374  -1.5691E-06   
   1.118E+06    3.98158       3.17337E+07  0.994197     0             3.17337E+07  0.00670126   0             3.17337E+07  0.994197      3.17337E+07  0.00670126    3.17337E+07  0.994197     0             3.17337E+07  -0.00670126  0             3.17337E+07  0.994197      3.17337E+07  -0.00670126   3.17337E+07  0.966422     0             3.17337E+07  0            0             3.17337E+07  0.966422      3.17337E+07  0             3.17337E+07  100.346       3.17337E+07  3.91677       1.45764E+08  357.316       18.3333      0.101877     0.00159202    18.3333      -0.000951524 5.08307E-06   18.3333      0.0923184    0.00122985    18.3333      -0.00101584  9.34584E-06   18.3333      -0.019999    0.00203474    18.3333      0.000236272  -2.2919E-06   
   1.12389E+06  3.97897       3.29036E+07  0.991576     0             3.29036E+07  0.0122946    0             3.29036E+07  0.991576      3.29036E+07  0.0122946     3.29036E+07  0.991576     0             3.29036E+07  -0.0122946   0             3.29036E+07  0.991576      3.29036E+07  -0.0122946    3.29036E+07  0.989206     0             3.29036E+07  0            0             3.29036E+07  0.989206      3.29036E+07  0             3.29036E+07  104.012       3.29036E+07  3.93563       1.46873E+08  380.49        19           0.103348     0.00154893    19           -0.00111501  8.16171E-06   19           0.0903421    0.00126387    19           -0.000786693 3.74842E-06   19           -0.0287588   0.00201431    19           0.000381318  2.57837E-06   
   1.12972E+06  4.01513       3.39602E+07  1.00843      0             3.39602E+07  0            0             3.39602E+07  1.00843       3.39602E+07  0             3.39602E+07  0.997889     0             3.39602E+07  0            0             3.39602E+07  0.997889      3.39602E+07  0             3.39602E+07  0.973326     0             3.39602E+07  0            0             3.39602E+07  0.973326      3.39602E+07  0             3.39602E+07  107.334       3.39602E+07  4.04179       1.47978E+08  403.539       19.6667      0.104505     0.00151148    19.6667      -0.00119653  1.09952E-05   19.6667      0.0879857    0.00129558    19.6667      -0.000567196 2.54683E-07   19.6667      -0.037349    0.00197372    19.6667      0.000467215  6.01786E-06   
   1.13311E+06  4.0589        3.50959E+07  0.999415     0             3.50959E+07  0            0             3.50959E+07  0.999415      3.50959E+07  0             3.50959E+07  0.988785     0             3.50959E+07  0            0             3.50959E+07  0.988785      3.50959E+07  0             3.50959E+07  0.970909     0             3.50959E+07  0.0106615    0             3.50959E+07  0.970909      3.50959E+07  0.0106615     3.50959E+07  110.925       3.50959E+07  4.07173       1.49068E+08  427.025       20.3333      0.105967     0.0014591     20.3333      -0.00111627  5.98658E-06   20.3333      0.0855797    0.00136391    20.3333      -0.000397597 -4.0816E-06   20.3333      -0.0455327   0.00194506    20.3333      0.000386687  8.38105E-06   
   1.13614E+06  4.09722       3.6213E+07   0.994969     0             3.6213E+07   0.00643576   0             3.6213E+07   0.994969      3.6213E+07   0.00643576    3.6213E+07   0.994969     0             3.6213E+07   -0.00643576  0             3.6213E+07   0.994969      3.6213E+07   -0.00643576   3.6213E+07   0.963018     0             3.6213E+07   0.00663265   0             3.6213E+07   0.963018      3.6213E+07   0.00663265    3.6213E+07   114.458       3.6213E+07   4.02919       1.50191E+08  378.478       21           0.106228     0.00144221    21           -0.0012071   3.44447E-06   21           0.0823528    0.00142555    21           -1.52768E-05 -5.84582E-06  21           -0.0532141   0.00188245    21           0.000338611  2.01352E-06   
   1.13875E+06  4.01153       3.73513E+07  1.01067      0             3.73513E+07  0            0             3.73513E+07  1.01067       3.73513E+07  0             3.73513E+07  0.998363     0             3.73513E+07  0            0             3.73513E+07  0.998363      3.73513E+07  0             3.73513E+07  0.981592     0             3.73513E+07  0            0             3.73513E+07  0.981592      3.73513E+07  0             3.73513E+07  118.037       3.73513E+07  3.99683       1.51294E+08  398.25        21.6667      0.107125     0.00141024    21.6667      -0.00134384  6.8735E-06    21.6667      0.0794166    0.00149085    21.6667      0.000150633  1.66566E-06   21.6667      -0.0599427   0.0018162     21.6667      0.000456098  -3.1098E-07   
   1.14053E+06  4.06098       3.85036E+07  1.0007       0             3.85036E+07  0.00935774   0             3.85036E+07  1.0007        3.85036E+07  0.00935774    3.85036E+07  1.0007       0             3.85036E+07  -0.00935774  0             3.85036E+07  1.0007        3.85036E+07  -0.00935774   3.85036E+07  0.98442      0             3.85036E+07  0            0             3.85036E+07  0.98442       3.85036E+07  0             3.85036E+07  121.695       3.85036E+07  4.02059       1.52394E+08  419.762       22.3333      0.107055     0.00140243    22.3333      -0.00151216  5.52543E-06   22.3333      0.0759775    0.00155221    22.3333      0.000783258  -3.91826E-06  22.3333      -0.06507     0.00176528    22.3333      0.000423204  -6.02297E-06  
   1.14217E+06  4.04151       3.95576E+07  1.00063      0             3.95576E+07  0            0             3.95576E+07  1.00063       3.95576E+07  0             3.95576E+07  0.994104     0             3.95576E+07  0            0             3.95576E+07  0.994104      3.95576E+07  0             3.95576E+07  0.964874     0             3.95576E+07  0            0             3.95576E+07  0.964874      3.95576E+07  0             3.95576E+07  125.039       3.95576E+07  3.98745       1.53551E+08  442.665       23           0.106636     0.00138783    23           -0.00162847  1.07549E-05   23           0.0722725    0.00162572    23           0.00106763   -5.27608E-06  23           -0.0696739   0.00170824    23           0.000377549  -8.06133E-06  
   1.14348E+06  3.9939        4.08017E+07  0.993642     0             4.08017E+07  0.0096513    0             4.08017E+07  0.993642      4.08017E+07  0.0096513     4.08017E+07  0.993642     0             4.08017E+07  -0.0096513   0             4.08017E+07  0.993642      4.08017E+07  -0.0096513    4.08017E+07  0.990659     0             4.08017E+07  0            0             4.08017E+07  0.990659      4.08017E+07  0             4.08017E+07  128.949       4.08017E+07  3.96891       1.5465E+08   464.429       23.6667      0.10608      0.00138353    23.6667      -0.00176282  9.6243E-06    23.6667      0.0686664    0.00168619    23.6667      0.0014388    -1.17419E-06  23.6667      -0.0729271   0.00165762    23.6667      0.000421081  -7.61968E-06  
   1.14461E+06  4.00087       4.19311E+07  1.01108      0             4.19311E+07  0            0             4.19311E+07  1.01108       4.19311E+07  0             4.19311E+07  0.990812     0             4.19311E+07  0            0             4.19311E+07  0.990812      4.19311E+07  0             4.19311E+07  0.96018      0             4.19311E+07  0.0170976    0             4.19311E+07  0.96018       4.19311E+07  0.0170976     4.19311E+07  132.511       4.19311E+07  4.01789       1.55821E+08  355.475       24.3333      0.106035     0.00137738    24.3333      -0.00163753  9.30787E-06   24.3333      0.0650608    0.00175152    24.3333      0.00153023   -4.56992E-06  24.3333      -0.0751545   0.00163271    24.3333      0.000321491  -6.76713E-06  
