# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 133 --seed 0 --bins 75 --run --relaxed 0.00075 -f Relaxed/LessAggressive/50mfp/50mfp.r0.00075.dat , seed\n = 3481849904
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.00075, run = true, filename = Relaxed/LessAggressive/50mfp/50mfp.r0.00075.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 133, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5.5E+06      3.94649       1.19204E+08  0.998463     0             1.19204E+08  0            0             1.19204E+08  0.998463      1.19204E+08  0             1.19204E+08  0.989391     0             1.19204E+08  0            0             1.19204E+08  0.989391      1.19204E+08  0             1.19204E+08  0.97566      0             1.19204E+08  0            0             1.19204E+08  0.97566       1.19204E+08  0             1.19204E+08  375.386       1.19204E+08  4.024         1.19449E+09  3598.47       7            0.0723397    0.00179764    7            0            0             7            -0.127477    0.00166563    7            0            0             7            0.157111     0.00128728    7            0            0             
   6E+06        3.9931        1.29336E+08  0.998691     0             1.29336E+08  0            0             1.29336E+08  0.998691      1.29336E+08  0             1.29336E+08  0.991168     0             1.29336E+08  0            0             1.29336E+08  0.991168      1.29336E+08  0             1.29336E+08  0.975825     0             1.29336E+08  0            0             1.29336E+08  0.975825      1.29336E+08  0             1.29336E+08  407.03        1.29336E+08  4.06799       1.20542E+09  4183.46       7.66667      0.078127     0.00187796    7.66667      0            0             7.66667      -0.134692    0.00170285    7.66667      0            0             7.66667      0.159038     0.00130031    7.66667      0            0             
   6.5E+06      4.01097       1.40565E+08  0.997756     0             1.40565E+08  0            0             1.40565E+08  0.997756      1.40565E+08  0             1.40565E+08  0.990318     0             1.40565E+08  0            0             1.40565E+08  0.990318      1.40565E+08  0             1.40565E+08  0.976315     0             1.40565E+08  0            0             1.40565E+08  0.976315      1.40565E+08  0             1.40565E+08  442.533       1.40565E+08  4.01765       1.21575E+09  4303.69       8.33333      0.0836825    0.00191676    8.33333      0            0             8.33333      -0.140722    0.00171346    8.33333      0            0             8.33333      0.158705     0.0012966     8.33333      0            0             
   7E+06        4.03164       1.52161E+08  0.997012     0             1.52161E+08  0            0             1.52161E+08  0.997012      1.52161E+08  0             1.52161E+08  0.989921     0             1.52161E+08  0            0             1.52161E+08  0.989921      1.52161E+08  0             1.52161E+08  0.978164     0             1.52161E+08  0            0             1.52161E+08  0.978164      1.52161E+08  0             1.52161E+08  478.981       1.52161E+08  3.85451       1.22694E+09  4932.62       9            0.0893263    0.00196131    9            0            0             9            -0.14588     0.00170442    9            0            0             9            0.155669     0.0012766     9            0            0             
   7.5E+06      4.03163       1.63573E+08  0.998029     0             1.63573E+08  0            0             1.63573E+08  0.998029      1.63573E+08  0             1.63573E+08  0.992216     0             1.63573E+08  0            0             1.63573E+08  0.992216      1.63573E+08  0             1.63573E+08  0.976691     0             1.63573E+08  0            0             1.63573E+08  0.976691      1.63573E+08  0             1.63573E+08  514.838       1.63573E+08  3.96667       1.23762E+09  5075.69       9.66667      0.0945948    0.00198501    9.66667      0            0             9.66667      -0.150032    0.0017061     9.66667      0            0             9.66667      0.1505       0.00125333    9.66667      0            0             
   8E+06        4.03935       1.75533E+08  0.994198     0             1.75533E+08  0            0             1.75533E+08  0.994198      1.75533E+08  0             1.75533E+08  0.990109     0             1.75533E+08  0            0             1.75533E+08  0.990109      1.75533E+08  0             1.75533E+08  0.977017     0             1.75533E+08  0            0             1.75533E+08  0.977017      1.75533E+08  0             1.75533E+08  552.628       1.75533E+08  3.92639       1.24807E+09  5725.62       10.3333      0.0999817    0.00200964    10.3333      0            0             10.3333      -0.153533    0.00170452    10.3333      0            0             10.3333      0.14306      0.00126718    10.3333      0            0             
   8.5E+06      4.05311       1.86575E+08  0.996822     0             1.86575E+08  0            0             1.86575E+08  0.996822      1.86575E+08  0             1.86575E+08  0.988895     0             1.86575E+08  0            0             1.86575E+08  0.988895      1.86575E+08  0             1.86575E+08  0.977971     0             1.86575E+08  0            0             1.86575E+08  0.977971      1.86575E+08  0             1.86575E+08  587.107       1.86575E+08  4.04837       1.25926E+09  6400.84       11           0.105131     0.00202138    11           0            0             11           -0.155846    0.00171371    11           0            0             11           0.133541     0.00128256    11           0            0             
   9E+06        4.05146       1.9748E+08   0.996047     0             1.9748E+08   0            0             1.9748E+08   0.996047      1.9748E+08   0             1.9748E+08   0.990375     0             1.9748E+08   0            0             1.9748E+08   0.990375      1.9748E+08   0             1.9748E+08   0.976801     0             1.9748E+08   0            0             1.9748E+08   0.976801      1.9748E+08   0             1.9748E+08   621.641       1.9748E+08   4.03285       1.26944E+09  6784.26       11.6667      0.110037     0.00202422    11.6667      0            0             11.6667      -0.157064    0.00172505    11.6667      0            0             11.6667      0.121996     0.00128485    11.6667      0            0             
   9.35219E+06  4.06223       2.07564E+08  0.99859      0             2.07564E+08  0            0             2.07564E+08  0.99859       2.07564E+08  0             2.07564E+08  0.989391     0             2.07564E+08  0            0             2.07564E+08  0.989391      2.07564E+08  0             2.07564E+08  0.978755     0             2.07564E+08  0            0             2.07564E+08  0.978755      2.07564E+08  0             2.07564E+08  653.036       2.07564E+08  4.10398       1.27973E+09  7385.22       12.3333      0.114665     0.00200769    12.3333      0            0             12.3333      -0.157199    0.00172804    12.3333      0            0             12.3333      0.108512     0.00135433    12.3333      0            0             
   9.5095E+06   4.06606       2.18862E+08  0.998304     0             2.18862E+08  0            0             2.18862E+08  0.998304      2.18862E+08  0             2.18862E+08  0.990833     0             2.18862E+08  0            0             2.18862E+08  0.990833      2.18862E+08  0             2.18862E+08  0.977269     0             2.18862E+08  0            0             2.18862E+08  0.977269      2.18862E+08  0             2.18862E+08  688.785       2.18862E+08  4.02057       1.28989E+09  8119.15       13           0.11937      0.00195606    13           0            0             13           -0.156461    0.00173052    13           0            0             13           0.0934838    0.00141816    13           0            0             
