# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./Research/PowerResearch -f PowerBasic-w0.2.dat -t 100000 -i 250 -a 1000 -w 0.2 --run , seed = 3491932717
# Arguments: source = Bank, run = true, filename = PowerBasic-w0.2.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 0.2, bins = 50, active = 1000, inactive = 250, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5             6            7             8            9             10           11            12           13           
# |-            Power values           -| |-   Power raw values   -| |-        Entropy       -| |-      Power-Time      -| |-       FOM-Power      -| |-     Power vector     -| 
#  x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.13E+07     0.328259     0             1.13E+07     0.328259      1.13E+07     3.90762       1.13E+07     13.4822       3.63E+07     480585        
   1.14E+07     0.33426      0             1.14E+07     0.33426       1.14E+07     3.90754       1.14E+07     13.6012       3.64E+07     486829        
   1.15E+07     0.329467     0             1.15E+07     0.329467      1.15E+07     3.90834       1.15E+07     13.7204       3.65E+07     491614        
   1.16E+07     0.329924     0             1.16E+07     0.329924      1.16E+07     3.90844       1.16E+07     13.8397       3.66E+07     494215        
   1.17E+07     0.332712     0             1.17E+07     0.332712      1.17E+07     3.90772       1.17E+07     13.9645       3.67E+07     498965        
   1.18E+07     0.333671     0             1.18E+07     0.333671      1.18E+07     3.90845       1.18E+07     14.0836       3.68E+07     502405        
   1.19E+07     0.329646     0             1.19E+07     0.329646      1.19E+07     3.90865       1.19E+07     14.2025       3.69E+07     508461        
   1.2E+07      0.330266     0             1.2E+07      0.330266      1.2E+07      3.90864       1.2E+07      14.3216       3.7E+07      491147        
   1.21E+07     0.331881     0             1.21E+07     0.331881      1.21E+07     3.90758       1.21E+07     14.4416       3.71E+07     495721        
   1.22E+07     0.332432     0             1.22E+07     0.332432      1.22E+07     3.90765       1.22E+07     14.561        3.72E+07     502174        
   1.23E+07     0.331348     0             1.23E+07     0.331348      1.23E+07     3.90776       1.23E+07     14.6798       3.73E+07     496824        
   1.24E+07     0.331242     0             1.24E+07     0.331242      1.24E+07     3.90775       1.24E+07     14.798        3.74E+07     501694        
   1.25E+07     0.331799     0             1.25E+07     0.331799      1.25E+07     3.90874       1.25E+07     14.9153       3.75E+07     502147        
   1.26E+07     0.330074     0             1.26E+07     0.330074      1.26E+07     3.90883       1.26E+07     15.0327       3.76E+07     508840        
   1.27E+07     0.329347     0             1.27E+07     0.329347      1.27E+07     3.90833       1.27E+07     15.1512       3.77E+07     513269        
   1.28E+07     0.332891     0             1.28E+07     0.332891      1.28E+07     3.90816       1.28E+07     15.2703       3.78E+07     518892        
   1.29E+07     0.329412     0             1.29E+07     0.329412      1.29E+07     3.90684       1.29E+07     15.3896       3.79E+07     524497        
   1.3E+07      0.33183      0             1.3E+07      0.33183       1.3E+07      3.90796       1.3E+07      15.5086       3.8E+07      529127        
