# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 560 --seed 0 --bins 75 --run --relaxed 0.05 -f Relaxed/50mfp/50mfp.r0.05.dat , seed = 1732218161
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.05, run = true, filename = Relaxed/50mfp/50mfp.r0.05.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 560, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   2.98043E+08  0.997449     0.000273904   2.98043E+08  0.000174807  -3.21361E-05  2.98043E+08  0.991668      2.98043E+08  0.00348189    2.98043E+08  0.990037     0.000346793   2.98043E+08  -0.00010901  -3.70408E-05  2.98043E+08  0.991668      2.98043E+08  -0.00348189   2.98043E+08  0.976668     0.000393069   2.98043E+08  0.000135358  -9.20212E-05  2.98043E+08  0.97777       2.98043E+08  0             2.98043E+08  1637.39       3.64487E+08  7756.66       
   3.00411E+08  0.997466     0.000271247   3.00411E+08  0.000172775  -3.18266E-05  3.00411E+08  0.998912      3.00411E+08  0             3.00411E+08  0.990064     0.000343844   3.00411E+08  -0.000107743 -3.63936E-05  3.00411E+08  0.992423      3.00411E+08  0             3.00411E+08  0.976598     0.000394304   3.00411E+08  0.000133784  -8.9336E-05   3.00411E+08  0.970651      3.00411E+08  0             3.00411E+08  1650.43       3.67183E+08  7840.57       
   3.03266E+08  0.997413     0.000273055   3.03266E+08  0.000170789  -3.05156E-05  3.03266E+08  0.992895      3.03266E+08  0             3.03266E+08  0.990036     0.000341067   3.03266E+08  -0.000106504 -3.59536E-05  3.03266E+08  0.987583      3.03266E+08  0             3.03266E+08  0.97667      0.000396079   3.03266E+08  0.000132246  -8.718E-05    3.03266E+08  0.982882      3.03266E+08  0             3.03266E+08  1666.12       3.69643E+08  7889.48       
   3.05808E+08  0.997428     0.000270334   3.05808E+08  0.000168848  -3.02288E-05  3.05808E+08  0.998685      3.05808E+08  0             3.05808E+08  0.989998     0.000339236   3.05808E+08  -0.000105294 -3.54631E-05  3.05808E+08  0.986736      3.05808E+08  0             3.05808E+08  0.97673      0.000395998   3.05808E+08  0.000130743  -8.5454E-05   3.05808E+08  0.981987      3.05808E+08  0             3.05808E+08  1680.05       3.72888E+08  7959.9        
   3.07992E+08  0.997418     0.000267448   3.07992E+08  0.000166951  -2.98054E-05  3.07992E+08  0.99658       3.07992E+08  0             3.07992E+08  0.989969     0.000336642   3.07992E+08  -0.000104111 -3.50379E-05  3.07992E+08  0.987432      3.07992E+08  0             3.07992E+08  0.976803     0.000397937   3.07992E+08  0.000129274  -8.3403E-05   3.07992E+08  0.983202      3.07992E+08  0             3.07992E+08  1692.2        3.75253E+08  8046.88       
   3.11134E+08  0.997367     0.000267749   3.11134E+08  0.000203004  -3.59464E-05  3.11134E+08  0.9928        3.11134E+08  0.00341176    3.11134E+08  0.990001     0.000332742   3.11134E+08  -0.000140863 -3.81005E-05  3.11134E+08  0.9928        3.11134E+08  -0.00341176   3.11134E+08  0.976787     0.000393808   3.11134E+08  0.000127838  -8.23574E-05  3.11134E+08  0.975366      3.11134E+08  0             3.11134E+08  1709.49       3.77719E+08  8006.34       
   3.13601E+08  0.997333     0.000266779   3.13601E+08  0.000200774  -3.50139E-05  3.13601E+08  0.994344      3.13601E+08  0             3.13601E+08  0.98997      0.000330467   3.13601E+08  -0.000139315 -3.76652E-05  3.13601E+08  0.987234      3.13601E+08  0             3.13601E+08  0.976825     0.000391227   3.13601E+08  0.000126433  -8.12225E-05  3.13601E+08  0.980215      3.13601E+08  0             3.13601E+08  1723.03       3.79772E+08  8056.83       
   3.16001E+08  0.997328     0.000263915   3.16001E+08  0.000198591  -3.45855E-05  3.16001E+08  0.99685       3.16001E+08  0             3.16001E+08  0.989966     0.000326899   3.16001E+08  -0.000137801 -3.7272E-05   3.16001E+08  0.989589      3.16001E+08  0             3.16001E+08  0.976805     0.000387437   3.16001E+08  0.000125059  -8.01743E-05  3.16001E+08  0.975005      3.16001E+08  0             3.16001E+08  1736.27       3.82359E+08  8133.19       
   3.18815E+08  0.997359     0.000262887   3.18815E+08  0.000196456  -3.42273E-05  3.18815E+08  1.00021       3.18815E+08  0             3.18815E+08  0.989909     0.000328417   3.18815E+08  -0.000136319 -3.65641E-05  3.18815E+08  0.98459       3.18815E+08  0             3.18815E+08  0.976755     0.000386318   3.18815E+08  0.000123714  -7.85146E-05  3.18815E+08  0.972156      3.18815E+08  0             3.18815E+08  1751.74       3.8501E+08   8156.4        
   3.21655E+08  0.99736      0.000260084   3.21655E+08  0.000194366  -3.38687E-05  3.21655E+08  0.997413      3.21655E+08  0             3.21655E+08  0.989885     0.000325775   3.21655E+08  -0.000134869 -3.6185E-05   3.21655E+08  0.987682      3.21655E+08  0             3.21655E+08  0.976734     0.000382745   3.21655E+08  0.000122398  -7.74985E-05  3.21655E+08  0.974771      3.21655E+08  0             3.21655E+08  1767.55       3.87214E+08  8177.75       
   3.24462E+08  0.997332     0.000258726   3.24462E+08  0.00019232   -3.3119E-05   3.24462E+08  0.994757      3.24462E+08  0             3.24462E+08  0.989885     0.000322343   3.24462E+08  -0.000133449 -3.58047E-05  3.24462E+08  0.989879      3.24462E+08  0             3.24462E+08  0.976722     0.000378871   3.24462E+08  0.000121109  -7.66128E-05  3.24462E+08  0.975646      3.24462E+08  0             3.24462E+08  1782.94       3.90377E+08  8119.77       
   3.26399E+08  0.997351     0.000256702   3.26399E+08  0.000190317  -3.28324E-05  3.26399E+08  0.999122      3.26399E+08  0             3.26399E+08  0.989921     0.000320942   3.26399E+08  -0.000132059 -3.50615E-05  3.26399E+08  0.993338      3.26399E+08  0             3.26399E+08  0.976791     0.000380918   3.26399E+08  0.000119848  -7.48472E-05  3.26399E+08  0.983323      3.26399E+08  0             3.26399E+08  1793.58       3.92687E+08  8183.39       
   3.30219E+08  0.997368     0.000254623   3.30219E+08  0.000188355  -3.25518E-05  3.30219E+08  0.999008      3.30219E+08  0             3.30219E+08  0.989905     0.000318014   3.30219E+08  -0.000130697 -3.47248E-05  3.30219E+08  0.988403      3.30219E+08  0             3.30219E+08  0.9768       0.000377085   3.30219E+08  0.000118612  -7.40846E-05  3.30219E+08  0.97761       3.30219E+08  0             3.30219E+08  1814.49       3.95808E+08  8195.12       
   3.33115E+08  0.997394     0.000253354   3.33115E+08  0.000186433  -3.22465E-05  3.33115E+08  0.999924      3.33115E+08  0             3.33115E+08  0.98986      0.000317992   3.33115E+08  -0.000129364 -3.42111E-05  3.33115E+08  0.985443      3.33115E+08  0             3.33115E+08  0.976838     0.000375144   3.33115E+08  0.000117402  -7.30787E-05  3.33115E+08  0.98057       3.33115E+08  0             3.33115E+08  1830.54       3.98245E+08  8233.57       
   3.35572E+08  0.997385     0.000250959   3.35572E+08  0.000184549  -3.18284E-05  3.35572E+08  0.996441      3.35572E+08  0             3.35572E+08  0.989841     0.000315333   3.35572E+08  -0.000128057 -3.38832E-05  3.35572E+08  0.988         3.35572E+08  0             3.35572E+08  0.976852     0.000371605   3.35572E+08  0.000116216  -7.23354E-05  3.35572E+08  0.978203      3.35572E+08  0             3.35572E+08  1844.15       4.01339E+08  8303.11       
   3.37778E+08  0.9974       0.000248925   3.37778E+08  0.000182704  -3.15633E-05  3.37778E+08  0.998931      3.37778E+08  0             3.37778E+08  0.98979      0.000316219   3.37778E+08  -0.000126776 -3.33195E-05  3.37778E+08  0.984761      3.37778E+08  0             3.37778E+08  0.976919     0.000373685   3.37778E+08  0.000115054  -7.07072E-05  3.37778E+08  0.98354       3.37778E+08  0             3.37778E+08  1856.23       4.04352E+08  8348.73       
   3.40058E+08  0.997348     0.000251702   3.40058E+08  0.000180895  -3.023E-05    3.40058E+08  0.992148      3.40058E+08  0             3.40058E+08  0.989763     0.000314237   3.40058E+08  -0.000125521 -3.29759E-05  3.40058E+08  0.987061      3.40058E+08  0             3.40058E+08  0.976901     0.000370378   3.40058E+08  0.000113915  -6.9879E-05   3.40058E+08  0.975132      3.40058E+08  0             3.40058E+08  1868.76       4.06701E+08  8311.45       
   3.42945E+08  0.997432     0.00026262    3.42945E+08  0.000179122  -2.89666E-05  3.42945E+08  1.00587       3.42945E+08  0             3.42945E+08  0.989831     0.000318364   3.42945E+08  -0.000124291 -3.16523E-05  3.42945E+08  0.996718      3.42945E+08  0             3.42945E+08  0.976909     0.000366822   3.42945E+08  0.000112798  -6.92023E-05  3.42945E+08  0.977665      3.42945E+08  0             3.42945E+08  1884.71       4.10495E+08  8266.35       
   3.46303E+08  0.997433     0.000260068   3.46303E+08  0.000177382  -2.86939E-05  3.46303E+08  0.99756       3.46303E+08  0             3.46303E+08  0.989844     0.000315522   3.46303E+08  -0.000123084 -3.12718E-05  3.46303E+08  0.991152      3.46303E+08  0             3.46303E+08  0.976909     0.00036326    3.46303E+08  0.000111703  -6.85321E-05  3.46303E+08  0.97696       3.46303E+08  0             3.46303E+08  1903.27       4.13257E+08  8302.63       
   3.48158E+08  0.997454     0.000258405   3.48158E+08  0.000175677  -2.84625E-05  3.48158E+08  0.999606      3.48158E+08  0             3.48158E+08  0.989778     0.000318509   3.48158E+08  -9.44413E-05 -3.62259E-05  3.48158E+08  0.983024      3.48158E+08  0.00285575    3.48158E+08  0.976968     0.000364107   3.48158E+08  8.31697E-05  -7.16276E-05  3.48158E+08  0.983024      3.48158E+08  -0.00285575   3.48158E+08  1913.51       4.15815E+08  8344.18       
   3.51323E+08  0.997446     0.000256038   3.51323E+08  0.000174004  -2.81331E-05  3.51323E+08  0.996676      3.51323E+08  0             3.51323E+08  0.989793     0.000315781   3.51323E+08  -9.35419E-05 -3.58062E-05  3.51323E+08  0.991267      3.51323E+08  0             3.51323E+08  0.97698      0.000360823   3.51323E+08  8.23776E-05  -7.09346E-05  3.51323E+08  0.978194      3.51323E+08  0             3.51323E+08  1930.9        4.17996E+08  8382.98       
   3.53814E+08  0.997417     0.000255299   3.53814E+08  0.000172362  -2.74953E-05  3.53814E+08  0.994294      3.53814E+08  0             3.53814E+08  0.989787     0.00031286    3.53814E+08  -9.26594E-05 -3.54787E-05  3.53814E+08  0.989154      3.53814E+08  0             3.53814E+08  0.976969     0.000357571   3.53814E+08  8.16005E-05  -7.02123E-05  3.53814E+08  0.97583       3.53814E+08  0             3.53814E+08  1944.68       4.20525E+08  8460.81       
   3.56621E+08  0.997371     0.000256481   3.56621E+08  0.000194297  -3.07513E-05  3.56621E+08  0.992501      3.56621E+08  0.00251942    3.56621E+08  0.989812     0.000310351   3.56621E+08  -0.000115339 -3.6937E-05   3.56621E+08  0.992501      3.56621E+08  -0.00251942   3.56621E+08  0.976983     0.000354498   3.56621E+08  8.08378E-05  -6.95331E-05  3.56621E+08  0.978469      3.56621E+08  0             3.56621E+08  1960.03       4.2403E+08   5574.71       
   3.58337E+08  0.997367     0.000254117   3.58337E+08  0.000192498  -3.04428E-05  3.58337E+08  0.997025      3.58337E+08  0             3.58337E+08  0.98981      0.00030748    3.58337E+08  -0.000114271 -3.66001E-05  3.58337E+08  0.989643      3.58337E+08  0             3.58337E+08  0.976997     0.000351507   3.58337E+08  8.00894E-05  -6.88628E-05  3.58337E+08  0.978551      3.58337E+08  0             3.58337E+08  1969.46       4.27847E+08  5608.85       
   3.60909E+08  0.997386     0.00025243    3.60909E+08  0.000190732  -3.02121E-05  3.60909E+08  0.999342      3.60909E+08  0             3.60909E+08  0.989747     0.000310872   3.60909E+08  -9.26285E-05 -3.99276E-05  3.60909E+08  0.982877      3.60909E+08  0.0022448     3.60909E+08  0.977051     0.000352244   3.60909E+08  5.876E-05    -7.06999E-05  3.60909E+08  0.982877      3.60909E+08  -0.0022448    3.60909E+08  1983.59       4.30444E+08  5650.3        
   3.64487E+08  0.997428     0.000253684   3.64487E+08  0.000188998  -2.98072E-05  3.64487E+08  1.00207       3.64487E+08  0             3.64487E+08  0.989742     0.000308085   3.64487E+08  -9.17865E-05 -3.9573E-05   3.64487E+08  0.989202      3.64487E+08  0             3.64487E+08  0.977055     0.00034906    3.64487E+08  5.82259E-05  -7.0059E-05   3.64487E+08  0.977448      3.64487E+08  0             3.64487E+08  2003.26       4.32788E+08  5701.5        
   3.67183E+08  0.997428     0.000251393   3.67183E+08  0.000187296  -2.95376E-05  3.67183E+08  0.997401      3.67183E+08  0             3.67183E+08  0.989739     0.000305319   3.67183E+08  -9.09596E-05 -3.92217E-05  3.67183E+08  0.989475      3.67183E+08  0             3.67183E+08  0.977038     0.000346277   3.67183E+08  5.77013E-05  -6.93308E-05  3.67183E+08  0.975243      3.67183E+08  0             3.67183E+08  2018.11       4.35314E+08  5752.7        
   3.69643E+08  0.997446     0.000249771   3.69643E+08  0.000185623  -2.93184E-05  3.69643E+08  0.999411      3.69643E+08  0             3.69643E+08  0.989724     0.00030299    3.69643E+08  -9.01474E-05 -3.88621E-05  3.69643E+08  0.987989      3.69643E+08  0             3.69643E+08  0.977017     0.000343799   3.69643E+08  5.71861E-05  -6.85577E-05  3.69643E+08  0.97467       3.69643E+08  0             3.69643E+08  2031.74       4.38505E+08  5735.1        
   3.72888E+08  0.997449     0.000247579   3.72888E+08  0.000183981  -2.90786E-05  3.72888E+08  0.99782       3.72888E+08  0             3.72888E+08  0.989711     0.000300562   3.72888E+08  -8.93496E-05 -3.85184E-05  3.72888E+08  0.988322      3.72888E+08  0             3.72888E+08  0.977044     0.000341744   3.72888E+08  5.668E-05    -6.77936E-05  3.72888E+08  0.98001       3.72888E+08  0             3.72888E+08  2049.57       4.40567E+08  5788.04       
   3.75253E+08  0.997454     0.000245456   3.75253E+08  0.000182367  -2.88504E-05  3.75253E+08  0.998019      3.75253E+08  0             3.75253E+08  0.989677     0.000299907   3.75253E+08  -8.85659E-05 -3.80183E-05  3.75253E+08  0.985749      3.75253E+08  0             3.75253E+08  0.977057     0.000338998   3.75253E+08  5.61829E-05  -6.71683E-05  3.75253E+08  0.978558      3.75253E+08  0             3.75253E+08  2062.65       4.43758E+08  5828.73       
   3.77719E+08  0.997422     0.000245275   3.77719E+08  0.000180781  -2.81701E-05  3.77719E+08  0.993836      3.77719E+08  0             3.77719E+08  0.989665     0.000297523   3.77719E+08  -8.77957E-05 -3.76891E-05  3.77719E+08  0.988339      3.77719E+08  0             3.77719E+08  0.977097     0.000338339   3.77719E+08  5.56943E-05  -6.61911E-05  3.77719E+08  0.981672      3.77719E+08  0             3.77719E+08  2076.15       4.4654E+08   5881.78       
   3.79772E+08  0.997404     0.000243842   3.79772E+08  0.000179223  -2.77309E-05  3.79772E+08  0.995257      3.79772E+08  0             3.79772E+08  0.989602     0.000301489   3.79772E+08  -8.46723E-05 -3.72004E-05  3.79772E+08  0.982374      3.79772E+08  0.000274519   3.79772E+08  0.977143     0.000338416   3.79772E+08  5.28476E-05  -6.54194E-05  3.79772E+08  0.982374      3.79772E+08  -0.000274519  3.79772E+08  2087.45       4.49256E+08  5939.79       
   3.82359E+08  0.997396     0.000241872   3.82359E+08  0.000177691  -2.74318E-05  3.82359E+08  0.996488      3.82359E+08  0             3.82359E+08  0.989587     0.000299293   3.82359E+08  -8.39486E-05 -3.6872E-05   3.82359E+08  0.987823      3.82359E+08  0             3.82359E+08  0.977181     0.000337612   3.82359E+08  5.23959E-05  -6.45098E-05  3.82359E+08  0.981619      3.82359E+08  0             3.82359E+08  2101.69       4.51815E+08  5970.3        
   3.8501E+08   0.997375     0.000240692   3.8501E+08   0.000176185  -2.69715E-05  3.8501E+08   0.994931      3.8501E+08   0             3.8501E+08   0.98956      0.000297927   3.8501E+08   -8.32372E-05 -3.64789E-05  3.8501E+08   0.986446      3.8501E+08   0             3.8501E+08   0.97715      0.000336143   3.8501E+08   5.19519E-05  -6.36572E-05  3.8501E+08   0.973484      3.8501E+08   0             3.8501E+08   2116.3        4.55747E+08  5972.41       
   3.87214E+08  0.997353     0.000239688   3.87214E+08  0.000174704  -2.64933E-05  3.87214E+08  0.994696      3.87214E+08  0             3.87214E+08  0.989553     0.000295518   3.87214E+08  -8.25377E-05 -3.61784E-05  3.87214E+08  0.988666      3.87214E+08  0             3.87214E+08  0.977145     0.000333353   3.87214E+08  5.15153E-05  -6.3109E-05   3.87214E+08  0.976546      3.87214E+08  0             3.87214E+08  2128.51       4.58283E+08  5986.66       
   3.90377E+08  0.997317     0.000239567   3.90377E+08  0.000198904  -2.96743E-05  3.90377E+08  0.993031      3.90377E+08  0.00307872    3.90377E+08  0.989582     0.00029372    3.90377E+08  -0.000107506 -3.82392E-05  3.90377E+08  0.993031      3.90377E+08  -0.00307872   3.90377E+08  0.977145     0.000330575   3.90377E+08  5.1086E-05   -6.25835E-05  3.90377E+08  0.977183      3.90377E+08  0             3.90377E+08  2145.87       4.6121E+08   6031.2        
   3.92687E+08  0.997303     0.000237927   3.92687E+08  0.000197261  -2.92967E-05  3.92687E+08  0.995722      3.92687E+08  0             3.92687E+08  0.989572     0.000291467   3.92687E+08  -0.000106617 -3.79311E-05  3.92687E+08  0.988356      3.92687E+08  0             3.92687E+08  0.977145     0.000327843   3.92687E+08  5.06639E-05  -6.20667E-05  3.92687E+08  0.977186      3.92687E+08  0             3.92687E+08  2158.63       4.64363E+08  6027.38       
   3.95808E+08  0.997323     0.000236816   3.95808E+08  0.000195644  -2.90892E-05  3.95808E+08  0.999745      3.95808E+08  0             3.95808E+08  0.989565     0.000289145   3.95808E+08  -0.000105743 -3.76302E-05  3.95808E+08  0.988805      3.95808E+08  0             3.95808E+08  0.977123     0.00032588    3.95808E+08  5.02486E-05  -6.13931E-05  3.95808E+08  0.974428      3.95808E+08  0             3.95808E+08  2175.82       4.6656E+08   6078.2        
   3.98245E+08  0.997341     0.000235543   3.98245E+08  0.000194053  -2.88906E-05  3.98245E+08  0.999488      3.98245E+08  0             3.98245E+08  0.989566     0.000286794   3.98245E+08  -0.000104884 -3.7323E-05   3.98245E+08  0.989622      3.98245E+08  0             3.98245E+08  0.977105     0.000323722   3.98245E+08  4.984E-05    -6.07786E-05  3.98245E+08  0.974873      3.98245E+08  0             3.98245E+08  2189.13       4.69048E+08  6120          
   4.01339E+08  0.99734      0.000233639   4.01339E+08  0.000192488  -2.86537E-05  4.01339E+08  0.997256      4.01339E+08  0             4.01339E+08  0.989572     0.000284536   4.01339E+08  -0.000104038 -3.69976E-05  4.01339E+08  0.990293      4.01339E+08  0             4.01339E+08  0.977116     0.000321323   4.01339E+08  4.94381E-05  -6.02635E-05  4.01339E+08  0.978573      4.01339E+08  0             4.01339E+08  2206.33       4.72227E+08  6130.11       
   4.04352E+08  0.997353     0.000232135   4.04352E+08  0.000190948  -2.84657E-05  4.04352E+08  0.998975      4.04352E+08  0             4.04352E+08  0.989574     0.000282264   4.04352E+08  -0.000103206 -3.66957E-05  4.04352E+08  0.989801      4.04352E+08  0             4.04352E+08  0.977113     0.000318765   4.04352E+08  4.90426E-05  -5.97752E-05  4.04352E+08  0.976735      4.04352E+08  0             4.04352E+08  2222.79       4.74806E+08  6123.71       
   4.06701E+08  0.997381     0.000231981   4.06701E+08  0.000189433  -2.82165E-05  4.06701E+08  1.0009        4.06701E+08  0             4.06701E+08  0.989521     0.000284779   4.06701E+08  -0.000102387 -3.59459E-05  4.06701E+08  0.982976      4.06701E+08  0             4.06701E+08  0.977129     0.000315601   4.06701E+08  7.19154E-05  -5.83168E-05  4.06701E+08  0.979047      4.06701E+08  0.00293101    4.06701E+08  2235.72       4.7684E+08   6178.41       
   4.10495E+08  0.997407     0.000231539   4.10495E+08  0.000187941  -2.79895E-05  4.10495E+08  1.00061       4.10495E+08  0             4.10495E+08  0.989516     0.000282589   4.10495E+08  -0.00010158  -3.56717E-05  4.10495E+08  0.988831      4.10495E+08  0             4.10495E+08  0.977117     0.000313312   4.10495E+08  7.13491E-05  -5.78009E-05  4.10495E+08  0.975677      4.10495E+08  0             4.10495E+08  2256.52       4.79325E+08  6228.26       
   4.13257E+08  0.997423     0.000230258   4.13257E+08  0.000186473  -2.78061E-05  4.13257E+08  0.999412      4.13257E+08  0             4.13257E+08  0.989543     0.000281683   4.13257E+08  -0.000100787 -3.51526E-05  4.13257E+08  0.993034      4.13257E+08  0             4.13257E+08  0.977108     0.000310998   4.13257E+08  7.07917E-05  -5.73078E-05  4.13257E+08  0.975908      4.13257E+08  0             4.13257E+08  2271.71       4.81735E+08  6278          
   4.15815E+08  0.997438     0.00022897    4.15815E+08  0.000185027  -2.76255E-05  4.15815E+08  0.999375      4.15815E+08  0             4.15815E+08  0.989556     0.000279776   4.15815E+08  -0.000100005 -3.48104E-05  4.15815E+08  0.991182      4.15815E+08  0             4.15815E+08  0.977114     0.000308091   4.15815E+08  8.86431E-05  -5.65806E-05  4.15815E+08  0.977948      4.15815E+08  0.00237362    4.15815E+08  2285.91       4.83876E+08  6326.41       
   4.17996E+08  0.997455     0.000227839   4.17996E+08  0.000183604  -2.74426E-05  4.17996E+08  0.99965       4.17996E+08  0             4.17996E+08  0.989564     0.00027773    4.17996E+08  -9.92362E-05 -3.45077E-05  4.17996E+08  0.990583      4.17996E+08  0             4.17996E+08  0.977094     0.00030536    4.17996E+08  0.000117782  -5.81074E-05  4.17996E+08  0.974512      4.17996E+08  0.00387668    4.17996E+08  2297.97       4.85851E+08  6381.45       
   4.20525E+08  0.997453     0.000226103   4.20525E+08  0.000182202  -2.72204E-05  4.20525E+08  0.99719       4.20525E+08  0             4.20525E+08  0.989563     0.000275612   4.20525E+08  -9.84787E-05 -3.42474E-05  4.20525E+08  0.989405      4.20525E+08  0             4.20525E+08  0.977112     0.000303517   4.20525E+08  0.000116883  -5.76224E-05  4.20525E+08  0.979378      4.20525E+08  0             4.20525E+08  2311.93       4.88346E+08  6427.55       
   4.2403E+08   0.997617     0.000277395   4.2403E+08   0.000180822  -2.2664E-05   4.2403E+08   1.01915       4.2403E+08   0             4.2403E+08   0.989625     0.00028029    4.2403E+08   -9.77326E-05 -3.30037E-05  4.2403E+08   0.997745      4.2403E+08   0             4.2403E+08   0.977088     0.00030211    4.2403E+08   0.000115997  -5.69474E-05  4.2403E+08   0.973958      4.2403E+08   0             4.2403E+08   2331.21       4.91435E+08  6454.66       
   4.27847E+08  0.997616     0.000275306   4.27847E+08  0.000179463  -2.24906E-05  4.27847E+08  0.997529      4.27847E+08  0             4.27847E+08  0.989624     0.000278182   4.27847E+08  -9.69978E-05 -3.27569E-05  4.27847E+08  0.989559      4.27847E+08  0             4.27847E+08  0.977084     0.000299857   4.27847E+08  0.000115125  -5.65049E-05  4.27847E+08  0.976594      4.27847E+08  0             4.27847E+08  2352.3        4.94257E+08  6473.81       
   4.30444E+08  0.997605     0.000273465   4.30444E+08  0.000178123  -2.22516E-05  4.30444E+08  0.996133      4.30444E+08  0             4.30444E+08  0.989648     0.00027709    4.30444E+08  -9.62739E-05 -3.23357E-05  4.30444E+08  0.992796      4.30444E+08  0             4.30444E+08  0.977072     0.000297867   4.30444E+08  0.000114266  -5.60005E-05  4.30444E+08  0.975396      4.30444E+08  0             4.30444E+08  2366.6        4.96676E+08  6457.16       
   4.32788E+08  0.997611     0.000271494   4.32788E+08  0.000176804  -2.21089E-05  4.32788E+08  0.998349      4.32788E+08  0             4.32788E+08  0.989653     0.000275087   4.32788E+08  -9.55608E-05 -3.20764E-05  4.32788E+08  0.990379      4.32788E+08  0             4.32788E+08  0.977067     0.000295688   4.32788E+08  0.00011342   -5.55682E-05  4.32788E+08  0.976484      4.32788E+08  0             4.32788E+08  2379.53       4.98965E+08  6505.06       
   4.35314E+08  0.997612     0.0002695     4.35314E+08  0.000175504  -2.19538E-05  4.35314E+08  0.997828      4.35314E+08  0             4.35314E+08  0.989649     0.000273093   4.35314E+08  -9.48581E-05 -3.18473E-05  4.35314E+08  0.989114      4.35314E+08  0             4.35314E+08  0.977085     0.000294043   4.35314E+08  0.000112586  -5.51107E-05  4.35314E+08  0.979497      4.35314E+08  0             4.35314E+08  2393.38       5.01886E+08  6515.27       
   4.38505E+08  0.997584     0.000268932   4.38505E+08  0.000185024  -2.26785E-05  4.38505E+08  0.99372       4.38505E+08  0.00147971    4.38505E+08  0.989679     0.000272633   4.38505E+08  -0.000104967 -3.25308E-05  4.38505E+08  0.99372       4.38505E+08  -0.00147971   4.38505E+08  0.977086     0.000291897   4.38505E+08  0.000111764  -5.47103E-05  4.38505E+08  0.977175      4.38505E+08  0             4.38505E+08  2410.88       5.04599E+08  6543.2        
   4.40567E+08  0.997577     0.000267069   4.40567E+08  0.000183683  -2.24715E-05  4.40567E+08  0.996606      4.40567E+08  0             4.40567E+08  0.989679     0.000270657   4.40567E+08  -0.000104206 -3.22961E-05  4.40567E+08  0.989631      4.40567E+08  0             4.40567E+08  0.977085     0.000289781   4.40567E+08  0.000110954  -5.43126E-05  4.40567E+08  0.977015      4.40567E+08  0             4.40567E+08  2422.26       5.06935E+08  6592.89       
   4.43758E+08  0.997581     0.000265169   4.43758E+08  0.000182361  -2.23255E-05  4.43758E+08  0.998067      4.43758E+08  0             4.43758E+08  0.98968      0.000268713   4.43758E+08  -0.000103456 -3.20588E-05  4.43758E+08  0.989908      4.43758E+08  0             4.43758E+08  0.977087     0.000287699   4.43758E+08  0.000110156  -5.39252E-05  4.43758E+08  0.977282      4.43758E+08  0             4.43758E+08  2439.94       5.09698E+08  6614.75       
   4.4654E+08   0.997575     0.000263143   4.4654E+08   0.000193136  -2.24166E-05  4.4654E+08   0.996756      4.4654E+08   0.00169074    4.4654E+08   0.989731     0.000271456   4.4654E+08   -0.000114794 -3.33789E-05  4.4654E+08   0.996756      4.4654E+08   -0.00169074   4.4654E+08   0.977104     0.000286162   4.4654E+08   0.000109369  -5.34907E-05  4.4654E+08   0.979529      4.4654E+08   0             4.4654E+08   2455.32       5.12302E+08  6655.27       
   4.49256E+08  0.997575     0.000261055   4.49256E+08  0.000203974  -2.22761E-05  4.49256E+08  0.997576      4.49256E+08  0.00172132    4.49256E+08  0.989786     0.000275139   4.49256E+08  -0.000126188 -3.47545E-05  4.49256E+08  0.997576      4.49256E+08  -0.00172132   4.49256E+08  0.97712      0.000284562   4.49256E+08  0.000108593  -5.3074E-05   4.49256E+08  0.979336      4.49256E+08  0             4.49256E+08  2470.39       5.1502E+08   6695.54       
