   3.3E+07      4.80043      0             3.3E+07      0            0             3.3E+07      4.28551      0             3.3E+07      0            0             3.3E+07      3.63578      0             3.3E+07      0            0             8.3E+07      411.559       
   3.4E+07      4.76727      0             3.4E+07      0            0             3.4E+07      4.28083      0             3.4E+07      0            0             3.4E+07      3.60797      0             3.4E+07      0            0             8.4E+07      391.213       
   3.5E+07      4.80022      0             3.5E+07      0            0             3.5E+07      4.27735      0             3.5E+07      0            0             3.5E+07      3.6139       0             3.5E+07      0            0             8.5E+07      408.744       
   3.6E+07      4.78654      0             3.6E+07      0            0             3.6E+07      4.29962      0             3.6E+07      0            0             3.6E+07      3.6526       0             3.6E+07      0            0             8.6E+07      427.279       
   3.7E+07      4.76719      0             3.7E+07      0            0             3.7E+07      4.3004       0             3.7E+07      0            0             3.7E+07      3.6418       0             3.7E+07      0            0             8.7E+07      435.872       
   3.8E+07      4.82227      0             3.8E+07      0            0             3.8E+07      4.29299      0             3.8E+07      0            0             3.8E+07      3.65372      0             3.8E+07      0            0             8.8E+07      428.566       
   3.9E+07      4.80731      0             3.9E+07      0            0             3.9E+07      4.30065      0             3.9E+07      0            0             3.9E+07      3.63212      0             3.9E+07      0            0             8.9E+07      444.679       
   4E+07        4.76401      0             4E+07        0            0             4E+07        4.29441      0             4E+07        0            0             4E+07        3.62431      0             4E+07        0            0             9E+07        462.414       
   4.1E+07      4.8083       0             4.1E+07      0            0             4.1E+07      4.28139      0             4.1E+07      0            0             4.1E+07      3.64415      0             4.1E+07      0            0             9.1E+07      476.947       
   4.2E+07      4.82026      0             4.2E+07      0            0             4.2E+07      4.28648      0             4.2E+07      0            0             4.2E+07      3.63198      0             4.2E+07      0            0             9.2E+07      480.564       
   4.3E+07      4.83423      0             4.3E+07      0            0             4.3E+07      4.27941      0             4.3E+07      0            0             4.3E+07      3.65768      0             4.3E+07      0            0             9.3E+07      495.931       
   4.4E+07      4.82155      0             4.4E+07      0            0             4.4E+07      4.28748      0             4.4E+07      0            0             4.4E+07      3.62906      0             4.4E+07      0            0             9.4E+07      513.508       
   4.5E+07      4.80149      0             4.5E+07      0            0             4.5E+07      4.29238      0             4.5E+07      0            0             4.5E+07      3.61799      0             4.5E+07      0            0             9.5E+07      506.415       
   4.6E+07      4.78536      0             4.6E+07      0            0             4.6E+07      4.25929      0             4.6E+07      0            0             4.6E+07      3.64489      0             4.6E+07      0            0             9.6E+07      518.646       
   4.7E+07      4.79556      0             4.7E+07      0            0             4.7E+07      4.28016      0             4.7E+07      0            0             4.7E+07      3.62625      0             4.7E+07      0            0             9.7E+07      458.049       
   4.8E+07      4.78843      0             4.8E+07      0            0             4.8E+07      4.30216      0             4.8E+07      0            0             4.8E+07      3.63191      0             4.8E+07      0            0             9.8E+07      467.805       
   4.9E+07      4.76739      0             4.9E+07      0            0             4.9E+07      4.28833      0             4.9E+07      0            0             4.9E+07      3.62576      0             4.9E+07      0            0             9.9E+07      469.931       
   5E+07        4.78298      0             5E+07        0            0             5E+07        4.28099      0             5E+07        0            0             5E+07        3.62612      0             5E+07        0            0             1E+08        483.976       
   5.1E+07      4.78839      0             5.1E+07      0            0             5.1E+07      4.29148      0             5.1E+07      0            0             5.1E+07      3.63975      0             5.1E+07      0            0             1.01E+08     491.126       
   5.2E+07      4.78898      0.000417922   5.2E+07      0            0             5.2E+07      4.2803       0.00790368    5.2E+07      0            0             5.2E+07      3.63759      0.001525      5.2E+07      0            0             1.02E+08     505.555       
   5.3E+07      4.79217      0.00261938    5.3E+07      0            0             5.3E+07      4.2811       0.00530989    5.3E+07      0            0             5.3E+07      3.63676      0.00122224    5.3E+07      0            0             1.03E+08     515.333       
   5.4E+07      4.79627      0.00405638    5.4E+07      0            0             5.4E+07      4.28201      0.00405994    5.4E+07      0            0             5.4E+07      3.63992      0.00288604    5.4E+07      0            0             1.04E+08     488.284       
   5.5E+07      4.79262      0.00460216    5.5E+07      0            0             5.5E+07      4.2822       0.00325216    5.5E+07      0            0             5.5E+07      3.63647      0.00385358    5.5E+07      0            0             1.05E+08     499.378       
   5.6E+07      4.79307      0.00385742    5.6E+07      0            0             5.6E+07      4.28327      0.00288222    5.6E+07      0            0             5.6E+07      3.63516      0.00342551    5.6E+07      0            0             1.06E+08     512.745       
   5.7E+07      4.79106      0.00379668    5.7E+07      0            0             5.7E+07      4.28384      0.00252537    5.7E+07      0            0             5.7E+07      3.63452      0.00299553    5.7E+07      0            0             1.07E+08     524.675       
   5.8E+07      4.79229      0.00351596    5.8E+07      0            0             5.8E+07      4.28358      0.00222331    5.8E+07      0            0             5.8E+07      3.63711      0.00357073    5.8E+07      0            0             1.08E+08     530.197       
   5.9E+07      4.79348      0.00332097    5.9E+07      0            0             5.9E+07      4.28293      0.00206848    5.9E+07      0            0             5.9E+07      3.63596      0.0033552     5.9E+07      0            0             1.09E+08     538.411       
   6E+07        4.79634      0.00403551    6E+07        0            0             6E+07        4.28225      0.00196935    6E+07        0            0             6E+07        3.63473      0.003238      6E+07        0            0             1.1E+08      512.012       
   6.1E+07      4.79875      0.0043298     6.1E+07      0            0             6.1E+07      4.28239      0.0017953     6.1E+07      0            0             6.1E+07      3.63506      0.00296031    6.1E+07      0            0             1.11E+08     523.765       
   6.2E+07      4.79845      0.00397938    6.2E+07      0            0             6.2E+07      4.28364      0.00203274    6.2E+07      0            0             6.2E+07      3.63737      0.00350218    6.2E+07      0            0             1.12E+08     491.011       
   6.3E+07      4.79931      0.00376484    6.3E+07      0            0             6.3E+07      4.28289      0.00200941    6.3E+07      0            0             6.3E+07      3.63666      0.00330374    6.3E+07      0            0             1.13E+08     502.433       
   6.4E+07      4.79864      0.00355486    6.4E+07      0            0             6.4E+07      4.28314      0.00188197    6.4E+07      0            0             6.4E+07      3.63749      0.00316997    6.4E+07      0            0             1.14E+08     507.181       
   6.5E+07      4.79947      0.0034139     6.5E+07      0            0             6.5E+07      4.28198      0.00208465    6.5E+07      0            0             6.5E+07      3.63757      0.00295962    6.5E+07      0            0             1.15E+08     518.589       
   6.6E+07      4.79985      0.00322193    6.6E+07      0            0             6.6E+07      4.28303      0.00220275    6.6E+07      0            0             6.6E+07      3.63839      0.00288579    6.6E+07      0            0             1.16E+08     519.855       
   6.7E+07      4.80118      0.00329556    6.7E+07      0            0             6.7E+07      4.28323      0.00208222    6.7E+07      0            0             6.7E+07      3.6364       0.00332795    6.7E+07      0            0             1.17E+08     528.384       
   6.8E+07      4.80025      0.00324258    6.8E+07      0            0             6.8E+07      4.28291      0.00199097    6.8E+07      0            0             6.8E+07      3.63623      0.00314791    6.8E+07      0            0             1.18E+08     539.628       
   6.9E+07      4.80005      0.00307797    6.9E+07      0            0             6.9E+07      4.28324      0.00191377    6.9E+07      0            0             6.9E+07      3.63609      0.00298525    6.9E+07      0            0             1.19E+08     547.144       
   7E+07        4.8006       0.00297344    7E+07        0            0             7E+07        4.28286      0.00185719    7E+07        0            0             7E+07        3.63589      0.00284251    7E+07        0            0             1.2E+08      557.931       
   7.1E+07      4.79974      0.00295501    7.1E+07      0            0             7.1E+07      4.28356      0.00189687    7.1E+07      0            0             7.1E+07      3.63496      0.00285539    7.1E+07      0            0             1.21E+08     567.805       
   7.2E+07      4.80009      0.00284212    7.2E+07      0            0             7.2E+07      4.28399      0.0018593     7.2E+07      0            0             7.2E+07      3.63495      0.00272561    7.2E+07      0            0             1.22E+08     570.417       
   7.3E+07      4.79985      0.00272865    7.3E+07      0            0             7.3E+07      4.2839       0.00178078    7.3E+07      0            0             7.3E+07      3.63442      0.00265774    7.3E+07      0            0             1.23E+08     576.793       
   7.4E+07      4.80002      0.00261989    7.4E+07      0            0             7.4E+07      4.28372      0.00171583    7.4E+07      0            0             7.4E+07      3.6345       0.002548      7.4E+07      0            0             1.24E+08     587.861       
   7.5E+07      4.80102      0.00269976    7.5E+07      0            0             7.5E+07      4.2828       0.00187355    7.5E+07      0            0             7.5E+07      3.63504      0.00250288    7.5E+07      0            0             1.25E+08     597.871       
   7.6E+07      4.80092      0.0025979     7.6E+07      0            0             7.6E+07      4.28242      0.00184035    7.6E+07      0            0             7.6E+07      3.63479      0.00241912    7.6E+07      0            0             1.26E+08     593.809       
   7.7E+07      4.80144      0.00255413    7.7E+07      0            0             7.7E+07      4.28287      0.0018271     7.7E+07      0            0             7.7E+07      3.63459      0.00233724    7.7E+07      0            0             1.27E+08     601.561       
   7.8E+07      4.80116      0.00247808    7.8E+07      0            0             7.8E+07      4.283        0.00176635    7.8E+07      0            0             7.8E+07      3.63431      0.00227077    7.8E+07      0            0             1.28E+08     599.571       
   7.9E+07      4.8011       0.00239345    7.9E+07      0            0             7.9E+07      4.28275      0.00172389    7.9E+07      0            0             7.9E+07      3.63404      0.00220868    7.9E+07      0            0             1.29E+08     594.645       
   8E+07        4.80144      0.00233726    8E+07        0            0             8E+07        4.28289      0.00167251    8E+07        0            0             8E+07        3.63465      0.00221731    8E+07        0            0             1.3E+08      599.609       
   8.1E+07      4.80162      0.00226933    8.1E+07      0            0             8.1E+07      4.28346      0.00171304    8.1E+07      0            0             8.1E+07      3.63447      0.00215306    8.1E+07      0            0             1.31E+08     597.401       
   8.2E+07      4.80278      0.00247594    8.2E+07      0            0             8.2E+07      4.28331      0.00166636    8.2E+07      0            0             8.2E+07      3.63457      0.00208795    8.2E+07      0            0             1.32E+08     585.687       
   8.3E+07      4.80236      0.00243624    8.3E+07      0            0             8.3E+07      4.28363      0.00164608    8.3E+07      0            0             8.3E+07      3.6345       0.00202561    8.3E+07      0            0             1.33E+08     594.073       
   8.4E+07      4.80313      0.0024837     8.4E+07      0            0             8.4E+07      4.28382      0.00160867    8.4E+07      0            0             8.4E+07      3.63445      0.00196662    8.4E+07      0            0             1.34E+08     590.918       
   8.5E+07      4.80324      0.00241529    8.5E+07      0            0             8.5E+07      4.28389      0.00156425    8.5E+07      0            0             8.5E+07      3.63504      0.00199549    8.5E+07      0            0             1.35E+08     592.076       
   8.6E+07      4.8032       0.0023486     8.6E+07      0            0             8.6E+07      4.28442      0.00161046    8.6E+07      0            0             8.6E+07      3.63474      0.00196285    8.6E+07      0            0             1.36E+08     601.484       
   8.7E+07      4.80284      0.00231196    8.7E+07      0            0             8.7E+07      4.28508      0.00169583    8.7E+07      0            0             8.7E+07      3.63427      0.00196377    8.7E+07      0            0             1.37E+08     596.63        
   8.8E+07      4.80228      0.00231825    8.8E+07      0            0             8.8E+07      4.28561      0.00172987    8.8E+07      0            0             8.8E+07      3.63407      0.00192296    8.8E+07      0            0             1.38E+08     604.405       
   8.9E+07      4.80242      0.00226301    8.9E+07      0            0             8.9E+07      4.28537      0.00170149    8.9E+07      0            0             8.9E+07      3.63417      0.00187645    8.9E+07      0            0             1.39E+08     613.105       
   9E+07        4.80246      0.00220681    9E+07        0            0             9E+07        4.28536      0.00165898    9E+07        0            0             9E+07        3.63405      0.00183352    9E+07        0            0             1.4E+08      620.97        
   9.1E+07      4.80265      0.00216106    9.1E+07      0            0             9.1E+07      4.28528      0.00162041    9.1E+07      0            0             9.1E+07      3.63438      0.00181788    9.1E+07      0            0             1.41E+08     630.366       
   9.2E+07      4.80302      0.00214127    9.2E+07      0            0             9.2E+07      4.28541      0.00158727    9.2E+07      0            0             9.2E+07      3.6341       0.00179609    9.2E+07      0            0             1.42E+08     622.793       
   9.3E+07      4.80288      0.00209641    9.3E+07      0            0             9.3E+07      4.28554      0.0015554     9.3E+07      0            0             9.3E+07      3.63367      0.00180355    9.3E+07      0            0             1.43E+08     631.876       
   9.4E+07      4.80283      0.00204923    9.4E+07      0            0             9.4E+07      4.28546      0.00152188    9.4E+07      0            0             9.4E+07      3.63352      0.00176872    9.4E+07      0            0             1.44E+08     638.102       
   9.5E+07      4.80238      0.00205274    9.5E+07      0            0             9.5E+07      4.28462      0.00170751    9.5E+07      0            0             9.5E+07      3.63326      0.00174903    9.5E+07      0            0             1.45E+08     644.783       
   9.6E+07      4.80218      0.00201785    9.6E+07      0            0             9.6E+07      4.28463      0.00167045    9.6E+07      0            0             9.6E+07      3.63308      0.00172042    9.6E+07      0            0             1.46E+08     644.411       
   9.7E+07      4.80136      0.00213613    9.7E+07      0            0             9.7E+07      4.2842       0.00169       9.7E+07      0            0             9.7E+07      3.63286      0.00169758    9.7E+07      0            0             1.47E+08     631.761       
   9.8E+07      4.80158      0.00210296    9.8E+07      0            0             9.8E+07      4.28355      0.00177386    9.8E+07      0            0             9.8E+07      3.63293      0.0016635     9.8E+07      0            0             1.48E+08     640.14        
   9.9E+07      4.80124      0.0020877     9.9E+07      0            0             9.9E+07      4.28382      0.00175745    9.9E+07      0            0             9.9E+07      3.63339      0.00169221    9.9E+07      0            0             1.49E+08     642.668       
   1E+08        4.8013       0.00204691    1E+08        0            0             1E+08        4.28412      0.00174823    1E+08        0            0             1E+08        3.63323      0.00166588    1E+08        0            0             1.5E+08      651.282       
   1.01E+08     4.80105      0.00202188    1.01E+08     0            0             1.01E+08     4.28418      0.00171499    1.01E+08     0            0             1.01E+08     3.63333      0.00163633    1.01E+08     0            0             1.51E+08     653.505       
   1.02E+08     4.80104      0.00198302    1.02E+08     0            0             1.02E+08     4.28491      0.0018296     1.02E+08     0            0             1.02E+08     3.63343      0.00160813    1.02E+08     0            0             1.52E+08     655.788       
   1.03E+08     4.80086      0.0019545     1.03E+08     0            0             1.03E+08     4.28475      0.00180181    1.03E+08     0            0             1.03E+08     3.63348      0.00157843    1.03E+08     0            0             1.53E+08     662.576       
   1.04E+08     4.80029      0.00199827    1.04E+08     0            0             1.04E+08     4.28433      0.00181693    1.04E+08     0            0             1.04E+08     3.63342      0.00155039    1.04E+08     0            0             1.54E+08     664.062       
   1.05E+08     4.80015      0.00196657    1.05E+08     0            0             1.05E+08     4.28439      0.0017847     1.05E+08     0            0             1.05E+08     3.63317      0.00154209    1.05E+08     0            0             1.55E+08     670.967       
   1.06E+08     4.80013      0.00193157    1.06E+08     0            0             1.06E+08     4.28444      0.00175381    1.06E+08     0            0             1.06E+08     3.63306      0.00151832    1.06E+08     0            0             1.56E+08     673.023       
   1.07E+08     4.80003      0.00190056    1.07E+08     0            0             1.07E+08     4.28487      0.00177383    1.07E+08     0            0             1.07E+08     3.63282      0.00151084    1.07E+08     0            0             1.57E+08     678.46        
   1.08E+08     4.80026      0.00188179    1.08E+08     0            0             1.08E+08     4.28495      0.00174513    1.08E+08     0            0             1.08E+08     3.6326       0.00150038    1.08E+08     0            0             1.58E+08     686.578       
   1.09E+08     4.80044      0.00185882    1.09E+08     0            0             1.09E+08     4.28527      0.00174403    1.09E+08     0            0             1.09E+08     3.63259      0.00147498    1.09E+08     0            0             1.59E+08     693.438       
   1.1E+08      4.80096      0.00189751    1.1E+08      0            0             1.1E+08      4.28483      0.00176999    1.1E+08      0            0             1.1E+08      3.63287      0.00147643    1.1E+08      0            0             1.6E+08      701.143       
   1.11E+08     4.80089      0.00186766    1.11E+08     0            0             1.11E+08     4.28474      0.00174293    1.11E+08     0            0             1.11E+08     3.63307      0.00146553    1.11E+08     0            0             1.61E+08     708.974       
   1.12E+08     4.80032      0.0019204     1.12E+08     0            0             1.12E+08     4.28491      0.00172245    1.12E+08     0            0             1.12E+08     3.63287      0.00145546    1.12E+08     0            0             1.62E+08     698.126       
   1.13E+08     4.80031      0.00188998    1.13E+08     0            0             1.13E+08     4.28498      0.00169648    1.13E+08     0            0             1.13E+08     3.63276      0.00143639    1.13E+08     0            0             1.63E+08     700.521       
   1.14E+08     4.80053      0.00187287    1.14E+08     0            0             1.14E+08     4.28511      0.00167551    1.14E+08     0            0             1.14E+08     3.63289      0.00142       1.14E+08     0            0             1.64E+08     703.111       
   1.15E+08     4.80055      0.00184416    1.15E+08     0            0             1.15E+08     4.28514      0.00164996    1.15E+08     0            0             1.15E+08     3.63265      0.00141812    1.15E+08     0            0             1.65E+08     695.745       
   1.16E+08     4.80029      0.001834      1.16E+08     0            0             1.16E+08     4.28499      0.0016317     1.16E+08     0            0             1.16E+08     3.63217      0.0014767     1.16E+08     0            0             1.66E+08     702.188       
   1.17E+08     4.80042      0.00181134    1.17E+08     0            0             1.17E+08     4.28477      0.00162181    1.17E+08     0            0             1.17E+08     3.63237      0.00146807    1.17E+08     0            0             1.67E+08     709.893       
   1.18E+08     4.80041      0.00178472    1.18E+08     0            0             1.18E+08     4.28463      0.00160451    1.18E+08     0            0             1.18E+08     3.63215      0.00146222    1.18E+08     0            0             1.68E+08     717.819       
   1.19E+08     4.80027      0.00176497    1.19E+08     0            0             1.19E+08     4.28466      0.00158157    1.19E+08     0            0             1.19E+08     3.63249      0.0014803     1.19E+08     0            0             1.69E+08     714.969       
   1.2E+08      4.80022      0.00174051    1.2E+08      0            0             1.2E+08      4.2847       0.00155946    1.2E+08      0            0             1.2E+08      3.63248      0.00145919    1.2E+08      0            0             1.7E+08      716.567       
   1.21E+08     4.80013      0.00171814    1.21E+08     0            0             1.21E+08     4.28476      0.00153863    1.21E+08     0            0             1.21E+08     3.63223      0.00146091    1.21E+08     0            0             1.71E+08     721.555       
   1.22E+08     4.80034      0.00170717    1.22E+08     0            0             1.22E+08     4.28494      0.00152773    1.22E+08     0            0             1.22E+08     3.63228      0.00144175    1.22E+08     0            0             1.72E+08     720.721       
   1.23E+08     4.80018      0.00169086    1.23E+08     0            0             1.23E+08     4.28512      0.00151738    1.23E+08     0            0             1.23E+08     3.63218      0.00142579    1.23E+08     0            0             1.73E+08     690.703       
   1.24E+08     4.80016      0.00166812    1.24E+08     0            0             1.24E+08     4.28502      0.00149986    1.24E+08     0            0             1.24E+08     3.6323       0.00141135    1.24E+08     0            0             1.74E+08     694.277       
   1.25E+08     4.80024      0.00164748    1.25E+08     0            0             1.25E+08     4.28484      0.00149156    1.25E+08     0            0             1.25E+08     3.63244      0.00139966    1.25E+08     0            0             1.75E+08     701.046       
   1.26E+08     4.79998      0.00164649    1.26E+08     0            0             1.26E+08     4.2847       0.00147793    1.26E+08     0            0             1.26E+08     3.63259      0.00138925    1.26E+08     0            0             1.76E+08     694.512       
   1.27E+08     4.80009      0.00162937    1.27E+08     0            0             1.27E+08     4.28471      0.00145878    1.27E+08     0            0             1.27E+08     3.63263      0.00137189    1.27E+08     0            0             1.77E+08     686.846       
   1.28E+08     4.80033      0.00162576    1.28E+08     0            0             1.28E+08     4.28449      0.00145721    1.28E+08     0            0             1.28E+08     3.63281      0.00136583    1.28E+08     0            0             1.78E+08     692.579       
   1.29E+08     4.80059      0.00162613    1.29E+08     0            0             1.29E+08     4.28441      0.00144071    1.29E+08     0            0             1.29E+08     3.6331       0.0013789     1.29E+08     0            0             1.79E+08     685.64        
   1.3E+08      4.80044      0.00161321    1.3E+08      0            0             1.3E+08      4.28422      0.00143614    1.3E+08      0            0             1.3E+08      3.63308      0.00136181    1.3E+08      0            0             1.8E+08      686.353       
   1.31E+08     4.80021      0.00161008    1.31E+08     0            0             1.31E+08     4.284        0.00143504    1.31E+08     0            0             1.31E+08     3.63295      0.0013508     1.31E+08     0            0             1.81E+08     691.618       
   1.32E+08     4.80052      0.00161998    1.32E+08     0            0             1.32E+08     4.28419      0.00143008    1.32E+08     0            0             1.32E+08     3.63313      0.00134582    1.32E+08     0            0             1.82E+08     698.276       
   1.33E+08     4.80043      0.00160246    1.33E+08     0            0             1.33E+08     4.2843       0.0014175     1.33E+08     0            0             1.33E+08     3.633        0.00133592    1.33E+08     0            0             1.83E+08     704.392       
   1.34E+08     4.80067      0.00160072    1.34E+08     0            0             1.34E+08     4.28437      0.00140238    1.34E+08     0            0             1.34E+08     3.63304      0.00132062    1.34E+08     0            0             1.84E+08     709.192       
   1.35E+08     4.80086      0.00159317    1.35E+08     0            0             1.35E+08     4.28446      0.00138865    1.35E+08     0            0             1.35E+08     3.63302      0.00130532    1.35E+08     0            0             1.85E+08     712.702       
   1.36E+08     4.80089      0.00157491    1.36E+08     0            0             1.36E+08     4.28446      0.0013725     1.36E+08     0            0             1.36E+08     3.6329       0.00129566    1.36E+08     0            0             1.86E+08     711.101       
