# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi.Relaxed3.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed = 3550109347
# filename = BigArnoldi.Relaxed3.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.016719     0             0.13333      -0           0             0.13333      -0.051707    0             0.13333      0            0             0.13333      0.016719      0.13333      -0            0.13333      -0.051707     0.13333      0             0.13333      0.016719      0.13333      -0            0.13333      -0.051707     0.13333      0             3.1194E+07   0             3.1194E+07   0             3.1194E+07   0.98606      0             3.1194E+07   -0           0             3.1194E+07   0             3.1194E+07   0             3.1194E+07   0.88827      0             3.1194E+07   -0           0             3.1194E+07   0             
   0.4          0.023793     0             0.4          -0           0             0.4          -0.070665    0             0.4          0            0             0.4          0.023793      0.4          -0            0.4          -0.070665     0.4          0             0.4          0.023793      0.4          -0            0.4          -0.070665     0.4          0             
   0.66667      0.030245     0             0.66667      -0           0             0.66667      -0.087969    0             0.66667      0            0             0.66667      0.030245      0.66667      -0            0.66667      -0.087969     0.66667      0             0.66667      0.030245      0.66667      -0            0.66667      -0.087969     0.66667      0             
   0.93333      0.036771     0             0.93333      -0           0             0.93333      -0.10308     0             0.93333      0            0             0.93333      0.036771      0.93333      -0            0.93333      -0.10308      0.93333      0             0.93333      0.036771      0.93333      -0            0.93333      -0.10308      0.93333      0             
   1.2          0.042331     0             1.2          -0           0             1.2          -0.11783     0             1.2          0            0             1.2          0.042331      1.2          -0            1.2          -0.11783      1.2          0             1.2          0.042331      1.2          -0            1.2          -0.11783      1.2          0             
   1.4667       0.048898     0             1.4667       -0           0             1.4667       -0.13039     0             1.4667       0            0             1.4667       0.048898      1.4667       -0            1.4667       -0.13039      1.4667       0             1.4667       0.048898      1.4667       -0            1.4667       -0.13039      1.4667       0             
   1.7333       0.0545       0             1.7333       -0           0             1.7333       -0.14068     0             1.7333       0            0             1.7333       0.0545        1.7333       -0            1.7333       -0.14068      1.7333       0             1.7333       0.0545        1.7333       -0            1.7333       -0.14068      1.7333       0             
   2            0.060317     0             2            -0           0             2            -0.1486      0             2            0            0             2            0.060317      2            -0            2            -0.1486       2            0             2            0.060317      2            -0            2            -0.1486       2            0             
   2.2667       0.065558     0             2.2667       -0           0             2.2667       -0.15475     0             2.2667       0            0             2.2667       0.065558      2.2667       -0            2.2667       -0.15475      2.2667       0             2.2667       0.065558      2.2667       -0            2.2667       -0.15475      2.2667       0             
   2.5333       0.071901     0             2.5333       -0           0             2.5333       -0.15844     0             2.5333       0            0             2.5333       0.071901      2.5333       -0            2.5333       -0.15844      2.5333       0             2.5333       0.071901      2.5333       -0            2.5333       -0.15844      2.5333       0             
   2.8          0.077545     0             2.8          -0           0             2.8          -0.16        0             2.8          0            0             2.8          0.077545      2.8          -0            2.8          -0.16         2.8          0             2.8          0.077545      2.8          -0            2.8          -0.16         2.8          0             
   3.0667       0.082925     0             3.0667       -0           0             3.0667       -0.15953     0             3.0667       0            0             3.0667       0.082925      3.0667       -0            3.0667       -0.15953      3.0667       0             3.0667       0.082925      3.0667       -0            3.0667       -0.15953      3.0667       0             
