# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi.Relaxed18.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed = 384608700
# filename = BigArnoldi.Relaxed18.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.017546    0             0.13333      0            0             0.13333      0.051755     0             0.13333      -0           0             0.13333      -0.017546     0.13333      0             0.13333      0.051755      0.13333      -0            0.13333      -0.017546     0.13333      0             0.13333      0.051755      0.13333      -0            3.1099E+07   0             3.1099E+07   0             3.1099E+07   0.98578      0             3.1099E+07   -0           0             3.1099E+07   0             3.1099E+07   0             3.1099E+07   0.88864      0             3.1099E+07   -0           0             3.1099E+07   0             
   0.4          -0.024584    0             0.4          0            0             0.4          0.072183     0             0.4          -0           0             0.4          -0.024584     0.4          0             0.4          0.072183      0.4          -0            0.4          -0.024584     0.4          0             0.4          0.072183      0.4          -0            
   0.66667      -0.030787    0             0.66667      0            0             0.66667      0.089311     0             0.66667      -0           0             0.66667      -0.030787     0.66667      0             0.66667      0.089311      0.66667      -0            0.66667      -0.030787     0.66667      0             0.66667      0.089311      0.66667      -0            
   0.93333      -0.037375    0             0.93333      0            0             0.93333      0.10424      0             0.93333      -0           0             0.93333      -0.037375     0.93333      0             0.93333      0.10424       0.93333      -0            0.93333      -0.037375     0.93333      0             0.93333      0.10424       0.93333      -0            
   1.2          -0.043059    0             1.2          0            0             1.2          0.11944      0             1.2          -0           0             1.2          -0.043059     1.2          0             1.2          0.11944       1.2          -0            1.2          -0.043059     1.2          0             1.2          0.11944       1.2          -0            
   1.4667       -0.049378    0             1.4667       0            0             1.4667       0.13165      0             1.4667       -0           0             1.4667       -0.049378     1.4667       0             1.4667       0.13165       1.4667       -0            1.4667       -0.049378     1.4667       0             1.4667       0.13165       1.4667       -0            
   1.7333       -0.055112    0             1.7333       0            0             1.7333       0.14222      0             1.7333       -0           0             1.7333       -0.055112     1.7333       0             1.7333       0.14222       1.7333       -0            1.7333       -0.055112     1.7333       0             1.7333       0.14222       1.7333       -0            
   2            -0.06071     0             2            0            0             2            0.14961      0             2            -0           0             2            -0.06071      2            0             2            0.14961       2            -0            2            -0.06071      2            0             2            0.14961       2            -0            
   2.2667       -0.066567    0             2.2667       0            0             2.2667       0.15565      0             2.2667       -0           0             2.2667       -0.066567     2.2667       0             2.2667       0.15565       2.2667       -0            2.2667       -0.066567     2.2667       0             2.2667       0.15565       2.2667       -0            
   2.5333       -0.072037    0             2.5333       0            0             2.5333       0.15987      0             2.5333       -0           0             2.5333       -0.072037     2.5333       0             2.5333       0.15987       2.5333       -0            2.5333       -0.072037     2.5333       0             2.5333       0.15987       2.5333       -0            
   2.8          -0.077268    0             2.8          0            0             2.8          0.16229      0             2.8          -0           0             2.8          -0.077268     2.8          0             2.8          0.16229       2.8          -0            2.8          -0.077268     2.8          0             2.8          0.16229       2.8          -0            
   3.0667       -0.082343    0             3.0667       0            0             3.0667       0.1611       0             3.0667       -0           0             3.0667       -0.082343     3.0667       0             3.0667       0.1611        3.0667       -0            3.0667       -0.082343     3.0667       0             3.0667       0.1611        3.0667       -0            
