# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi.Relaxed29.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed = 2775776769
# filename = BigArnoldi.Relaxed29.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.016996     0             0.13333      -0           0             0.13333      -0.053301    0             0.13333      0            0             0.13333      0.016996      0.13333      -0            0.13333      -0.053301     0.13333      0             0.13333      0.016996      0.13333      -0            0.13333      -0.053301     0.13333      0             3.1233E+07   0             3.1233E+07   0             3.1233E+07   0.98586      0             3.1233E+07   -0           0             3.1233E+07   0             3.1233E+07   0             3.1233E+07   0.88826      0             3.1233E+07   -0           0             3.1233E+07   0             
   0.4          0.02425      0             0.4          -0           0             0.4          -0.072751    0             0.4          0            0             0.4          0.02425       0.4          -0            0.4          -0.072751     0.4          0             0.4          0.02425       0.4          -0            0.4          -0.072751     0.4          0             
   0.66667      0.030308     0             0.66667      -0           0             0.66667      -0.090461    0             0.66667      0            0             0.66667      0.030308      0.66667      -0            0.66667      -0.090461     0.66667      0             0.66667      0.030308      0.66667      -0            0.66667      -0.090461     0.66667      0             
   0.93333      0.036694     0             0.93333      -0           0             0.93333      -0.10512     0             0.93333      0            0             0.93333      0.036694      0.93333      -0            0.93333      -0.10512      0.93333      0             0.93333      0.036694      0.93333      -0            0.93333      -0.10512      0.93333      0             
   1.2          0.042604     0             1.2          -0           0             1.2          -0.11991     0             1.2          0            0             1.2          0.042604      1.2          -0            1.2          -0.11991      1.2          0             1.2          0.042604      1.2          -0            1.2          -0.11991      1.2          0             
   1.4667       0.04841      0             1.4667       -0           0             1.4667       -0.13257     0             1.4667       0            0             1.4667       0.04841       1.4667       -0            1.4667       -0.13257      1.4667       0             1.4667       0.04841       1.4667       -0            1.4667       -0.13257      1.4667       0             
   1.7333       0.054846     0             1.7333       -0           0             1.7333       -0.14224     0             1.7333       0            0             1.7333       0.054846      1.7333       -0            1.7333       -0.14224      1.7333       0             1.7333       0.054846      1.7333       -0            1.7333       -0.14224      1.7333       0             
   2            0.059984     0             2            -0           0             2            -0.15044     0             2            0            0             2            0.059984      2            -0            2            -0.15044      2            0             2            0.059984      2            -0            2            -0.15044      2            0             
   2.2667       0.06472      0             2.2667       -0           0             2.2667       -0.15775     0             2.2667       0            0             2.2667       0.06472       2.2667       -0            2.2667       -0.15775      2.2667       0             2.2667       0.06472       2.2667       -0            2.2667       -0.15775      2.2667       0             
   2.5333       0.070579     0             2.5333       -0           0             2.5333       -0.16151     0             2.5333       0            0             2.5333       0.070579      2.5333       -0            2.5333       -0.16151      2.5333       0             2.5333       0.070579      2.5333       -0            2.5333       -0.16151      2.5333       0             
   2.8          0.076494     0             2.8          -0           0             2.8          -0.16493     0             2.8          0            0             2.8          0.076494      2.8          -0            2.8          -0.16493      2.8          0             2.8          0.076494      2.8          -0            2.8          -0.16493      2.8          0             
   3.0667       0.081534     0             3.0667       -0           0             3.0667       -0.16475     0             3.0667       0            0             3.0667       0.081534      3.0667       -0            3.0667       -0.16475      3.0667       0             3.0667       0.081534      3.0667       -0            3.0667       -0.16475      3.0667       0             
