# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi.Relaxed0.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed = 648422609
# filename = BigArnoldi.Relaxed0.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.01746      0             0.13333      -0           0             0.13333      -0.052203    0             0.13333      0            0             0.13333      0.01746       0.13333      -0            0.13333      -0.052203     0.13333      0             0.13333      0.01746       0.13333      -0            0.13333      -0.052203     0.13333      0             3.1156E+07   0             3.1156E+07   0             3.1156E+07   0.98607      0             3.1156E+07   -0           0             3.1156E+07   0             3.1156E+07   0             3.1156E+07   0.88851      0             3.1156E+07   -0           0             3.1156E+07   0             
   0.4          0.02424      0             0.4          -0           0             0.4          -0.071916    0             0.4          0            0             0.4          0.02424       0.4          -0            0.4          -0.071916     0.4          0             0.4          0.02424       0.4          -0            0.4          -0.071916     0.4          0             
   0.66667      0.030913     0             0.66667      -0           0             0.66667      -0.090758    0             0.66667      0            0             0.66667      0.030913      0.66667      -0            0.66667      -0.090758     0.66667      0             0.66667      0.030913      0.66667      -0            0.66667      -0.090758     0.66667      0             
   0.93333      0.037036     0             0.93333      -0           0             0.93333      -0.10257     0             0.93333      0            0             0.93333      0.037036      0.93333      -0            0.93333      -0.10257      0.93333      0             0.93333      0.037036      0.93333      -0            0.93333      -0.10257      0.93333      0             
   1.2          0.043381     0             1.2          -0           0             1.2          -0.12036     0             1.2          0            0             1.2          0.043381      1.2          -0            1.2          -0.12036      1.2          0             1.2          0.043381      1.2          -0            1.2          -0.12036      1.2          0             
   1.4667       0.049        0             1.4667       -0           0             1.4667       -0.13263     0             1.4667       0            0             1.4667       0.049         1.4667       -0            1.4667       -0.13263      1.4667       0             1.4667       0.049         1.4667       -0            1.4667       -0.13263      1.4667       0             
   1.7333       0.05418      0             1.7333       -0           0             1.7333       -0.14355     0             1.7333       0            0             1.7333       0.05418       1.7333       -0            1.7333       -0.14355      1.7333       0             1.7333       0.05418       1.7333       -0            1.7333       -0.14355      1.7333       0             
   2            0.059602     0             2            -0           0             2            -0.15066     0             2            0            0             2            0.059602      2            -0            2            -0.15066      2            0             2            0.059602      2            -0            2            -0.15066      2            0             
   2.2667       0.065734     0             2.2667       -0           0             2.2667       -0.15718     0             2.2667       0            0             2.2667       0.065734      2.2667       -0            2.2667       -0.15718      2.2667       0             2.2667       0.065734      2.2667       -0            2.2667       -0.15718      2.2667       0             
   2.5333       0.071542     0             2.5333       -0           0             2.5333       -0.1603      0             2.5333       0            0             2.5333       0.071542      2.5333       -0            2.5333       -0.1603       2.5333       0             2.5333       0.071542      2.5333       -0            2.5333       -0.1603       2.5333       0             
   2.8          0.076937     0             2.8          -0           0             2.8          -0.16321     0             2.8          0            0             2.8          0.076937      2.8          -0            2.8          -0.16321      2.8          0             2.8          0.076937      2.8          -0            2.8          -0.16321      2.8          0             
   3.0667       0.081885     0             3.0667       -0           0             3.0667       -0.1645      0             3.0667       0            0             3.0667       0.081885      3.0667       -0            3.0667       -0.1645       3.0667       0             3.0667       0.081885      3.0667       -0            3.0667       -0.1645       3.0667       0             
   3.3333       0.087609     0             3.3333       -0           0             3.3333       -0.1631      0             3.3333       0            0             3.3333       0.087609      3.3333       -0            3.3333       -0.1631       3.3333       0             3.3333       0.087609      3.3333       -0            3.3333       -0.1631       3.3333       0             
   3.6          0.092753     0             3.6          -0           0             3.6          -0.15857     0             3.6          0            0             3.6          0.092753      3.6          -0            3.6          -0.15857      3.6          0             3.6          0.092753      3.6          -0            3.6          -0.15857      3.6          0             
   3.8667       0.097796     0             3.8667       -0           0             3.8667       -0.15115     0             3.8667       0            0             3.8667       0.097796      3.8667       -0            3.8667       -0.15115      3.8667       0             3.8667       0.097796      3.8667       -0            3.8667       -0.15115      3.8667       0             
   4.1333       0.10279      0             4.1333       -0           0             4.1333       -0.14266     0             4.1333       0            0             4.1333       0.10279       4.1333       -0            4.1333       -0.14266      4.1333       0             4.1333       0.10279       4.1333       -0            4.1333       -0.14266      4.1333       0             
   4.4          0.10747      0             4.4          -0           0             4.4          -0.13146     0             4.4          0            0             4.4          0.10747       4.4          -0            4.4          -0.13146      4.4          0             4.4          0.10747       4.4          -0            4.4          -0.13146      4.4          0             
   4.6667       0.11211      0             4.6667       -0           0             4.6667       -0.11806     0             4.6667       0            0             4.6667       0.11211       4.6667       -0            4.6667       -0.11806      4.6667       0             4.6667       0.11211       4.6667       -0            4.6667       -0.11806      4.6667       0             
   4.9333       0.11624      0             4.9333       -0           0             4.9333       -0.10295     0             4.9333       0            0             4.9333       0.11624       4.9333       -0            4.9333       -0.10295      4.9333       0             4.9333       0.11624       4.9333       -0            4.9333       -0.10295      4.9333       0             
   5.2          0.12028      0             5.2          -0           0             5.2          -0.088078    0             5.2          0            0             5.2          0.12028       5.2          -0            5.2          -0.088078     5.2          0             5.2          0.12028       5.2          -0            5.2          -0.088078     5.2          0             
   5.4667       0.12404      0             5.4667       -0           0             5.4667       -0.071073    0             5.4667       0            0             5.4667       0.12404       5.4667       -0            5.4667       -0.071073     5.4667       0             5.4667       0.12404       5.4667       -0            5.4667       -0.071073     5.4667       0             
   5.7333       0.12715      0             5.7333       -0           0             5.7333       -0.054213    0             5.7333       0            0             5.7333       0.12715       5.7333       -0            5.7333       -0.054213     5.7333       0             5.7333       0.12715       5.7333       -0            5.7333       -0.054213     5.7333       0             
   6            0.13126      0             6            -0           0             6            -0.037176    0             6            0            0             6            0.13126       6            -0            6            -0.037176     6            0             6            0.13126       6            -0            6            -0.037176     6            0             
   6.2667       0.13413      0             6.2667       -0           0             6.2667       -0.019407    0             6.2667       0            0             6.2667       0.13413       6.2667       -0            6.2667       -0.019407     6.2667       0             6.2667       0.13413       6.2667       -0            6.2667       -0.019407     6.2667       0             
   6.5333       0.1375       0             6.5333       -0           0             6.5333       -0.00069204  0             6.5333       0            0             6.5333       0.1375        6.5333       -0            6.5333       -0.00069204   6.5333       0             6.5333       0.1375        6.5333       -0            6.5333       -0.00069204   6.5333       0             
   6.8          0.14032      0             6.8          -0           0             6.8          0.017274     0             6.8          -0           0             6.8          0.14032       6.8          -0            6.8          0.017274      6.8          -0            6.8          0.14032       6.8          -0            6.8          0.017274      6.8          -0            
   7.0667       0.14252      0             7.0667       -0           0             7.0667       0.03528      0             7.0667       -0           0             7.0667       0.14252       7.0667       -0            7.0667       0.03528       7.0667       -0            7.0667       0.14252       7.0667       -0            7.0667       0.03528       7.0667       -0            
   7.3333       0.14542      0             7.3333       -0           0             7.3333       0.053686     0             7.3333       -0           0             7.3333       0.14542       7.3333       -0            7.3333       0.053686      7.3333       -0            7.3333       0.14542       7.3333       -0            7.3333       0.053686      7.3333       -0            
   7.6          0.14668      0             7.6          -0           0             7.6          0.069322     0             7.6          -0           0             7.6          0.14668       7.6          -0            7.6          0.069322      7.6          -0            7.6          0.14668       7.6          -0            7.6          0.069322      7.6          -0            
   7.8667       0.14975      0             7.8667       -0           0             7.8667       0.086651     0             7.8667       -0           0             7.8667       0.14975       7.8667       -0            7.8667       0.086651      7.8667       -0            7.8667       0.14975       7.8667       -0            7.8667       0.086651      7.8667       -0            
   8.1333       0.15197      0             8.1333       -0           0             8.1333       0.1031       0             8.1333       -0           0             8.1333       0.15197       8.1333       -0            8.1333       0.1031        8.1333       -0            8.1333       0.15197       8.1333       -0            8.1333       0.1031        8.1333       -0            
   8.4          0.153        0             8.4          -0           0             8.4          0.1161       0             8.4          -0           0             8.4          0.153         8.4          -0            8.4          0.1161        8.4          -0            8.4          0.153         8.4          -0            8.4          0.1161        8.4          -0            
   8.6667       0.1548       0             8.6667       -0           0             8.6667       0.12834      0             8.6667       -0           0             8.6667       0.1548        8.6667       -0            8.6667       0.12834       8.6667       -0            8.6667       0.1548        8.6667       -0            8.6667       0.12834       8.6667       -0            
   8.9333       0.15617      0             8.9333       -0           0             8.9333       0.1396       0             8.9333       -0           0             8.9333       0.15617       8.9333       -0            8.9333       0.1396        8.9333       -0            8.9333       0.15617       8.9333       -0            8.9333       0.1396        8.9333       -0            
   9.2          0.15701      0             9.2          -0           0             9.2          0.14787      0             9.2          -0           0             9.2          0.15701       9.2          -0            9.2          0.14787       9.2          -0            9.2          0.15701       9.2          -0            9.2          0.14787       9.2          -0            
   9.4667       0.1575       0             9.4667       -0           0             9.4667       0.15458      0             9.4667       -0           0             9.4667       0.1575        9.4667       -0            9.4667       0.15458       9.4667       -0            9.4667       0.1575        9.4667       -0            9.4667       0.15458       9.4667       -0            
