# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi.Relaxed9.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed = 3830784833
# filename = BigArnoldi.Relaxed9.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.017854    0             0.13333      0            0             0.13333      0.051058     0             0.13333      -0           0             0.13333      -0.017854     0.13333      0             0.13333      0.051058      0.13333      -0            0.13333      -0.017854     0.13333      0             0.13333      0.051058      0.13333      -0            3.11E+07     0             3.11E+07     0             3.11E+07     0.98561      0             3.11E+07     -0           0             3.11E+07     0             3.11E+07     0             3.11E+07     0.88862      0             3.11E+07     -0           0             3.11E+07     0             
   0.4          -0.025423    0             0.4          0            0             0.4          0.070273     0             0.4          -0           0             0.4          -0.025423     0.4          0             0.4          0.070273      0.4          -0            0.4          -0.025423     0.4          0             0.4          0.070273      0.4          -0            
   0.66667      -0.031712    0             0.66667      0            0             0.66667      0.086559     0             0.66667      -0           0             0.66667      -0.031712     0.66667      0             0.66667      0.086559      0.66667      -0            0.66667      -0.031712     0.66667      0             0.66667      0.086559      0.66667      -0            
   0.93333      -0.03776     0             0.93333      0            0             0.93333      0.10161      0             0.93333      -0           0             0.93333      -0.03776      0.93333      0             0.93333      0.10161       0.93333      -0            0.93333      -0.03776      0.93333      0             0.93333      0.10161       0.93333      -0            
   1.2          -0.043668    0             1.2          0            0             1.2          0.11649      0             1.2          -0           0             1.2          -0.043668     1.2          0             1.2          0.11649       1.2          -0            1.2          -0.043668     1.2          0             1.2          0.11649       1.2          -0            
   1.4667       -0.049667    0             1.4667       0            0             1.4667       0.12809      0             1.4667       -0           0             1.4667       -0.049667     1.4667       0             1.4667       0.12809       1.4667       -0            1.4667       -0.049667     1.4667       0             1.4667       0.12809       1.4667       -0            
   1.7333       -0.055624    0             1.7333       0            0             1.7333       0.13858      0             1.7333       -0           0             1.7333       -0.055624     1.7333       0             1.7333       0.13858       1.7333       -0            1.7333       -0.055624     1.7333       0             1.7333       0.13858       1.7333       -0            
   2            -0.06163     0             2            0            0             2            0.14572      0             2            -0           0             2            -0.06163      2            0             2            0.14572       2            -0            2            -0.06163      2            0             2            0.14572       2            -0            
   2.2667       -0.067068    0             2.2667       0            0             2.2667       0.15229      0             2.2667       -0           0             2.2667       -0.067068     2.2667       0             2.2667       0.15229       2.2667       -0            2.2667       -0.067068     2.2667       0             2.2667       0.15229       2.2667       -0            
   2.5333       -0.072529    0             2.5333       0            0             2.5333       0.15707      0             2.5333       -0           0             2.5333       -0.072529     2.5333       0             2.5333       0.15707       2.5333       -0            2.5333       -0.072529     2.5333       0             2.5333       0.15707       2.5333       -0            
   2.8          -0.078081    0             2.8          0            0             2.8          0.15914      0             2.8          -0           0             2.8          -0.078081     2.8          0             2.8          0.15914       2.8          -0            2.8          -0.078081     2.8          0             2.8          0.15914       2.8          -0            
   3.0667       -0.08347     0             3.0667       0            0             3.0667       0.15932      0             3.0667       -0           0             3.0667       -0.08347      3.0667       0             3.0667       0.15932       3.0667       -0            3.0667       -0.08347      3.0667       0             3.0667       0.15932       3.0667       -0            
