# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi.Relaxed55.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed = 619424384
# filename = BigArnoldi.Relaxed55.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.017762     0             0.13333      -0           0             0.13333      -0.051173    0             0.13333      0            0             0.13333      0.017762      0.13333      -0            0.13333      -0.051173     0.13333      0             0.13333      0.017762      0.13333      -0            0.13333      -0.051173     0.13333      0             3.1024E+07   0             3.1024E+07   0             3.1024E+07   0.98566      0             3.1024E+07   -0           0             3.1024E+07   0             3.1024E+07   0             3.1024E+07   0.88946      0             3.1024E+07   -0           0             3.1024E+07   0             
   0.4          0.024718     0             0.4          -0           0             0.4          -0.07094     0             0.4          0            0             0.4          0.024718      0.4          -0            0.4          -0.07094      0.4          0             0.4          0.024718      0.4          -0            0.4          -0.07094      0.4          0             
   0.66667      0.031391     0             0.66667      -0           0             0.66667      -0.087559    0             0.66667      0            0             0.66667      0.031391      0.66667      -0            0.66667      -0.087559     0.66667      0             0.66667      0.031391      0.66667      -0            0.66667      -0.087559     0.66667      0             
   0.93333      0.037885     0             0.93333      -0           0             0.93333      -0.10371     0             0.93333      0            0             0.93333      0.037885      0.93333      -0            0.93333      -0.10371      0.93333      0             0.93333      0.037885      0.93333      -0            0.93333      -0.10371      0.93333      0             
   1.2          0.043806     0             1.2          -0           0             1.2          -0.11796     0             1.2          0            0             1.2          0.043806      1.2          -0            1.2          -0.11796      1.2          0             1.2          0.043806      1.2          -0            1.2          -0.11796      1.2          0             
   1.4667       0.050002     0             1.4667       -0           0             1.4667       -0.12972     0             1.4667       0            0             1.4667       0.050002      1.4667       -0            1.4667       -0.12972      1.4667       0             1.4667       0.050002      1.4667       -0            1.4667       -0.12972      1.4667       0             
   1.7333       0.056109     0             1.7333       -0           0             1.7333       -0.13871     0             1.7333       0            0             1.7333       0.056109      1.7333       -0            1.7333       -0.13871      1.7333       0             1.7333       0.056109      1.7333       -0            1.7333       -0.13871      1.7333       0             
   2            0.061824     0             2            -0           0             2            -0.14707     0             2            0            0             2            0.061824      2            -0            2            -0.14707      2            0             2            0.061824      2            -0            2            -0.14707      2            0             
   2.2667       0.068159     0             2.2667       -0           0             2.2667       -0.1512      0             2.2667       0            0             2.2667       0.068159      2.2667       -0            2.2667       -0.1512       2.2667       0             2.2667       0.068159      2.2667       -0            2.2667       -0.1512       2.2667       0             
   2.5333       0.073507     0             2.5333       -0           0             2.5333       -0.15591     0             2.5333       0            0             2.5333       0.073507      2.5333       -0            2.5333       -0.15591      2.5333       0             2.5333       0.073507      2.5333       -0            2.5333       -0.15591      2.5333       0             
   2.8          0.078953     0             2.8          -0           0             2.8          -0.15695     0             2.8          0            0             2.8          0.078953      2.8          -0            2.8          -0.15695      2.8          0             2.8          0.078953      2.8          -0            2.8          -0.15695      2.8          0             
   3.0667       0.083631     0             3.0667       -0           0             3.0667       -0.15711     0             3.0667       0            0             3.0667       0.083631      3.0667       -0            3.0667       -0.15711      3.0667       0             3.0667       0.083631      3.0667       -0            3.0667       -0.15711      3.0667       0             
   3.3333       0.08944      0             3.3333       -0           0             3.3333       -0.15444     0             3.3333       0            0             3.3333       0.08944       3.3333       -0            3.3333       -0.15444      3.3333       0             3.3333       0.08944       3.3333       -0            3.3333       -0.15444      3.3333       0             
   3.6          0.094957     0             3.6          -0           0             3.6          -0.14917     0             3.6          0            0             3.6          0.094957      3.6          -0            3.6          -0.14917      3.6          0             3.6          0.094957      3.6          -0            3.6          -0.14917      3.6          0             
   3.8667       0.099306     0             3.8667       -0           0             3.8667       -0.1431      0             3.8667       0            0             3.8667       0.099306      3.8667       -0            3.8667       -0.1431       3.8667       0             3.8667       0.099306      3.8667       -0            3.8667       -0.1431       3.8667       0             
   4.1333       0.1044       0             4.1333       -0           0             4.1333       -0.13344     0             4.1333       0            0             4.1333       0.1044        4.1333       -0            4.1333       -0.13344      4.1333       0             4.1333       0.1044        4.1333       -0            4.1333       -0.13344      4.1333       0             
   4.4          0.10874      0             4.4          -0           0             4.4          -0.12302     0             4.4          0            0             4.4          0.10874       4.4          -0            4.4          -0.12302      4.4          0             4.4          0.10874       4.4          -0            4.4          -0.12302      4.4          0             
   4.6667       0.1132       0             4.6667       -0           0             4.6667       -0.1102      0             4.6667       0            0             4.6667       0.1132        4.6667       -0            4.6667       -0.1102       4.6667       0             4.6667       0.1132        4.6667       -0            4.6667       -0.1102       4.6667       0             
   4.9333       0.11737      0             4.9333       -0           0             4.9333       -0.096522    0             4.9333       0            0             4.9333       0.11737       4.9333       -0            4.9333       -0.096522     4.9333       0             4.9333       0.11737       4.9333       -0            4.9333       -0.096522     4.9333       0             
   5.2          0.12096      0             5.2          -0           0             5.2          -0.080357    0             5.2          0            0             5.2          0.12096       5.2          -0            5.2          -0.080357     5.2          0             5.2          0.12096       5.2          -0            5.2          -0.080357     5.2          0             
   5.4667       0.12517      0             5.4667       -0           0             5.4667       -0.063944    0             5.4667       0            0             5.4667       0.12517       5.4667       -0            5.4667       -0.063944     5.4667       0             5.4667       0.12517       5.4667       -0            5.4667       -0.063944     5.4667       0             
   5.7333       0.12855      0             5.7333       -0           0             5.7333       -0.046965    0             5.7333       0            0             5.7333       0.12855       5.7333       -0            5.7333       -0.046965     5.7333       0             5.7333       0.12855       5.7333       -0            5.7333       -0.046965     5.7333       0             
   6            0.13249      0             6            -0           0             6            -0.02922     0             6            0            0             6            0.13249       6            -0            6            -0.02922      6            0             6            0.13249       6            -0            6            -0.02922      6            0             
   6.2667       0.13559      0             6.2667       -0           0             6.2667       -0.01043     0             6.2667       0            0             6.2667       0.13559       6.2667       -0            6.2667       -0.01043      6.2667       0             6.2667       0.13559       6.2667       -0            6.2667       -0.01043      6.2667       0             
