# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi.Relaxed12.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed = 1645679865
# filename = BigArnoldi.Relaxed12.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.01827      0             0.13333      -0           0             0.13333      -0.05018     0             0.13333      0            0             0.13333      0.01827       0.13333      -0            0.13333      -0.05018      0.13333      0             0.13333      0.01827       0.13333      -0            0.13333      -0.05018      0.13333      0             3.1036E+07   0             3.1036E+07   0             3.1036E+07   0.98555      0             3.1036E+07   -0           0             3.1036E+07   0             3.1036E+07   0             3.1036E+07   0.8896       0             3.1036E+07   -0           0             3.1036E+07   0             
   0.4          0.025191     0             0.4          -0           0             0.4          -0.070766    0             0.4          0            0             0.4          0.025191      0.4          -0            0.4          -0.070766     0.4          0             0.4          0.025191      0.4          -0            0.4          -0.070766     0.4          0             
   0.66667      0.031346     0             0.66667      -0           0             0.66667      -0.087136    0             0.66667      0            0             0.66667      0.031346      0.66667      -0            0.66667      -0.087136     0.66667      0             0.66667      0.031346      0.66667      -0            0.66667      -0.087136     0.66667      0             
   0.93333      0.038092     0             0.93333      -0           0             0.93333      -0.10036     0             0.93333      0            0             0.93333      0.038092      0.93333      -0            0.93333      -0.10036      0.93333      0             0.93333      0.038092      0.93333      -0            0.93333      -0.10036      0.93333      0             
   1.2          0.043647     0             1.2          -0           0             1.2          -0.11471     0             1.2          0            0             1.2          0.043647      1.2          -0            1.2          -0.11471      1.2          0             1.2          0.043647      1.2          -0            1.2          -0.11471      1.2          0             
   1.4667       0.049715     0             1.4667       -0           0             1.4667       -0.12684     0             1.4667       0            0             1.4667       0.049715      1.4667       -0            1.4667       -0.12684      1.4667       0             1.4667       0.049715      1.4667       -0            1.4667       -0.12684      1.4667       0             
   1.7333       0.05548      0             1.7333       -0           0             1.7333       -0.13722     0             1.7333       0            0             1.7333       0.05548       1.7333       -0            1.7333       -0.13722      1.7333       0             1.7333       0.05548       1.7333       -0            1.7333       -0.13722      1.7333       0             
   2            0.061666     0             2            -0           0             2            -0.14495     0             2            0            0             2            0.061666      2            -0            2            -0.14495      2            0             2            0.061666      2            -0            2            -0.14495      2            0             
   2.2667       0.067478     0             2.2667       -0           0             2.2667       -0.15038     0             2.2667       0            0             2.2667       0.067478      2.2667       -0            2.2667       -0.15038      2.2667       0             2.2667       0.067478      2.2667       -0            2.2667       -0.15038      2.2667       0             
   2.5333       0.073157     0             2.5333       -0           0             2.5333       -0.15429     0             2.5333       0            0             2.5333       0.073157      2.5333       -0            2.5333       -0.15429      2.5333       0             2.5333       0.073157      2.5333       -0            2.5333       -0.15429      2.5333       0             
   2.8          0.078061     0             2.8          -0           0             2.8          -0.1568      0             2.8          0            0             2.8          0.078061      2.8          -0            2.8          -0.1568       2.8          0             2.8          0.078061      2.8          -0            2.8          -0.1568       2.8          0             
   3.0667       0.083914     0             3.0667       -0           0             3.0667       -0.15686     0             3.0667       0            0             3.0667       0.083914      3.0667       -0            3.0667       -0.15686      3.0667       0             3.0667       0.083914      3.0667       -0            3.0667       -0.15686      3.0667       0             
   3.3333       0.088588     0             3.3333       -0           0             3.3333       -0.15559     0             3.3333       0            0             3.3333       0.088588      3.3333       -0            3.3333       -0.15559      3.3333       0             3.3333       0.088588      3.3333       -0            3.3333       -0.15559      3.3333       0             
   3.6          0.09313      0             3.6          -0           0             3.6          -0.14977     0             3.6          0            0             3.6          0.09313       3.6          -0            3.6          -0.14977      3.6          0             3.6          0.09313       3.6          -0            3.6          -0.14977      3.6          0             
   3.8667       0.098194     0             3.8667       -0           0             3.8667       -0.14284     0             3.8667       0            0             3.8667       0.098194      3.8667       -0            3.8667       -0.14284      3.8667       0             3.8667       0.098194      3.8667       -0            3.8667       -0.14284      3.8667       0             
   4.1333       0.10288      0             4.1333       -0           0             4.1333       -0.13295     0             4.1333       0            0             4.1333       0.10288       4.1333       -0            4.1333       -0.13295      4.1333       0             4.1333       0.10288       4.1333       -0            4.1333       -0.13295      4.1333       0             
   4.4          0.10803      0             4.4          -0           0             4.4          -0.12345     0             4.4          0            0             4.4          0.10803       4.4          -0            4.4          -0.12345      4.4          0             4.4          0.10803       4.4          -0            4.4          -0.12345      4.4          0             
   4.6667       0.11222      0             4.6667       -0           0             4.6667       -0.11105     0             4.6667       0            0             4.6667       0.11222       4.6667       -0            4.6667       -0.11105      4.6667       0             4.6667       0.11222       4.6667       -0            4.6667       -0.11105      4.6667       0             
   4.9333       0.11625      0             4.9333       -0           0             4.9333       -0.096845    0             4.9333       0            0             4.9333       0.11625       4.9333       -0            4.9333       -0.096845     4.9333       0             4.9333       0.11625       4.9333       -0            4.9333       -0.096845     4.9333       0             
   5.2          0.12027      0             5.2          -0           0             5.2          -0.082442    0             5.2          0            0             5.2          0.12027       5.2          -0            5.2          -0.082442     5.2          0             5.2          0.12027       5.2          -0            5.2          -0.082442     5.2          0             
   5.4667       0.12393      0             5.4667       -0           0             5.4667       -0.065819    0             5.4667       0            0             5.4667       0.12393       5.4667       -0            5.4667       -0.065819     5.4667       0             5.4667       0.12393       5.4667       -0            5.4667       -0.065819     5.4667       0             
