# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi.Relaxed71.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed = 4167035156
# filename = BigArnoldi.Relaxed71.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.017221    0             0.13333      0            0             0.13333      0.051719     0             0.13333      -0           0             0.13333      -0.017221     0.13333      0             0.13333      0.051719      0.13333      -0            0.13333      -0.017221     0.13333      0             0.13333      0.051719      0.13333      -0            3.1073E+07   0             3.1073E+07   0             3.1073E+07   0.98571      0             3.1073E+07   -0           0             3.1073E+07   0             3.1073E+07   0             3.1073E+07   0.88872      0             3.1073E+07   -0           0             3.1073E+07   0             
   0.4          -0.024141    0             0.4          0            0             0.4          0.070917     0             0.4          -0           0             0.4          -0.024141     0.4          0             0.4          0.070917      0.4          -0            0.4          -0.024141     0.4          0             0.4          0.070917      0.4          -0            
   0.66667      -0.030695    0             0.66667      0            0             0.66667      0.090571     0             0.66667      -0           0             0.66667      -0.030695     0.66667      0             0.66667      0.090571      0.66667      -0            0.66667      -0.030695     0.66667      0             0.66667      0.090571      0.66667      -0            
   0.93333      -0.03729     0             0.93333      0            0             0.93333      0.10337      0             0.93333      -0           0             0.93333      -0.03729      0.93333      0             0.93333      0.10337       0.93333      -0            0.93333      -0.03729      0.93333      0             0.93333      0.10337       0.93333      -0            
   1.2          -0.043018    0             1.2          0            0             1.2          0.11967      0             1.2          -0           0             1.2          -0.043018     1.2          0             1.2          0.11967       1.2          -0            1.2          -0.043018     1.2          0             1.2          0.11967       1.2          -0            
   1.4667       -0.049281    0             1.4667       0            0             1.4667       0.13312      0             1.4667       -0           0             1.4667       -0.049281     1.4667       0             1.4667       0.13312       1.4667       -0            1.4667       -0.049281     1.4667       0             1.4667       0.13312       1.4667       -0            
   1.7333       -0.05477     0             1.7333       0            0             1.7333       0.14301      0             1.7333       -0           0             1.7333       -0.05477      1.7333       0             1.7333       0.14301       1.7333       -0            1.7333       -0.05477      1.7333       0             1.7333       0.14301       1.7333       -0            
   2            -0.060933    0             2            0            0             2            0.15102      0             2            -0           0             2            -0.060933     2            0             2            0.15102       2            -0            2            -0.060933     2            0             2            0.15102       2            -0            
   2.2667       -0.06643     0             2.2667       0            0             2.2667       0.1576       0             2.2667       -0           0             2.2667       -0.06643      2.2667       0             2.2667       0.1576        2.2667       -0            2.2667       -0.06643      2.2667       0             2.2667       0.1576        2.2667       -0            
   2.5333       -0.072282    0             2.5333       0            0             2.5333       0.1624       0             2.5333       -0           0             2.5333       -0.072282     2.5333       0             2.5333       0.1624        2.5333       -0            2.5333       -0.072282     2.5333       0             2.5333       0.1624        2.5333       -0            
   2.8          -0.077571    0             2.8          0            0             2.8          0.16496      0             2.8          -0           0             2.8          -0.077571     2.8          0             2.8          0.16496       2.8          -0            2.8          -0.077571     2.8          0             2.8          0.16496       2.8          -0            
   3.0667       -0.082352    0             3.0667       0            0             3.0667       0.1662       0             3.0667       -0           0             3.0667       -0.082352     3.0667       0             3.0667       0.1662        3.0667       -0            3.0667       -0.082352     3.0667       0             3.0667       0.1662        3.0667       -0            
   3.3333       -0.087304    0             3.3333       0            0             3.3333       0.16527      0             3.3333       -0           0             3.3333       -0.087304     3.3333       0             3.3333       0.16527       3.3333       -0            3.3333       -0.087304     3.3333       0             3.3333       0.16527       3.3333       -0            
   3.6          -0.09256     0             3.6          0            0             3.6          0.16036      0             3.6          -0           0             3.6          -0.09256      3.6          0             3.6          0.16036       3.6          -0            3.6          -0.09256      3.6          0             3.6          0.16036       3.6          -0            
   3.8667       -0.097317    0             3.8667       0            0             3.8667       0.15379      0             3.8667       -0           0             3.8667       -0.097317     3.8667       0             3.8667       0.15379       3.8667       -0            3.8667       -0.097317     3.8667       0             3.8667       0.15379       3.8667       -0            
   4.1333       -0.10178     0             4.1333       0            0             4.1333       0.14412      0             4.1333       -0           0             4.1333       -0.10178      4.1333       0             4.1333       0.14412       4.1333       -0            4.1333       -0.10178      4.1333       0             4.1333       0.14412       4.1333       -0            
   4.4          -0.10648     0             4.4          0            0             4.4          0.1335       0             4.4          -0           0             4.4          -0.10648      4.4          0             4.4          0.1335        4.4          -0            4.4          -0.10648      4.4          0             4.4          0.1335        4.4          -0            
   4.6667       -0.1111      0             4.6667       0            0             4.6667       0.12053      0             4.6667       -0           0             4.6667       -0.1111       4.6667       0             4.6667       0.12053       4.6667       -0            4.6667       -0.1111       4.6667       0             4.6667       0.12053       4.6667       -0            
   4.9333       -0.11557     0             4.9333       0            0             4.9333       0.10633      0             4.9333       -0           0             4.9333       -0.11557      4.9333       0             4.9333       0.10633       4.9333       -0            4.9333       -0.11557      4.9333       0             4.9333       0.10633       4.9333       -0            
   5.2          -0.11943     0             5.2          0            0             5.2          0.090766     0             5.2          -0           0             5.2          -0.11943      5.2          0             5.2          0.090766      5.2          -0            5.2          -0.11943      5.2          0             5.2          0.090766      5.2          -0            
   5.4667       -0.12298     0             5.4667       0            0             5.4667       0.074174     0             5.4667       -0           0             5.4667       -0.12298      5.4667       0             5.4667       0.074174      5.4667       -0            5.4667       -0.12298      5.4667       0             5.4667       0.074174      5.4667       -0            
   5.7333       -0.12661     0             5.7333       0            0             5.7333       0.057738     0             5.7333       -0           0             5.7333       -0.12661      5.7333       0             5.7333       0.057738      5.7333       -0            5.7333       -0.12661      5.7333       0             5.7333       0.057738      5.7333       -0            
   6            -0.13003     0             6            0            0             6            0.040242     0             6            -0           0             6            -0.13003      6            0             6            0.040242      6            -0            6            -0.13003      6            0             6            0.040242      6            -0            
   6.2667       -0.13338     0             6.2667       0            0             6.2667       0.02162      0             6.2667       -0           0             6.2667       -0.13338      6.2667       0             6.2667       0.02162       6.2667       -0            6.2667       -0.13338      6.2667       0             6.2667       0.02162       6.2667       -0            
   6.5333       -0.13589     0             6.5333       0            0             6.5333       0.0030994    0             6.5333       -0           0             6.5333       -0.13589      6.5333       0             6.5333       0.0030994     6.5333       -0            6.5333       -0.13589      6.5333       0             6.5333       0.0030994     6.5333       -0            
