# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigArnoldi.Relaxed98.dat -t 10000000 -p -w 20 -b 75 -i 0 -a 1 -I 10 -x 0.1 -r  seed = 141557605
# filename = BigArnoldi.Relaxed98.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 10, numValues = 2, relaxed = 0.1, tracks = 10000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.018356    0             0.13333      0            0             0.13333      -0.052014    0             0.13333      0            0             0.13333      -0.018356     0.13333      0             0.13333      -0.052014     0.13333      0             0.13333      -0.018356     0.13333      0             0.13333      -0.052014     0.13333      0             3.1045E+07   0             3.1045E+07   0             3.1045E+07   0.9856       0             3.1045E+07   -0           0             3.1045E+07   0             3.1045E+07   0             3.1045E+07   0.88882      0             3.1045E+07   -0           0             3.1045E+07   0             
   0.4          -0.024732    0             0.4          0            0             0.4          -0.074169    0             0.4          0            0             0.4          -0.024732     0.4          0             0.4          -0.074169     0.4          0             0.4          -0.024732     0.4          0             0.4          -0.074169     0.4          0             
   0.66667      -0.031507    0             0.66667      0            0             0.66667      -0.094445    0             0.66667      0            0             0.66667      -0.031507     0.66667      0             0.66667      -0.094445     0.66667      0             0.66667      -0.031507     0.66667      0             0.66667      -0.094445     0.66667      0             
   0.93333      -0.037872    0             0.93333      0            0             0.93333      -0.10574     0             0.93333      0            0             0.93333      -0.037872     0.93333      0             0.93333      -0.10574      0.93333      0             0.93333      -0.037872     0.93333      0             0.93333      -0.10574      0.93333      0             
   1.2          -0.044086    0             1.2          0            0             1.2          -0.1239      0             1.2          0            0             1.2          -0.044086     1.2          0             1.2          -0.1239       1.2          0             1.2          -0.044086     1.2          0             1.2          -0.1239       1.2          0             
   1.4667       -0.049995    0             1.4667       0            0             1.4667       -0.1403      0             1.4667       0            0             1.4667       -0.049995     1.4667       0             1.4667       -0.1403       1.4667       0             1.4667       -0.049995     1.4667       0             1.4667       -0.1403       1.4667       0             
   1.7333       -0.056415    0             1.7333       0            0             1.7333       -0.14884     0             1.7333       0            0             1.7333       -0.056415     1.7333       0             1.7333       -0.14884      1.7333       0             1.7333       -0.056415     1.7333       0             1.7333       -0.14884      1.7333       0             
   2            -0.061921    0             2            0            0             2            -0.15603     0             2            0            0             2            -0.061921     2            0             2            -0.15603      2            0             2            -0.061921     2            0             2            -0.15603      2            0             
   2.2667       -0.067451    0             2.2667       0            0             2.2667       -0.16149     0             2.2667       0            0             2.2667       -0.067451     2.2667       0             2.2667       -0.16149      2.2667       0             2.2667       -0.067451     2.2667       0             2.2667       -0.16149      2.2667       0             
   2.5333       -0.073118    0             2.5333       0            0             2.5333       -0.16622     0             2.5333       0            0             2.5333       -0.073118     2.5333       0             2.5333       -0.16622      2.5333       0             2.5333       -0.073118     2.5333       0             2.5333       -0.16622      2.5333       0             
   2.8          -0.077995    0             2.8          0            0             2.8          -0.16934     0             2.8          0            0             2.8          -0.077995     2.8          0             2.8          -0.16934      2.8          0             2.8          -0.077995     2.8          0             2.8          -0.16934      2.8          0             
   3.0667       -0.083261    0             3.0667       0            0             3.0667       -0.16974     0             3.0667       0            0             3.0667       -0.083261     3.0667       0             3.0667       -0.16974      3.0667       0             3.0667       -0.083261     3.0667       0             3.0667       -0.16974      3.0667       0             
   3.3333       -0.088019    0             3.3333       0            0             3.3333       -0.16939     0             3.3333       0            0             3.3333       -0.088019     3.3333       0             3.3333       -0.16939      3.3333       0             3.3333       -0.088019     3.3333       0             3.3333       -0.16939      3.3333       0             
   3.6          -0.092607    0             3.6          0            0             3.6          -0.16412     0             3.6          0            0             3.6          -0.092607     3.6          0             3.6          -0.16412      3.6          0             3.6          -0.092607     3.6          0             3.6          -0.16412      3.6          0             
   3.8667       -0.097764    0             3.8667       0            0             3.8667       -0.15779     0             3.8667       0            0             3.8667       -0.097764     3.8667       0             3.8667       -0.15779      3.8667       0             3.8667       -0.097764     3.8667       0             3.8667       -0.15779      3.8667       0             
   4.1333       -0.10216     0             4.1333       0            0             4.1333       -0.14824     0             4.1333       0            0             4.1333       -0.10216      4.1333       0             4.1333       -0.14824      4.1333       0             4.1333       -0.10216      4.1333       0             4.1333       -0.14824      4.1333       0             
   4.4          -0.10644     0             4.4          0            0             4.4          -0.1349      0             4.4          0            0             4.4          -0.10644      4.4          0             4.4          -0.1349       4.4          0             4.4          -0.10644      4.4          0             4.4          -0.1349       4.4          0             
