# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 100 --source Histogram --Iterations\n 25 --active 163 --seed 0 --bins 75 --run --relaxed 0.00075 -f Relaxed/LessAggressive/50mfp/5E6/50mfp.r0.00075.dat ,\n seed = 3088828739
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.00075, run = true, filename = Relaxed/LessAggressive/50mfp/5E6/50mfp.r0.00075.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 163, inactive = 100, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5.5E+07      3.55765       1.01665E+09  0.997769     0             1.01665E+09  0            0             1.01665E+09  0.997769      1.01665E+09  0             1.01665E+09  0.989214     0             1.01665E+09  0            0             1.01665E+09  0.989214      1.01665E+09  0             1.01665E+09  0.977358     0             1.01665E+09  0            0             1.01665E+09  0.977358      1.01665E+09  0             1.01665E+09  3173.93       1.01665E+09  3.9712        1.04243E+10  6526.85       7            -0.0730298   0.000526134   7            0            0             7            0.130457     0.000412744   7            0            0             7            0.158887     0.000424282   7            0            0             
   6E+07        3.59759       1.11492E+09  0.997276     0             1.11492E+09  0            0             1.11492E+09  0.997276      1.11492E+09  0             1.11492E+09  0.990187     0             1.11492E+09  0            0             1.11492E+09  0.990187      1.11492E+09  0             1.11492E+09  0.977455     0             1.11492E+09  0            0             1.11492E+09  0.977455      1.11492E+09  0             1.11492E+09  3481.07       1.11492E+09  4.08454       1.05132E+10  6744.35       7.66667      -0.0787595   0.000549141   7.66667      0            0             7.66667      0.137692     0.000418719   7.66667      0            0             7.66667      0.160786     0.00041636    7.66667      0            0             
   6.5E+07      3.67151       1.20682E+09  0.99741      0             1.20682E+09  0            0             1.20682E+09  0.99741       1.20682E+09  0             1.20682E+09  0.990089     0             1.20682E+09  0            0             1.20682E+09  0.990089      1.20682E+09  0             1.20682E+09  0.977186     0             1.20682E+09  0            0             1.20682E+09  0.977186      1.20682E+09  0             1.20682E+09  3768.57       1.20682E+09  4.24978       1.06044E+10  7768.35       8.33333      -0.0844717   0.000570292   8.33333      0            0             8.33333      0.144077     0.000427856   8.33333      0            0             8.33333      0.160236     0.000408286   8.33333      0            0             
   7E+07        3.72648       1.30009E+09  0.997103     0             1.30009E+09  0            0             1.30009E+09  0.997103      1.30009E+09  0             1.30009E+09  0.989745     0             1.30009E+09  0            0             1.30009E+09  0.989745      1.30009E+09  0             1.30009E+09  0.977599     0             1.30009E+09  0            0             1.30009E+09  0.977599      1.30009E+09  0             1.30009E+09  4059.22       1.30009E+09  4.00618       1.0702E+10   5788.67       9            -0.0898727   0.000583434   9            0            0             9            0.149541     0.000431994   9            0            0             9            0.157316     0.000400291   9            0            0             
   7.24847E+07  3.74239       1.389E+09    0.997812     0             1.389E+09    0            0             1.389E+09    0.997812      1.389E+09    0             1.389E+09    0.989508     0             1.389E+09    0            0             1.389E+09    0.989508      1.389E+09    0             1.389E+09    0.977451     0             1.389E+09    0            0             1.389E+09    0.977451      1.389E+09    0             1.389E+09    4336.62       1.389E+09    4.14804       1.07951E+10  6560.81       9.66667      -0.0951744   0.000590591   9.66667      0            0             9.66667      0.153856     0.000440827   9.66667      0            0             9.66667      0.151981     0.000388814   9.66667      0            0             
   7.38664E+07  3.77552       1.4804E+09   0.997702     0             1.4804E+09   0            0             1.4804E+09   0.997702      1.4804E+09   0             1.4804E+09   0.989898     0             1.4804E+09   0            0             1.4804E+09   0.989898      1.4804E+09   0             1.4804E+09   0.977123     0             1.4804E+09   0            0             1.4804E+09   0.977123      1.4804E+09   0             1.4804E+09   4621.7        1.4804E+09   3.88071       1.08941E+10  5870.42       10.3333      -0.100323    0.000601908   10.3333      0            0             10.3333      0.157341     0.000438129   10.3333      0            0             10.3333      0.144418     0.000383871   10.3333      0            0             
   7.54192E+07  3.80392       1.58078E+09  0.99738      0             1.58078E+09  0            0             1.58078E+09  0.99738       1.58078E+09  0             1.58078E+09  0.989409     0             1.58078E+09  0            0             1.58078E+09  0.989409      1.58078E+09  0             1.58078E+09  0.977359     0             1.58078E+09  0            0             1.58078E+09  0.977359      1.58078E+09  0             1.58078E+09  4936.25       1.58078E+09  4.03131       1.09986E+10  6544.92       11           -0.105281    0.000605301   11           0            0             11           0.159693     0.00044141    11           0            0             11           0.134647     0.000388056   11           0            0             
   7.84337E+07  3.83208       1.67857E+09  0.997732     0             1.67857E+09  0            0             1.67857E+09  0.997732      1.67857E+09  0             1.67857E+09  0.989748     0             1.67857E+09  0            0             1.67857E+09  0.989748      1.67857E+09  0             1.67857E+09  0.977089     0             1.67857E+09  0            0             1.67857E+09  0.977089      1.67857E+09  0             1.67857E+09  5241.47       1.67857E+09  3.88123       1.10908E+10  6744.61       11.6667      -0.110034    0.000603388   11.6667      0            0             11.6667      0.160987     0.000455634   11.6667      0            0             11.6667      0.122815     0.000389221   11.6667      0            0             
   8.10475E+07  3.87395       1.77303E+09  0.99686      0             1.77303E+09  0            0             1.77303E+09  0.99686       1.77303E+09  0             1.77303E+09  0.989904     0             1.77303E+09  0            0             1.77303E+09  0.989904      1.77303E+09  0             1.77303E+09  0.976788     0             1.77303E+09  0            0             1.77303E+09  0.976788      1.77303E+09  0             1.77303E+09  5537.19       1.77303E+09  4.04743       1.11906E+10  5661.5        12.3333      -0.114689    0.000599741   12.3333      0            0             12.3333      0.161113     0.000460514   12.3333      0            0             12.3333      0.109218     0.000396221   12.3333      0            0             
   8.19055E+07  3.87204       1.87136E+09  0.997594     0             1.87136E+09  0            0             1.87136E+09  0.997594      1.87136E+09  0             1.87136E+09  0.990067     0             1.87136E+09  0            0             1.87136E+09  0.990067      1.87136E+09  0             1.87136E+09  0.976923     0             1.87136E+09  0            0             1.87136E+09  0.976923      1.87136E+09  0             1.87136E+09  5842.43       1.87136E+09  4.18903       1.12679E+10  6147.51       13           -0.119164    0.000592099   13           0            0             13           0.16028      0.000461112   13           0            0             13           0.0939682    0.00040102    13           0            0             
