# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 100 --source Histogram --Iterations\n 25 --active 114 --seed 0 --bins 75 --run --relaxed 7.5e-05 -f Relaxed/LessAggressive/50mfp/5E6/50mfp.r7.5e-05.dat ,\n seed = 3339024810
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 7.5e-05, run = true, filename = Relaxed/LessAggressive/50mfp/5E6/50mfp.r7.5e-05.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 114, inactive = 100, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5.5E+07      3.59067       1.28657E+09  0.997281     0             1.28657E+09  0            0             1.28657E+09  0.997281      1.28657E+09  0             1.28657E+09  0.989573     0             1.28657E+09  0            0             1.28657E+09  0.989573      1.28657E+09  0             1.28657E+09  0.977321     0             1.28657E+09  0            0             1.28657E+09  0.977321      1.28657E+09  0             1.28657E+09  4012.52       1.28657E+09  4.06287       1.29454E+10  5028.06       7            0.073818     0.000590604   7            0            0             7            0.130172     0.000543032   7            0            0             7            0.158667     0.00043275    7            0            0             
   6E+07        3.62084       1.40078E+09  0.997443     0             1.40078E+09  0            0             1.40078E+09  0.997443      1.40078E+09  0             1.40078E+09  0.989515     0             1.40078E+09  0            0             1.40078E+09  0.989515      1.40078E+09  0             1.40078E+09  0.976794     0             1.40078E+09  0            0             1.40078E+09  0.976794      1.40078E+09  0             1.40078E+09  4367.18       1.40078E+09  4.08303       1.30665E+10  5809.34       7.66667      0.0796005    0.000619572   7.66667      0            0             7.66667      0.137444     0.000551029   7.66667      0            0             7.66667      0.160608     0.000437695   7.66667      0            0             
   6.5E+07      3.60914       1.51568E+09  0.998146     0             1.51568E+09  0            0             1.51568E+09  0.998146      1.51568E+09  0             1.51568E+09  0.989896     0             1.51568E+09  0            0             1.51568E+09  0.989896      1.51568E+09  0             1.51568E+09  0.976915     0             1.51568E+09  0            0             1.51568E+09  0.976915      1.51568E+09  0             1.51568E+09  4725.86       1.51568E+09  4.03682       1.31808E+10  6746.14       8.33333      0.0853151    0.000638249   8.33333      0            0             8.33333      0.14382      0.000561385   8.33333      0            0             8.33333      0.160087     0.000436157   8.33333      0            0             
   7E+07        3.63312       1.62914E+09  0.997427     0             1.62914E+09  0            0             1.62914E+09  0.997427      1.62914E+09  0             1.62914E+09  0.989741     0             1.62914E+09  0            0             1.62914E+09  0.989741      1.62914E+09  0             1.62914E+09  0.977104     0             1.62914E+09  0            0             1.62914E+09  0.977104      1.62914E+09  0             1.62914E+09  5079.36       1.62914E+09  3.8336        1.32971E+10  7750.52       9            0.0907554    0.000658667   9            0            0             9            0.149096     0.000561602   9            0            0             9            0.157167     0.000433514   9            0            0             
   7.5E+07      3.63306       1.74772E+09  0.997364     0             1.74772E+09  0            0             1.74772E+09  0.997364      1.74772E+09  0             1.74772E+09  0.989807     0             1.74772E+09  0            0             1.74772E+09  0.989807      1.74772E+09  0             1.74772E+09  0.977744     0             1.74772E+09  0            0             1.74772E+09  0.977744      1.74772E+09  0             1.74772E+09  5450.16       1.74772E+09  3.97744       1.34151E+10  8391.31       9.66667      0.0960098    0.000673748   9.66667      0            0             9.66667      0.153589     0.000551086   9.66667      0            0             9.66667      0.151845     0.000438569   9.66667      0            0             
   8E+07        3.65264       1.85835E+09  0.997465     0             1.85835E+09  0            0             1.85835E+09  0.997465      1.85835E+09  0             1.85835E+09  0.989341     0             1.85835E+09  0            0             1.85835E+09  0.989341      1.85835E+09  0             1.85835E+09  0.97739      0             1.85835E+09  0            0             1.85835E+09  0.97739       1.85835E+09  0             1.85835E+09  5794.76       1.85835E+09  4.0415        1.3528E+10   9467.67       10.3333      0.101171     0.000685866   10.3333      0            0             10.3333      0.156892     0.000546263   10.3333      0            0             10.3333      0.144391     0.000445943   10.3333      0            0             
   8.5E+07      3.65315       1.97137E+09  0.997382     0             1.97137E+09  0            0             1.97137E+09  0.997382      1.97137E+09  0             1.97137E+09  0.989396     0             1.97137E+09  0            0             1.97137E+09  0.989396      1.97137E+09  0             1.97137E+09  0.976925     0             1.97137E+09  0            0             1.97137E+09  0.976925      1.97137E+09  0             1.97137E+09  6147.76       1.97137E+09  4.07176       1.36446E+10  8256.29       11           0.106115     0.000695799   11           0            0             11           0.15926      0.000531754   11           0            0             11           0.134751     0.000459508   11           0            0             
   9E+07        3.676         2.08121E+09  0.997454     0             2.08121E+09  0            0             2.08121E+09  0.997454      2.08121E+09  0             2.08121E+09  0.989266     0             2.08121E+09  0            0             2.08121E+09  0.989266      2.08121E+09  0             2.08121E+09  0.977237     0             2.08121E+09  0            0             2.08121E+09  0.977237      2.08121E+09  0             2.08121E+09  6491.76       2.08121E+09  3.99008       1.37648E+10  6562.7        11.6667      0.11086      0.000694192   11.6667      0            0             11.6667      0.160429     0.000515507   11.6667      0            0             11.6667      0.123021     0.000484954   11.6667      0            0             
   9.5E+07      3.708         2.19626E+09  0.997649     0             2.19626E+09  0            0             2.19626E+09  0.997649      2.19626E+09  0             2.19626E+09  0.989514     0             2.19626E+09  0            0             2.19626E+09  0.989514      2.19626E+09  0             2.19626E+09  0.977255     0             2.19626E+09  0            0             2.19626E+09  0.977255      2.19626E+09  0             2.19626E+09  6852.42       2.19626E+09  4.09142       1.3881E+10   6837.54       12.3333      0.115446     0.000691293   12.3333      0            0             12.3333      0.16074      0.000494209   12.3333      0            0             12.3333      0.109515     0.000505675   12.3333      0            0             
   1E+08        3.71848       2.31654E+09  0.997689     0             2.31654E+09  0            0             2.31654E+09  0.997689      2.31654E+09  0             2.31654E+09  0.98932      0             2.31654E+09  0            0             2.31654E+09  0.98932       2.31654E+09  0             2.31654E+09  0.976565     0             2.31654E+09  0            0             2.31654E+09  0.976565      2.31654E+09  0             2.31654E+09  7230.56       2.31654E+09  4.01834       1.39887E+10  6598.11       13           0.11985      0.00068809    13           0            0             13           0.159935     0.000484818   13           0            0             13           0.0944047    0.000521671   13           0            0             
   1.05E+08     3.74881       2.43467E+09  0.997571     0             2.43467E+09  0            0             2.43467E+09  0.997571      2.43467E+09  0             2.43467E+09  0.990122     0             2.43467E+09  0            0             2.43467E+09  0.990122      2.43467E+09  0             2.43467E+09  0.977408     0             2.43467E+09  0            0             2.43467E+09  0.977408      2.43467E+09  0             2.43467E+09  7599.11       2.43467E+09  4.16192       1.40964E+10  6141.99       13.6667      0.124041     0.000672386   13.6667      0            0             13.6667      0.158111     0.000480089   13.6667      0            0             13.6667      0.0777706    0.000528948   13.6667      0            0             
   1.1E+08      3.79588       2.55044E+09  0.997034     0             2.55044E+09  0            0             2.55044E+09  0.997034      2.55044E+09  0             2.55044E+09  0.989669     0             2.55044E+09  0            0             2.55044E+09  0.989669      2.55044E+09  0             2.55044E+09  0.976876     0             2.55044E+09  0            0             2.55044E+09  0.976876      2.55044E+09  0             2.55044E+09  7961.58       2.55044E+09  4.00512       1.42174E+10  6599.43       14.3333      0.128157     0.000660523   14.3333      0            0             14.3333      0.155237     0.000481235   14.3333      0            0             14.3333      0.0600566    0.000550832   14.3333      0            0             
   1.12658E+08  3.81243       2.67017E+09  0.997644     0             2.67017E+09  0            0             2.67017E+09  0.997644      2.67017E+09  0             2.67017E+09  0.989792     0             2.67017E+09  0            0             2.67017E+09  0.989792      2.67017E+09  0             2.67017E+09  0.977089     0             2.67017E+09  0            0             2.67017E+09  0.977089      2.67017E+09  0             2.67017E+09  8336.03       2.67017E+09  4.06271       1.4339E+10   6104.86       15           0.132015     0.000643753   15           0            0             15           0.151338     0.000490659   15           0            0             15           0.0414048    0.000564838   15           0            0             
   1.15037E+08  3.82583       2.79023E+09  0.997399     0             2.79023E+09  0            0             2.79023E+09  0.997399      2.79023E+09  0             2.79023E+09  0.989311     0             2.79023E+09  0            0             2.79023E+09  0.989311      2.79023E+09  0             2.79023E+09  0.977447     0             2.79023E+09  0            0             2.79023E+09  0.977447      2.79023E+09  0             2.79023E+09  8711.74       2.79023E+09  4.03171       1.44557E+10  6117.64       15.6667      0.135673     0.0006291     15.6667      0            0             15.6667      0.146445     0.00049458    15.6667      0            0             15.6667      0.0221502    0.000580012   15.6667      0            0             
   1.20037E+08  4.02422       2.90633E+09  0.997111     0             2.90633E+09  0            0             2.90633E+09  0.997111      2.90633E+09  0             2.90633E+09  0.988864     0             2.90633E+09  0            0             2.90633E+09  0.988864      2.90633E+09  0             2.90633E+09  0.977028     0             2.90633E+09  0            0             2.90633E+09  0.977028      2.90633E+09  0             2.90633E+09  9074.93       2.90633E+09  4.09932       1.45695E+10  6428.54       16.3333      0.13922      0.000603685   16.3333      0            0             16.3333      0.140552     0.000507636   16.3333      0            0             16.3333      0.00259389   0.00058347    16.3333      0            0             
   1.25037E+08  3.9693        3.02764E+09  0.998028     0             3.02764E+09  0            0             3.02764E+09  0.998028      3.02764E+09  0             3.02764E+09  0.989899     0             3.02764E+09  0            0             3.02764E+09  0.989899      3.02764E+09  0             3.02764E+09  0.976966     0             3.02764E+09  0            0             3.02764E+09  0.976966      3.02764E+09  0             3.02764E+09  9455.14       3.02764E+09  4.06615       1.4687E+10   6865.53       17           0.142409     0.000582087   17           0            0             17           0.133668     0.000519278   17           0            0             17           -0.017034    0.000587507   17           0            0             
   1.30037E+08  3.97421       3.14669E+09  0.997126     0             3.14669E+09  0            0             3.14669E+09  0.997126      3.14669E+09  0             3.14669E+09  0.989667     0             3.14669E+09  0            0             3.14669E+09  0.989667      3.14669E+09  0             3.14669E+09  0.976607     0             3.14669E+09  0            0             3.14669E+09  0.976607      3.14669E+09  0             3.14669E+09  9826.16       3.14669E+09  4.08878       1.48089E+10  7234.52       17.6667      0.145364     0.000544609   17.6667      0            0             17.6667      0.125989     0.000536065   17.6667      0            0             17.6667      -0.0364569   0.0005867     17.6667      0            0             
   1.35037E+08  3.99679       3.25999E+09  0.997179     0             3.25999E+09  0            0             3.25999E+09  0.997179      3.25999E+09  0             3.25999E+09  0.989838     0             3.25999E+09  0            0             3.25999E+09  0.989838      3.25999E+09  0             3.25999E+09  0.976946     0             3.25999E+09  0            0             3.25999E+09  0.976946      3.25999E+09  0             3.25999E+09  10180.2       3.25999E+09  3.91337       1.49285E+10  7670.94       18.3333      0.148159     0.000517966   18.3333      0            0             18.3333      0.117525     0.000545907   18.3333      0            0             18.3333      -0.055378    0.00057834    18.3333      0            0             
   1.40037E+08  3.94328       3.38072E+09  0.996821     0             3.38072E+09  0            0             3.38072E+09  0.996821      3.38072E+09  0             3.38072E+09  0.989426     0             3.38072E+09  0            0             3.38072E+09  0.989426      3.38072E+09  0             3.38072E+09  0.977016     0             3.38072E+09  0            0             3.38072E+09  0.977016      3.38072E+09  0             3.38072E+09  10555.5       3.38072E+09  3.95167       1.50319E+10  7828.99       19           0.150587     0.000484941   19           0            0             19           0.108252     0.000570045   19           0            0             19           -0.0733731   0.000568269   19           0            0             
   1.45037E+08  3.91626       3.50194E+09  0.997395     0             3.50194E+09  0            0             3.50194E+09  0.997395      3.50194E+09  0             3.50194E+09  0.989706     0             3.50194E+09  0            0             3.50194E+09  0.989706      3.50194E+09  0             3.50194E+09  0.977365     0             3.50194E+09  0            0             3.50194E+09  0.977365      3.50194E+09  0             3.50194E+09  10934.8       3.50194E+09  3.93997       1.51411E+10  6937.23       19.6667      0.152915     0.000448149   19.6667      0            0             19.6667      0.0981258    0.000598286   19.6667      0            0             19.6667      -0.0903679   0.000552635   19.6667      0            0             
   1.50037E+08  3.90584       3.62097E+09  0.997616     0             3.62097E+09  0            0             3.62097E+09  0.997616      3.62097E+09  0             3.62097E+09  0.989998     0             3.62097E+09  0            0             3.62097E+09  0.989998      3.62097E+09  0             3.62097E+09  0.976918     0             3.62097E+09  0            0             3.62097E+09  0.976918      3.62097E+09  0             3.62097E+09  11305.7       3.62097E+09  4.07168       1.52589E+10  7286.71       20.3333      0.154887     0.000410634   20.3333      0            0             20.3333      0.0874245    0.000616558   20.3333      0            0             20.3333      -0.106001    0.000518374   20.3333      0            0             
   1.55037E+08  3.92711       3.73839E+09  0.997298     0             3.73839E+09  0            0             3.73839E+09  0.997298      3.73839E+09  0             3.73839E+09  0.989377     0             3.73839E+09  0            0             3.73839E+09  0.989377      3.73839E+09  0             3.73839E+09  0.977        0             3.73839E+09  0            0             3.73839E+09  0.977         3.73839E+09  0             3.73839E+09  11672.6       3.73839E+09  4.08362       1.53782E+10  6981.15       21           0.156612     0.000372682   21           0            0             21           0.0761615    0.000630733   21           0            0             21           -0.120041    0.000494645   21           0            0             
   1.60037E+08  3.94354       3.84965E+09  0.996914     0             3.84965E+09  0            0             3.84965E+09  0.996914      3.84965E+09  0             3.84965E+09  0.990092     0             3.84965E+09  0            0             3.84965E+09  0.990092      3.84965E+09  0             3.84965E+09  0.976623     0             3.84965E+09  0            0             3.84965E+09  0.976623      3.84965E+09  0             3.84965E+09  12019.7       3.84965E+09  3.89106       1.54966E+10  6998.42       21.6667      0.158021     0.000333731   21.6667      0            0             21.6667      0.0644109    0.000651684   21.6667      0            0             21.6667      -0.132273    0.000450059   21.6667      0            0             
   1.65037E+08  3.96608       3.96582E+09  0.997634     0             3.96582E+09  0            0             3.96582E+09  0.997634      3.96582E+09  0             3.96582E+09  0.98993      0             3.96582E+09  0            0             3.96582E+09  0.98993       3.96582E+09  0             3.96582E+09  0.977127     0             3.96582E+09  0            0             3.96582E+09  0.977127      3.96582E+09  0             3.96582E+09  12384.3       3.96582E+09  3.9622        1.56185E+10  5988.18       22.3333      0.159171     0.000302353   22.3333      0            0             22.3333      0.0521884    0.000665274   22.3333      0            0             22.3333      -0.142504    0.000409269   22.3333      0            0             
   1.70037E+08  3.98323       4.08737E+09  0.99761      0             4.08737E+09  0            0             4.08737E+09  0.99761       4.08737E+09  0             4.08737E+09  0.989741     0             4.08737E+09  0            0             4.08737E+09  0.989741      4.08737E+09  0             4.08737E+09  0.977139     0             4.08737E+09  0            0             4.08737E+09  0.977139      4.08737E+09  0             4.08737E+09  12764.1       4.08737E+09  3.99233       1.57363E+10  6252.05       23           0.159992     0.000279466   23           0            0             23           0.0395541    0.000675222   23           0            0             23           -0.150586    0.000359812   23           0            0             
   1.75037E+08  4.00161       4.19432E+09  0.997422     0             4.19432E+09  0            0             4.19432E+09  0.997422      4.19432E+09  0             4.19432E+09  0.989875     0             4.19432E+09  0            0             4.19432E+09  0.989875      4.19432E+09  0             4.19432E+09  0.976951     0             4.19432E+09  0            0             4.19432E+09  0.976951      4.19432E+09  0             4.19432E+09  13098.8       4.19432E+09  4.09708       1.58501E+10  6444.91       23.6667      0.160474     0.000261438   23.6667      0            0             23.6667      0.0268174    0.000686361   23.6667      0            0             23.6667      -0.156413    0.000316239   23.6667      0            0             
   1.80037E+08  4.02765       4.31315E+09  0.997343     0             4.31315E+09  0            0             4.31315E+09  0.997343      4.31315E+09  0             4.31315E+09  0.989254     0             4.31315E+09  0            0             4.31315E+09  0.989254      4.31315E+09  0             4.31315E+09  0.976972     0             4.31315E+09  0            0             4.31315E+09  0.976972      4.31315E+09  0             4.31315E+09  13469.8       4.31315E+09  3.75489       1.59719E+10  6251.88       24.3333      0.160751     0.000253203   24.3333      0            0             24.3333      0.0137382    0.000689412   24.3333      0            0             24.3333      -0.159883    0.000284195   24.3333      0            0             
   1.85037E+08  4.04605       4.42801E+09  0.997845     0             4.42801E+09  0            0             4.42801E+09  0.997845      4.42801E+09  0             4.42801E+09  0.989611     0             4.42801E+09  0            0             4.42801E+09  0.989611      4.42801E+09  0             4.42801E+09  0.977136     0             4.42801E+09  0            0             4.42801E+09  0.977136      4.42801E+09  0             4.42801E+09  13829.5       4.42801E+09  3.97726       1.60886E+10  6285.28       25           0.160824     0.000246577   25           0            0             25           0.000549918  0.000692318   25           0            0             25           -0.161092    0.000267215   25           0            0             
   1.90037E+08  4.05203       4.54734E+09  0.996871     0             4.54734E+09  0            0             4.54734E+09  0.996871      4.54734E+09  0             4.54734E+09  0.990282     0             4.54734E+09  0            0             4.54734E+09  0.990282      4.54734E+09  0             4.54734E+09  0.977505     0             4.54734E+09  0            0             4.54734E+09  0.977505      4.54734E+09  0             4.54734E+09  14203.3       4.54734E+09  4.17527       1.62016E+10  6574.3        25.6667      0.160645     0.000253677   25.6667      0            0             25.6667      -0.0125673   0.000684909   25.6667      0            0             25.6667      -0.159905    0.000283966   25.6667      0            0             
   1.95037E+08  4.06115       4.66804E+09  0.996976     0             4.66804E+09  0            0             4.66804E+09  0.996976      4.66804E+09  0             4.66804E+09  0.989242     0             4.66804E+09  0            0             4.66804E+09  0.989242      4.66804E+09  0             4.66804E+09  0.977306     0             4.66804E+09  0            0             4.66804E+09  0.977306      4.66804E+09  0             4.66804E+09  14579.6       4.66804E+09  4.00477       1.63125E+10  6650.5        26.3333      0.160174     0.000275725   26.3333      0            0             26.3333      -0.0256521   0.000684301   26.3333      0            0             26.3333      -0.156376    0.00029004    26.3333      0            0             
   2.00037E+08  4.06313       4.78924E+09  0.996894     0             4.78924E+09  0            0             4.78924E+09  0.996894      4.78924E+09  0             4.78924E+09  0.989913     0             4.78924E+09  0            0             4.78924E+09  0.989913      4.78924E+09  0             4.78924E+09  0.976672     0             4.78924E+09  0            0             4.78924E+09  0.976672      4.78924E+09  0             4.78924E+09  14958.9       4.78924E+09  3.90463       1.64289E+10  6901.82       27           0.159363     0.000302727   27           0            0             27           -0.0384554   0.00067241    27           0            0             27           -0.150365    0.000323401   27           0            0             
   2.05037E+08  4.06571       4.90448E+09  0.997703     0             4.90448E+09  0            0             4.90448E+09  0.997703      4.90448E+09  0             4.90448E+09  0.989384     0             4.90448E+09  0            0             4.90448E+09  0.989384      4.90448E+09  0             4.90448E+09  0.977287     0             4.90448E+09  0            0             4.90448E+09  0.977287      4.90448E+09  0             4.90448E+09  15318.4       4.90448E+09  4.18588       1.65387E+10  7178.52       27.6667      0.158251     0.000327277   27.6667      0            0             27.6667      -0.0510839   0.000659208   27.6667      0            0             27.6667      -0.142158    0.000364053   27.6667      0            0             
