# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 100 --source Histogram --Iterations\n 25 --active 326 --seed 0 --bins 75 --run --relaxed 0.01 -f Relaxed/LessAggressive/50mfp/5E6/50mfp.r0.01.dat , seed\n = 3790794761
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.01, run = true, filename = Relaxed/LessAggressive/50mfp/5E6/50mfp.r0.01.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 326, inactive = 100, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5E+06        3.12616       4.9559E+07   0.996883     0             4.9559E+07   0            0             4.9559E+07   0.996883      4.9559E+07   0             4.9559E+07   0.993579     0             4.9559E+07   0            0             4.9559E+07   0.993579      4.9559E+07   0             4.9559E+07   0.977695     0             4.9559E+07   0            0             4.9559E+07   0.977695      4.9559E+07   0             4.9559E+07   150.538       4.9559E+07   3.91647       5.89874E+09  0             0.333333     0.0100207    6.25888E-05   0.333333     0            0             0.333333     -0.0199912   7.11955E-05   0.333333     0            0             0.333333     0.0296699    6.77324E-05   0.333333     0            0             
   1E+07        2.91937       1.03757E+08  0.996839     0             1.03757E+08  0            0             1.03757E+08  0.996839      1.03757E+08  0             1.03757E+08  0.98994      0             1.03757E+08  0            0             1.03757E+08  0.98994       1.03757E+08  0             1.03757E+08  0.977478     0             1.03757E+08  0            0             1.03757E+08  0.977478      1.03757E+08  0             1.03757E+08  320.099       1.03757E+08  3.97287       5.95544E+09  1345.58       1            0.0168724    0.000104193   1            0            0             1            -0.033558    0.000116442   1            0            0             1            0.0495547    0.000111962   1            0            0             
   1.5E+07      2.92368       1.58075E+08  0.997911     0             1.58075E+08  0            0             1.58075E+08  0.997911      1.58075E+08  0             1.58075E+08  0.990688     0             1.58075E+08  0            0             1.58075E+08  0.990688      1.58075E+08  0             1.58075E+08  0.976904     0             1.58075E+08  0            0             1.58075E+08  0.976904      1.58075E+08  0             1.58075E+08  490.248       1.58075E+08  3.78482       6.00625E+09  697.061       1.66667      0.0234247    0.000142568   1.66667      0            0             1.66667      -0.0463903   0.000159685   1.66667      0            0             1.66667      0.0679475    0.000152909   1.66667      0            0             
   2E+07        2.99255       2.14401E+08  0.997499     0             2.14401E+08  0            0             2.14401E+08  0.997499      2.14401E+08  0             2.14401E+08  0.98974      0             2.14401E+08  0            0             2.14401E+08  0.98974       2.14401E+08  0             2.14401E+08  0.977424     0             2.14401E+08  0            0             2.14401E+08  0.977424      2.14401E+08  0             2.14401E+08  666.796       2.14401E+08  3.94381       6.06384E+09  766.979       2.33333      0.0298774    0.000179454   2.33333      0            0             2.33333      -0.0588498   0.000200301   2.33333      0            0             2.33333      0.0852436    0.000187352   2.33333      0            0             
   2.5E+07      3.10733       2.63951E+08  0.997409     0             2.63951E+08  0            0             2.63951E+08  0.997409      2.63951E+08  0             2.63951E+08  0.989098     0             2.63951E+08  0            0             2.63951E+08  0.989098      2.63951E+08  0             2.63951E+08  0.976855     0             2.63951E+08  0            0             2.63951E+08  0.976855      2.63951E+08  0             2.63951E+08  821.09        2.63951E+08  3.96309       6.11723E+09  1154.77       3            0.0363043    0.000212921   3            0            0             3            -0.0708692   0.000232096   3            0            0             3            0.101201     0.000220049   3            0            0             
   2.92384E+07  3.16686       3.19333E+08  0.997831     0             3.19333E+08  0            0             3.19333E+08  0.997831      3.19333E+08  0             3.19333E+08  0.989964     0             3.19333E+08  0            0             3.19333E+08  0.989964      3.19333E+08  0             3.19333E+08  0.9775       0             3.19333E+08  0            0             3.19333E+08  0.9775        3.19333E+08  0             3.19333E+08  994.627       3.19333E+08  4.05486       6.17559E+09  979.525       3.66667      0.0426446    0.000243292   3.66667      0            0             3.66667      -0.0823628   0.000262005   3.66667      0            0             3.66667      0.115632     0.000245013   3.66667      0            0             
   3.27571E+07  3.24264       3.80591E+08  0.997566     0             3.80591E+08  0            0             3.80591E+08  0.997566      3.80591E+08  0             3.80591E+08  0.990084     0             3.80591E+08  0            0             3.80591E+08  0.990084      3.80591E+08  0             3.80591E+08  0.977037     0             3.80591E+08  0            0             3.80591E+08  0.977037      3.80591E+08  0             3.80591E+08  1185.62       3.80591E+08  4.0221        6.23644E+09  1281.99       4.33333      0.0489036    0.000274263   4.33333      0            0             4.33333      -0.0933153   0.000284679   4.33333      0            0             4.33333      0.128388     0.000266436   4.33333      0            0             
   3.56898E+07  3.32089       4.4012E+08   0.9975       0             4.4012E+08   0            0             4.4012E+08   0.9975        4.4012E+08   0             4.4012E+08   0.989543     0             4.4012E+08   0            0             4.4012E+08   0.989543      4.4012E+08   0             4.4012E+08   0.976782     0             4.4012E+08   0            0             4.4012E+08   0.976782      4.4012E+08   0             4.4012E+08   1371.95       4.4012E+08   4.11828       6.29969E+09  1614.89       5            0.0551058    0.000298239   5            0            0             5            -0.103645    0.000308786   5            0            0             5            0.139186     0.000284682   5            0            0             
   3.81216E+07  3.40222       5.02638E+08  0.997898     0             5.02638E+08  0            0             5.02638E+08  0.997898      5.02638E+08  0             5.02638E+08  0.990285     0             5.02638E+08  0            0             5.02638E+08  0.990285      5.02638E+08  0             5.02638E+08  0.976632     0             5.02638E+08  0            0             5.02638E+08  0.976632      5.02638E+08  0             5.02638E+08  1567.64       5.02638E+08  3.92194       6.35694E+09  1967.69       5.66667      0.0612378    0.000320709   5.66667      0            0             5.66667      -0.113277    0.000327827   5.66667      0            0             5.66667      0.147889     0.000299217   5.66667      0            0             
   4.01248E+07  3.4779        5.63822E+08  0.997257     0             5.63822E+08  0            0             5.63822E+08  0.997257      5.63822E+08  0             5.63822E+08  0.989442     0             5.63822E+08  0            0             5.63822E+08  0.989442      5.63822E+08  0             5.63822E+08  0.97707      0             5.63822E+08  0            0             5.63822E+08  0.97707       5.63822E+08  0             5.63822E+08  1759.34       5.63822E+08  3.98712       6.41063E+09  2355.73       6.33333      0.0672939    0.000342179   6.33333      0            0             6.33333      -0.122151    0.000340723   6.33333      0            0             6.33333      0.154435     0.000305319   6.33333      0            0             
