# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 100 --source Histogram --Iterations\n 25 --active 1793 --seed 0 --bins 75 --run --relaxed 0.25 -f Relaxed/LessAggressive/50mfp/5E6/50mfp.r0.25.dat , seed\n = 2889542768
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.25, run = true, filename = Relaxed/LessAggressive/50mfp/5E6/50mfp.r0.25.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1793, inactive = 100, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5E+06        3.15079       1.22492E+07  0.997948     0             1.22492E+07  0            0             1.22492E+07  0.997948      1.22492E+07  0             1.22492E+07  0.978053     0             1.22492E+07  0.00203244   0             1.22492E+07  0.978053      1.22492E+07  0.00203244    1.22492E+07  0.978053     0             1.22492E+07  -0.00203244  0             1.22492E+07  0.978053      1.22492E+07  -0.00203244   1.22492E+07  35.7004       1.22492E+07  4.01253       1.3183E+09   0             0.333333     0.00963315   0.000114569   0.333333     -4.96212E-06 -2.1663E-06   0.333333     0.0187098    0.000172629   0.333333     5.92476E-05  -2.59153E-06  0.333333     -0.0290735   0.000147736   0.333333     1.1415E-05   -2.70287E-06  
   5.59077E+06  2.93476       2.59142E+07  0.997336     0             2.59142E+07  0            0             2.59142E+07  0.997336      2.59142E+07  0             2.59142E+07  0.989793     0             2.59142E+07  0            0             2.59142E+07  0.989793      2.59142E+07  0             2.59142E+07  0.978021     0             2.59142E+07  0            0             2.59142E+07  0.978021      2.59142E+07  0             2.59142E+07  78.6424       2.59142E+07  3.94879       1.33196E+09  235.48        1            0.0162437    0.000188474   1            -1.57598E-05 -3.85759E-06  1            0.0312926    0.000280677   1            0.000101004  -4.51928E-06  1            -0.048551    0.000240458   1            1.87369E-05  -4.76237E-06  
   5.97514E+06  2.95451       3.8388E+07   0.996971     0             3.8388E+07   0            0             3.8388E+07   0.996971      3.8388E+07   0             3.8388E+07   0.99293      0             3.8388E+07   0            0             3.8388E+07   0.99293       3.8388E+07   0             3.8388E+07   0.975271     0             3.8388E+07   0            0             3.8388E+07   0.975271      3.8388E+07   0             3.8388E+07   117.843       3.8388E+07   4.0438        1.34525E+09  522.945       1.66667      0.0225851    0.000254157   1.66667      -2.2299E-05  -4.55883E-06  1.66667      0.0432092    0.00038067    1.66667      0.00012624   -6.18082E-06  1.66667      -0.0666275   0.000321999   1.66667      2.38219E-05  -6.07849E-06  
   6.25591E+06  2.97394       5.13085E+07  0.997716     0             5.13085E+07  0            0             5.13085E+07  0.997716      5.13085E+07  0             5.13085E+07  0.990863     0             5.13085E+07  0            0             5.13085E+07  0.990863      5.13085E+07  0             5.13085E+07  0.977198     0             5.13085E+07  0            0             5.13085E+07  0.977198      5.13085E+07  0             5.13085E+07  158.225       5.13085E+07  3.99447       1.35801E+09  776.572       2.33333      0.0288889    0.000318023   2.33333      -2.71893E-05 -6.68559E-06  2.33333      0.0547672    0.000472548   2.33333      0.0001651    -7.44828E-06  2.33333      -0.0835048   0.000396273   2.33333      3.33619E-05  -7.56034E-06  
   6.47385E+06  3.0842        6.53804E+07  0.99654      0             6.53804E+07  0            0             6.53804E+07  0.99654       6.53804E+07  0             6.53804E+07  0.9888       0             6.53804E+07  0            0             6.53804E+07  0.9888        6.53804E+07  0             6.53804E+07  0.977106     0             6.53804E+07  0            0             6.53804E+07  0.977106      6.53804E+07  0             6.53804E+07  202.333       6.53804E+07  4.01528       1.37238E+09  755.598       3            0.0352109    0.000373588   3            -3.75086E-05 -7.42997E-06  3            0.0658894    0.000557494   3            0.000185879  -7.97833E-06  3            -0.0991632   0.000457261   3            6.32468E-05  -8.05287E-06  
   6.64821E+06  3.10466       7.8468E+07   0.998021     0             7.8468E+07   0            0             7.8468E+07   0.998021      7.8468E+07   0             7.8468E+07   0.990426     0             7.8468E+07   0            0             7.8468E+07   0.990426      7.8468E+07   0             7.8468E+07   0.977614     0             7.8468E+07   0            0             7.8468E+07   0.977614      7.8468E+07   0             7.8468E+07   243.304       7.8468E+07   4.01394       1.3854E+09   1077.66       3.66667      0.0413656    0.000427238   3.66667      -2.46322E-05 -8.67798E-06  3.66667      0.076529     0.000631178   3.66667      0.000217632  -1.06237E-05  3.66667      -0.1133      0.00050754    3.66667      5.98911E-05  -8.88436E-06  
   6.78791E+06  3.25238       9.21842E+07  0.997671     0             9.21842E+07  0            0             9.21842E+07  0.997671      9.21842E+07  0             9.21842E+07  0.990944     0             9.21842E+07  0            0             9.21842E+07  0.990944      9.21842E+07  0             9.21842E+07  0.976858     0             9.21842E+07  0            0             9.21842E+07  0.976858      9.21842E+07  0             9.21842E+07  286.305       9.21842E+07  4.09554       1.39772E+09  1442.39       4.33333      0.0474497    0.000475405   4.33333      -2.05209E-05 -1.00704E-05  4.33333      0.0868081    0.000696414   4.33333      0.000236801  -1.16789E-05  4.33333      -0.125722    0.000555129   4.33333      7.07433E-05  -8.19118E-06  
   6.90031E+06  3.33555       1.05505E+08  0.996692     0             1.05505E+08  0            0             1.05505E+08  0.996692      1.05505E+08  0             1.05505E+08  0.988792     0             1.05505E+08  0            0             1.05505E+08  0.988792      1.05505E+08  0             1.05505E+08  0.978133     0             1.05505E+08  0            0             1.05505E+08  0.978133      1.05505E+08  0             1.05505E+08  328.083       1.05505E+08  4.09487       1.41069E+09  1615.28       5            0.0535312    0.000519885   5            -3.05183E-05 -1.15753E-05  5            0.0964471    0.000751804   5            0.000273441  -1.34942E-05  5            -0.136296    0.000584124   5            8.13967E-05  -8.65092E-06  
   6.99318E+06  3.45273       1.18822E+08  0.997498     0             1.18822E+08  0            0             1.18822E+08  0.997498      1.18822E+08  0             1.18822E+08  0.991125     0             1.18822E+08  0            0             1.18822E+08  0.991125      1.18822E+08  0             1.18822E+08  0.978976     0             1.18822E+08  0            0             1.18822E+08  0.978976      1.18822E+08  0             1.18822E+08  369.906       1.18822E+08  4.00418       1.42457E+09  1523.31       5.66667      0.0595497    0.000562018   5.66667      -3.92671E-05 -1.29777E-05  5.66667      0.105473     0.000800906   5.66667      0.00030908   -1.55472E-05  5.66667      -0.144852    0.000607949   5.66667      7.68131E-05  -8.08338E-06  
   7.07277E+06  3.55849       1.32299E+08  0.995938     0             1.32299E+08  0            0             1.32299E+08  0.995938      1.32299E+08  0             1.32299E+08  0.994044     0             1.32299E+08  0            0             1.32299E+08  0.994044      1.32299E+08  0             1.32299E+08  0.978489     0             1.32299E+08  0            0             1.32299E+08  0.978489      1.32299E+08  0             1.32299E+08  412.316       1.32299E+08  4.06238       1.43815E+09  1859.2        6.33333      0.0654346    0.000595718   6.33333      -4.1653E-05  -1.39233E-05  6.33333      0.113778     0.000847165   6.33333      0.000337881  -1.70227E-05  6.33333      -0.151398    0.000625882   6.33333      7.97241E-05  -8.15136E-06  
