# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 100 --source Histogram --Iterations\n 25 --active 277 --seed 0 --bins 75 --run --relaxed 0.0075 -f Relaxed/LessAggressive/50mfp/5E6/50mfp.r0.0075.dat , seed\n = 934997535
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.0075, run = true, filename = Relaxed/LessAggressive/50mfp/5E6/50mfp.r0.0075.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 277, inactive = 100, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5E+06        3.12536       5.65132E+07  0.997427     0             5.65132E+07  0            0             5.65132E+07  0.997427      5.65132E+07  0             5.65132E+07  0.988121     0             5.65132E+07  0            0             5.65132E+07  0.988121      5.65132E+07  0             5.65132E+07  0.977022     0             5.65132E+07  0            0             5.65132E+07  0.977022      5.65132E+07  0             5.65132E+07  175.925       5.65132E+07  3.96279       6.72003E+09  0             0.333333     0.0101048    6.94732E-05   0.333333     0            0             0.333333     0.0199617    7.5342E-05    0.333333     0            0             0.333333     0.0297632    7.34676E-05   0.333333     0            0             
   1E+07        2.94929       1.38964E+08  0.997504     0             1.38964E+08  0            0             1.38964E+08  0.997504      1.38964E+08  0             1.38964E+08  0.989428     0             1.38964E+08  0            0             1.38964E+08  0.989428      1.38964E+08  0             1.38964E+08  0.977311     0             1.38964E+08  0            0             1.38964E+08  0.977311      1.38964E+08  0             1.38964E+08  454.587       1.38964E+08  4.12621       6.78002E+09  246.415       1            0.0170044    0.000113911   1            0            0             1            0.0334062    0.000120554   1            0            0             1            0.0497123    0.000120948   1            0            0             
   1.5E+07      3.02923       2.06984E+08  0.997104     0             2.06984E+08  0            0             2.06984E+08  0.997104      2.06984E+08  0             2.06984E+08  0.989676     0             2.06984E+08  0            0             2.06984E+08  0.989676      2.06984E+08  0             2.06984E+08  0.977614     0             2.06984E+08  0            0             2.06984E+08  0.977614      2.06984E+08  0             2.06984E+08  682.622       2.06984E+08  4.06886       6.85158E+09  489.608       1.66667      0.0236438    0.000157458   1.66667      0            0             1.66667      0.0462616    0.000160386   1.66667      0            0             1.66667      0.0681918    0.000164227   1.66667      0            0             
   2E+07        3.13542       2.74066E+08  0.996685     0             2.74066E+08  0            0             2.74066E+08  0.996685      2.74066E+08  0             2.74066E+08  0.98994      0             2.74066E+08  0            0             2.74066E+08  0.98994       2.74066E+08  0             2.74066E+08  0.977362     0             2.74066E+08  0            0             2.74066E+08  0.977362      2.74066E+08  0             2.74066E+08  908.78        2.74066E+08  3.84485       6.92365E+09  802.742       2.33333      0.0301557    0.000196669   2.33333      0            0             2.33333      0.058611     0.000199806   2.33333      0            0             2.33333      0.0854803    0.000204089   2.33333      0            0             
   2.5E+07      3.23939       3.45235E+08  0.997537     0             3.45235E+08  0            0             3.45235E+08  0.997537      3.45235E+08  0             3.45235E+08  0.990016     0             3.45235E+08  0            0             3.45235E+08  0.990016      3.45235E+08  0             3.45235E+08  0.976891     0             3.45235E+08  0            0             3.45235E+08  0.976891      3.45235E+08  0             3.45235E+08  1148.42       3.45235E+08  3.95157       6.98976E+09  828.467       3            0.0365864    0.000230671   3            0            0             3            0.0706508    0.000231871   3            0            0             3            0.101479     0.000237059   3            0            0             
   3E+07        3.33478       4.13969E+08  0.997625     0             4.13969E+08  0            0             4.13969E+08  0.997625      4.13969E+08  0             4.13969E+08  0.989424     0             4.13969E+08  0            0             4.13969E+08  0.989424      4.13969E+08  0             4.13969E+08  0.977562     0             4.13969E+08  0            0             4.13969E+08  0.977562      4.13969E+08  0             4.13969E+08  1381.37       4.13969E+08  4.13812       7.04971E+09  1179.69       3.66667      0.0430113    0.000264668   3.66667      0            0             3.66667      0.0821231    0.000260107   3.66667      0            0             3.66667      0.115904     0.000264765   3.66667      0            0             
   3.5E+07      3.40263       4.8131E+08   0.997247     0             4.8131E+08   0            0             4.8131E+08   0.997247      4.8131E+08   0             4.8131E+08   0.989656     0             4.8131E+08   0            0             4.8131E+08   0.989656      4.8131E+08   0             4.8131E+08   0.977264     0             4.8131E+08   0            0             4.8131E+08   0.977264      4.8131E+08   0             4.8131E+08   1608.42       4.8131E+08   3.92947       7.1182E+09   1532.2        4.33333      0.0492913    0.000291097   4.33333      0            0             4.33333      0.0930546    0.000286735   4.33333      0            0             4.33333      0.128616     0.000290582   4.33333      0            0             
   3.91599E+07  3.44939       5.51563E+08  0.997376     0             5.51563E+08  0            0             5.51563E+08  0.997376      5.51563E+08  0             5.51563E+08  0.989562     0             5.51563E+08  0            0             5.51563E+08  0.989562      5.51563E+08  0             5.51563E+08  0.977234     0             5.51563E+08  0            0             5.51563E+08  0.977234      5.51563E+08  0             5.51563E+08  1845.89       5.51563E+08  4.07702       7.18268E+09  1968.34       5            0.0554632    0.00031555    5            0            0             5            0.103348     0.000307907   5            0            0             5            0.139399     0.000309252   5            0            0             
   4.25819E+07  3.51994       6.20169E+08  0.997387     0             6.20169E+08  0            0             6.20169E+08  0.997387      6.20169E+08  0             6.20169E+08  0.989995     0             6.20169E+08  0            0             6.20169E+08  0.989995      6.20169E+08  0             6.20169E+08  0.977092     0             6.20169E+08  0            0             6.20169E+08  0.977092      6.20169E+08  0             6.20169E+08  2076.86       6.20169E+08  3.98165       7.25039E+09  2401          5.66667      0.0616392    0.000339375   5.66667      0            0             5.66667      0.112994     0.000327735   5.66667      0            0             5.66667      0.148217     0.000318632   5.66667      0            0             
   4.52954E+07  3.59077       6.80885E+08  0.996859     0             6.80885E+08  0            0             6.80885E+08  0.996859      6.80885E+08  0             6.80885E+08  0.989693     0             6.80885E+08  0            0             6.80885E+08  0.989693      6.80885E+08  0             6.80885E+08  0.977118     0             6.80885E+08  0            0             6.80885E+08  0.977118      6.80885E+08  0             6.80885E+08  2281.96       6.80885E+08  3.93814       7.31842E+09  2604.86       6.33333      0.067637     0.000361727   6.33333      0            0             6.33333      0.121932     0.000341081   6.33333      0            0             6.33333      0.154741     0.000320016   6.33333      0            0             
   4.73859E+07  3.6369        7.50685E+08  0.998065     0             7.50685E+08  0            0             7.50685E+08  0.998065      7.50685E+08  0             7.50685E+08  0.990299     0             7.50685E+08  0            0             7.50685E+08  0.990299      7.50685E+08  0             7.50685E+08  0.977169     0             7.50685E+08  0            0             7.50685E+08  0.977169      7.50685E+08  0             7.50685E+08  2515.71       7.50685E+08  4.05412       7.38428E+09  2834.96       7            0.0735344    0.000378152   7            0            0             7            0.130038     0.000353663   7            0            0             7            0.158898     0.000317733   7            0            0             
   4.88649E+07  3.68625       8.19207E+08  0.997472     0             8.19207E+08  0            0             8.19207E+08  0.997472      8.19207E+08  0             8.19207E+08  0.990156     0             8.19207E+08  0            0             8.19207E+08  0.990156      8.19207E+08  0             8.19207E+08  0.976738     0             8.19207E+08  0            0             8.19207E+08  0.976738      8.19207E+08  0             8.19207E+08  2747.87       8.19207E+08  4.20128       7.44983E+09  3167.52       7.66667      0.079338     0.000396375   7.66667      0            0             7.66667      0.137277     0.000362909   7.66667      0            0             7.66667      0.160676     0.000314466   7.66667      0            0             
   4.97924E+07  3.7315        8.93204E+08  0.997793     0             8.93204E+08  0            0             8.93204E+08  0.997793      8.93204E+08  0             8.93204E+08  0.990225     0             8.93204E+08  0            0             8.93204E+08  0.990225      8.93204E+08  0             8.93204E+08  0.976802     0             8.93204E+08  0            0             8.93204E+08  0.976802      8.93204E+08  0             8.93204E+08  2997.92       8.93204E+08  3.87263       7.51816E+09  3620.49       8.33333      0.0849806    0.000406505   8.33333      0            0             8.33333      0.143595     0.0003662     8.33333      0            0             8.33333      0.16014      0.000305585   8.33333      0            0             
   5.02946E+07  3.77377       9.61455E+08  0.997147     0             9.61455E+08  0            0             9.61455E+08  0.997147      9.61455E+08  0             9.61455E+08  0.989907     0             9.61455E+08  0            0             9.61455E+08  0.989907      9.61455E+08  0             9.61455E+08  0.977295     0             9.61455E+08  0            0             9.61455E+08  0.977295      9.61455E+08  0             9.61455E+08  3228.99       9.61455E+08  4.14925       7.58187E+09  4112.52       9            0.0904551    0.000417682   9            0            0             9            0.14902      0.00036794    9            0            0             9            0.157136     0.000303438   9            0            0             
   5.05303E+07  3.80195       1.02647E+09  0.997587     0             1.02647E+09  0            0             1.02647E+09  0.997587      1.02647E+09  0             1.02647E+09  0.989922     0             1.02647E+09  0            0             1.02647E+09  0.989922      1.02647E+09  0             1.02647E+09  0.977391     0             1.02647E+09  0            0             1.02647E+09  0.977391      1.02647E+09  0             1.02647E+09  3448.37       1.02647E+09  3.99356       7.6485E+09   3742.32       9.66667      0.0957998    0.000429992   9.66667      0            0             9.66667      0.153379     0.000366229   9.66667      0            0             9.66667      0.151825     0.000297258   9.66667      0            0             
   5.0655E+07   3.81943       1.08994E+09  0.997558     0             1.08994E+09  0            0             1.08994E+09  0.997558      1.08994E+09  0             1.08994E+09  0.988993     0             1.08994E+09  0            0             1.08994E+09  0.988993      1.08994E+09  0             1.08994E+09  0.977289     0             1.08994E+09  0            0             1.08994E+09  0.977289      1.08994E+09  0             1.08994E+09  3662.74       1.08994E+09  4.10913       7.70867E+09  4178.52       10.3333      0.101057     0.00043752    10.3333      0            0             10.3333      0.156785     0.000366548   10.3333      0            0             10.3333      0.144291     0.000288166   10.3333      0            0             
   5.07829E+07  3.84254       1.1604E+09   0.99737      0             1.1604E+09   0            0             1.1604E+09   0.99737       1.1604E+09   0             1.1604E+09   0.989725     0             1.1604E+09   0            0             1.1604E+09   0.989725      1.1604E+09   0             1.1604E+09   0.977596     0             1.1604E+09   0            0             1.1604E+09   0.977596      1.1604E+09   0             1.1604E+09   3900.94       1.1604E+09   3.94495       7.77644E+09  4641.94       11           0.106068     0.00044149    11           0            0             11           0.159103     0.000365746   11           0            0             11           0.134523     0.000289462   11           0            0             
   5.10188E+07  3.86848       1.23253E+09  0.997275     0             1.23253E+09  0            0             1.23253E+09  0.997275      1.23253E+09  0             1.23253E+09  0.990453     0             1.23253E+09  0            0             1.23253E+09  0.990453      1.23253E+09  0             1.23253E+09  0.977303     0             1.23253E+09  0            0             1.23253E+09  0.977303      1.23253E+09  0             1.23253E+09  4145.09       1.23253E+09  4.14276       7.83904E+09  5149.83       11.6667      0.110897     0.000442959   11.6667      0            0             11.6667      0.160386     0.000361666   11.6667      0            0             11.6667      0.122772     0.000288212   11.6667      0            0             
   5.122E+07    3.89564       1.2977E+09   0.997124     0             1.2977E+09   0            0             1.2977E+09   0.997124      1.2977E+09   0             1.2977E+09   0.989455     0             1.2977E+09   0            0             1.2977E+09   0.989455      1.2977E+09   0             1.2977E+09   0.977065     0             1.2977E+09   0            0             1.2977E+09   0.977065      1.2977E+09   0             1.2977E+09   4364.38       1.2977E+09   4.13764       7.91179E+09  5308.02       12.3333      0.115602     0.000439104   12.3333      0            0             12.3333      0.160612     0.000360572   12.3333      0            0             12.3333      0.109192     0.000291224   12.3333      0            0             
   5.13001E+07  3.91295       1.3674E+09   0.997527     0             1.3674E+09   0            0             1.3674E+09   0.997527      1.3674E+09   0             1.3674E+09   0.989135     0             1.3674E+09   0            0             1.3674E+09   0.989135      1.3674E+09   0             1.3674E+09   0.97646      0             1.3674E+09   0            0             1.3674E+09   0.97646       1.3674E+09   0             1.3674E+09   4598.44       1.3674E+09   4.03303       7.97822E+09  5521.75       13           0.120095     0.000435427   13           0            0             13           0.159746     0.000360772   13           0            0             13           0.0940214    0.000293358   13           0            0             
   5.13681E+07  3.92861       1.42475E+09  0.997712     0             1.42475E+09  0            0             1.42475E+09  0.997712      1.42475E+09  0             1.42475E+09  0.989757     0             1.42475E+09  0            0             1.42475E+09  0.989757      1.42475E+09  0             1.42475E+09  0.976977     0             1.42475E+09  0            0             1.42475E+09  0.976977      1.42475E+09  0             1.42475E+09  4790.8        1.42475E+09  4.03489       8.04329E+09  5948.69       13.6667      0.124333     0.000427488   13.6667      0            0             13.6667      0.157851     0.000365827   13.6667      0            0             13.6667      0.0774277    0.00029963    13.6667      0            0             
   5.14457E+07  3.94096       1.49112E+09  0.997449     0             1.49112E+09  0            0             1.49112E+09  0.997449      1.49112E+09  0             1.49112E+09  0.990675     0             1.49112E+09  0            0             1.49112E+09  0.990675      1.49112E+09  0             1.49112E+09  0.977107     0             1.49112E+09  0            0             1.49112E+09  0.977107      1.49112E+09  0             1.49112E+09  5015.04       1.49112E+09  4.08329       8.11234E+09  6391.79       14.3333      0.128389     0.000416921   14.3333      0            0             14.3333      0.154958     0.000372601   14.3333      0            0             14.3333      0.0596593    0.000308272   14.3333      0            0             
   5.14839E+07  3.94735       1.56216E+09  0.997187     0             1.56216E+09  0            0             1.56216E+09  0.997187      1.56216E+09  0             1.56216E+09  0.989791     0             1.56216E+09  0            0             1.56216E+09  0.989791      1.56216E+09  0             1.56216E+09  0.977131     0             1.56216E+09  0            0             1.56216E+09  0.977131      1.56216E+09  0             1.56216E+09  5254.04       1.56216E+09  4.13371       8.1834E+09   6734.9        15           0.132166     0.00040811    15           0            0             15           0.150973     0.000382915   15           0            0             15           0.0410255    0.000314278   15           0            0             
   5.15132E+07  3.96279       1.6313E+09   0.997455     0             1.6313E+09   0            0             1.6313E+09   0.997455      1.6313E+09   0             1.6313E+09   0.990372     0             1.6313E+09   0            0             1.6313E+09   0.990372      1.6313E+09   0             1.6313E+09   0.977163     0             1.6313E+09   0            0             1.6313E+09   0.977163      1.6313E+09   0             1.6313E+09   5487.93       1.6313E+09   4.07084       8.25026E+09  7265.33       15.6667      0.135793     0.000392638   15.6667      0            0             15.6667      0.146038     0.00039245    15.6667      0            0             15.6667      0.0217193    0.000317379   15.6667      0            0             
   5.65132E+07  4.03806       1.70299E+09  0.9967       0             1.70299E+09  0            0             1.70299E+09  0.9967        1.70299E+09  0             1.70299E+09  0.9901       0             1.70299E+09  0            0             1.70299E+09  0.9901        1.70299E+09  0             1.70299E+09  0.977167     0             1.70299E+09  0            0             1.70299E+09  0.977167      1.70299E+09  0             1.70299E+09  5727.68       1.70299E+09  3.9667        8.31141E+09  7823.85       16.3333      0.139184     0.000378596   16.3333      0            0             16.3333      0.14008      0.000406855   16.3333      0            0             16.3333      0.00214372   0.000320419   16.3333      0            0             
   6.15132E+07  4.05702       1.77287E+09  0.997875     0             1.77287E+09  0            0             1.77287E+09  0.997875      1.77287E+09  0             1.77287E+09  0.98964      0             1.77287E+09  0            0             1.77287E+09  0.98964       1.77287E+09  0             1.77287E+09  0.976228     0             1.77287E+09  0            0             1.77287E+09  0.976228      1.77287E+09  0             1.77287E+09  5963.25       1.77287E+09  4.13439       8.38129E+09  6993.38       17           0.142321     0.000366096   17           0            0             17           0.133194     0.000419718   17           0            0             17           -0.0174172   0.000319165   17           0            0             
   6.65132E+07  4.04271       1.8412E+09   0.997724     0             1.8412E+09   0            0             1.8412E+09   0.997724      1.8412E+09   0             1.8412E+09   0.990548     0             1.8412E+09   0            0             1.8412E+09   0.990548      1.8412E+09   0             1.8412E+09   0.977155     0             1.8412E+09   0            0             1.8412E+09   0.977155      1.8412E+09   0             1.8412E+09   6193.53       1.8412E+09   4.00233       8.44373E+09  7241.41       17.6667      0.145217     0.00034905    17.6667      0            0             17.6667      0.125481     0.000434406   17.6667      0            0             17.6667      -0.0367041   0.000315384   17.6667      0            0             
   7.15132E+07  4.06318       1.90286E+09  0.997628     0             1.90286E+09  0            0             1.90286E+09  0.997628      1.90286E+09  0             1.90286E+09  0.989307     0             1.90286E+09  0            0             1.90286E+09  0.989307      1.90286E+09  0             1.90286E+09  0.977675     0             1.90286E+09  0            0             1.90286E+09  0.977675      1.90286E+09  0             1.90286E+09  6402.67       1.90286E+09  4.07513       8.51186E+09  7121.33       18.3333      0.148002     0.000329547   18.3333      0            0             18.3333      0.116921     0.000448233   18.3333      0            0             18.3333      -0.0555187   0.000312225   18.3333      0            0             
