# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 100 --source Histogram --Iterations\n 25 --active 940 --seed 0 --bins 75 --run --relaxed 0.05 -f Relaxed/LessAggressive/50mfp/5E6/50mfp.r0.05.dat , seed\n = 1599108699
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.05, run = true, filename = Relaxed/LessAggressive/50mfp/5E6/50mfp.r0.05.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 940, inactive = 100, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5E+06        3.1506        2.16315E+07  0.99708      0             2.16315E+07  0            0             2.16315E+07  0.99708       2.16315E+07  0             2.16315E+07  0.995517     0             2.16315E+07  0            0             2.16315E+07  0.995517      2.16315E+07  0             2.16315E+07  0.976764     0             2.16315E+07  0            0             2.16315E+07  0.976764      2.16315E+07  0             2.16315E+07  63.5674       2.16315E+07  3.99049       2.40372E+09  0             0.333333     -0.0100483   6.64851E-05   0.333333     0            0             0.333333     -0.019767    9.04261E-05   0.333333     0            0             0.333333     0.0297137    6.51858E-05   0.333333     0            0             
   7.96178E+06  2.93756       4.16705E+07  0.997411     0             4.16705E+07  0            0             4.16705E+07  0.997411      4.16705E+07  0             4.16705E+07  0.988464     0             4.16705E+07  0            0             4.16705E+07  0.988464      4.16705E+07  0             4.16705E+07  0.977491     0             4.16705E+07  0            0             4.16705E+07  0.977491      4.16705E+07  0             4.16705E+07  126.354       4.16705E+07  4.04493       2.42886E+09  3099.11       1            -0.0169171   0.000108425   1            0            0             1            -0.0331744   0.000146428   1            0            0             1            0.049666     0.00010705    1            0            0             
   9.87805E+06  2.96508       6.62025E+07  0.997251     0             6.62025E+07  0            0             6.62025E+07  0.997251      6.62025E+07  0             6.62025E+07  0.989798     0             6.62025E+07  0            0             6.62025E+07  0.989798      6.62025E+07  0             6.62025E+07  0.976691     0             6.62025E+07  0            0             6.62025E+07  0.976691      6.62025E+07  0             6.62025E+07  202.594       6.62025E+07  4.02759       2.4535E+09   5668.13       1.66667      -0.0235077   0.000145784   1.66667      0            0             1.66667      -0.0457775   0.000196644   1.66667      0            0             1.66667      0.0680294    0.000142366   1.66667      0            0             
   1.12853E+07  2.96652       8.92798E+07  0.996521     0             8.92798E+07  0            0             8.92798E+07  0.996521      8.92798E+07  0             8.92798E+07  0.989861     0             8.92798E+07  0            0             8.92798E+07  0.989861      8.92798E+07  0             8.92798E+07  0.977738     0             8.92798E+07  0            0             8.92798E+07  0.977738      8.92798E+07  0             8.92798E+07  274.158       8.92798E+07  4.08214       2.47665E+09  8246.76       2.33333      -0.0299714   0.000183545   2.33333      0            0             2.33333      -0.0580941   0.000243808   2.33333      0            0             2.33333      0.0853052    0.000173844   2.33333      0            0             
   1.23851E+07  3.04257       1.12521E+08  0.997931     0             1.12521E+08  0            0             1.12521E+08  0.997931      1.12521E+08  0             1.12521E+08  0.99065      0             1.12521E+08  0            0             1.12521E+08  0.99065       1.12521E+08  0             1.12521E+08  0.977223     0             1.12521E+08  0            0             1.12521E+08  0.977223      1.12521E+08  0             1.12521E+08  346.521       1.12521E+08  4.10175       2.50242E+09  8152.79       3            -0.0363284   0.000216569   3            0            0             3            -0.0699271   0.000286324   3            0            0             3            0.101281     0.000202535   3            0            0             
   1.32918E+07  3.07657       1.39102E+08  0.995384     0             1.39102E+08  0            0             1.39102E+08  0.995384      1.39102E+08  0             1.39102E+08  0.989763     0             1.39102E+08  0            0             1.39102E+08  0.989763      1.39102E+08  0             1.39102E+08  0.976858     0             1.39102E+08  0            0             1.39102E+08  0.976858      1.39102E+08  0             1.39102E+08  429.769       1.39102E+08  4.04372       2.52722E+09  11058.4       3.66667      -0.0426246   0.0002483     3.66667      0            0             3.66667      -0.0813818   0.000322942   3.66667      0            0             3.66667      0.115722     0.000225963   3.66667      0            0             
   1.40195E+07  3.15243       1.62279E+08  0.996958     0             1.62279E+08  0            0             1.62279E+08  0.996958      1.62279E+08  0             1.62279E+08  0.989736     0             1.62279E+08  0            0             1.62279E+08  0.989736      1.62279E+08  0             1.62279E+08  0.976652     0             1.62279E+08  0            0             1.62279E+08  0.976652      1.62279E+08  0             1.62279E+08  502.448       1.62279E+08  4.0731        2.55244E+09  9721.61       4.33333      -0.0488671   0.000277444   4.33333      0            0             4.33333      -0.0922759   0.000358334   4.33333      0            0             4.33333      0.128461     0.000243877   4.33333      0            0             
   1.46111E+07  3.20702       1.85169E+08  0.997302     0             1.85169E+08  0            0             1.85169E+08  0.997302      1.85169E+08  0             1.85169E+08  0.989696     0             1.85169E+08  0            0             1.85169E+08  0.989696      1.85169E+08  0             1.85169E+08  0.978416     0             1.85169E+08  0            0             1.85169E+08  0.978416      1.85169E+08  0             1.85169E+08  573.492       1.85169E+08  4.05617       2.57612E+09  11737.2       5            -0.05503     0.000302004   5            0            0             5            -0.102543    0.000386335   5            0            0             5            0.139234     0.000256941   5            0            0             
   1.50923E+07  3.28031       2.10642E+08  0.997671     0             2.10642E+08  0            0             2.10642E+08  0.997671      2.10642E+08  0             2.10642E+08  0.990006     0             2.10642E+08  0            0             2.10642E+08  0.990006      2.10642E+08  0             2.10642E+08  0.977641     0             2.10642E+08  0            0             2.10642E+08  0.977641      2.10642E+08  0             2.10642E+08  652.869       2.10642E+08  4.0644        2.60131E+09  6250.91       5.66667      -0.0611312   0.000323607   5.66667      0            0             5.66667      -0.112159    0.000409973   5.66667      0            0             5.66667      0.147965     0.000266933   5.66667      0            0             
   1.54812E+07  3.35733       2.32109E+08  0.996628     0             2.32109E+08  0            0             2.32109E+08  0.996628      2.32109E+08  0             2.32109E+08  0.989341     0             2.32109E+08  0            0             2.32109E+08  0.989341      2.32109E+08  0             2.32109E+08  0.977204     0             2.32109E+08  0            0             2.32109E+08  0.977204      2.32109E+08  0             2.32109E+08  720.048       2.32109E+08  4.11975       2.62464E+09  7310.14       6.33333      -0.0671017   0.000344671   6.33333      0            0             6.33333      -0.120969    0.000428535   6.33333      0            0             6.33333      0.154511     0.000271161   6.33333      0            0             
