# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Histogram\n --Iterations 10 --active 500 --seed 0 --run --bins 25 -f Bins/20mfp-BetterStats-nyx/Histogram/1E6Tracks/20mfp.b25.dat\n , seed = 2257410879
# Arguments: source = Histogram, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Histogram/1E6Tracks/20mfp.b25.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 25, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14           15            16           17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1E+07        4.81803      0             1E+07        0            0             1E+07        4.3683       0             1E+07        0            0             1E+07        3.78277      0             1E+07        0            0             5.1E+08      0             0.4          0.0430066     0.4          0             0.4          -0.0841853    0.4          0             0.4          -0.122043     0.4          0             
   2E+07        4.82013      0             2E+07        0            0             2E+07        4.36156      0             2E+07        0            0             2E+07        3.78479      0             2E+07        0            0             5.2E+08      3355.47       1.2          0.0755821     1.2          0             1.2          -0.144658     1.2          0             1.2          -0.201972     1.2          0             
   3E+07        4.82011      0             3E+07        0            0             3E+07        4.36603      0             3E+07        0            0             3E+07        3.77916      0             3E+07        0            0             5.3E+08      63.2964       2            0.10601       2            0             2            -0.195072     2            0             2            -0.253919     2            0             
   4E+07        4.82255      0             4E+07        0            0             4E+07        4.36797      0             4E+07        0            0             4E+07        3.78307      0             4E+07        0            0             5.4E+08      70.7925       2.8          0.134895      2.8          0             2.8          -0.234454     2.8          0             2.8          -0.274132     2.8          0             
   5E+07        4.82608      0             5E+07        0            0             5E+07        4.35611      0             5E+07        0            0             5E+07        3.78532      0             5E+07        0            0             5.5E+08      85.7648       3.6          0.161656      3.6          0             3.6          -0.260765     3.6          0             3.6          -0.26032      3.6          0             
   6E+07        4.81945      0             6E+07        0            0             6E+07        4.36714      0             6E+07        0            0             6E+07        3.781        0             6E+07        0            0             5.6E+08      74.2061       4.4          0.18632       4.4          0             4.4          -0.272835     4.4          0             4.4          -0.214448     4.4          0             
   7E+07        4.82655      0             7E+07        0            0             7E+07        4.37         0             7E+07        0            0             7E+07        3.7809       0             7E+07        0            0             5.7E+08      98.7663       5.2          0.208429      5.2          0             5.2          -0.269982     5.2          0             5.2          -0.142189     5.2          0             
   8E+07        4.81468      0             8E+07        0            0             8E+07        4.37264      0             8E+07        0            0             8E+07        3.78142      0             8E+07        0            0             5.8E+08      83.1604       6            0.227599      6            0             6            -0.252262     6            0             6            -0.0523862    6            0             
   9E+07        4.82041      0             9E+07        0            0             9E+07        4.36932      0             9E+07        0            0             9E+07        3.78318      0             9E+07        0            0             5.9E+08      66.7071       6.8          0.243701      6.8          0             6.8          -0.220707     6.8          0             6.8          0.0437645     6.8          0             
   1E+08        4.82086      0             1E+08        0            0             1E+08        4.36255      0             1E+08        0            0             1E+08        3.78322      0             1E+08        0            0             6E+08        78.9072       7.6          0.25648       7.6          0             7.6          -0.177098     7.6          0             7.6          0.134671      7.6          0             
   1.1E+08      4.8232       0             1.1E+08      0            0             1.1E+08      4.3712       0             1.1E+08      0            0             1.1E+08      3.78318      0             1.1E+08      0            0             6.1E+08      89.6105       8.4          0.265742      8.4          0             8.4          -0.123767     8.4          0             8.4          0.209016      8.4          0             
   1.2E+08      4.81084      0             1.2E+08      0            0             1.2E+08      4.36089      0             1.2E+08      0            0             1.2E+08      3.78294      0             1.2E+08      0            0             6.2E+08      104.436       9.2          0.271353      9.2          0             9.2          -0.0636852    9.2          0             9.2          0.257561      9.2          0             
   1.3E+08      4.81788      0             1.3E+08      0            0             1.3E+08      4.36332      0             1.3E+08      0            0             1.3E+08      3.78233      0             1.3E+08      0            0             6.3E+08      118.299       10           0.273196      10           0             10           -6.07947E-05  10           0             10           0.274383      10           0             
   1.4E+08      4.82048      0             1.4E+08      0            0             1.4E+08      4.3631       0             1.4E+08      0            0             1.4E+08      3.78208      0             1.4E+08      0            0             6.4E+08      134.503       10.8         0.271337      10.8         0             10.8         0.0635898     10.8         0             10.8         0.257525      10.8         0             
   1.5E+08      4.82091      0             1.5E+08      0            0             1.5E+08      4.36691      0             1.5E+08      0            0             1.5E+08      3.78495      0             1.5E+08      0            0             6.5E+08      148.901       11.6         0.265692      11.6         0             11.6         0.123811      11.6         0             11.6         0.208839      11.6         0             
   1.6E+08      4.82555      0             1.6E+08      0            0             1.6E+08      4.3612       0             1.6E+08      0            0             1.6E+08      3.77915      0             1.6E+08      0            0             6.6E+08      164.926       12.4         0.256399      12.4         0             12.4         0.177229      12.4         0             12.4         0.134514      12.4         0             
   1.7E+08      4.82439      0             1.7E+08      0            0             1.7E+08      4.36058      0             1.7E+08      0            0             1.7E+08      3.78376      0             1.7E+08      0            0             6.7E+08      131.666       13.2         0.243705      13.2         0             13.2         0.220952      13.2         0             13.2         0.0437366     13.2         0             
   1.8E+08      4.8222       0             1.8E+08      0            0             1.8E+08      4.36625      0             1.8E+08      0            0             1.8E+08      3.78403      0             1.8E+08      0            0             6.8E+08      145.264       14           0.227652      14           0             14           0.252607      14           0             14           -0.0525637    14           0             
   1.9E+08      4.82626      0             1.9E+08      0            0             1.9E+08      4.36126      0             1.9E+08      0            0             1.9E+08      3.78546      0             1.9E+08      0            0             6.9E+08      159.198       14.8         0.208512      14.8         0             14.8         0.270247      14.8         0             14.8         -0.142322     14.8         0             
   2E+08        4.8186       0             2E+08        0            0             2E+08        4.36981      0             2E+08        0            0             2E+08        3.77945      0             2E+08        0            0             7E+08        173.278       15.6         0.186496      15.6         0             15.6         0.273126      15.6         0             15.6         -0.21468      15.6         0             
   2.1E+08      4.82623      0             2.1E+08      0            0             2.1E+08      4.36294      0             2.1E+08      0            0             2.1E+08      3.78338      0             2.1E+08      0            0             7.1E+08      179.121       16.4         0.161897      16.4         0             16.4         0.260988      16.4         0             16.4         -0.26048      16.4         0             
   2.2E+08      4.82402      0             2.2E+08      0            0             2.2E+08      4.37062      0             2.2E+08      0            0             2.2E+08      3.77996      0             2.2E+08      0            0             7.2E+08      192.982       17.2         0.134951      17.2         0             17.2         0.234556      17.2         0             17.2         -0.274179     17.2         0             
   2.3E+08      4.82895      0             2.3E+08      0            0             2.3E+08      4.36225      0             2.3E+08      0            0             2.3E+08      3.7839       0             2.3E+08      0            0             7.3E+08      204.599       18           0.106107      18           0             18           0.195239      18           0             18           -0.254111     18           0             
   2.4E+08      4.82725      0             2.4E+08      0            0             2.4E+08      4.35883      0             2.4E+08      0            0             2.4E+08      3.78116      0             2.4E+08      0            0             7.4E+08      178.337       18.8         0.0756662     18.8         0             18.8         0.144736      18.8         0             18.8         -0.202127     18.8         0             
   2.5E+08      4.82135      0             2.5E+08      0            0             2.5E+08      4.36259      0             2.5E+08      0            0             2.5E+08      3.78718      0             2.5E+08      0            0             7.5E+08      188.465       19.6         0.0430879     19.6         0             19.6         0.0842324     19.6         0             19.6         -0.122175     19.6         0             
   2.6E+08      4.81707      0             2.6E+08      0            0             2.6E+08      4.3665       0             2.6E+08      0            0             2.6E+08      3.78454      0             2.6E+08      0            0             7.6E+08      201.055       
   2.7E+08      4.82673      0             2.7E+08      0            0             2.7E+08      4.364        0             2.7E+08      0            0             2.7E+08      3.78545      0             2.7E+08      0            0             7.7E+08      212.786       
   2.8E+08      4.81871      0             2.8E+08      0            0             2.8E+08      4.36467      0             2.8E+08      0            0             2.8E+08      3.78437      0             2.8E+08      0            0             7.8E+08      223.35        
   2.9E+08      4.82493      0             2.9E+08      0            0             2.9E+08      4.36774      0             2.9E+08      0            0             2.9E+08      3.77607      0             2.9E+08      0            0             7.9E+08      235.938       
   3E+08        4.81993      0             3E+08        0            0             3E+08        4.36585      0             3E+08        0            0             3E+08        3.78428      0             3E+08        0            0             8E+08        247.749       
   3.1E+08      4.82568      0             3.1E+08      0            0             3.1E+08      4.37012      0             3.1E+08      0            0             3.1E+08      3.78534      0             3.1E+08      0            0             8.1E+08      258.691       
   3.2E+08      4.8219       0             3.2E+08      0            0             3.2E+08      4.36604      0             3.2E+08      0            0             3.2E+08      3.78366      0             3.2E+08      0            0             8.2E+08      266.13        
   3.3E+08      4.81847      0             3.3E+08      0            0             3.3E+08      4.36103      0             3.3E+08      0            0             3.3E+08      3.7825       0             3.3E+08      0            0             8.3E+08      251.913       
   3.4E+08      4.81953      0             3.4E+08      0            0             3.4E+08      4.36608      0             3.4E+08      0            0             3.4E+08      3.78024      0             3.4E+08      0            0             8.4E+08      263.363       
   3.5E+08      4.82427      0             3.5E+08      0            0             3.5E+08      4.36608      0             3.5E+08      0            0             3.5E+08      3.78098      0             3.5E+08      0            0             8.5E+08      272.872       
   3.6E+08      4.82445      0             3.6E+08      0            0             3.6E+08      4.36407      0             3.6E+08      0            0             3.6E+08      3.78554      0             3.6E+08      0            0             8.6E+08      275.84        
   3.7E+08      4.82808      0             3.7E+08      0            0             3.7E+08      4.35588      0             3.7E+08      0            0             3.7E+08      3.78533      0             3.7E+08      0            0             8.7E+08      287.968       
   3.8E+08      4.8276       0             3.8E+08      0            0             3.8E+08      4.367        0             3.8E+08      0            0             3.8E+08      3.79009      0             3.8E+08      0            0             8.8E+08      296.749       
   3.9E+08      4.82417      0             3.9E+08      0            0             3.9E+08      4.36126      0             3.9E+08      0            0             3.9E+08      3.78164      0             3.9E+08      0            0             8.9E+08      308.145       
   4E+08        4.81977      0             4E+08        0            0             4E+08        4.36404      0             4E+08        0            0             4E+08        3.78045      0             4E+08        0            0             9E+08        318.088       
   4.1E+08      4.8212       0             4.1E+08      0            0             4.1E+08      4.36184      0             4.1E+08      0            0             4.1E+08      3.78256      0             4.1E+08      0            0             9.1E+08      322.455       
   4.2E+08      4.81774      0             4.2E+08      0            0             4.2E+08      4.36487      0             4.2E+08      0            0             4.2E+08      3.78915      0             4.2E+08      0            0             9.2E+08      334.674       
   4.3E+08      4.81875      0             4.3E+08      0            0             4.3E+08      4.36685      0             4.3E+08      0            0             4.3E+08      3.78035      0             4.3E+08      0            0             9.3E+08      344.216       
   4.4E+08      4.822        0             4.4E+08      0            0             4.4E+08      4.36689      0             4.4E+08      0            0             4.4E+08      3.7827       0             4.4E+08      0            0             9.4E+08      352.823       
   4.5E+08      4.83067      0             4.5E+08      0            0             4.5E+08      4.37143      0             4.5E+08      0            0             4.5E+08      3.78377      0             4.5E+08      0            0             9.5E+08      357.491       
   4.6E+08      4.82521      0             4.6E+08      0            0             4.6E+08      4.36983      0             4.6E+08      0            0             4.6E+08      3.77875      0             4.6E+08      0            0             9.6E+08      366.82        
   4.7E+08      4.82198      0             4.7E+08      0            0             4.7E+08      4.37111      0             4.7E+08      0            0             4.7E+08      3.78333      0             4.7E+08      0            0             9.7E+08      363.941       
   4.8E+08      4.82173      0             4.8E+08      0            0             4.8E+08      4.36626      0             4.8E+08      0            0             4.8E+08      3.78155      0             4.8E+08      0            0             9.8E+08      375.76        
   4.9E+08      4.82401      0             4.9E+08      0            0             4.9E+08      4.369        0             4.9E+08      0            0             4.9E+08      3.78586      0             4.9E+08      0            0             9.9E+08      387.326       
   5E+08        4.82503      0             5E+08        0            0             5E+08        4.35747      0             5E+08        0            0             5E+08        3.77467      0             5E+08        0            0             1E+09        393.728       
   5.1E+08      4.8215       0             5.1E+08      0            0             5.1E+08      4.36835      0             5.1E+08      0            0             5.1E+08      3.77005      0             5.1E+08      0            0             1.01E+09     381.154       
   5.2E+08      4.82197      0.00033681    5.2E+08      0            0             5.2E+08      4.36726      0.000767088   5.2E+08      0            0             5.2E+08      3.778        0.00561884    5.2E+08      0            0             1.02E+09     385.672       
   5.3E+08      4.82494      0.00242907    5.3E+08      0            0             5.3E+08      4.36727      0.000511411   5.3E+08      0            0             5.3E+08      3.78101      0.00448022    5.3E+08      0            0             1.03E+09     388.18        
   5.4E+08      4.82651      0.00227553    5.4E+08      0            0             5.4E+08      4.36872      0.00131515    5.4E+08      0            0             5.4E+08      3.78102      0.00336018    5.4E+08      0            0             1.04E+09     397.269       
   5.5E+08      4.82756      0.00204834    5.5E+08      0            0             5.5E+08      4.3672       0.00171484    5.5E+08      0            0             5.5E+08      3.78115      0.00269063    5.5E+08      0            0             1.05E+09     408.123       
   5.6E+08      4.82607      0.00218236    5.6E+08      0            0             5.6E+08      4.36744      0.00144466    5.6E+08      0            0             5.6E+08      3.78087      0.00225644    5.6E+08      0            0             1.06E+09     415.113       
   5.7E+08      4.82593      0.00187491    5.7E+08      0            0             5.7E+08      4.36716      0.00126436    5.7E+08      0            0             5.7E+08      3.78065      0.00194457    5.7E+08      0            0             1.07E+09     421.708       
   5.8E+08      4.82466      0.00202569    5.8E+08      0            0             5.8E+08      4.36618      0.00143753    5.8E+08      0            0             5.8E+08      3.78024      0.00174431    5.8E+08      0            0             1.08E+09     432.588       
   5.9E+08      4.82325      0.00224236    5.9E+08      0            0             5.9E+08      4.36614      0.00127826    5.9E+08      0            0             5.9E+08      3.78033      0.00155261    5.9E+08      0            0             1.09E+09     438.951       
   6E+08        4.8229       0.00204471    6E+08        0            0             6E+08        4.36628      0.00115779    6E+08        0            0             6E+08        3.7808       0.00146866    6E+08        0            0             1.1E+09      448.448       
   6.1E+08      4.82333      0.00190288    6.1E+08      0            0             6.1E+08      4.36652      0.00107771    6.1E+08      0            0             6.1E+08      3.78053      0.00135991    6.1E+08      0            0             1.11E+09     458.496       
   6.2E+08      4.8232       0.00174823    6.2E+08      0            0             6.2E+08      4.36691      0.00105617    6.2E+08      0            0             6.2E+08      3.7807       0.00125681    6.2E+08      0            0             1.12E+09     464.376       
   6.3E+08      4.82297      0.0016295     6.3E+08      0            0             6.3E+08      4.36627      0.00115579    6.3E+08      0            0             6.3E+08      3.78092      0.00117866    6.3E+08      0            0             1.13E+09     475.216       
   6.4E+08      4.82287      0.00151621    6.4E+08      0            0             6.4E+08      4.36637      0.00107767    6.4E+08      0            0             6.4E+08      3.78173      0.00134316    6.4E+08      0            0             1.14E+09     482.369       
   6.5E+08      4.82266      0.00142984    6.5E+08      0            0             6.5E+08      4.36622      0.00101573    6.5E+08      0            0             6.5E+08      3.78177      0.00125438    6.5E+08      0            0             1.15E+09     454.106       
   6.6E+08      4.82251      0.00134822    6.6E+08      0            0             6.6E+08      4.36603      0.000970224   6.6E+08      0            0             6.6E+08      3.78185      0.00117857    6.6E+08      0            0             1.16E+09     463.874       
   6.7E+08      4.82333      0.00149754    6.7E+08      0            0             6.7E+08      4.36602      0.000913215   6.7E+08      0            0             6.7E+08      3.78189      0.00110982    6.7E+08      0            0             1.17E+09     472.705       
   6.8E+08      4.82328      0.00141522    6.8E+08      0            0             6.8E+08      4.36618      0.000876136   6.8E+08      0            0             6.8E+08      3.78207      0.00106339    6.8E+08      0            0             1.18E+09     461.636       
