   3.3E+08      4.80082      0             3.3E+08      0            0             3.3E+08      4.28943      0             3.3E+08      0            0             3.3E+08      3.63656      0             3.3E+08      0            0             8.3E+08      422.981       
   3.4E+08      4.80306      0             3.4E+08      0            0             3.4E+08      4.2814       0             3.4E+08      0            0             3.4E+08      3.63053      0             3.4E+08      0            0             8.4E+08      407.972       
   3.5E+08      4.80262      0             3.5E+08      0            0             3.5E+08      4.29375      0             3.5E+08      0            0             3.5E+08      3.63389      0             3.5E+08      0            0             8.5E+08      414.583       
   3.6E+08      4.80245      0             3.6E+08      0            0             3.6E+08      4.28997      0             3.6E+08      0            0             3.6E+08      3.62961      0             3.6E+08      0            0             8.6E+08      419.983       
   3.7E+08      4.80792      0             3.7E+08      0            0             3.7E+08      4.28887      0             3.7E+08      0            0             3.7E+08      3.63305      0             3.7E+08      0            0             8.7E+08      436.495       
   3.8E+08      4.80394      0             3.8E+08      0            0             3.8E+08      4.281        0             3.8E+08      0            0             3.8E+08      3.62847      0             3.8E+08      0            0             8.8E+08      435.186       
   3.9E+08      4.79989      0             3.9E+08      0            0             3.9E+08      4.29031      0             3.9E+08      0            0             3.9E+08      3.63235      0             3.9E+08      0            0             8.9E+08      442.858       
   4E+08        4.79981      0             4E+08        0            0             4E+08        4.28982      0             4E+08        0            0             4E+08        3.62826      0             4E+08        0            0             9E+08        437.962       
   4.1E+08      4.7924       0             4.1E+08      0            0             4.1E+08      4.28014      0             4.1E+08      0            0             4.1E+08      3.62986      0             4.1E+08      0            0             9.1E+08      452.414       
   4.2E+08      4.80029      0             4.2E+08      0            0             4.2E+08      4.28937      0             4.2E+08      0            0             4.2E+08      3.63304      0             4.2E+08      0            0             9.2E+08      467.359       
   4.3E+08      4.80986      0             4.3E+08      0            0             4.3E+08      4.28428      0             4.3E+08      0            0             4.3E+08      3.62886      0             4.3E+08      0            0             9.3E+08      479.142       
   4.4E+08      4.79262      0             4.4E+08      0            0             4.4E+08      4.28392      0             4.4E+08      0            0             4.4E+08      3.63176      0             4.4E+08      0            0             9.4E+08      494.216       
   4.5E+08      4.80967      0             4.5E+08      0            0             4.5E+08      4.28416      0             4.5E+08      0            0             4.5E+08      3.63036      0             4.5E+08      0            0             9.5E+08      507.33        
   4.6E+08      4.80013      0             4.6E+08      0            0             4.6E+08      4.28725      0             4.6E+08      0            0             4.6E+08      3.63676      0             4.6E+08      0            0             9.6E+08      523.776       
   4.7E+08      4.81395      0             4.7E+08      0            0             4.7E+08      4.29115      0             4.7E+08      0            0             4.7E+08      3.62547      0             4.7E+08      0            0             9.7E+08      515.892       
   4.8E+08      4.79935      0             4.8E+08      0            0             4.8E+08      4.27871      0             4.8E+08      0            0             4.8E+08      3.63437      0             4.8E+08      0            0             9.8E+08      524.683       
   4.9E+08      4.79914      0             4.9E+08      0            0             4.9E+08      4.28238      0             4.9E+08      0            0             4.9E+08      3.63488      0             4.9E+08      0            0             9.9E+08      500.253       
   5E+08        4.81161      0             5E+08        0            0             5E+08        4.28576      0             5E+08        0            0             5E+08        3.62418      0             5E+08        0            0             1E+09        509.888       
   5.1E+08      4.79952      0             5.1E+08      0            0             5.1E+08      4.28537      0             5.1E+08      0            0             5.1E+08      3.63078      0             5.1E+08      0            0             1.01E+09     522.957       
   5.2E+08      4.79925      0.000193117   5.2E+08      0            0             5.2E+08      4.28467      0.000492785   5.2E+08      0            0             5.2E+08      3.63172      0.000660238   5.2E+08      0            0             1.02E+09     528.51        
   5.3E+08      4.79977      0.00044355    5.3E+08      0            0             5.3E+08      4.28389      0.000717729   5.3E+08      0            0             5.3E+08      3.62901      0.00225377    5.3E+08      0            0             1.03E+09     542.17        
   5.4E+08      4.79884      0.0008695     5.4E+08      0            0             5.4E+08      4.28252      0.00129948    5.4E+08      0            0             5.4E+08      3.62855      0.00173749    5.4E+08      0            0             1.04E+09     553.784       
   5.5E+08      4.7985       0.000760656   5.5E+08      0            0             5.5E+08      4.28295      0.00110716    5.5E+08      0            0             5.5E+08      3.62736      0.00174728    5.5E+08      0            0             1.05E+09     562.683       
   5.6E+08      4.79888      0.000723888   5.6E+08      0            0             5.6E+08      4.28258      0.000980311   5.6E+08      0            0             5.6E+08      3.62972      0.00259519    5.6E+08      0            0             1.06E+09     575.94        
   5.7E+08      4.79968      0.000962583   5.7E+08      0            0             5.7E+08      4.2838       0.00140582    5.7E+08      0            0             5.7E+08      3.62962      0.00222633    5.7E+08      0            0             1.07E+09     560.828       
   5.8E+08      4.79923      0.000939631   5.8E+08      0            0             5.8E+08      4.28396      0.00123867    5.8E+08      0            0             5.8E+08      3.6296       0.00194813    5.8E+08      0            0             1.08E+09     564.125       
   5.9E+08      4.79992      0.00106045    5.9E+08      0            0             5.9E+08      4.28479      0.00135427    5.9E+08      0            0             5.9E+08      3.63038      0.00188365    5.9E+08      0            0             1.09E+09     568.158       
   6E+08        4.80028      0.00101332    6E+08        0            0             6E+08        4.28521      0.00128189    6E+08        0            0             6E+08        3.63109      0.00182207    6E+08        0            0             1.1E+09      582.193       
   6.1E+08      4.80027      0.000921347   6.1E+08      0            0             6.1E+08      4.28497      0.00118766    6.1E+08      0            0             6.1E+08      3.63075      0.00168748    6.1E+08      0            0             1.11E+09     596.154       
   6.2E+08      4.79985      0.000932938   6.2E+08      0            0             6.2E+08      4.2851       0.00109575    6.2E+08      0            0             6.2E+08      3.63027      0.00161387    6.2E+08      0            0             1.12E+09     607           
   6.3E+08      4.80023      0.000936178   6.3E+08      0            0             6.3E+08      4.28552      0.00108997    6.3E+08      0            0             6.3E+08      3.63065      0.0015344     6.3E+08      0            0             1.13E+09     621.007       
   6.4E+08      4.80031      0.000872748   6.4E+08      0            0             6.4E+08      4.28528      0.00103871    6.4E+08      0            0             6.4E+08      3.63066      0.00142482    6.4E+08      0            0             1.14E+09     546.583       
   6.5E+08      4.80033      0.000814722   6.5E+08      0            0             6.5E+08      4.28527      0.000969501   6.5E+08      0            0             6.5E+08      3.63076      0.0013338     6.5E+08      0            0             1.15E+09     547.445       
   6.6E+08      4.80021      0.000773255   6.6E+08      0            0             6.6E+08      4.28485      0.00099897    6.6E+08      0            0             6.6E+08      3.631        0.00127145    6.6E+08      0            0             1.16E+09     559.341       
   6.7E+08      4.80045      0.000766483   6.7E+08      0            0             6.7E+08      4.28517      0.000990792   6.7E+08      0            0             6.7E+08      3.63112      0.00120189    6.7E+08      0            0             1.17E+09     568.576       
   6.8E+08      4.79977      0.000982314   6.8E+08      0            0             6.8E+08      4.28508      0.000939902   6.8E+08      0            0             6.8E+08      3.63089      0.00115588    6.8E+08      0            0             1.18E+09     577.051       
   6.9E+08      4.79996      0.000948082   6.9E+08      0            0             6.9E+08      4.28514      0.000892341   6.9E+08      0            0             6.9E+08      3.63102      0.00110241    6.9E+08      0            0             1.19E+09     575.978       
   7E+08        4.79981      0.00091195    7E+08        0            0             7E+08        4.28471      0.000945163   7E+08        0            0             7E+08        3.63125      0.00107024    7E+08        0            0             1.2E+09      587.094       
   7.1E+08      4.79976      0.000869999   7.1E+08      0            0             7.1E+08      4.28461      0.000905629   7.1E+08      0            0             7.1E+08      3.631        0.00104761    7.1E+08      0            0             1.21E+09     590.072       
   7.2E+08      4.8          0.000861973   7.2E+08      0            0             7.2E+08      4.28448      0.000872516   7.2E+08      0            0             7.2E+08      3.63105      0.00100088    7.2E+08      0            0             1.22E+09     600.247       
   7.3E+08      4.80014      0.000836214   7.3E+08      0            0             7.3E+08      4.28468      0.000855672   7.3E+08      0            0             7.3E+08      3.63118      0.000966838   7.3E+08      0            0             1.23E+09     579.502       
   7.4E+08      4.79996      0.000821007   7.4E+08      0            0             7.4E+08      4.28477      0.000824471   7.4E+08      0            0             7.4E+08      3.63109      0.000931485   7.4E+08      0            0             1.24E+09     589.927       
   7.5E+08      4.7999       0.000789893   7.5E+08      0            0             7.5E+08      4.2846       0.000807035   7.5E+08      0            0             7.5E+08      3.63101      0.000897596   7.5E+08      0            0             1.25E+09     566.43        
   7.6E+08      4.79984      0.00076225    7.6E+08      0            0             7.6E+08      4.28472      0.000783626   7.6E+08      0            0             7.6E+08      3.63088      0.00087145    7.6E+08      0            0             1.26E+09     576.386       
   7.7E+08      4.79995      0.00074179    7.7E+08      0            0             7.7E+08      4.28471      0.000754604   7.7E+08      0            0             7.7E+08      3.63106      0.000857373   7.7E+08      0            0             1.27E+09     573.533       
   7.8E+08      4.79988      0.000718043   7.8E+08      0            0             7.8E+08      4.28455      0.000744788   7.8E+08      0            0             7.8E+08      3.63096      0.000833065   7.8E+08      0            0             1.28E+09     582.436       
   7.9E+08      4.7999       0.000693476   7.9E+08      0            0             7.9E+08      4.28449      0.000722116   7.9E+08      0            0             7.9E+08      3.63094      0.000804534   7.9E+08      0            0             1.29E+09     584.027       
   8E+08        4.80014      0.000712171   8E+08        0            0             8E+08        4.28459      0.000704973   8E+08        0            0             8E+08        3.63095      0.000777746   8E+08        0            0             1.3E+09      581.321       
   8.1E+08      4.80026      0.00069855    8.1E+08      0            0             8.1E+08      4.28474      0.000698075   8.1E+08      0            0             8.1E+08      3.63121      0.000794963   8.1E+08      0            0             1.31E+09     584.848       
   8.2E+08      4.80009      0.000696153   8.2E+08      0            0             8.2E+08      4.28484      0.000684053   8.2E+08      0            0             8.2E+08      3.63154      0.000835393   8.2E+08      0            0             1.32E+09     591.5         
   8.3E+08      4.79974      0.000758639   8.3E+08      0            0             8.3E+08      4.28469      0.000680401   8.3E+08      0            0             8.3E+08      3.63173      0.000831744   8.3E+08      0            0             1.33E+09     599.572       
   8.4E+08      4.79952      0.000767843   8.4E+08      0            0             8.4E+08      4.28466      0.00066093    8.4E+08      0            0             8.4E+08      3.63181      0.000811065   8.4E+08      0            0             1.34E+09     598.027       
   8.5E+08      4.79965      0.000757225   8.5E+08      0            0             8.5E+08      4.28488      0.000678717   8.5E+08      0            0             8.5E+08      3.63192      0.000795144   8.5E+08      0            0             1.35E+09     606.745       
   8.6E+08      4.79979      0.000747943   8.6E+08      0            0             8.6E+08      4.28508      0.000686626   8.6E+08      0            0             8.6E+08      3.63208      0.00078986    8.6E+08      0            0             1.36E+09     612.981       
   8.7E+08      4.79984      0.000729438   8.7E+08      0            0             8.7E+08      4.28522      0.000683058   8.7E+08      0            0             8.7E+08      3.63202      0.000770768   8.7E+08      0            0             1.37E+09     616.958       
   8.8E+08      4.79999      0.000726362   8.8E+08      0            0             8.8E+08      4.28526      0.000665999   8.8E+08      0            0             8.8E+08      3.63201      0.000750528   8.8E+08      0            0             1.38E+09     624.357       
   8.9E+08      4.79988      0.000715996   8.9E+08      0            0             8.9E+08      4.28513      0.00066005    8.9E+08      0            0             8.9E+08      3.63183      0.000753146   8.9E+08      0            0             1.39E+09     631.267       
   9E+08        4.79972      0.000715953   9E+08        0            0             9E+08        4.28515      0.000643657   9E+08        0            0             9E+08        3.63184      0.000734455   9E+08        0            0             1.4E+09      639.596       
   9.1E+08      4.79967      0.00070055    9.1E+08      0            0             9.1E+08      4.28514      0.000627978   9.1E+08      0            0             9.1E+08      3.63172      0.000727501   9.1E+08      0            0             1.41E+09     649.215       
   9.2E+08      4.79971      0.000685499   9.2E+08      0            0             9.2E+08      4.28504      0.000621689   9.2E+08      0            0             9.2E+08      3.63168      0.000710878   9.2E+08      0            0             1.42E+09     654.394       
   9.3E+08      4.79979      0.000673376   9.3E+08      0            0             9.3E+08      4.2851       0.000610513   9.3E+08      0            0             9.3E+08      3.63176      0.000698445   9.3E+08      0            0             1.43E+09     663.99        
   9.4E+08      4.79974      0.000659486   9.4E+08      0            0             9.4E+08      4.28513      0.000597605   9.4E+08      0            0             9.4E+08      3.63184      0.000686936   9.4E+08      0            0             1.44E+09     673.629       
   9.5E+08      4.79968      0.000647466   9.5E+08      0            0             9.5E+08      4.28519      0.000586588   9.5E+08      0            0             9.5E+08      3.63195      0.0006807     9.5E+08      0            0             1.45E+09     679.785       
   9.6E+08      4.79971      0.000633899   9.6E+08      0            0             9.6E+08      4.28522      0.0005751     9.6E+08      0            0             9.6E+08      3.63203      0.000670543   9.6E+08      0            0             1.46E+09     687.476       
   9.7E+08      4.79985      0.000635421   9.7E+08      0            0             9.7E+08      4.28531      0.000568954   9.7E+08      0            0             9.7E+08      3.63221      0.000679204   9.7E+08      0            0             1.47E+09     686.406       
   9.8E+08      4.79977      0.000626863   9.8E+08      0            0             9.8E+08      4.28517      0.000574013   9.8E+08      0            0             9.8E+08      3.63217      0.000666182   9.8E+08      0            0             1.48E+09     668.788       
   9.9E+08      4.79959      0.000638719   9.9E+08      0            0             9.9E+08      4.28508      0.000569408   9.9E+08      0            0             9.9E+08      3.63216      0.000652633   9.9E+08      0            0             1.49E+09     667.76        
   1E+09        4.79966      0.00062947    1E+09        0            0             1E+09        4.285        0.000563118   1E+09        0            0             1E+09        3.63217      0.000639697   1E+09        0            0             1.5E+09      672.467       
   1.01E+09     4.79962      0.000618461   1.01E+09     0            0             1.01E+09     4.28506      0.000555622   1.01E+09     0            0             1.01E+09     3.63223      0.000630053   1.01E+09     0            0             1.51E+09     681.242       
   1.02E+09     4.7997       0.000612158   1.02E+09     0            0             1.02E+09     4.28511      0.000546723   1.02E+09     0            0             1.02E+09     3.63234      0.000626755   1.02E+09     0            0             1.52E+09     688.988       
   1.03E+09     4.79973      0.00060145    1.03E+09     0            0             1.03E+09     4.28506      0.000538642   1.03E+09     0            0             1.03E+09     3.6324       0.000618143   1.03E+09     0            0             1.53E+09     696.82        
   1.04E+09     4.79969      0.000592258   1.04E+09     0            0             1.04E+09     4.28529      0.000576419   1.04E+09     0            0             1.04E+09     3.63253      0.000619023   1.04E+09     0            0             1.54E+09     673.929       
   1.05E+09     4.79975      0.000584768   1.05E+09     0            0             1.05E+09     4.28523      0.000569135   1.05E+09     0            0             1.05E+09     3.6325       0.000608403   1.05E+09     0            0             1.55E+09     679.327       
   1.06E+09     4.79972      0.000575266   1.06E+09     0            0             1.06E+09     4.28526      0.000559948   1.06E+09     0            0             1.06E+09     3.63251      0.000597735   1.06E+09     0            0             1.56E+09     652.519       
   1.07E+09     4.79985      0.000580236   1.07E+09     0            0             1.07E+09     4.28528      0.000550362   1.07E+09     0            0             1.07E+09     3.63261      0.000595251   1.07E+09     0            0             1.57E+09     660.428       
   1.08E+09     4.79993      0.000575849   1.08E+09     0            0             1.08E+09     4.28523      0.000543654   1.08E+09     0            0             1.08E+09     3.63253      0.000590811   1.08E+09     0            0             1.58E+09     666.863       
   1.09E+09     4.80001      0.000571172   1.09E+09     0            0             1.09E+09     4.28528      0.000537375   1.09E+09     0            0             1.09E+09     3.63247      0.000584144   1.09E+09     0            0             1.59E+09     670.384       
   1.1E+09      4.80001      0.000561672   1.1E+09      0            0             1.1E+09      4.28526      0.000528839   1.1E+09      0            0             1.1E+09      3.63239      0.000579649   1.1E+09      0            0             1.6E+09      678.475       
   1.11E+09     4.8          0.000552544   1.11E+09     0            0             1.11E+09     4.28517      0.000528315   1.11E+09     0            0             1.11E+09     3.63246      0.000574466   1.11E+09     0            0             1.61E+09     680.346       
   1.12E+09     4.80004      0.000545159   1.12E+09     0            0             1.12E+09     4.28517      0.000519802   1.12E+09     0            0             1.12E+09     3.63244      0.000565394   1.12E+09     0            0             1.62E+09     680.408       
   1.13E+09     4.80003      0.000536604   1.13E+09     0            0             1.13E+09     4.28507      0.000520299   1.13E+09     0            0             1.13E+09     3.63247      0.000556906   1.13E+09     0            0             1.63E+09     684.419       
   1.14E+09     4.79982      0.000569444   1.14E+09     0            0             1.14E+09     4.28515      0.000516994   1.14E+09     0            0             1.14E+09     3.63242      0.000550084   1.14E+09     0            0             1.64E+09     688.729       
   1.15E+09     4.79974      0.000566517   1.15E+09     0            0             1.15E+09     4.28507      0.000514674   1.15E+09     0            0             1.15E+09     3.63236      0.00054494    1.15E+09     0            0             1.65E+09     693.464       
   1.16E+09     4.79973      0.000558008   1.16E+09     0            0             1.16E+09     4.28508      0.000507062   1.16E+09     0            0             1.16E+09     3.63223      0.000552087   1.16E+09     0            0             1.66E+09     684.753       
   1.17E+09     4.79977      0.000551097   1.17E+09     0            0             1.17E+09     4.28505      0.000500672   1.17E+09     0            0             1.17E+09     3.63222      0.000543922   1.17E+09     0            0             1.67E+09     690.796       
   1.18E+09     4.79972      0.000544709   1.18E+09     0            0             1.18E+09     4.28499      0.000496331   1.18E+09     0            0             1.18E+09     3.63226      0.000537576   1.18E+09     0            0             1.68E+09     698.36        
   1.19E+09     4.7998       0.000542918   1.19E+09     0            0             1.19E+09     4.2849       0.000497375   1.19E+09     0            0             1.19E+09     3.63225      0.00052999    1.19E+09     0            0             1.69E+09     703.675       
   1.2E+09      4.79982      0.000535512   1.2E+09      0            0             1.2E+09      4.28497      0.000494745   1.2E+09      0            0             1.2E+09      3.6322       0.000524736   1.2E+09      0            0             1.7E+09      710.109       
   1.21E+09     4.79976      0.000531945   1.21E+09     0            0             1.21E+09     4.285        0.000488511   1.21E+09     0            0             1.21E+09     3.63221      0.000517411   1.21E+09     0            0             1.71E+09     717.608       
   1.22E+09     4.79973      0.00052525    1.22E+09     0            0             1.22E+09     4.28504      0.000483837   1.22E+09     0            0             1.22E+09     3.63217      0.000511521   1.22E+09     0            0             1.72E+09     720.575       
   1.23E+09     4.79986      0.000532377   1.23E+09     0            0             1.23E+09     4.28503      0.000477389   1.23E+09     0            0             1.23E+09     3.63215      0.000504921   1.23E+09     0            0             1.73E+09     714.387       
   1.24E+09     4.79984      0.000525522   1.24E+09     0            0             1.24E+09     4.28505      0.000471308   1.24E+09     0            0             1.24E+09     3.63212      0.000498785   1.24E+09     0            0             1.74E+09     685.039       
   1.25E+09     4.79997      0.000534166   1.25E+09     0            0             1.25E+09     4.28514      0.000474587   1.25E+09     0            0             1.25E+09     3.63209      0.000493081   1.25E+09     0            0             1.75E+09     692.105       
   1.26E+09     4.79995      0.000527411   1.26E+09     0            0             1.26E+09     4.28508      0.000472887   1.26E+09     0            0             1.26E+09     3.63212      0.000487149   1.26E+09     0            0             1.76E+09     688.157       
   1.27E+09     4.80003      0.000526639   1.27E+09     0            0             1.27E+09     4.28501      0.000471615   1.27E+09     0            0             1.27E+09     3.63218      0.000484676   1.27E+09     0            0             1.77E+09     695.144       
   1.28E+09     4.80006      0.000520557   1.28E+09     0            0             1.28E+09     4.28502      0.000465633   1.28E+09     0            0             1.28E+09     3.63219      0.000478663   1.28E+09     0            0             1.78E+09     702.184       
   1.29E+09     4.79999      0.000517836   1.29E+09     0            0             1.29E+09     4.28498      0.000461571   1.29E+09     0            0             1.29E+09     3.63227      0.000478863   1.29E+09     0            0             1.79E+09     707.925       
   1.3E+09      4.80007      0.000517045   1.3E+09      0            0             1.3E+09      4.28494      0.000457128   1.3E+09      0            0             1.3E+09      3.63233      0.000476379   1.3E+09      0            0             1.8E+09      709.196       
   1.31E+09     4.80012      0.000513511   1.31E+09     0            0             1.31E+09     4.28499      0.000453834   1.31E+09     0            0             1.31E+09     3.63237      0.000472246   1.31E+09     0            0             1.81E+09     702.511       
   1.32E+09     4.80016      0.000508672   1.32E+09     0            0             1.32E+09     4.28493      0.000451333   1.32E+09     0            0             1.32E+09     3.63244      0.000472357   1.32E+09     0            0             1.82E+09     708.036       
   1.33E+09     4.80013      0.000503342   1.33E+09     0            0             1.33E+09     4.28491      0.000446377   1.33E+09     0            0             1.33E+09     3.63237      0.000472712   1.33E+09     0            0             1.83E+09     703.65        
   1.34E+09     4.80006      0.000502098   1.34E+09     0            0             1.34E+09     4.28484      0.000446555   1.34E+09     0            0             1.34E+09     3.63241      0.000469287   1.34E+09     0            0             1.84E+09     705.421       
   1.35E+09     4.80004      0.000496637   1.35E+09     0            0             1.35E+09     4.2849       0.000444338   1.35E+09     0            0             1.35E+09     3.63242      0.000463853   1.35E+09     0            0             1.85E+09     707.204       
   1.36E+09     4.8          0.000492282   1.36E+09     0            0             1.36E+09     4.28498      0.000447223   1.36E+09     0            0             1.36E+09     3.63244      0.000458688   1.36E+09     0            0             1.86E+09     710.524       
