# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 162 --seed 0 --bins 75 --run --relaxed 0.0025 -f Relaxed/Corrected/50mfp/5E4/50mfp.r0.0025.dat , seed = 222152396
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.0025, run = true, filename = Relaxed/Corrected/50mfp/5E4/50mfp.r0.0025.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 162, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   625084       3.94012       1.40971E+07  0.998778     0             1.40971E+07  0            0             1.40971E+07  0.998778      1.40971E+07  0             1.40971E+07  0.98658      0             1.40971E+07  0            0             1.40971E+07  0.98658       1.40971E+07  0             1.40971E+07  0.960276     0             1.40971E+07  0            0             1.40971E+07  0.960276      1.40971E+07  0             1.40971E+07  44.3027       1.40971E+07  3.92519       1.11009E+08  6146.94       9.66667      -0.0747676   0.00607069    9.66667      0.00151485   4.08706E-05   9.66667      0.126057     0.00402642    9.66667      0.0001986    -0.000553061  9.66667      0.121485     0.00521746    9.66667      0.00409411   -0.000221617  
   628698       4.04037       1.49531E+07  1.00189      0             1.49531E+07  0            0             1.49531E+07  1.00189       1.49531E+07  0             1.49531E+07  0.997089     0             1.49531E+07  0            0             1.49531E+07  0.997089      1.49531E+07  0             1.49531E+07  0.987069     0             1.49531E+07  0            0             1.49531E+07  0.987069      1.49531E+07  0             1.49531E+07  46.9939       1.49531E+07  4.03719       1.12038E+08  6853.31       10.3333      -0.0803493   0.00622881    10.3333      0.00156224   5.46232E-05   10.3333      0.128342     0.00396662    10.3333      0.000287779  -0.000518189  10.3333      0.115016     0.0051415     10.3333      0.00414323   -0.000220926  
   636970       4.05994       1.5903E+07   0.99617      0             1.5903E+07   0            0             1.5903E+07   0.99617       1.5903E+07   0             1.5903E+07   0.974911     0             1.5903E+07   0            0             1.5903E+07   0.974911      1.5903E+07   0             1.5903E+07   0.96042      0             1.5903E+07   0            0             1.5903E+07   0.96042       1.5903E+07   0             1.5903E+07   49.9798       1.5903E+07   3.99756       1.12873E+08  7686.64       11           -0.0847698   0.00617472    11           0.00161847   7.3513E-05    11           0.128891     0.00400838    11           0.00040493   -0.000472523  11           0.107023     0.00506365    11           0.0040465    -0.000196189  
   645184       4.00647       1.67592E+07  0.996852     0             1.67592E+07  0            0             1.67592E+07  0.996852      1.67592E+07  0             1.67592E+07  0.979767     0             1.67592E+07  0.00420894   0             1.67592E+07  0.979767      1.67592E+07  0.00420894    1.67592E+07  0.979767     0             1.67592E+07  -0.00420894  0             1.67592E+07  0.979767      1.67592E+07  -0.00420894   1.67592E+07  52.6795       1.67592E+07  4.13566       1.13937E+08  8606.97       11.6667      -0.0885603   0.00621813    11.6667      0.0018745    0.00011325    11.6667      0.130011     0.00413621    11.6667      0.000569287  -0.000453459  11.6667      0.0986892    0.00507369    11.6667      0.00399512   -0.000168626  
   652495       3.99345       1.73511E+07  1.00469      0             1.73511E+07  0            0             1.73511E+07  1.00469       1.73511E+07  0             1.73511E+07  0.975964     0             1.73511E+07  0.0169251    0             1.73511E+07  0.975964      1.73511E+07  0.0169251     1.73511E+07  0.975964     0             1.73511E+07  -0.0169251   0             1.73511E+07  0.975964      1.73511E+07  -0.0169251    1.73511E+07  54.5585       1.73511E+07  3.96541       1.1487E+08   9082.64       12.3333      -0.0925835   0.00628208    12.3333      0.00183931   0.000124009   12.3333      0.130878     0.00430003    12.3333      0.000716602  -0.000388197  12.3333      0.088157     0.00515544    12.3333      0.00399043   -0.000135087  
   658583       4.10356       1.8342E+07   1.00183      0             1.8342E+07   0            0             1.8342E+07   1.00183       1.8342E+07   0             1.8342E+07   0.990973     0             1.8342E+07   0            0             1.8342E+07   0.990973      1.8342E+07   0             1.8342E+07   0.975702     0             1.8342E+07   0            0             1.8342E+07   0.975702      1.8342E+07   0             1.8342E+07   57.7289       1.8342E+07   4.09008       1.15764E+08  9549.44       13           -0.0967879   0.00617178    13           0.00200546   0.000164575   13           0.129581     0.00436802    13           0.000692308  -0.000338871  13           0.0759837    0.00523304    13           0.00403546   -0.000119136  
   661300       4.07098       1.91365E+07  0.996565     0             1.91365E+07  0            0             1.91365E+07  0.996565      1.91365E+07  0             1.91365E+07  0.989653     0             1.91365E+07  0            0             1.91365E+07  0.989653      1.91365E+07  0             1.91365E+07  0.983601     0             1.91365E+07  0            0             1.91365E+07  0.983601      1.91365E+07  0             1.91365E+07  60.2155       1.91365E+07  4.06663       1.16761E+08  9251.51       13.6667      -0.100655    0.00614341    13.6667      0.00211375   0.000207652   13.6667      0.126894     0.00447172    13.6667      0.00078734   -0.000278689  13.6667      0.0628821    0.00525481    13.6667      0.00389409   -0.000123879  
   662249       4.0177        2.01269E+07  1.00242      0             2.01269E+07  0            0             2.01269E+07  1.00242       2.01269E+07  0             2.01269E+07  0.984947     0             2.01269E+07  0            0             2.01269E+07  0.984947      2.01269E+07  0             2.01269E+07  0.975219     0             2.01269E+07  0            0             2.01269E+07  0.975219      2.01269E+07  0             2.01269E+07  63.3225       2.01269E+07  3.95563       1.18002E+08  10011.4       14.3333      -0.104516    0.00613865    14.3333      0.00213232   0.000262054   14.3333      0.124726     0.0047457     14.3333      0.000684777  -0.000238276  14.3333      0.0493744    0.00537384    14.3333      0.00374581   -0.000120684  
   663324       4.02884       2.11419E+07  0.996565     0             2.11419E+07  0            0             2.11419E+07  0.996565      2.11419E+07  0             2.11419E+07  0.991211     0             2.11419E+07  0            0             2.11419E+07  0.991211      2.11419E+07  0             2.11419E+07  0.973567     0             2.11419E+07  0.00210515   0             2.11419E+07  0.973567      2.11419E+07  0.00210515    2.11419E+07  66.4935       2.11419E+07  4.05605       1.18795E+08  8698.86       15           -0.107789    0.00601469    15           0.00203921   0.000294121   15           0.121588     0.00488937    15           0.000609654  -0.000215435  15           0.0349821    0.00549741    15           0.00364312   -9.66919E-05  
   663661       4.02158       2.22051E+07  0.99499      0             2.22051E+07  0            0             2.22051E+07  0.99499       2.22051E+07  0             2.22051E+07  0.988127     0             2.22051E+07  0            0             2.22051E+07  0.988127      2.22051E+07  0             2.22051E+07  0.974359     0             2.22051E+07  0            0             2.22051E+07  0.974359      2.22051E+07  0             2.22051E+07  69.8369       2.22051E+07  4.08566       1.20045E+08  8046.06       15.6667      -0.110699    0.00584394    15.6667      0.00222144   0.000356466   15.6667      0.11777      0.00506772    15.6667      0.000627114  -0.000217422  15.6667      0.0202498    0.00554549    15.6667      0.00333183   -7.06168E-05  
   713661       4.01733       2.31859E+07  1.00132      0             2.31859E+07  0            0             2.31859E+07  1.00132       2.31859E+07  0             2.31859E+07  0.989184     0             2.31859E+07  0            0             2.31859E+07  0.989184      2.31859E+07  0             2.31859E+07  0.976273     0             2.31859E+07  0            0             2.31859E+07  0.976273      2.31859E+07  0             2.31859E+07  72.9441       2.31859E+07  3.99783       1.21143E+08  8654.44       16.3333      -0.113396    0.00564027    16.3333      0.00221974   0.000411809   16.3333      0.113376     0.00525379    16.3333      0.000423897  -0.000207773  16.3333      0.00512972   0.005625      16.3333      0.00323221   -4.14328E-05  
   763661       3.98257       2.4288E+07   0.996024     0             2.4288E+07   0.00261666   0             2.4288E+07   0.996024      2.4288E+07   0.00261666    2.4288E+07   0.996024     0             2.4288E+07   -0.00261666  0             2.4288E+07   0.996024      2.4288E+07   -0.00261666   2.4288E+07   0.974954     0             2.4288E+07   0            0             2.4288E+07   0.974954      2.4288E+07   0             2.4288E+07   76.4326       2.4288E+07   3.91773       1.223E+08    8347.42       17           -0.11601     0.00550375    17           0.00233428   0.000462963   17           0.1078       0.00547966    17           0.00022922   -0.000169829  17           -0.00975732  0.00569107    17           0.00285369   -3.83955E-05  
   813661       3.90498       2.5417E+07   0.989495     0             2.5417E+07   0.00437505   0             2.5417E+07   0.989495      2.5417E+07   0.00437505    2.5417E+07   0.989495     0             2.5417E+07   -0.00437505  0             2.5417E+07   0.989495      2.5417E+07   -0.00437505   2.5417E+07   0.981326     0             2.5417E+07   0            0             2.5417E+07   0.981326      2.5417E+07   0             2.5417E+07   79.9887       2.5417E+07   4.13233       1.23421E+08  8529.9        17.6667      -0.118083    0.00515128    17.6667      0.00218318   0.000492089   17.6667      0.10168      0.00571192    17.6667      0.000431221  -0.000182197  17.6667      -0.0251025   0.00563879    17.6667      0.00225504   -4.5603E-05   
   863661       3.87815       2.623E+07    0.999025     0             2.623E+07    0            0             2.623E+07    0.999025      2.623E+07    0             2.623E+07    0.99033      0             2.623E+07    0            0             2.623E+07    0.99033       2.623E+07    0             2.623E+07    0.961081     0             2.623E+07    0            0             2.623E+07    0.961081      2.623E+07    0             2.623E+07    82.5294       2.623E+07    4.04912       1.2436E+08   9601.57       18.3333      -0.120631    0.00492984    18.3333      0.00212541   0.000520783   18.3333      0.0949208    0.00597055    18.3333      0.000360874  -0.000192613  18.3333      -0.0394103   0.00564737    18.3333      0.00167621   -4.41077E-05  
   913661       3.90309       2.73548E+07  0.994387     0             2.73548E+07  0            0             2.73548E+07  0.994387      2.73548E+07  0             2.73548E+07  0.991703     0             2.73548E+07  0            0             2.73548E+07  0.991703      2.73548E+07  0             2.73548E+07  0.980806     0             2.73548E+07  0            0             2.73548E+07  0.980806      2.73548E+07  0             2.73548E+07  86.0917       2.73548E+07  4.04812       1.25244E+08  9288.45       19           -0.121694    0.00477053    19           0.00233628   0.000541189   19           0.0881381    0.00611899    19           0.000318668  -0.000148666  19           -0.0531983   0.00559158    19           0.00140017   -5.43254E-05  
   963661       3.90072       2.79306E+07  0.995641     0             2.79306E+07  0            0             2.79306E+07  0.995641      2.79306E+07  0             2.79306E+07  0.975457     0             2.79306E+07  0            0             2.79306E+07  0.975457      2.79306E+07  0             2.79306E+07  0.973149     0             2.79306E+07  0.049564     0             2.79306E+07  0.973149      2.79306E+07  0.049564      2.79306E+07  87.9132       2.79306E+07  4.02612       1.25997E+08  9616.5        19.6667      -0.122793    0.00453995    19.6667      0.0020948    0.000548949   19.6667      0.0813075    0.00631628    19.6667      0.000231821  -0.00016422   19.6667      -0.0664295   0.0054061     19.6667      0.000959796  -6.14377E-05  
   1.01366E+06  3.83629       2.88432E+07  0.999993     0             2.88432E+07  0            0             2.88432E+07  0.999993      2.88432E+07  0             2.88432E+07  0.995277     0             2.88432E+07  0            0             2.88432E+07  0.995277      2.88432E+07  0             2.88432E+07  0.973653     0             2.88432E+07  0            0             2.88432E+07  0.973653      2.88432E+07  0             2.88432E+07  90.7731       2.88432E+07  3.96844       1.27012E+08  7615.58       20.3333      -0.124029    0.00426528    20.3333      0.00201063   0.000569325   20.3333      0.0741598    0.00654219    20.3333      0.000257021  -0.000190933  20.3333      -0.0785892   0.00525007    20.3333      0.000393967  -5.37598E-05  
   1.06366E+06  3.87195       2.97743E+07  1.00272      0             2.97743E+07  0            0             2.97743E+07  1.00272       2.97743E+07  0             2.97743E+07  0.984566     0             2.97743E+07  0            0             2.97743E+07  0.984566      2.97743E+07  0             2.97743E+07  0.976586     0             2.97743E+07  0            0             2.97743E+07  0.976586      2.97743E+07  0             2.97743E+07  93.695        2.97743E+07  3.94708       1.27963E+08  7846.42       21           -0.125007    0.00413397    21           0.0018079    0.000542779   21           0.0661176    0.00674366    21           0.000211045  -0.000194401  21           -0.0898541   0.00520165    21           -7.05569E-05 -6.18312E-05  
   1.11366E+06  3.97935       3.06528E+07  1.00291      0             3.06528E+07  0            0             3.06528E+07  1.00291       3.06528E+07  0             3.06528E+07  0.998943     0             3.06528E+07  0            0             3.06528E+07  0.998943      3.06528E+07  0             3.06528E+07  0.97858      0             3.06528E+07  0            0             3.06528E+07  0.97858       3.06528E+07  0             3.06528E+07  96.449        3.06528E+07  4.04738       1.28999E+08  8237.01       21.6667      -0.127549    0.00393415    21.6667      0.00182373   0.00053877    21.6667      0.0576914    0.00695846    21.6667      7.89827E-05  -0.000195861  21.6667      -0.100826    0.00505536    21.6667      -0.000827141 -6.804E-05    
   1.16366E+06  4.07992       3.16436E+07  0.997439     0             3.16436E+07  0            0             3.16436E+07  0.997439      3.16436E+07  0             3.16436E+07  0.993657     0             3.16436E+07  0            0             3.16436E+07  0.993657      3.16436E+07  0             3.16436E+07  0.976625     0             3.16436E+07  0            0             3.16436E+07  0.976625      3.16436E+07  0             3.16436E+07  99.5552       3.16436E+07  4.06802       1.29829E+08  10927.4       22.3333      -0.12921     0.00361853    22.3333      0.00175675   0.000557719   22.3333      0.0489183    0.00713231    22.3333      -0.000114286 -0.00020568   22.3333      -0.109102    0.00481811    22.3333      -0.00129962  -6.2658E-05   
   1.21366E+06  4.13655       3.25395E+07  1.01646      0             3.25395E+07  0            0             3.25395E+07  1.01646       3.25395E+07  0             3.25395E+07  0.994435     0             3.25395E+07  0            0             3.25395E+07  0.994435      3.25395E+07  0             3.25395E+07  0.976561     0             3.25395E+07  0            0             3.25395E+07  0.976561      3.25395E+07  0             3.25395E+07  102.379       3.25395E+07  4.04643       1.30915E+08  11573.2       23           -0.129307    0.0036178     23           0.00158914   0.000540667   23           0.0407338    0.00723153    23           -0.000511002 -0.000233691  23           -0.115896    0.00456762    23           -0.0017687   -7.51734E-05  
   1.26366E+06  4.14746       3.37069E+07  0.992166     0             3.37069E+07  0.00118967   0             3.37069E+07  0.992166      3.37069E+07  0.00118967    3.37069E+07  0.992166     0             3.37069E+07  -0.00118967  0             3.37069E+07  0.992166      3.37069E+07  -0.00118967   3.37069E+07  0.979029     0             3.37069E+07  0            0             3.37069E+07  0.979029      3.37069E+07  0             3.37069E+07  106.043       3.37069E+07  3.99433       1.31885E+08  11698.6       23.6667      -0.129898    0.00355805    23.6667      0.00142858   0.000491996   23.6667      0.0317615    0.00750349    23.6667      -0.000712865 -0.000219679  23.6667      -0.120616    0.00442879    23.6667      -0.0020535   -0.000101016  
   1.31366E+06  4.11781       3.44097E+07  1.00371      0             3.44097E+07  0            0             3.44097E+07  1.00371       3.44097E+07  0             3.44097E+07  0.990989     0             3.44097E+07  0.000823855  0             3.44097E+07  0.990989      3.44097E+07  0.000823855   3.44097E+07  0.990989     0             3.44097E+07  -0.000823855 0             3.44097E+07  0.990989      3.44097E+07  -0.000823855  3.44097E+07  108.256       3.44097E+07  3.9909        1.32752E+08  12226.6       24.3333      -0.130226    0.00359991    24.3333      0.00122282   0.000437535   24.3333      0.0239731    0.00760212    24.3333      -0.000884777 -0.000217307  24.3333      -0.123201    0.00436511    24.3333      -0.00233213  -0.000137149  
   1.36366E+06  4.09158       3.5294E+07   0.997267     0             3.5294E+07   0            0             3.5294E+07   0.997267      3.5294E+07   0             3.5294E+07   0.984484     0             3.5294E+07   0            0             3.5294E+07   0.984484      3.5294E+07   0             3.5294E+07   0.969998     0             3.5294E+07   0            0             3.5294E+07   0.969998      3.5294E+07   0             3.5294E+07   111.028       3.5294E+07   4.04448       1.3361E+08   11307.7       25           -0.129294    0.00388643    25           0.00107103   0.000319208   25           0.015157     0.00770527    25           -0.000809865 -0.000188735  25           -0.125371    0.00423006    25           -0.00262791  -0.000199317  
