# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 2234 --seed 0 --bins 75 --run --relaxed 1 -f Relaxed/Corrected/50mfp/5E4/50mfp.r1.dat , seed = 2371046515
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 1, run = true, filename = Relaxed/Corrected/50mfp/5E4/50mfp.r1.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 2234, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   54725        4.03026       1.17663E+06  1.15167      0             1.17663E+06  0            0             1.17663E+06  1.15167       1.17663E+06  0             1.17663E+06  1.07485      0             1.17663E+06  0.175223     0             1.17663E+06  1.07485       1.17663E+06  0.175223      1.17663E+06  1.07485      0             1.17663E+06  -0.175223    0             1.17663E+06  1.07485       1.17663E+06  -0.175223     1.17663E+06  6.36726       1.17663E+06  4.01173       1.19039E+07  1247.03       7            0.0278932    0.00208485    7            0.000458409  7.93493E-06   7            -0.0522549   0.00151847    7            0.00104567   -1.9868E-05   7            -0.00811136  0.00181575    7            -0.000457014 4.99313E-05   
   54974        4.04167       1.28276E+06  1.03108      0             1.28276E+06  0.106512     0             1.28276E+06  1.03108       1.28276E+06  0.106512      1.28276E+06  1.03108      0             1.28276E+06  -0.106512    0             1.28276E+06  1.03108       1.28276E+06  -0.106512     1.28276E+06  1.00599      0             1.28276E+06  0.0375113    0             1.28276E+06  1.00599       1.28276E+06  0.0375113     1.28276E+06  7.11387       1.28276E+06  3.97267       1.2013E+07   1444.72       7.66667      0.0267067    0.00206587    7.66667      -0.000839621 -1.28079E-05  7.66667      -0.0530374   0.00142912    7.66667      0.000693024  1.21033E-05   7.66667      -0.00783978  0.00185241    7.66667      0.00042658   6.51444E-05   
   55140        4.07228       1.39046E+06  1.18961      0             1.39046E+06  0            0             1.39046E+06  1.18961       1.39046E+06  0             1.39046E+06  1.06265      0             1.39046E+06  0            0             1.39046E+06  1.06265       1.39046E+06  0             1.39046E+06  1.02373      0             1.39046E+06  0.0691338    0             1.39046E+06  1.02373       1.39046E+06  0.0691338     1.39046E+06  7.7665        1.39046E+06  3.98189       1.21182E+07  1045.77       8.33333      0.0275713    0.00210535    8.33333      -0.000937824 4.0109E-07    8.33333      -0.0530385   0.00144508    8.33333      0.000914505  1.25528E-05   8.33333      -0.00783667  0.00186145    8.33333      -0.000422186 3.45012E-05   
   55323        3.96001       1.49829E+06  1.05819      0             1.49829E+06  0.0436246    0             1.49829E+06  1.05819       1.49829E+06  0.0436246     1.49829E+06  1.05819      0             1.49829E+06  -0.0436246   0             1.49829E+06  1.05819       1.49829E+06  -0.0436246    1.49829E+06  1.00954      0             1.49829E+06  0.0302625    0             1.49829E+06  1.00954       1.49829E+06  0.0302625     1.49829E+06  8.51533       1.49829E+06  4.06676       1.22262E+07  1214.93       9            0.027382     0.00209478    9            -8.15594E-05 -1.4279E-05   9            -0.0544645   0.00138207    9            0.00186167   5.321E-05     9            -0.0052012   0.00182589    9            0.00105348   1.12263E-05   
   55382        4.075         1.60688E+06  1.14944      0             1.60688E+06  0            0             1.60688E+06  1.14944       1.60688E+06  0             1.60688E+06  1.09338      0             1.60688E+06  0.0296643    0             1.60688E+06  1.09338       1.60688E+06  0.0296643     1.60688E+06  1.09338      0             1.60688E+06  -0.0296643   0             1.60688E+06  1.09338       1.60688E+06  -0.0296643    1.60688E+06  9.1691        1.60688E+06  3.8806        1.2334E+07   1275.64       9.66667      0.027619     0.00209083    9.66667      0.000270594  6.909E-06     9.66667      -0.0570771   0.00141507    9.66667      0.00152639   -3.85823E-06  9.66667      -0.00445864  0.00183206    9.66667      -0.0012096   2.32632E-05   
   55415        4.01164       1.7142E+06   1.16989      0             1.7142E+06   0            0             1.7142E+06   1.16989       1.7142E+06   0             1.7142E+06   1.07196      0             1.7142E+06   0.031603     0             1.7142E+06   1.07196       1.7142E+06   0.031603      1.7142E+06   1.07196      0             1.7142E+06   -0.031603    0             1.7142E+06   1.07196       1.7142E+06   -0.031603     1.7142E+06   9.91921       1.7142E+06   4.03612       1.24397E+07  1696.91       10.3333      0.0265516    0.00207147    10.3333      0.000414492  -5.48E-06     10.3333      -0.0589466   0.00140101    10.3333      0.00091908   2.73305E-05   10.3333      -0.00552844  0.00181962    10.3333      -0.000689132 -2.57243E-05  
   55436        4.10051       1.8207E+06   1.04158      0             1.8207E+06   0.047772     0             1.8207E+06   1.04158       1.8207E+06   0.047772      1.8207E+06   1.04158      0             1.8207E+06   -0.047772    0             1.8207E+06   1.04158       1.8207E+06   -0.047772     1.8207E+06   0.988074     0             1.8207E+06   0            0             1.8207E+06   0.988074      1.8207E+06   0             1.8207E+06   10.5693       1.8207E+06   4.03476       1.25483E+07  1896.93       11           0.0252236    0.00206276    11           0.000958745  3.05479E-05   11           -0.0606069   0.00138256    11           0.00148416   -3.23612E-05  11           -0.00323845  0.00181717    11           -0.00113497  1.71528E-05   
   55500        4.06043       1.9289E+06   1.06946      0             1.9289E+06   0.0754255    0             1.9289E+06   1.06946       1.9289E+06   0.0754255     1.9289E+06   1.06946      0             1.9289E+06   -0.0754255   0             1.9289E+06   1.06946       1.9289E+06   -0.0754255    1.9289E+06   1.02111      0             1.9289E+06   0.0375753    0             1.9289E+06   1.02111       1.9289E+06   0.0375753     1.9289E+06   11.324        1.9289E+06   3.97857       1.26551E+07  2400.43       11.6667      0.0254131    0.00204575    11.6667      0.00117988   1.66787E-05   11.6667      -0.0618699   0.00135182    11.6667      0.000713622  -8.91047E-06  11.6667      -0.00183608  0.00185142    11.6667      -0.000552236 2.34794E-05   
   55512        4.02268       2.03715E+06  1.20018      0             2.03715E+06  0            0             2.03715E+06  1.20018       2.03715E+06  0             2.03715E+06  1.04723      0             2.03715E+06  0.0167144    0             2.03715E+06  1.04723       2.03715E+06  0.0167144     2.03715E+06  1.04723      0             2.03715E+06  -0.0167144   0             2.03715E+06  1.04723       2.03715E+06  -0.0167144    2.03715E+06  11.9737       2.03715E+06  4.01793       1.27623E+07  2334.51       12.3333      0.0264343    0.0021245     12.3333      0.00124001   1.82847E-05   12.3333      -0.0619437   0.00140296    12.3333      0.000943626  -1.89444E-05  12.3333      -0.00130707  0.00183205    12.3333      -0.000565964 4.09807E-05   
   55552        4.04057       2.14239E+06  1.03788      0             2.14239E+06  0            0             2.14239E+06  1.03788       2.14239E+06  0             2.14239E+06  1.0217       0             2.14239E+06  0.0961634    0             2.14239E+06  1.0217        2.14239E+06  0.0961634     2.14239E+06  1.0217       0             2.14239E+06  -0.0961634   0             2.14239E+06  1.0217        2.14239E+06  -0.0961634    2.14239E+06  12.7178       2.14239E+06  4.06739       1.28675E+07  2115.45       13           0.0260834    0.00210569    13           0.0013706    4.31273E-05   13           -0.0601943   0.0014202     13           0.00129407   -6.2847E-05   13           -0.000692309 0.00182841    13           -0.00136632  4.3468E-05    
