# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 2186 --seed 0 --bins 75 --run --relaxed 0.75 -f Relaxed/Corrected/50mfp/5E4/50mfp.r0.75.dat , seed = 969736208
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.75, run = true, filename = Relaxed/Corrected/50mfp/5E4/50mfp.r0.75.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 2186, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   53573        3.95948       1.19519E+06  1.20859      0             1.19519E+06  0            0             1.19519E+06  1.20859       1.19519E+06  0             1.19519E+06  1.07697      0             1.19519E+06  0            0             1.19519E+06  1.07697       1.19519E+06  0             1.19519E+06  1.0314       0             1.19519E+06  0            0             1.19519E+06  1.0314        1.19519E+06  0             1.19519E+06  3.83415       1.19519E+06  4.00258       1.2135E+07   5118.3        7            0.0469268    0.00208764    7            9.84076E-05  -7.61425E-06  7            0.0527075    0.00155249    7            -0.000832157 -8.61556E-06  7            0.0410541    0.00160757    7            -0.000553219 5.59277E-05   
   53634        3.98876       1.30675E+06  1.07343      0             1.30675E+06  0            0             1.30675E+06  1.07343       1.30675E+06  0             1.30675E+06  1.06439      0             1.30675E+06  0            0             1.30675E+06  1.06439       1.30675E+06  0             1.30675E+06  0.961054     0             1.30675E+06  0            0             1.30675E+06  0.961054      1.30675E+06  0             1.30675E+06  4.19381       1.30675E+06  3.99632       1.22425E+07  4285.66       7.66667      0.0491273    0.00209383    7.66667      0.000328529  -3.46757E-06  7.66667      0.0555122    0.00156959    7.66667      -0.00130305  -2.01056E-05  7.66667      0.0431181    0.00164681    7.66667      -0.000535321 6.24861E-05   
   53657        3.97241       1.41566E+06  1.03581      0             1.41566E+06  0.0230097    0             1.41566E+06  1.03581       1.41566E+06  0.0230097     1.41566E+06  1.03581      0             1.41566E+06  -0.0230097   0             1.41566E+06  1.03581       1.41566E+06  -0.0230097    1.41566E+06  0.998748     0             1.41566E+06  0.0872126    0             1.41566E+06  0.998748      1.41566E+06  0.0872126     1.41566E+06  4.54536       1.41566E+06  3.99238       1.2351E+07   4447.49       8.33333      0.0510365    0.00209513    8.33333      -9.28913E-05 -1.54845E-05  8.33333      0.0561705    0.00156118    8.33333      -0.000199439 -7.1571E-06   8.33333      0.0456973    0.0015935     8.33333      0.000676394  7.7559E-05    
   53749        4.07497       1.52634E+06  1.08584      0             1.52634E+06  0            0             1.52634E+06  1.08584       1.52634E+06  0             1.52634E+06  1.04133      0             1.52634E+06  0            0             1.52634E+06  1.04133       1.52634E+06  0             1.52634E+06  1.01383      0             1.52634E+06  0.0592873    0             1.52634E+06  1.01383       1.52634E+06  0.0592873     1.52634E+06  4.90111       1.52634E+06  4.0001        1.24613E+07  752.478       9            0.052843     0.00201452    9            0.000304733  -3.72657E-06  9            0.0563325    0.0014722     9            -0.00194352  -5.13731E-06  9            0.0471319    0.00156629    9            0.00176802   5.55248E-05   
   57096        3.97237       1.6346E+06   1.02789      0             1.6346E+06   0.0869931    0             1.6346E+06   1.02789       1.6346E+06   0.0869931     1.6346E+06   1.02789      0             1.6346E+06   -0.0869931   0             1.6346E+06   1.02789       1.6346E+06   -0.0869931    1.6346E+06   0.962128     0             1.6346E+06   0.0453939    0             1.6346E+06   0.962128      1.6346E+06   0.0453939     1.6346E+06   5.24671       1.6346E+06   3.98502       1.25719E+07  777.2         9.66667      0.0523986    0.00197384    9.66667      0.000707138  3.75723E-05   9.66667      0.056929     0.00144565    9.66667      -0.000808538 -3.05276E-05  9.66667      0.0493968    0.00153812    9.66667      0.000935844  -6.68103E-06  
   57414        3.99569       1.74686E+06  1.02818      0             1.74686E+06  0.0433513    0             1.74686E+06  1.02818       1.74686E+06  0.0433513     1.74686E+06  1.02818      0             1.74686E+06  -0.0433513   0             1.74686E+06  1.02818       1.74686E+06  -0.0433513    1.74686E+06  0.981674     0             1.74686E+06  0            0             1.74686E+06  0.981674      1.74686E+06  0             1.74686E+06  5.60677       1.74686E+06  4.07451       1.26775E+07  897.307       10.3333      0.052837     0.00189065    10.3333      0.000910254  2.38758E-05   10.3333      0.0549267    0.00142622    10.3333      -0.000594174 -1.57683E-05  10.3333      0.0499285    0.00155124    10.3333      0.000103066  1.18148E-05   
   57546        4.01257       1.85478E+06  1.11136      0             1.85478E+06  0            0             1.85478E+06  1.11136       1.85478E+06  0             1.85478E+06  1.0555       0             1.85478E+06  0            0             1.85478E+06  1.0555        1.85478E+06  0             1.85478E+06  1.0132       0             1.85478E+06  0.112673     0             1.85478E+06  1.0132        1.85478E+06  0.112673      1.85478E+06  5.95415       1.85478E+06  3.9571        1.27852E+07  978.495       11           0.0523708    0.00184653    11           0.0011062    2.72035E-05   11           0.0577002    0.00137242    11           -0.000943354 1.16137E-05   11           0.0505372    0.00153143    11           0.000804998  -3.94299E-05  
   57726        4.01221       1.96458E+06  1.06474      0             1.96458E+06  0            0             1.96458E+06  1.06474       1.96458E+06  0             1.96458E+06  1.02693      0             1.96458E+06  0.0698795    0             1.96458E+06  1.02693       1.96458E+06  0.0698795     1.96458E+06  1.02693      0             1.96458E+06  -0.0698795   0             1.96458E+06  1.02693       1.96458E+06  -0.0698795    1.96458E+06  6.30778       1.96458E+06  3.95219       1.29029E+07  994.44        11.6667      0.0539405    0.00190474    11.6667      0.00162529   3.37813E-05   11.6667      0.0593386    0.00143665    11.6667      -0.00167988  -1.31161E-05  11.6667      0.0522527    0.00157535    11.6667      0.0014138    -3.33115E-05  
   57789        4.00902       2.07274E+06  1.11011      0             2.07274E+06  0.0572599    0             2.07274E+06  1.11011       2.07274E+06  0.0572599     2.07274E+06  1.11011      0             2.07274E+06  -0.0572599   0             2.07274E+06  1.11011       2.07274E+06  -0.0572599    2.07274E+06  1.05185      0             2.07274E+06  0            0             2.07274E+06  1.05185       2.07274E+06  0             2.07274E+06  6.65271       2.07274E+06  4.01083       1.30102E+07  766.169       12.3333      0.0548355    0.00193841    12.3333      0.000816783  3.97245E-05   12.3333      0.0622285    0.00143584    12.3333      -0.00109581  -1.11904E-05  12.3333      0.0556176    0.001569      12.3333      0.00056522   -4.80721E-05  
   57851        4.00409       2.18359E+06  1.06675      0             2.18359E+06  0            0             2.18359E+06  1.06675       2.18359E+06  0             2.18359E+06  1.01466      0             2.18359E+06  0            0             2.18359E+06  1.01466       2.18359E+06  0             2.18359E+06  1.00793      0             2.18359E+06  0.0862417    0             2.18359E+06  1.00793       2.18359E+06  0.0862417     2.18359E+06  7.00758       2.18359E+06  4.04518       1.31214E+07  957.957       13           0.055487     0.00187953    13           0.00161646   1.33744E-05   13           0.0613235    0.00142848    13           -0.000938555 1.07859E-05   13           0.0554105    0.00146063    13           0.000661067  -6.16704E-05  
