# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 224 --seed 0 --bins 75 --run --relaxed 0.0075 -f Relaxed/Corrected/50mfp/5E4/50mfp.r0.0075.dat , seed = 3041497573
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.0075, run = true, filename = Relaxed/Corrected/50mfp/5E4/50mfp.r0.0075.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 224, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   50000        3.78127       640625       0.998205     0             640625       0            0             640625       0.998205      640625       0             640625       0.985198     0             640625       0            0             640625       0.985198      640625       0             640625       0.969229     0             640625       0            0             640625       0.969229      640625       0             640625       1.98358       640625       3.97418       7.72026E+07  0             0.333333     -0.00634016  0.00120125    0.333333     -0.000600248 9.71943E-06   0.333333     0.0130035    0.000910499   0.333333     -0.000174353 -8.88849E-05  0.333333     0.0224344    0.00121582    0.333333     0.000486751  5.22892E-05   
   100000       3.93889       1.40614E+06  1.00316      0             1.40614E+06  0            0             1.40614E+06  1.00316       1.40614E+06  0             1.40614E+06  0.989176     0             1.40614E+06  0            0             1.40614E+06  0.989176      1.40614E+06  0             1.40614E+06  0.954182     0             1.40614E+06  0            0             1.40614E+06  0.954182      1.40614E+06  0             1.40614E+06  4.38453       1.40614E+06  4.0176        7.7992E+07   8623.61       1            -0.0100524   0.0019526     1            -0.00107889  1.86548E-05   1            0.0219918    0.0014443     1            -0.000177077 -0.000123105  1            0.036564     0.00193498    1            0.000957148  1.84177E-05   
   150000       3.99656       2.14649E+06  1.00637      0             2.14649E+06  0            0             2.14649E+06  1.00637       2.14649E+06  0             2.14649E+06  0.990368     0             2.14649E+06  0            0             2.14649E+06  0.990368      2.14649E+06  0             2.14649E+06  0.974922     0             2.14649E+06  0            0             2.14649E+06  0.974922      2.14649E+06  0             2.14649E+06  6.69847       2.14649E+06  4.03616       7.88117E+07  637.407       1.66667      -0.0141712   0.00243773    1.66667      -0.00161266  3.23486E-05   1.66667      0.0297158    0.00193112    1.66667      0.000118173  -0.000165722  1.66667      0.0499836    0.00263485    1.66667      0.00128157   -3.60852E-05  
   200000       4.0678        3.14515E+06  0.996921     0             3.14515E+06  0.00386421   0             3.14515E+06  0.996921      3.14515E+06  0.00386421    3.14515E+06  0.996921     0             3.14515E+06  -0.00386421  0             3.14515E+06  0.996921      3.14515E+06  -0.00386421   3.14515E+06  0.979073     0             3.14515E+06  0            0             3.14515E+06  0.979073      3.14515E+06  0             3.14515E+06  9.78221       3.14515E+06  3.97175       7.94418E+07  1040.67       2.33333      -0.0190175   0.00303184    2.33333      -0.00195559  3.95715E-05   2.33333      0.0380255    0.00235665    2.33333      0.00040022   -0.000214815  2.33333      0.0637533    0.00310457    2.33333      0.00189637   6.79922E-05   
   250000       4.04687       4.1684E+06   0.994203     0             4.1684E+06   0.00197985   0             4.1684E+06   0.994203      4.1684E+06   0.00197985    4.1684E+06   0.994203     0             4.1684E+06   -0.00197985  0             4.1684E+06   0.994203      4.1684E+06   -0.00197985   4.1684E+06   0.975745     0             4.1684E+06   0            0             4.1684E+06   0.975745      4.1684E+06   0             4.1684E+06   12.9433       4.1684E+06   3.95265       8.0479E+07   1399.51       3            -0.0231768   0.0032474     3            -0.00232351  3.36748E-05   3            0.0457299    0.00280825    3            0.000856411  -0.000196307  3            0.0770449    0.00364495    3            0.00195172   0.000107071   
   300000       4.07287       4.7953E+06   0.993759     0             4.7953E+06   0            0             4.7953E+06   0.993759      4.7953E+06   0             4.7953E+06   0.992691     0             4.7953E+06   0.0083718    0             4.7953E+06   0.992691      4.7953E+06   0.0083718     4.7953E+06   0.992691     0             4.7953E+06   -0.0083718   0             4.7953E+06   0.992691      4.7953E+06   -0.0083718    4.7953E+06   14.8881       4.7953E+06   4.0037        8.13438E+07  1933.86       3.66667      -0.0267034   0.00354336    3.66667      -0.002697    2.24187E-05   3.66667      0.0533064    0.00309787    3.66667      0.00123345   -0.000269517  3.66667      0.0873279    0.00407215    3.66667      0.00150639   7.42238E-05   
   350000       4.0731        5.3775E+06   1.00214      0             5.3775E+06   0            0             5.3775E+06   1.00214       5.3775E+06   0             5.3775E+06   0.981909     0             5.3775E+06   0            0             5.3775E+06   0.981909      5.3775E+06   0             5.3775E+06   0.97335      0             5.3775E+06   0            0             5.3775E+06   0.97335       5.3775E+06   0             5.3775E+06   16.7089       5.3775E+06   3.96595       8.1998E+07   2454.44       4.33333      -0.0312829   0.00387988    4.33333      -0.0031659   1.94959E-05   4.33333      0.0598524    0.00333566    4.33333      0.00134072   -0.000324655  4.33333      0.0963655    0.00430954    4.33333      0.0011657    0.000121928   
   400000       4.08762       6.18688E+06  0.999605     0             6.18688E+06  0            0             6.18688E+06  0.999605      6.18688E+06  0             6.18688E+06  0.992368     0             6.18688E+06  0            0             6.18688E+06  0.992368      6.18688E+06  0             6.18688E+06  0.968438     0             6.18688E+06  0            0             6.18688E+06  0.968438      6.18688E+06  0             6.18688E+06  19.2069       6.18688E+06  4.05917       8.25248E+07  2919.03       5            -0.0344609   0.00435989    5            -0.00330586  7.6314E-06    5            0.0665776    0.00359122    5            0.00138023   -0.000433073  5            0.102966     0.00463527    5            0.00148899   0.000129088   
   450000       4.08354       6.91696E+06  1.0028       0             6.91696E+06  0            0             6.91696E+06  1.0028        6.91696E+06  0             6.91696E+06  0.983386     0             6.91696E+06  0.00185836   0             6.91696E+06  0.983386      6.91696E+06  0.00185836    6.91696E+06  0.983386     0             6.91696E+06  -0.00185836  0             6.91696E+06  0.983386      6.91696E+06  -0.00185836   6.91696E+06  21.4582       6.91696E+06  4.01624       8.3299E+07   2638.17       5.66667      -0.0387324   0.00458661    5.66667      -0.00382625  -5.11285E-07  5.66667      0.0736461    0.00380354    5.66667      0.00133099   -0.000494432  5.66667      0.108558     0.00485273    5.66667      0.00143756   0.000128105   
   498430       4.08215       7.69075E+06  1.00011      0             7.69075E+06  0            0             7.69075E+06  1.00011       7.69075E+06  0             7.69075E+06  0.989138     0             7.69075E+06  0            0             7.69075E+06  0.989138      7.69075E+06  0             7.69075E+06  0.981412     0             7.69075E+06  0            0             7.69075E+06  0.981412      7.69075E+06  0             7.69075E+06  23.8638       7.69075E+06  4.05833       8.41376E+07  3191.08       6.33333      -0.0443596   0.00473741    6.33333      -0.00391536  -1.12242E-05  6.33333      0.0790442    0.00407102    6.33333      0.00104903   -0.000498725  6.33333      0.113156     0.0049639     6.33333      0.00140065   0.000124591   
