# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 100 --seed 0 --bins 75 --run --relaxed 2.5e-05 -f Relaxed/Corrected/50mfp/5E4/50mfp.r2.5e-05.dat , seed =\n 1796550639
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 2.5e-05, run = true, filename = Relaxed/Corrected/50mfp/5E4/50mfp.r2.5e-05.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 100, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   550000       4.05795       1.375E+07    1.0036       0             1.375E+07    0            0             1.375E+07    1.0036        1.375E+07    0             1.375E+07    0.989565     0             1.375E+07    0            0             1.375E+07    0.989565      1.375E+07    0             1.375E+07    0.973051     0             1.375E+07    0            0             1.375E+07    0.973051      1.375E+07    0             1.375E+07    53.7144       1.375E+07    3.95734       1.38585E+08  1481.56       7            -0.059782    0.00451131    7            -0.00152979  0.000180684   7            0.0811004    0.00715776    7            -0.000344035 -0.000385006  7            -0.143964    0.00518229    7            -0.000845911 0.000327067   
   600000       4.04709       1.5E+07      0.998967     0             1.5E+07      0            0             1.5E+07      0.998967      1.5E+07      0             1.5E+07      0.991784     0             1.5E+07      0            0             1.5E+07      0.991784      1.5E+07      0             1.5E+07      0.97421      0             1.5E+07      0            0             1.5E+07      0.97421       1.5E+07      0             1.5E+07      57.6065       1.5E+07      4.04738       1.39835E+08  1664.68       7.66667      -0.0644611   0.00476948    7.66667      -0.00139568  0.000186033   7.66667      0.0874037    0.00729177    7.66667      -7.2619E-05  -0.000411426  7.66667      -0.144717    0.00516702    7.66667      -0.000903384 0.000293447   
   650000       4.05879       1.625E+07    0.996187     0             1.625E+07    0            0             1.625E+07    0.996187      1.625E+07    0             1.625E+07    0.979192     0             1.625E+07    0.000990851  0             1.625E+07    0.979192      1.625E+07    0.000990851   1.625E+07    0.979192     0             1.625E+07    -0.000990851 0             1.625E+07    0.979192      1.625E+07    -0.000990851  1.625E+07    61.523        1.625E+07    3.99175       1.41085E+08  1911.45       8.33333      -0.0676559   0.0048785     8.33333      -0.00136933  0.000218431   8.33333      0.0919082    0.00745052    8.33333      -0.000229522 -0.00042392   8.33333      -0.143299    0.00502069    8.33333      -0.0012151   0.000266828   
   700000       4.08326       1.75E+07     0.992408     0             1.75E+07     0            0             1.75E+07     0.992408      1.75E+07     0             1.75E+07     0.98864      0             1.75E+07     0            0             1.75E+07     0.98864       1.75E+07     0             1.75E+07     0.983106     0             1.75E+07     0            0             1.75E+07     0.983106      1.75E+07     0             1.75E+07     65.4228       1.75E+07     4.05503       1.42335E+08  2102.8        9            -0.0722802   0.00498918    9            -0.000782918 0.000192565   9            0.0960973    0.00767427    9            0.000353984  -0.000423563  9            -0.140097    0.00481628    9            -0.00145059  0.000189754   
   750000       4.09477       1.875E+07    0.990071     0             1.875E+07    0            0             1.875E+07    0.990071      1.875E+07    0             1.875E+07    0.986013     0             1.875E+07    0            0             1.875E+07    0.986013      1.875E+07    0             1.875E+07    0.973521     0             1.875E+07    0            0             1.875E+07    0.973521      1.875E+07    0             1.875E+07    69.3269       1.875E+07    3.97239       1.43585E+08  2393.58       9.66667      -0.0767712   0.00518024    9.66667      -0.00069046  0.000187219   9.66667      0.100939     0.00770406    9.66667      0.000586208  -0.000447596  9.66667      -0.135037    0.00473439    9.66667      -0.0017945   0.000105772   
   800000       4.09391       2E+07        1.00008      0             2E+07        0            0             2E+07        1.00008       2E+07        0             2E+07        0.985172     0             2E+07        0            0             2E+07        0.985172      2E+07        0             2E+07        0.975837     0             2E+07        0            0             2E+07        0.975837      2E+07        0             2E+07        73.2197       2E+07        4.08261       1.44835E+08  2513.28       10.3333      -0.0805725   0.00524682    10.3333      -0.000409766 0.000129919   10.3333      0.104146     0.00762718    10.3333      0.000676274  -0.000401566  10.3333      -0.128298    0.00459082    10.3333      -0.00203841  3.48123E-05   
   850000       4.05937       2.125E+07    0.992472     0             2.125E+07    0            0             2.125E+07    0.992472      2.125E+07    0             2.125E+07    0.984283     0             2.125E+07    0            0             2.125E+07    0.984283      2.125E+07    0             2.125E+07    0.976704     0             2.125E+07    0            0             2.125E+07    0.976704      2.125E+07    0             2.125E+07    77.1173       2.125E+07    3.97435       1.46085E+08  2515.87       11           -0.0848413   0.00535554    11           -0.000242562 0.000163242   11           0.107242     0.00759158    11           0.000768182  -0.00041729   11           -0.119391    0.00456534    11           -0.00224976  -8.7194E-05   
   900000       4.06801       2.25E+07     0.99642      0             2.25E+07     0            0             2.25E+07     0.99642       2.25E+07     0             2.25E+07     0.987461     0             2.25E+07     0            0             2.25E+07     0.987461      2.25E+07     0             2.25E+07     0.977092     0             2.25E+07     0            0             2.25E+07     0.977092      2.25E+07     0             2.25E+07     81.1964       2.25E+07     3.96107       1.47335E+08  2778.96       11.6667      -0.0896236   0.00542924    11.6667      2.76314E-05  0.000152638   11.6667      0.110268     0.00757398    11.6667      0.000866114  -0.000397376  11.6667      -0.109406    0.00471453    11.6667      -0.00251439  -0.000170965  
   950000       4.05332       2.375E+07    0.997627     0             2.375E+07    0            0             2.375E+07    0.997627      2.375E+07    0             2.375E+07    0.987053     0             2.375E+07    0            0             2.375E+07    0.987053      2.375E+07    0             2.375E+07    0.97878      0             2.375E+07    0            0             2.375E+07    0.97878       2.375E+07    0             2.375E+07    85.0996       2.375E+07    4.06715       1.48585E+08  2624.92       12.3333      -0.0928644   0.00556977    12.3333      4.25946E-05  0.000109964   12.3333      0.111905     0.00745238    12.3333      0.00115691   -0.000409444  12.3333      -0.0963833   0.00499978    12.3333      -0.00281524  -0.000208992  
   1E+06        4.02664       2.49262E+07  1.00177      0             2.49262E+07  0            0             2.49262E+07  1.00177       2.49262E+07  0             2.49262E+07  0.986879     0             2.49262E+07  0            0             2.49262E+07  0.986879      2.49262E+07  0             2.49262E+07  0.968843     0             2.49262E+07  0            0             2.49262E+07  0.968843      2.49262E+07  0             2.49262E+07  88.7787       2.49262E+07  4.05496       1.49835E+08  2883.46       13           -0.0965315   0.00561108    13           0.000152321  6.21503E-05   13           0.112098     0.00734938    13           0.00136922   -0.00036682   13           -0.0824005   0.00528368    13           -0.00292512  -0.000239587  
   1.05E+06     4.04625       2.61762E+07  0.998916     0             2.61762E+07  0            0             2.61762E+07  0.998916      2.61762E+07  0             2.61762E+07  0.991035     0             2.61762E+07  0            0             2.61762E+07  0.991035      2.61762E+07  0             2.61762E+07  0.980423     0             2.61762E+07  0            0             2.61762E+07  0.980423      2.61762E+07  0             2.61762E+07  92.6749       2.61762E+07  4.10055       1.51085E+08  3168.64       13.6667      -0.0996061   0.00557888    13.6667      0.000194678  1.9826E-05    13.6667      0.112402     0.00726682    13.6667      0.00173112   -0.000351489  13.6667      -0.0683651   0.0055046     13.6667      -0.00312689  -0.000263069  
   1.1E+06      4.05242       2.74262E+07  1.00111      0             2.74262E+07  0            0             2.74262E+07  1.00111       2.74262E+07  0             2.74262E+07  0.988338     0             2.74262E+07  0            0             2.74262E+07  0.988338      2.74262E+07  0             2.74262E+07  0.975858     0             2.74262E+07  0            0             2.74262E+07  0.975858      2.74262E+07  0             2.74262E+07  96.5701       2.74262E+07  4.07612       1.52335E+08  3265.06       14.3333      -0.102634    0.00553999    14.3333      0.000178978  3.62252E-05   14.3333      0.111038     0.00719778    14.3333      0.00187259   -0.000340582  14.3333      -0.052608    0.00573446    14.3333      -0.00319487  -0.000261546  
   1.15E+06     4.10109       2.86762E+07  1.00268      0             2.86762E+07  0            0             2.86762E+07  1.00268       2.86762E+07  0             2.86762E+07  0.987347     0             2.86762E+07  0            0             2.86762E+07  0.987347      2.86762E+07  0             2.86762E+07  0.972443     0             2.86762E+07  0            0             2.86762E+07  0.972443      2.86762E+07  0             2.86762E+07  100.463       2.86762E+07  4.10584       1.53585E+08  3073.28       15           -0.105634    0.00544734    15           0.000284688  -2.86108E-05  15           0.109119     0.0069743     15           0.00229142   -0.000290142  15           -0.0349769   0.0060643     15           -0.00306968  -0.000207667  
   1.2E+06      4.11379       2.99262E+07  0.998963     0             2.99262E+07  0            0             2.99262E+07  0.998963      2.99262E+07  0             2.99262E+07  0.985516     0             2.99262E+07  0            0             2.99262E+07  0.985516      2.99262E+07  0             2.99262E+07  0.972279     0             2.99262E+07  0            0             2.99262E+07  0.972279      2.99262E+07  0             2.99262E+07  104.354       2.99262E+07  4.01975       1.54835E+08  3324.13       15.6667      -0.10871     0.00539451    15.6667      0.000528118  -9.21838E-06  15.6667      0.106259     0.00687897    15.6667      0.00267037   -0.000281466  15.6667      -0.0173536   0.00629578    15.6667      -0.00305722  -0.000139752  
   1.25E+06     4.01822       3.11762E+07  1.00071      0             3.11762E+07  0            0             3.11762E+07  1.00071       3.11762E+07  0             3.11762E+07  0.991513     0             3.11762E+07  0            0             3.11762E+07  0.991513      3.11762E+07  0             3.11762E+07  0.982013     0             3.11762E+07  0            0             3.11762E+07  0.982013      3.11762E+07  0             3.11762E+07  108.254       3.11762E+07  4.05405       1.56085E+08  3574.56       16.3333      -0.110744    0.00523678    16.3333      0.0008637    4.34191E-05   16.3333      0.103623     0.00678817    16.3333      0.00292168   -0.000255109  16.3333      0.000299786  0.00647803    16.3333      -0.00313718  -6.726E-05    
   1.3E+06      4.09336       3.24262E+07  0.999337     0             3.24262E+07  0            0             3.24262E+07  0.999337      3.24262E+07  0             3.24262E+07  0.982149     0             3.24262E+07  0.00295359   0             3.24262E+07  0.982149      3.24262E+07  0.00295359    3.24262E+07  0.982149     0             3.24262E+07  -0.00295359  0             3.24262E+07  0.982149      3.24262E+07  -0.00295359   3.24262E+07  112.178       3.24262E+07  4.00661       1.57335E+08  3404.14       17           -0.113061    0.0050646     17           0.000991456  2.7879E-05    17           0.0991431    0.00680257    17           0.00323372   -0.000205478  17           0.0190581    0.00660443    17           -0.00302112  9.23347E-06   
   1.35E+06     4.08366       3.36762E+07  0.995745     0             3.36762E+07  0            0             3.36762E+07  0.995745      3.36762E+07  0             3.36762E+07  0.984961     0             3.36762E+07  0            0             3.36762E+07  0.984961      3.36762E+07  0             3.36762E+07  0.979904     0             3.36762E+07  0            0             3.36762E+07  0.979904      3.36762E+07  0             3.36762E+07  116.106       3.36762E+07  4.01358       1.58585E+08  3615.72       17.6667      -0.115894    0.00497967    17.6667      0.00129112   4.75301E-06   17.6667      0.095447     0.00680399    17.6667      0.00320284   -6.213E-05    17.6667      0.0362267    0.00662986    17.6667      -0.0029443   4.95312E-05   
   1.4E+06      4.04946       3.49262E+07  0.994883     0             3.49262E+07  0.00383937   0             3.49262E+07  0.994883      3.49262E+07  0.00383937    3.49262E+07  0.994883     0             3.49262E+07  -0.00383937  0             3.49262E+07  0.994883      3.49262E+07  -0.00383937   3.49262E+07  0.982112     0             3.49262E+07  0            0             3.49262E+07  0.982112      3.49262E+07  0             3.49262E+07  120.068       3.49262E+07  3.99281       1.59835E+08  3832.24       18.3333      -0.11805     0.00480443    18.3333      0.00116019   -2.56948E-06  18.3333      0.0903271    0.00667627    18.3333      0.00323224   -1.89023E-05  18.3333      0.0535651    0.00657381    18.3333      -0.00278809  0.000117845   
   1.45E+06     4.04203       3.61762E+07  0.997799     0             3.61762E+07  0            0             3.61762E+07  0.997799      3.61762E+07  0             3.61762E+07  0.984887     0             3.61762E+07  0            0             3.61762E+07  0.984887      3.61762E+07  0             3.61762E+07  0.98005      0             3.61762E+07  0            0             3.61762E+07  0.98005       3.61762E+07  0             3.61762E+07  123.978       3.61762E+07  3.96909       1.61085E+08  4066.06       19           -0.119748    0.00460316    19           0.00132473   7.633E-05     19           0.0843004    0.00668531    19           0.00296925   3.42156E-05   19           0.0701261    0.00644715    19           -0.00247709  0.000170137   
   1.5E+06      4.05452       3.74262E+07  0.992696     0             3.74262E+07  0            0             3.74262E+07  0.992696      3.74262E+07  0             3.74262E+07  0.98812      0             3.74262E+07  0            0             3.74262E+07  0.98812       3.74262E+07  0             3.74262E+07  0.975713     0             3.74262E+07  0            0             3.74262E+07  0.975713      3.74262E+07  0             3.74262E+07  127.895       3.74262E+07  4.14361       1.62335E+08  4325.37       19.6667      -0.12101     0.00442761    19.6667      0.00172717   0.000104591   19.6667      0.0784869    0.00668509    19.6667      0.00306142   0.00011239    19.6667      0.0856735    0.00636769    19.6667      -0.00215177  0.00020912    
   1.55E+06     4.1034        3.86762E+07  1.00191      0             3.86762E+07  0            0             3.86762E+07  1.00191       3.86762E+07  0             3.86762E+07  0.988129     0             3.86762E+07  0            0             3.86762E+07  0.988129      3.86762E+07  0             3.86762E+07  0.972273     0             3.86762E+07  0            0             3.86762E+07  0.972273      3.86762E+07  0             3.86762E+07  131.789       3.86762E+07  3.99031       1.63585E+08  4586.68       20.3333      -0.123239    0.00443226    20.3333      0.00184428   0.000125549   20.3333      0.0715324    0.00681626    20.3333      0.00280258   0.000159612   20.3333      0.100009     0.00612256    20.3333      -0.00178695  0.000255903   
   1.6E+06      4.13464       3.99262E+07  0.995925     0             3.99262E+07  0            0             3.99262E+07  0.995925      3.99262E+07  0             3.99262E+07  0.981359     0             3.99262E+07  0.00233387   0             3.99262E+07  0.981359      3.99262E+07  0.00233387    3.99262E+07  0.981359     0             3.99262E+07  -0.00233387  0             3.99262E+07  0.981359      3.99262E+07  -0.00233387   3.99262E+07  135.696       3.99262E+07  4.08106       1.64835E+08  4854.13       21           -0.12479     0.00431543    21           0.00202693   0.000117384   21           0.0639716    0.00695685    21           0.0026762    0.000207212   21           0.112187     0.0057518     21           -0.00121438  0.000267724   
   1.65E+06     4.15157       4.11762E+07  0.992021     0             4.11762E+07  0            0             4.11762E+07  0.992021      4.11762E+07  0             4.11762E+07  0.990171     0             4.11762E+07  0            0             4.11762E+07  0.990171      4.11762E+07  0             4.11762E+07  0.982902     0             4.11762E+07  0            0             4.11762E+07  0.982902      4.11762E+07  0             4.11762E+07  139.588       4.11762E+07  4.0367        1.66085E+08  5126.68       21.6667      -0.126929    0.00419014    21.6667      0.00226103   9.25045E-05   21.6667      0.0553872    0.00727779    21.6667      0.00254244   0.000275922   21.6667      0.122117     0.00547399    21.6667      -0.000708156 0.000261948   
   1.7E+06      4.15105       4.24262E+07  0.993685     0             4.24262E+07  0            0             4.24262E+07  0.993685      4.24262E+07  0             4.24262E+07  0.990569     0             4.24262E+07  0            0             4.24262E+07  0.990569      4.24262E+07  0             4.24262E+07  0.978081     0             4.24262E+07  0            0             4.24262E+07  0.978081      4.24262E+07  0             4.24262E+07  143.561       4.24262E+07  4.02039       1.67335E+08  4988.27       22.3333      -0.128197    0.0040138     22.3333      0.00229741   0.000155982   22.3333      0.0458091    0.00744031    22.3333      0.00203899   0.000270365   22.3333      0.12965      0.00517988    22.3333      -0.000108216 0.000205962   
   1.75E+06     4.13981       4.36762E+07  1.00063      0             4.36762E+07  0            0             4.36762E+07  1.00063       4.36762E+07  0             4.36762E+07  0.985071     0             4.36762E+07  0            0             4.36762E+07  0.985071      4.36762E+07  0             4.36762E+07  0.980581     0             4.36762E+07  0            0             4.36762E+07  0.980581      4.36762E+07  0             4.36762E+07  148.389       4.36762E+07  4.07034       1.68585E+08  4854.26       23           -0.12985     0.00388102    23           0.00266149   0.000207316   23           0.0361683    0.00754067    23           0.00183441   0.000328402   23           0.137016     0.00493727    23           0.000447788  0.000110823   
   1.8E+06      4.14935       4.49262E+07  1.00042      0             4.49262E+07  0            0             4.49262E+07  1.00042       4.49262E+07  0             4.49262E+07  0.993605     0             4.49262E+07  0            0             4.49262E+07  0.993605      4.49262E+07  0             4.49262E+07  0.974955     0             4.49262E+07  0            0             4.49262E+07  0.974955      4.49262E+07  0             4.49262E+07  152.358       4.49262E+07  4.13696       1.69835E+08  5087.6        23.6667      -0.131358    0.00391794    23.6667      0.00265151   0.000204099   23.6667      0.0262902    0.00777609    23.6667      0.00132857   0.000338153   23.6667      0.141224     0.0046365     23.6667      0.00101864   -1.76254E-05  
   1.85E+06     4.14375       4.61762E+07  1.00022      0             4.61762E+07  0            0             4.61762E+07  1.00022       4.61762E+07  0             4.61762E+07  0.988947     0             4.61762E+07  0            0             4.61762E+07  0.988947      4.61762E+07  0             4.61762E+07  0.97721      0             4.61762E+07  0            0             4.61762E+07  0.97721       4.61762E+07  0             4.61762E+07  156.267       4.61762E+07  4.08669       1.71085E+08  5302.37       24.3333      -0.132482    0.00400347    24.3333      0.00264777   0.000210896   24.3333      0.0156578    0.00791344    24.3333      0.000924047  0.000317903   24.3333      0.143568     0.00453048    24.3333      0.00163358   -0.000149102  
   1.9E+06      4.13656       4.74262E+07  0.998965     0             4.74262E+07  0            0             4.74262E+07  0.998965      4.74262E+07  0             4.74262E+07  0.989448     0             4.74262E+07  0            0             4.74262E+07  0.989448      4.74262E+07  0             4.74262E+07  0.975563     0             4.74262E+07  0            0             4.74262E+07  0.975563      4.74262E+07  0             4.74262E+07  160.168       4.74262E+07  4.03646       1.72335E+08  5558.42       25           -0.132504    0.00408217    25           0.00288011   0.000249307   25           0.00499282   0.00805045    25           0.000237765  0.000307726   25           0.143603     0.00467828    25           0.00220011   -0.000266328  
   1.95E+06     4.13074       4.86762E+07  0.998814     0             4.86762E+07  0            0             4.86762E+07  0.998814      4.86762E+07  0             4.86762E+07  0.988399     0             4.86762E+07  0            0             4.86762E+07  0.988399      4.86762E+07  0             4.86762E+07  0.975942     0             4.86762E+07  0            0             4.86762E+07  0.975942      4.86762E+07  0             4.86762E+07  164.074       4.86762E+07  3.9825        1.73585E+08  5813.17       25.6667      -0.132552    0.00391939    25.6667      0.00284803   0.000180001   25.6667      -0.00536427  0.00819802    25.6667      -0.000207028 0.000308812   25.6667      0.141489     0.00480979    25.6667      0.00273903   -0.000401167  
