# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed41.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 1113039639
# filename = BigKrylov.Relaxed41.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.017228     0             0.13333      -0           0             0.13333      -0.034387    0             0.13333      0            0             0.13333      0.017228      0.13333      -0            0.13333      -0.034387     0.13333      0             0.13333      0.017228      0.13333      -0            0.13333      -0.034387     0.13333      0             1.5674E+07   0             1.5674E+07   0             1.5674E+07   0.98595      0             1.5674E+07   -0           0             1.5674E+07   0             1.5674E+07   0             1.5674E+07   0.94643      0             1.5674E+07   -0           0             1.5674E+07   0             
   0.4          0.02474      0             0.4          -0           0             0.4          -0.046952    0             0.4          0            0             0.4          0.02474       0.4          -0            0.4          -0.046952     0.4          0             0.4          0.02474       0.4          -0            0.4          -0.046952     0.4          0             
   0.66667      0.029944     0             0.66667      -0           0             0.66667      -0.057437    0             0.66667      0            0             0.66667      0.029944      0.66667      -0            0.66667      -0.057437     0.66667      0             0.66667      0.029944      0.66667      -0            0.66667      -0.057437     0.66667      0             
   0.93333      0.035912     0             0.93333      -0           0             0.93333      -0.073524    0             0.93333      0            0             0.93333      0.035912      0.93333      -0            0.93333      -0.073524     0.93333      0             0.93333      0.035912      0.93333      -0            0.93333      -0.073524     0.93333      0             
   1.2          0.041495     0             1.2          -0           0             1.2          -0.090885    0             1.2          0            0             1.2          0.041495      1.2          -0            1.2          -0.090885     1.2          0             1.2          0.041495      1.2          -0            1.2          -0.090885     1.2          0             
   1.4667       0.047482     0             1.4667       -0           0             1.4667       -0.099018    0             1.4667       0            0             1.4667       0.047482      1.4667       -0            1.4667       -0.099018     1.4667       0             1.4667       0.047482      1.4667       -0            1.4667       -0.099018     1.4667       0             
   1.7333       0.052976     0             1.7333       -0           0             1.7333       -0.11083     0             1.7333       0            0             1.7333       0.052976      1.7333       -0            1.7333       -0.11083      1.7333       0             1.7333       0.052976      1.7333       -0            1.7333       -0.11083      1.7333       0             
   2            0.058916     0             2            -0           0             2            -0.11053     0             2            0            0             2            0.058916      2            -0            2            -0.11053      2            0             2            0.058916      2            -0            2            -0.11053      2            0             
   2.2667       0.063746     0             2.2667       -0           0             2.2667       -0.13368     0             2.2667       0            0             2.2667       0.063746      2.2667       -0            2.2667       -0.13368      2.2667       0             2.2667       0.063746      2.2667       -0            2.2667       -0.13368      2.2667       0             
   2.5333       0.068989     0             2.5333       -0           0             2.5333       -0.13762     0             2.5333       0            0             2.5333       0.068989      2.5333       -0            2.5333       -0.13762      2.5333       0             2.5333       0.068989      2.5333       -0            2.5333       -0.13762      2.5333       0             
   2.8          0.073991     0             2.8          -0           0             2.8          -0.14136     0             2.8          0            0             2.8          0.073991      2.8          -0            2.8          -0.14136      2.8          0             2.8          0.073991      2.8          -0            2.8          -0.14136      2.8          0             
   3.0667       0.078412     0             3.0667       -0           0             3.0667       -0.14894     0             3.0667       0            0             3.0667       0.078412      3.0667       -0            3.0667       -0.14894      3.0667       0             3.0667       0.078412      3.0667       -0            3.0667       -0.14894      3.0667       0             
