# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed25.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 297948547
# filename = BigKrylov.Relaxed25.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.017952     0             0.13333      -0           0             0.13333      0.014944     0             0.13333      -0           0             0.13333      0.017952      0.13333      -0            0.13333      0.014944      0.13333      -0            0.13333      0.017952      0.13333      -0            0.13333      0.014944      0.13333      -0            1.5603E+07   0             1.5603E+07   0             1.5603E+07   0.98621      0             1.5603E+07   -0           0             1.5603E+07   0             1.5603E+07   0             1.5603E+07   0.92825      0             1.5603E+07   -0           0             1.5603E+07   0             
   0.4          0.02483      0             0.4          -0           0             0.4          0.02963      0             0.4          -0           0             0.4          0.02483       0.4          -0            0.4          0.02963       0.4          -0            0.4          0.02483       0.4          -0            0.4          0.02963       0.4          -0            
   0.66667      0.031248     0             0.66667      -0           0             0.66667      0.033804     0             0.66667      -0           0             0.66667      0.031248      0.66667      -0            0.66667      0.033804      0.66667      -0            0.66667      0.031248      0.66667      -0            0.66667      0.033804      0.66667      -0            
   0.93333      0.038219     0             0.93333      -0           0             0.93333      0.047232     0             0.93333      -0           0             0.93333      0.038219      0.93333      -0            0.93333      0.047232      0.93333      -0            0.93333      0.038219      0.93333      -0            0.93333      0.047232      0.93333      -0            
   1.2          0.043596     0             1.2          -0           0             1.2          0.048819     0             1.2          -0           0             1.2          0.043596      1.2          -0            1.2          0.048819      1.2          -0            1.2          0.043596      1.2          -0            1.2          0.048819      1.2          -0            
   1.4667       0.050162     0             1.4667       -0           0             1.4667       0.055298     0             1.4667       -0           0             1.4667       0.050162      1.4667       -0            1.4667       0.055298      1.4667       -0            1.4667       0.050162      1.4667       -0            1.4667       0.055298      1.4667       -0            
   1.7333       0.05505      0             1.7333       -0           0             1.7333       0.055902     0             1.7333       -0           0             1.7333       0.05505       1.7333       -0            1.7333       0.055902      1.7333       -0            1.7333       0.05505       1.7333       -0            1.7333       0.055902      1.7333       -0            
   2            0.061057     0             2            -0           0             2            0.085923     0             2            -0           0             2            0.061057      2            -0            2            0.085923      2            -0            2            0.061057      2            -0            2            0.085923      2            -0            
   2.2667       0.067087     0             2.2667       -0           0             2.2667       0.097406     0             2.2667       -0           0             2.2667       0.067087      2.2667       -0            2.2667       0.097406      2.2667       -0            2.2667       0.067087      2.2667       -0            2.2667       0.097406      2.2667       -0            
   2.5333       0.073053     0             2.5333       -0           0             2.5333       0.108        0             2.5333       -0           0             2.5333       0.073053      2.5333       -0            2.5333       0.108         2.5333       -0            2.5333       0.073053      2.5333       -0            2.5333       0.108         2.5333       -0            
   2.8          0.078349     0             2.8          -0           0             2.8          0.11551      0             2.8          -0           0             2.8          0.078349      2.8          -0            2.8          0.11551       2.8          -0            2.8          0.078349      2.8          -0            2.8          0.11551       2.8          -0            
   3.0667       0.084091     0             3.0667       -0           0             3.0667       0.13045      0             3.0667       -0           0             3.0667       0.084091      3.0667       -0            3.0667       0.13045       3.0667       -0            3.0667       0.084091      3.0667       -0            3.0667       0.13045       3.0667       -0            
   3.3333       0.089155     0             3.3333       -0           0             3.3333       0.12846      0             3.3333       -0           0             3.3333       0.089155      3.3333       -0            3.3333       0.12846       3.3333       -0            3.3333       0.089155      3.3333       -0            3.3333       0.12846       3.3333       -0            
   3.6          0.09484      0             3.6          -0           0             3.6          0.14583      0             3.6          -0           0             3.6          0.09484       3.6          -0            3.6          0.14583       3.6          -0            3.6          0.09484       3.6          -0            3.6          0.14583       3.6          -0            
   3.8667       0.09962      0             3.8667       -0           0             3.8667       0.14297      0             3.8667       -0           0             3.8667       0.09962       3.8667       -0            3.8667       0.14297       3.8667       -0            3.8667       0.09962       3.8667       -0            3.8667       0.14297       3.8667       -0            
   4.1333       0.10466      0             4.1333       -0           0             4.1333       0.14605      0             4.1333       -0           0             4.1333       0.10466       4.1333       -0            4.1333       0.14605       4.1333       -0            4.1333       0.10466       4.1333       -0            4.1333       0.14605       4.1333       -0            
   4.4          0.10918      0             4.4          -0           0             4.4          0.14718      0             4.4          -0           0             4.4          0.10918       4.4          -0            4.4          0.14718       4.4          -0            4.4          0.10918       4.4          -0            4.4          0.14718       4.4          -0            
   4.6667       0.11314      0             4.6667       -0           0             4.6667       0.13289      0             4.6667       -0           0             4.6667       0.11314       4.6667       -0            4.6667       0.13289       4.6667       -0            4.6667       0.11314       4.6667       -0            4.6667       0.13289       4.6667       -0            
   4.9333       0.11735      0             4.9333       -0           0             4.9333       0.14546      0             4.9333       -0           0             4.9333       0.11735       4.9333       -0            4.9333       0.14546       4.9333       -0            4.9333       0.11735       4.9333       -0            4.9333       0.14546       4.9333       -0            
   5.2          0.12197      0             5.2          -0           0             5.2          0.11537      0             5.2          -0           0             5.2          0.12197       5.2          -0            5.2          0.11537       5.2          -0            5.2          0.12197       5.2          -0            5.2          0.11537       5.2          -0            
   5.4667       0.12581      0             5.4667       -0           0             5.4667       0.11336      0             5.4667       -0           0             5.4667       0.12581       5.4667       -0            5.4667       0.11336       5.4667       -0            5.4667       0.12581       5.4667       -0            5.4667       0.11336       5.4667       -0            
