# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed50.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 134699654
# filename = BigKrylov.Relaxed50.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.016659    0             0.13333      0            0             0.13333      0.025118     0             0.13333      -0           0             0.13333      -0.016659     0.13333      0             0.13333      0.025118      0.13333      -0            0.13333      -0.016659     0.13333      0             0.13333      0.025118      0.13333      -0            1.5591E+07   0             1.5591E+07   0             1.5591E+07   0.98609      0             1.5591E+07   -0           0             1.5591E+07   0             1.5591E+07   0             1.5591E+07   0.94654      0             1.5591E+07   -0           0             1.5591E+07   0             
   0.4          -0.023925    0             0.4          0            0             0.4          0.035464     0             0.4          -0           0             0.4          -0.023925     0.4          0             0.4          0.035464      0.4          -0            0.4          -0.023925     0.4          0             0.4          0.035464      0.4          -0            
   0.66667      -0.030404    0             0.66667      0            0             0.66667      0.035608     0             0.66667      -0           0             0.66667      -0.030404     0.66667      0             0.66667      0.035608      0.66667      -0            0.66667      -0.030404     0.66667      0             0.66667      0.035608      0.66667      -0            
   0.93333      -0.036391    0             0.93333      0            0             0.93333      0.034697     0             0.93333      -0           0             0.93333      -0.036391     0.93333      0             0.93333      0.034697      0.93333      -0            0.93333      -0.036391     0.93333      0             0.93333      0.034697      0.93333      -0            
   1.2          -0.042548    0             1.2          0            0             1.2          0.055941     0             1.2          -0           0             1.2          -0.042548     1.2          0             1.2          0.055941      1.2          -0            1.2          -0.042548     1.2          0             1.2          0.055941      1.2          -0            
   1.4667       -0.048944    0             1.4667       0            0             1.4667       0.058229     0             1.4667       -0           0             1.4667       -0.048944     1.4667       0             1.4667       0.058229      1.4667       -0            1.4667       -0.048944     1.4667       0             1.4667       0.058229      1.4667       -0            
   1.7333       -0.054646    0             1.7333       0            0             1.7333       0.070573     0             1.7333       -0           0             1.7333       -0.054646     1.7333       0             1.7333       0.070573      1.7333       -0            1.7333       -0.054646     1.7333       0             1.7333       0.070573      1.7333       -0            
   2            -0.060152    0             2            0            0             2            0.072712     0             2            -0           0             2            -0.060152     2            0             2            0.072712      2            -0            2            -0.060152     2            0             2            0.072712      2            -0            
   2.2667       -0.066322    0             2.2667       0            0             2.2667       0.083298     0             2.2667       -0           0             2.2667       -0.066322     2.2667       0             2.2667       0.083298      2.2667       -0            2.2667       -0.066322     2.2667       0             2.2667       0.083298      2.2667       -0            
   2.5333       -0.071566    0             2.5333       0            0             2.5333       0.11284      0             2.5333       -0           0             2.5333       -0.071566     2.5333       0             2.5333       0.11284       2.5333       -0            2.5333       -0.071566     2.5333       0             2.5333       0.11284       2.5333       -0            
   2.8          -0.077232    0             2.8          0            0             2.8          0.11756      0             2.8          -0           0             2.8          -0.077232     2.8          0             2.8          0.11756       2.8          -0            2.8          -0.077232     2.8          0             2.8          0.11756       2.8          -0            
   3.0667       -0.082414    0             3.0667       0            0             3.0667       0.12098      0             3.0667       -0           0             3.0667       -0.082414     3.0667       0             3.0667       0.12098       3.0667       -0            3.0667       -0.082414     3.0667       0             3.0667       0.12098       3.0667       -0            
   3.3333       -0.086844    0             3.3333       0            0             3.3333       0.1296       0             3.3333       -0           0             3.3333       -0.086844     3.3333       0             3.3333       0.1296        3.3333       -0            3.3333       -0.086844     3.3333       0             3.3333       0.1296        3.3333       -0            
   3.6          -0.091539    0             3.6          0            0             3.6          0.11445      0             3.6          -0           0             3.6          -0.091539     3.6          0             3.6          0.11445       3.6          -0            3.6          -0.091539     3.6          0             3.6          0.11445       3.6          -0            
   3.8667       -0.096117    0             3.8667       0            0             3.8667       0.11777      0             3.8667       -0           0             3.8667       -0.096117     3.8667       0             3.8667       0.11777       3.8667       -0            3.8667       -0.096117     3.8667       0             3.8667       0.11777       3.8667       -0            
   4.1333       -0.1008      0             4.1333       0            0             4.1333       0.13335      0             4.1333       -0           0             4.1333       -0.1008       4.1333       0             4.1333       0.13335       4.1333       -0            4.1333       -0.1008       4.1333       0             4.1333       0.13335       4.1333       -0            
   4.4          -0.10586     0             4.4          0            0             4.4          0.1041       0             4.4          -0           0             4.4          -0.10586      4.4          0             4.4          0.1041        4.4          -0            4.4          -0.10586      4.4          0             4.4          0.1041        4.4          -0            
   4.6667       -0.10984     0             4.6667       0            0             4.6667       0.12592      0             4.6667       -0           0             4.6667       -0.10984      4.6667       0             4.6667       0.12592       4.6667       -0            4.6667       -0.10984      4.6667       0             4.6667       0.12592       4.6667       -0            
   4.9333       -0.11528     0             4.9333       0            0             4.9333       0.14782      0             4.9333       -0           0             4.9333       -0.11528      4.9333       0             4.9333       0.14782       4.9333       -0            4.9333       -0.11528      4.9333       0             4.9333       0.14782       4.9333       -0            
   5.2          -0.1197      0             5.2          0            0             5.2          0.16359      0             5.2          -0           0             5.2          -0.1197       5.2          0             5.2          0.16359       5.2          -0            5.2          -0.1197       5.2          0             5.2          0.16359       5.2          -0            
   5.4667       -0.12389     0             5.4667       0            0             5.4667       0.16397      0             5.4667       -0           0             5.4667       -0.12389      5.4667       0             5.4667       0.16397       5.4667       -0            5.4667       -0.12389      5.4667       0             5.4667       0.16397       5.4667       -0            
   5.7333       -0.12624     0             5.7333       0            0             5.7333       0.17681      0             5.7333       -0           0             5.7333       -0.12624      5.7333       0             5.7333       0.17681       5.7333       -0            5.7333       -0.12624      5.7333       0             5.7333       0.17681       5.7333       -0            
   6            -0.12991     0             6            0            0             6            0.16918      0             6            -0           0             6            -0.12991      6            0             6            0.16918       6            -0            6            -0.12991      6            0             6            0.16918       6            -0            
   6.2667       -0.13334     0             6.2667       0            0             6.2667       0.17319      0             6.2667       -0           0             6.2667       -0.13334      6.2667       0             6.2667       0.17319       6.2667       -0            6.2667       -0.13334      6.2667       0             6.2667       0.17319       6.2667       -0            
   6.5333       -0.13734     0             6.5333       0            0             6.5333       0.16076      0             6.5333       -0           0             6.5333       -0.13734      6.5333       0             6.5333       0.16076       6.5333       -0            6.5333       -0.13734      6.5333       0             6.5333       0.16076       6.5333       -0            
   6.8          -0.1401      0             6.8          0            0             6.8          0.15822      0             6.8          -0           0             6.8          -0.1401       6.8          0             6.8          0.15822       6.8          -0            6.8          -0.1401       6.8          0             6.8          0.15822       6.8          -0            
   7.0667       -0.14227     0             7.0667       0            0             7.0667       0.13527      0             7.0667       -0           0             7.0667       -0.14227      7.0667       0             7.0667       0.13527       7.0667       -0            7.0667       -0.14227      7.0667       0             7.0667       0.13527       7.0667       -0            
   7.3333       -0.14455     0             7.3333       0            0             7.3333       0.14527      0             7.3333       -0           0             7.3333       -0.14455      7.3333       0             7.3333       0.14527       7.3333       -0            7.3333       -0.14455      7.3333       0             7.3333       0.14527       7.3333       -0            
   7.6          -0.14781     0             7.6          0            0             7.6          0.14821      0             7.6          -0           0             7.6          -0.14781      7.6          0             7.6          0.14821       7.6          -0            7.6          -0.14781      7.6          0             7.6          0.14821       7.6          -0            
   7.8667       -0.1493      0             7.8667       0            0             7.8667       0.12974      0             7.8667       -0           0             7.8667       -0.1493       7.8667       0             7.8667       0.12974       7.8667       -0            7.8667       -0.1493       7.8667       0             7.8667       0.12974       7.8667       -0            
