# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed10.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 2094575037
# filename = BigKrylov.Relaxed10.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.01809      0             0.13333      -0           0             0.13333      -0.05254     0             0.13333      0            0             0.13333      0.01809       0.13333      -0            0.13333      -0.05254      0.13333      0             0.13333      0.01809       0.13333      -0            0.13333      -0.05254      0.13333      0             1.5534E+07   0             1.5534E+07   0             1.5534E+07   0.9859       0             1.5534E+07   -0           0             1.5534E+07   0             1.5534E+07   0             1.5534E+07   0.94415      0             1.5534E+07   -0           0             1.5534E+07   0             
   0.4          0.025479     0             0.4          -0           0             0.4          -0.054802    0             0.4          0            0             0.4          0.025479      0.4          -0            0.4          -0.054802     0.4          0             0.4          0.025479      0.4          -0            0.4          -0.054802     0.4          0             
   0.66667      0.031081     0             0.66667      -0           0             0.66667      -0.097728    0             0.66667      0            0             0.66667      0.031081      0.66667      -0            0.66667      -0.097728     0.66667      0             0.66667      0.031081      0.66667      -0            0.66667      -0.097728     0.66667      0             
   0.93333      0.038773     0             0.93333      -0           0             0.93333      -0.10313     0             0.93333      0            0             0.93333      0.038773      0.93333      -0            0.93333      -0.10313      0.93333      0             0.93333      0.038773      0.93333      -0            0.93333      -0.10313      0.93333      0             
   1.2          0.04339      0             1.2          -0           0             1.2          -0.13218     0             1.2          0            0             1.2          0.04339       1.2          -0            1.2          -0.13218      1.2          0             1.2          0.04339       1.2          -0            1.2          -0.13218      1.2          0             
   1.4667       0.049274     0             1.4667       -0           0             1.4667       -0.14559     0             1.4667       0            0             1.4667       0.049274      1.4667       -0            1.4667       -0.14559      1.4667       0             1.4667       0.049274      1.4667       -0            1.4667       -0.14559      1.4667       0             
   1.7333       0.056153     0             1.7333       -0           0             1.7333       -0.16595     0             1.7333       0            0             1.7333       0.056153      1.7333       -0            1.7333       -0.16595      1.7333       0             1.7333       0.056153      1.7333       -0            1.7333       -0.16595      1.7333       0             
   2            0.061849     0             2            -0           0             2            -0.16216     0             2            0            0             2            0.061849      2            -0            2            -0.16216      2            0             2            0.061849      2            -0            2            -0.16216      2            0             
   2.2667       0.067451     0             2.2667       -0           0             2.2667       -0.18492     0             2.2667       0            0             2.2667       0.067451      2.2667       -0            2.2667       -0.18492      2.2667       0             2.2667       0.067451      2.2667       -0            2.2667       -0.18492      2.2667       0             
   2.5333       0.072998     0             2.5333       -0           0             2.5333       -0.18947     0             2.5333       0            0             2.5333       0.072998      2.5333       -0            2.5333       -0.18947      2.5333       0             2.5333       0.072998      2.5333       -0            2.5333       -0.18947      2.5333       0             
   2.8          0.078023     0             2.8          -0           0             2.8          -0.18931     0             2.8          0            0             2.8          0.078023      2.8          -0            2.8          -0.18931      2.8          0             2.8          0.078023      2.8          -0            2.8          -0.18931      2.8          0             
   3.0667       0.083655     0             3.0667       -0           0             3.0667       -0.19033     0             3.0667       0            0             3.0667       0.083655      3.0667       -0            3.0667       -0.19033      3.0667       0             3.0667       0.083655      3.0667       -0            3.0667       -0.19033      3.0667       0             
   3.3333       0.089227     0             3.3333       -0           0             3.3333       -0.19499     0             3.3333       0            0             3.3333       0.089227      3.3333       -0            3.3333       -0.19499      3.3333       0             3.3333       0.089227      3.3333       -0            3.3333       -0.19499      3.3333       0             
   3.6          0.094388     0             3.6          -0           0             3.6          -0.20497     0             3.6          0            0             3.6          0.094388      3.6          -0            3.6          -0.20497      3.6          0             3.6          0.094388      3.6          -0            3.6          -0.20497      3.6          0             
   3.8667       0.099298     0             3.8667       -0           0             3.8667       -0.17954     0             3.8667       0            0             3.8667       0.099298      3.8667       -0            3.8667       -0.17954      3.8667       0             3.8667       0.099298      3.8667       -0            3.8667       -0.17954      3.8667       0             
   4.1333       0.10351      0             4.1333       -0           0             4.1333       -0.19442     0             4.1333       0            0             4.1333       0.10351       4.1333       -0            4.1333       -0.19442      4.1333       0             4.1333       0.10351       4.1333       -0            4.1333       -0.19442      4.1333       0             
   4.4          0.10849      0             4.4          -0           0             4.4          -0.17781     0             4.4          0            0             4.4          0.10849       4.4          -0            4.4          -0.17781      4.4          0             4.4          0.10849       4.4          -0            4.4          -0.17781      4.4          0             
   4.6667       0.11288      0             4.6667       -0           0             4.6667       -0.18911     0             4.6667       0            0             4.6667       0.11288       4.6667       -0            4.6667       -0.18911      4.6667       0             4.6667       0.11288       4.6667       -0            4.6667       -0.18911      4.6667       0             
   4.9333       0.11691      0             4.9333       -0           0             4.9333       -0.1657      0             4.9333       0            0             4.9333       0.11691       4.9333       -0            4.9333       -0.1657       4.9333       0             4.9333       0.11691       4.9333       -0            4.9333       -0.1657       4.9333       0             
   5.2          0.11991      0             5.2          -0           0             5.2          -0.16453     0             5.2          0            0             5.2          0.11991       5.2          -0            5.2          -0.16453      5.2          0             5.2          0.11991       5.2          -0            5.2          -0.16453      5.2          0             
   5.4667       0.12478      0             5.4667       -0           0             5.4667       -0.14677     0             5.4667       0            0             5.4667       0.12478       5.4667       -0            5.4667       -0.14677      5.4667       0             5.4667       0.12478       5.4667       -0            5.4667       -0.14677      5.4667       0             
