# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed86.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 1174048094
# filename = BigKrylov.Relaxed86.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.017601     0             0.13333      -0           0             0.13333      0.054391     0             0.13333      -0           0             0.13333      0.017601      0.13333      -0            0.13333      0.054391      0.13333      -0            0.13333      0.017601      0.13333      -0            0.13333      0.054391      0.13333      -0            1.5595E+07   0             1.5595E+07   0             1.5595E+07   0.98592      0             1.5595E+07   -0           0             1.5595E+07   0             1.5595E+07   0             1.5595E+07   0.94847      0             1.5595E+07   -0           0             1.5595E+07   0             
   0.4          0.02491      0             0.4          -0           0             0.4          0.077251     0             0.4          -0           0             0.4          0.02491       0.4          -0            0.4          0.077251      0.4          -0            0.4          0.02491       0.4          -0            0.4          0.077251      0.4          -0            
   0.66667      0.030824     0             0.66667      -0           0             0.66667      0.08948      0             0.66667      -0           0             0.66667      0.030824      0.66667      -0            0.66667      0.08948       0.66667      -0            0.66667      0.030824      0.66667      -0            0.66667      0.08948       0.66667      -0            
   0.93333      0.037312     0             0.93333      -0           0             0.93333      0.10763      0             0.93333      -0           0             0.93333      0.037312      0.93333      -0            0.93333      0.10763       0.93333      -0            0.93333      0.037312      0.93333      -0            0.93333      0.10763       0.93333      -0            
   1.2          0.04203      0             1.2          -0           0             1.2          0.11505      0             1.2          -0           0             1.2          0.04203       1.2          -0            1.2          0.11505       1.2          -0            1.2          0.04203       1.2          -0            1.2          0.11505       1.2          -0            
   1.4667       0.048873     0             1.4667       -0           0             1.4667       0.1469       0             1.4667       -0           0             1.4667       0.048873      1.4667       -0            1.4667       0.1469        1.4667       -0            1.4667       0.048873      1.4667       -0            1.4667       0.1469        1.4667       -0            
   1.7333       0.055458     0             1.7333       -0           0             1.7333       0.15303      0             1.7333       -0           0             1.7333       0.055458      1.7333       -0            1.7333       0.15303       1.7333       -0            1.7333       0.055458      1.7333       -0            1.7333       0.15303       1.7333       -0            
   2            0.061329     0             2            -0           0             2            0.16235      0             2            -0           0             2            0.061329      2            -0            2            0.16235       2            -0            2            0.061329      2            -0            2            0.16235       2            -0            
   2.2667       0.06672      0             2.2667       -0           0             2.2667       0.18524      0             2.2667       -0           0             2.2667       0.06672       2.2667       -0            2.2667       0.18524       2.2667       -0            2.2667       0.06672       2.2667       -0            2.2667       0.18524       2.2667       -0            
   2.5333       0.073526     0             2.5333       -0           0             2.5333       0.1873       0             2.5333       -0           0             2.5333       0.073526      2.5333       -0            2.5333       0.1873        2.5333       -0            2.5333       0.073526      2.5333       -0            2.5333       0.1873        2.5333       -0            
   2.8          0.078062     0             2.8          -0           0             2.8          0.18704      0             2.8          -0           0             2.8          0.078062      2.8          -0            2.8          0.18704       2.8          -0            2.8          0.078062      2.8          -0            2.8          0.18704       2.8          -0            
   3.0667       0.084007     0             3.0667       -0           0             3.0667       0.18111      0             3.0667       -0           0             3.0667       0.084007      3.0667       -0            3.0667       0.18111       3.0667       -0            3.0667       0.084007      3.0667       -0            3.0667       0.18111       3.0667       -0            
