# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed7.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 741117050
# filename = BigKrylov.Relaxed7.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.018504     0             0.13333      -0           0             0.13333      -0.041243    0             0.13333      0            0             0.13333      0.018504      0.13333      -0            0.13333      -0.041243     0.13333      0             0.13333      0.018504      0.13333      -0            0.13333      -0.041243     0.13333      0             1.5517E+07   0             1.5517E+07   0             1.5517E+07   0.98553      0             1.5517E+07   -0           0             1.5517E+07   0             1.5517E+07   0             1.5517E+07   0.94534      0             1.5517E+07   -0           0             1.5517E+07   0             
   0.4          0.025209     0             0.4          -0           0             0.4          -0.072249    0             0.4          0            0             0.4          0.025209      0.4          -0            0.4          -0.072249     0.4          0             0.4          0.025209      0.4          -0            0.4          -0.072249     0.4          0             
   0.66667      0.031201     0             0.66667      -0           0             0.66667      -0.10474     0             0.66667      0            0             0.66667      0.031201      0.66667      -0            0.66667      -0.10474      0.66667      0             0.66667      0.031201      0.66667      -0            0.66667      -0.10474      0.66667      0             
   0.93333      0.037487     0             0.93333      -0           0             0.93333      -0.10215     0             0.93333      0            0             0.93333      0.037487      0.93333      -0            0.93333      -0.10215      0.93333      0             0.93333      0.037487      0.93333      -0            0.93333      -0.10215      0.93333      0             
   1.2          0.044325     0             1.2          -0           0             1.2          -0.12237     0             1.2          0            0             1.2          0.044325      1.2          -0            1.2          -0.12237      1.2          0             1.2          0.044325      1.2          -0            1.2          -0.12237      1.2          0             
   1.4667       0.050315     0             1.4667       -0           0             1.4667       -0.13111     0             1.4667       0            0             1.4667       0.050315      1.4667       -0            1.4667       -0.13111      1.4667       0             1.4667       0.050315      1.4667       -0            1.4667       -0.13111      1.4667       0             
   1.7333       0.05615      0             1.7333       -0           0             1.7333       -0.13611     0             1.7333       0            0             1.7333       0.05615       1.7333       -0            1.7333       -0.13611      1.7333       0             1.7333       0.05615       1.7333       -0            1.7333       -0.13611      1.7333       0             
   2            0.061939     0             2            -0           0             2            -0.11315     0             2            0            0             2            0.061939      2            -0            2            -0.11315      2            0             2            0.061939      2            -0            2            -0.11315      2            0             
   2.2667       0.067658     0             2.2667       -0           0             2.2667       -0.1232      0             2.2667       0            0             2.2667       0.067658      2.2667       -0            2.2667       -0.1232       2.2667       0             2.2667       0.067658      2.2667       -0            2.2667       -0.1232       2.2667       0             
   2.5333       0.073153     0             2.5333       -0           0             2.5333       -0.14275     0             2.5333       0            0             2.5333       0.073153      2.5333       -0            2.5333       -0.14275      2.5333       0             2.5333       0.073153      2.5333       -0            2.5333       -0.14275      2.5333       0             
   2.8          0.078545     0             2.8          -0           0             2.8          -0.1578      0             2.8          0            0             2.8          0.078545      2.8          -0            2.8          -0.1578       2.8          0             2.8          0.078545      2.8          -0            2.8          -0.1578       2.8          0             
   3.0667       0.084258     0             3.0667       -0           0             3.0667       -0.15367     0             3.0667       0            0             3.0667       0.084258      3.0667       -0            3.0667       -0.15367      3.0667       0             3.0667       0.084258      3.0667       -0            3.0667       -0.15367      3.0667       0             
   3.3333       0.089222     0             3.3333       -0           0             3.3333       -0.18486     0             3.3333       0            0             3.3333       0.089222      3.3333       -0            3.3333       -0.18486      3.3333       0             3.3333       0.089222      3.3333       -0            3.3333       -0.18486      3.3333       0             
