# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed83.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 3045491777
# filename = BigKrylov.Relaxed83.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.018128    0             0.13333      0            0             0.13333      -0.073542    0             0.13333      0            0             0.13333      -0.018128     0.13333      0             0.13333      -0.073542     0.13333      0             0.13333      -0.018128     0.13333      0             0.13333      -0.073542     0.13333      0             1.551E+07    0             1.551E+07    0             1.551E+07    0.98571      0             1.551E+07    -0           0             1.551E+07    0             1.551E+07    0             1.551E+07    0.93489      0             1.551E+07    -0           0             1.551E+07    0             
   0.4          -0.025196    0             0.4          0            0             0.4          -0.098723    0             0.4          0            0             0.4          -0.025196     0.4          0             0.4          -0.098723     0.4          0             0.4          -0.025196     0.4          0             0.4          -0.098723     0.4          0             
   0.66667      -0.03186     0             0.66667      0            0             0.66667      -0.11663     0             0.66667      0            0             0.66667      -0.03186      0.66667      0             0.66667      -0.11663      0.66667      0             0.66667      -0.03186      0.66667      0             0.66667      -0.11663      0.66667      0             
   0.93333      -0.038102    0             0.93333      0            0             0.93333      -0.12403     0             0.93333      0            0             0.93333      -0.038102     0.93333      0             0.93333      -0.12403      0.93333      0             0.93333      -0.038102     0.93333      0             0.93333      -0.12403      0.93333      0             
   1.2          -0.043963    0             1.2          0            0             1.2          -0.11759     0             1.2          0            0             1.2          -0.043963     1.2          0             1.2          -0.11759      1.2          0             1.2          -0.043963     1.2          0             1.2          -0.11759      1.2          0             
   1.4667       -0.050717    0             1.4667       0            0             1.4667       -0.11831     0             1.4667       0            0             1.4667       -0.050717     1.4667       0             1.4667       -0.11831      1.4667       0             1.4667       -0.050717     1.4667       0             1.4667       -0.11831      1.4667       0             
   1.7333       -0.056827    0             1.7333       0            0             1.7333       -0.15346     0             1.7333       0            0             1.7333       -0.056827     1.7333       0             1.7333       -0.15346      1.7333       0             1.7333       -0.056827     1.7333       0             1.7333       -0.15346      1.7333       0             
   2            -0.061787    0             2            0            0             2            -0.14643     0             2            0            0             2            -0.061787     2            0             2            -0.14643      2            0             2            -0.061787     2            0             2            -0.14643      2            0             
   2.2667       -0.068614    0             2.2667       0            0             2.2667       -0.15052     0             2.2667       0            0             2.2667       -0.068614     2.2667       0             2.2667       -0.15052      2.2667       0             2.2667       -0.068614     2.2667       0             2.2667       -0.15052      2.2667       0             
   2.5333       -0.073945    0             2.5333       0            0             2.5333       -0.1549      0             2.5333       0            0             2.5333       -0.073945     2.5333       0             2.5333       -0.1549       2.5333       0             2.5333       -0.073945     2.5333       0             2.5333       -0.1549       2.5333       0             
   2.8          -0.079625    0             2.8          0            0             2.8          -0.17647     0             2.8          0            0             2.8          -0.079625     2.8          0             2.8          -0.17647      2.8          0             2.8          -0.079625     2.8          0             2.8          -0.17647      2.8          0             
   3.0667       -0.084985    0             3.0667       0            0             3.0667       -0.17698     0             3.0667       0            0             3.0667       -0.084985     3.0667       0             3.0667       -0.17698      3.0667       0             3.0667       -0.084985     3.0667       0             3.0667       -0.17698      3.0667       0             
