# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed48.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 668282095
# filename = BigKrylov.Relaxed48.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.01845     0             0.13333      0            0             0.13333      -0.050861    0             0.13333      0            0             0.13333      -0.01845      0.13333      0             0.13333      -0.050861     0.13333      0             0.13333      -0.01845      0.13333      0             0.13333      -0.050861     0.13333      0             1.552E+07    0             1.552E+07    0             1.552E+07    0.98547      0             1.552E+07    -0           0             1.552E+07    0             1.552E+07    0             1.552E+07    0.95936      0             1.552E+07    -0           0             1.552E+07    0             
   0.4          -0.026668    0             0.4          0            0             0.4          -0.068275    0             0.4          0            0             0.4          -0.026668     0.4          0             0.4          -0.068275     0.4          0             0.4          -0.026668     0.4          0             0.4          -0.068275     0.4          0             
   0.66667      -0.032736    0             0.66667      0            0             0.66667      -0.083399    0             0.66667      0            0             0.66667      -0.032736     0.66667      0             0.66667      -0.083399     0.66667      0             0.66667      -0.032736     0.66667      0             0.66667      -0.083399     0.66667      0             
   0.93333      -0.03866     0             0.93333      0            0             0.93333      -0.07659     0             0.93333      0            0             0.93333      -0.03866      0.93333      0             0.93333      -0.07659      0.93333      0             0.93333      -0.03866      0.93333      0             0.93333      -0.07659      0.93333      0             
   1.2          -0.044741    0             1.2          0            0             1.2          -0.096186    0             1.2          0            0             1.2          -0.044741     1.2          0             1.2          -0.096186     1.2          0             1.2          -0.044741     1.2          0             1.2          -0.096186     1.2          0             
   1.4667       -0.0506      0             1.4667       0            0             1.4667       -0.10179     0             1.4667       0            0             1.4667       -0.0506       1.4667       0             1.4667       -0.10179      1.4667       0             1.4667       -0.0506       1.4667       0             1.4667       -0.10179      1.4667       0             
   1.7333       -0.056966    0             1.7333       0            0             1.7333       -0.13681     0             1.7333       0            0             1.7333       -0.056966     1.7333       0             1.7333       -0.13681      1.7333       0             1.7333       -0.056966     1.7333       0             1.7333       -0.13681      1.7333       0             
   2            -0.061496    0             2            0            0             2            -0.14234     0             2            0            0             2            -0.061496     2            0             2            -0.14234      2            0             2            -0.061496     2            0             2            -0.14234      2            0             
   2.2667       -0.067587    0             2.2667       0            0             2.2667       -0.15334     0             2.2667       0            0             2.2667       -0.067587     2.2667       0             2.2667       -0.15334      2.2667       0             2.2667       -0.067587     2.2667       0             2.2667       -0.15334      2.2667       0             
   2.5333       -0.072792    0             2.5333       0            0             2.5333       -0.15886     0             2.5333       0            0             2.5333       -0.072792     2.5333       0             2.5333       -0.15886      2.5333       0             2.5333       -0.072792     2.5333       0             2.5333       -0.15886      2.5333       0             
   2.8          -0.077871    0             2.8          0            0             2.8          -0.15816     0             2.8          0            0             2.8          -0.077871     2.8          0             2.8          -0.15816      2.8          0             2.8          -0.077871     2.8          0             2.8          -0.15816      2.8          0             
   3.0667       -0.083471    0             3.0667       0            0             3.0667       -0.16927     0             3.0667       0            0             3.0667       -0.083471     3.0667       0             3.0667       -0.16927      3.0667       0             3.0667       -0.083471     3.0667       0             3.0667       -0.16927      3.0667       0             
