# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed32.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 877447544
# filename = BigKrylov.Relaxed32.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.019299    0             0.13333      0            0             0.13333      -0.048554    0             0.13333      0            0             0.13333      -0.019299     0.13333      0             0.13333      -0.048554     0.13333      0             0.13333      -0.019299     0.13333      0             0.13333      -0.048554     0.13333      0             1.5574E+07   0             1.5574E+07   0             1.5574E+07   0.98557      0             1.5574E+07   -0           0             1.5574E+07   0             1.5574E+07   0             1.5574E+07   0.93714      0             1.5574E+07   -0           0             1.5574E+07   0             
   0.4          -0.026537    0             0.4          0            0             0.4          -0.054569    0             0.4          0            0             0.4          -0.026537     0.4          0             0.4          -0.054569     0.4          0             0.4          -0.026537     0.4          0             0.4          -0.054569     0.4          0             
   0.66667      -0.033523    0             0.66667      0            0             0.66667      -0.067459    0             0.66667      0            0             0.66667      -0.033523     0.66667      0             0.66667      -0.067459     0.66667      0             0.66667      -0.033523     0.66667      0             0.66667      -0.067459     0.66667      0             
   0.93333      -0.039339    0             0.93333      0            0             0.93333      -0.078971    0             0.93333      0            0             0.93333      -0.039339     0.93333      0             0.93333      -0.078971     0.93333      0             0.93333      -0.039339     0.93333      0             0.93333      -0.078971     0.93333      0             
   1.2          -0.045637    0             1.2          0            0             1.2          -0.096003    0             1.2          0            0             1.2          -0.045637     1.2          0             1.2          -0.096003     1.2          0             1.2          -0.045637     1.2          0             1.2          -0.096003     1.2          0             
   1.4667       -0.051253    0             1.4667       0            0             1.4667       -0.12034     0             1.4667       0            0             1.4667       -0.051253     1.4667       0             1.4667       -0.12034      1.4667       0             1.4667       -0.051253     1.4667       0             1.4667       -0.12034      1.4667       0             
   1.7333       -0.057368    0             1.7333       0            0             1.7333       -0.12005     0             1.7333       0            0             1.7333       -0.057368     1.7333       0             1.7333       -0.12005      1.7333       0             1.7333       -0.057368     1.7333       0             1.7333       -0.12005      1.7333       0             
   2            -0.062466    0             2            0            0             2            -0.12157     0             2            0            0             2            -0.062466     2            0             2            -0.12157      2            0             2            -0.062466     2            0             2            -0.12157      2            0             
   2.2667       -0.068082    0             2.2667       0            0             2.2667       -0.10894     0             2.2667       0            0             2.2667       -0.068082     2.2667       0             2.2667       -0.10894      2.2667       0             2.2667       -0.068082     2.2667       0             2.2667       -0.10894      2.2667       0             
   2.5333       -0.073557    0             2.5333       0            0             2.5333       -0.12194     0             2.5333       0            0             2.5333       -0.073557     2.5333       0             2.5333       -0.12194      2.5333       0             2.5333       -0.073557     2.5333       0             2.5333       -0.12194      2.5333       0             
   2.8          -0.07892     0             2.8          0            0             2.8          -0.12965     0             2.8          0            0             2.8          -0.07892      2.8          0             2.8          -0.12965      2.8          0             2.8          -0.07892      2.8          0             2.8          -0.12965      2.8          0             
   3.0667       -0.084282    0             3.0667       0            0             3.0667       -0.1499      0             3.0667       0            0             3.0667       -0.084282     3.0667       0             3.0667       -0.1499       3.0667       0             3.0667       -0.084282     3.0667       0             3.0667       -0.1499       3.0667       0             
