# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed34.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 1204587909
# filename = BigKrylov.Relaxed34.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.016852    0             0.13333      0            0             0.13333      0.050113     0             0.13333      -0           0             0.13333      -0.016852     0.13333      0             0.13333      0.050113      0.13333      -0            0.13333      -0.016852     0.13333      0             0.13333      0.050113      0.13333      -0            1.5656E+07   0             1.5656E+07   0             1.5656E+07   0.98604      0             1.5656E+07   -0           0             1.5656E+07   0             1.5656E+07   0             1.5656E+07   0.93502      0             1.5656E+07   -0           0             1.5656E+07   0             
   0.4          -0.02429     0             0.4          0            0             0.4          0.06846      0             0.4          -0           0             0.4          -0.02429      0.4          0             0.4          0.06846       0.4          -0            0.4          -0.02429      0.4          0             0.4          0.06846       0.4          -0            
   0.66667      -0.031288    0             0.66667      0            0             0.66667      0.085879     0             0.66667      -0           0             0.66667      -0.031288     0.66667      0             0.66667      0.085879      0.66667      -0            0.66667      -0.031288     0.66667      0             0.66667      0.085879      0.66667      -0            
   0.93333      -0.03719     0             0.93333      0            0             0.93333      0.11411      0             0.93333      -0           0             0.93333      -0.03719      0.93333      0             0.93333      0.11411       0.93333      -0            0.93333      -0.03719      0.93333      0             0.93333      0.11411       0.93333      -0            
   1.2          -0.04218     0             1.2          0            0             1.2          0.12813      0             1.2          -0           0             1.2          -0.04218      1.2          0             1.2          0.12813       1.2          -0            1.2          -0.04218      1.2          0             1.2          0.12813       1.2          -0            
   1.4667       -0.047873    0             1.4667       0            0             1.4667       0.14072      0             1.4667       -0           0             1.4667       -0.047873     1.4667       0             1.4667       0.14072       1.4667       -0            1.4667       -0.047873     1.4667       0             1.4667       0.14072       1.4667       -0            
   1.7333       -0.053992    0             1.7333       0            0             1.7333       0.13905      0             1.7333       -0           0             1.7333       -0.053992     1.7333       0             1.7333       0.13905       1.7333       -0            1.7333       -0.053992     1.7333       0             1.7333       0.13905       1.7333       -0            
   2            -0.059514    0             2            0            0             2            0.15894      0             2            -0           0             2            -0.059514     2            0             2            0.15894       2            -0            2            -0.059514     2            0             2            0.15894       2            -0            
   2.2667       -0.065766    0             2.2667       0            0             2.2667       0.17052      0             2.2667       -0           0             2.2667       -0.065766     2.2667       0             2.2667       0.17052       2.2667       -0            2.2667       -0.065766     2.2667       0             2.2667       0.17052       2.2667       -0            
   2.5333       -0.071597    0             2.5333       0            0             2.5333       0.17689      0             2.5333       -0           0             2.5333       -0.071597     2.5333       0             2.5333       0.17689       2.5333       -0            2.5333       -0.071597     2.5333       0             2.5333       0.17689       2.5333       -0            
   2.8          -0.076757    0             2.8          0            0             2.8          0.20437      0             2.8          -0           0             2.8          -0.076757     2.8          0             2.8          0.20437       2.8          -0            2.8          -0.076757     2.8          0             2.8          0.20437       2.8          -0            
   3.0667       -0.082144    0             3.0667       0            0             3.0667       0.18229      0             3.0667       -0           0             3.0667       -0.082144     3.0667       0             3.0667       0.18229       3.0667       -0            3.0667       -0.082144     3.0667       0             3.0667       0.18229       3.0667       -0            
