# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed51.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 4229598081
# filename = BigKrylov.Relaxed51.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.017578    0             0.13333      0            0             0.13333      0.032418     0             0.13333      -0           0             0.13333      -0.017578     0.13333      0             0.13333      0.032418      0.13333      -0            0.13333      -0.017578     0.13333      0             0.13333      0.032418      0.13333      -0            1.5585E+07   0             1.5585E+07   0             1.5585E+07   0.98567      0             1.5585E+07   -0           0             1.5585E+07   0             1.5585E+07   0             1.5585E+07   0.9657       0             1.5585E+07   -0           0             1.5585E+07   0             
   0.4          -0.023732    0             0.4          0            0             0.4          0.04561      0             0.4          -0           0             0.4          -0.023732     0.4          0             0.4          0.04561       0.4          -0            0.4          -0.023732     0.4          0             0.4          0.04561       0.4          -0            
   0.66667      -0.03018     0             0.66667      0            0             0.66667      0.058707     0             0.66667      -0           0             0.66667      -0.03018      0.66667      0             0.66667      0.058707      0.66667      -0            0.66667      -0.03018      0.66667      0             0.66667      0.058707      0.66667      -0            
   0.93333      -0.036308    0             0.93333      0            0             0.93333      0.060918     0             0.93333      -0           0             0.93333      -0.036308     0.93333      0             0.93333      0.060918      0.93333      -0            0.93333      -0.036308     0.93333      0             0.93333      0.060918      0.93333      -0            
   1.2          -0.043272    0             1.2          0            0             1.2          0.072082     0             1.2          -0           0             1.2          -0.043272     1.2          0             1.2          0.072082      1.2          -0            1.2          -0.043272     1.2          0             1.2          0.072082      1.2          -0            
   1.4667       -0.04957     0             1.4667       0            0             1.4667       0.096453     0             1.4667       -0           0             1.4667       -0.04957      1.4667       0             1.4667       0.096453      1.4667       -0            1.4667       -0.04957      1.4667       0             1.4667       0.096453      1.4667       -0            
   1.7333       -0.055208    0             1.7333       0            0             1.7333       0.12059      0             1.7333       -0           0             1.7333       -0.055208     1.7333       0             1.7333       0.12059       1.7333       -0            1.7333       -0.055208     1.7333       0             1.7333       0.12059       1.7333       -0            
   2            -0.061166    0             2            0            0             2            0.11819      0             2            -0           0             2            -0.061166     2            0             2            0.11819       2            -0            2            -0.061166     2            0             2            0.11819       2            -0            
   2.2667       -0.066596    0             2.2667       0            0             2.2667       0.12559      0             2.2667       -0           0             2.2667       -0.066596     2.2667       0             2.2667       0.12559       2.2667       -0            2.2667       -0.066596     2.2667       0             2.2667       0.12559       2.2667       -0            
   2.5333       -0.071588    0             2.5333       0            0             2.5333       0.11347      0             2.5333       -0           0             2.5333       -0.071588     2.5333       0             2.5333       0.11347       2.5333       -0            2.5333       -0.071588     2.5333       0             2.5333       0.11347       2.5333       -0            
   2.8          -0.077014    0             2.8          0            0             2.8          0.15356      0             2.8          -0           0             2.8          -0.077014     2.8          0             2.8          0.15356       2.8          -0            2.8          -0.077014     2.8          0             2.8          0.15356       2.8          -0            
   3.0667       -0.082522    0             3.0667       0            0             3.0667       0.16399      0             3.0667       -0           0             3.0667       -0.082522     3.0667       0             3.0667       0.16399       3.0667       -0            3.0667       -0.082522     3.0667       0             3.0667       0.16399       3.0667       -0            
