# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed26.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 237367101
# filename = BigKrylov.Relaxed26.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.017146    0             0.13333      0            0             0.13333      -0.067902    0             0.13333      0            0             0.13333      -0.017146     0.13333      0             0.13333      -0.067902     0.13333      0             0.13333      -0.017146     0.13333      0             0.13333      -0.067902     0.13333      0             1.5577E+07   0             1.5577E+07   0             1.5577E+07   0.9857       0             1.5577E+07   -0           0             1.5577E+07   0             1.5577E+07   0             1.5577E+07   0.94212      0             1.5577E+07   -0           0             1.5577E+07   0             
   0.4          -0.023551    0             0.4          0            0             0.4          -0.076374    0             0.4          0            0             0.4          -0.023551     0.4          0             0.4          -0.076374     0.4          0             0.4          -0.023551     0.4          0             0.4          -0.076374     0.4          0             
   0.66667      -0.030376    0             0.66667      0            0             0.66667      -0.12315     0             0.66667      0            0             0.66667      -0.030376     0.66667      0             0.66667      -0.12315      0.66667      0             0.66667      -0.030376     0.66667      0             0.66667      -0.12315      0.66667      0             
   0.93333      -0.036745    0             0.93333      0            0             0.93333      -0.13896     0             0.93333      0            0             0.93333      -0.036745     0.93333      0             0.93333      -0.13896      0.93333      0             0.93333      -0.036745     0.93333      0             0.93333      -0.13896      0.93333      0             
   1.2          -0.042902    0             1.2          0            0             1.2          -0.15666     0             1.2          0            0             1.2          -0.042902     1.2          0             1.2          -0.15666      1.2          0             1.2          -0.042902     1.2          0             1.2          -0.15666      1.2          0             
   1.4667       -0.048799    0             1.4667       0            0             1.4667       -0.16807     0             1.4667       0            0             1.4667       -0.048799     1.4667       0             1.4667       -0.16807      1.4667       0             1.4667       -0.048799     1.4667       0             1.4667       -0.16807      1.4667       0             
   1.7333       -0.054641    0             1.7333       0            0             1.7333       -0.20746     0             1.7333       0            0             1.7333       -0.054641     1.7333       0             1.7333       -0.20746      1.7333       0             1.7333       -0.054641     1.7333       0             1.7333       -0.20746      1.7333       0             
   2            -0.060586    0             2            0            0             2            -0.21539     0             2            0            0             2            -0.060586     2            0             2            -0.21539      2            0             2            -0.060586     2            0             2            -0.21539      2            0             
   2.2667       -0.065651    0             2.2667       0            0             2.2667       -0.23523     0             2.2667       0            0             2.2667       -0.065651     2.2667       0             2.2667       -0.23523      2.2667       0             2.2667       -0.065651     2.2667       0             2.2667       -0.23523      2.2667       0             
   2.5333       -0.071457    0             2.5333       0            0             2.5333       -0.25881     0             2.5333       0            0             2.5333       -0.071457     2.5333       0             2.5333       -0.25881      2.5333       0             2.5333       -0.071457     2.5333       0             2.5333       -0.25881      2.5333       0             
   2.8          -0.076695    0             2.8          0            0             2.8          -0.25992     0             2.8          0            0             2.8          -0.076695     2.8          0             2.8          -0.25992      2.8          0             2.8          -0.076695     2.8          0             2.8          -0.25992      2.8          0             
   3.0667       -0.082415    0             3.0667       0            0             3.0667       -0.24876     0             3.0667       0            0             3.0667       -0.082415     3.0667       0             3.0667       -0.24876      3.0667       0             3.0667       -0.082415     3.0667       0             3.0667       -0.24876      3.0667       0             
   3.3333       -0.08768     0             3.3333       0            0             3.3333       -0.24426     0             3.3333       0            0             3.3333       -0.08768      3.3333       0             3.3333       -0.24426      3.3333       0             3.3333       -0.08768      3.3333       0             3.3333       -0.24426      3.3333       0             
   3.6          -0.092379    0             3.6          0            0             3.6          -0.24291     0             3.6          0            0             3.6          -0.092379     3.6          0             3.6          -0.24291      3.6          0             3.6          -0.092379     3.6          0             3.6          -0.24291      3.6          0             
   3.8667       -0.09809     0             3.8667       0            0             3.8667       -0.23582     0             3.8667       0            0             3.8667       -0.09809      3.8667       0             3.8667       -0.23582      3.8667       0             3.8667       -0.09809      3.8667       0             3.8667       -0.23582      3.8667       0             
   4.1333       -0.10283     0             4.1333       0            0             4.1333       -0.22848     0             4.1333       0            0             4.1333       -0.10283      4.1333       0             4.1333       -0.22848      4.1333       0             4.1333       -0.10283      4.1333       0             4.1333       -0.22848      4.1333       0             
   4.4          -0.1074      0             4.4          0            0             4.4          -0.21712     0             4.4          0            0             4.4          -0.1074       4.4          0             4.4          -0.21712      4.4          0             4.4          -0.1074       4.4          0             4.4          -0.21712      4.4          0             
   4.6667       -0.11122     0             4.6667       0            0             4.6667       -0.19519     0             4.6667       0            0             4.6667       -0.11122      4.6667       0             4.6667       -0.19519      4.6667       0             4.6667       -0.11122      4.6667       0             4.6667       -0.19519      4.6667       0             
   4.9333       -0.1153      0             4.9333       0            0             4.9333       -0.18193     0             4.9333       0            0             4.9333       -0.1153       4.9333       0             4.9333       -0.18193      4.9333       0             4.9333       -0.1153       4.9333       0             4.9333       -0.18193      4.9333       0             
   5.2          -0.11977     0             5.2          0            0             5.2          -0.16404     0             5.2          0            0             5.2          -0.11977      5.2          0             5.2          -0.16404      5.2          0             5.2          -0.11977      5.2          0             5.2          -0.16404      5.2          0             
   5.4667       -0.12383     0             5.4667       0            0             5.4667       -0.13821     0             5.4667       0            0             5.4667       -0.12383      5.4667       0             5.4667       -0.13821      5.4667       0             5.4667       -0.12383      5.4667       0             5.4667       -0.13821      5.4667       0             
   5.7333       -0.12851     0             5.7333       0            0             5.7333       -0.12346     0             5.7333       0            0             5.7333       -0.12851      5.7333       0             5.7333       -0.12346      5.7333       0             5.7333       -0.12851      5.7333       0             5.7333       -0.12346      5.7333       0             
   6            -0.1313      0             6            0            0             6            -0.10312     0             6            0            0             6            -0.1313       6            0             6            -0.10312      6            0             6            -0.1313       6            0             6            -0.10312      6            0             
   6.2667       -0.13437     0             6.2667       0            0             6.2667       -0.063786    0             6.2667       0            0             6.2667       -0.13437      6.2667       0             6.2667       -0.063786     6.2667       0             6.2667       -0.13437      6.2667       0             6.2667       -0.063786     6.2667       0             
   6.5333       -0.1377      0             6.5333       0            0             6.5333       -0.086154    0             6.5333       0            0             6.5333       -0.1377       6.5333       0             6.5333       -0.086154     6.5333       0             6.5333       -0.1377       6.5333       0             6.5333       -0.086154     6.5333       0             
   6.8          -0.14036     0             6.8          0            0             6.8          -0.073043    0             6.8          0            0             6.8          -0.14036      6.8          0             6.8          -0.073043     6.8          0             6.8          -0.14036      6.8          0             6.8          -0.073043     6.8          0             
   7.0667       -0.14305     0             7.0667       0            0             7.0667       -0.069841    0             7.0667       0            0             7.0667       -0.14305      7.0667       0             7.0667       -0.069841     7.0667       0             7.0667       -0.14305      7.0667       0             7.0667       -0.069841     7.0667       0             
   7.3333       -0.14572     0             7.3333       0            0             7.3333       -0.050291    0             7.3333       0            0             7.3333       -0.14572      7.3333       0             7.3333       -0.050291     7.3333       0             7.3333       -0.14572      7.3333       0             7.3333       -0.050291     7.3333       0             
   7.6          -0.14805     0             7.6          0            0             7.6          -0.0157      0             7.6          0            0             7.6          -0.14805      7.6          0             7.6          -0.0157       7.6          0             7.6          -0.14805      7.6          0             7.6          -0.0157       7.6          0             
   7.8667       -0.15065     0             7.8667       0            0             7.8667       -0.018848    0             7.8667       0            0             7.8667       -0.15065      7.8667       0             7.8667       -0.018848     7.8667       0             7.8667       -0.15065      7.8667       0             7.8667       -0.018848     7.8667       0             
