# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed44.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 1824566555
# filename = BigKrylov.Relaxed44.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.017529    0             0.13333      0            0             0.13333      -0.033532    0             0.13333      0            0             0.13333      -0.017529     0.13333      0             0.13333      -0.033532     0.13333      0             0.13333      -0.017529     0.13333      0             0.13333      -0.033532     0.13333      0             1.5654E+07   0             1.5654E+07   0             1.5654E+07   0.98555      0             1.5654E+07   -0           0             1.5654E+07   0             1.5654E+07   0             1.5654E+07   0.95288      0             1.5654E+07   -0           0             1.5654E+07   0             
   0.4          -0.025219    0             0.4          0            0             0.4          -0.040659    0             0.4          0            0             0.4          -0.025219     0.4          0             0.4          -0.040659     0.4          0             0.4          -0.025219     0.4          0             0.4          -0.040659     0.4          0             
   0.66667      -0.031934    0             0.66667      0            0             0.66667      -0.048516    0             0.66667      0            0             0.66667      -0.031934     0.66667      0             0.66667      -0.048516     0.66667      0             0.66667      -0.031934     0.66667      0             0.66667      -0.048516     0.66667      0             
   0.93333      -0.038614    0             0.93333      0            0             0.93333      -0.069647    0             0.93333      0            0             0.93333      -0.038614     0.93333      0             0.93333      -0.069647     0.93333      0             0.93333      -0.038614     0.93333      0             0.93333      -0.069647     0.93333      0             
   1.2          -0.04454     0             1.2          0            0             1.2          -0.076956    0             1.2          0            0             1.2          -0.04454      1.2          0             1.2          -0.076956     1.2          0             1.2          -0.04454      1.2          0             1.2          -0.076956     1.2          0             
   1.4667       -0.051136    0             1.4667       0            0             1.4667       -0.084468    0             1.4667       0            0             1.4667       -0.051136     1.4667       0             1.4667       -0.084468     1.4667       0             1.4667       -0.051136     1.4667       0             1.4667       -0.084468     1.4667       0             
   1.7333       -0.056575    0             1.7333       0            0             1.7333       -0.090494    0             1.7333       0            0             1.7333       -0.056575     1.7333       0             1.7333       -0.090494     1.7333       0             1.7333       -0.056575     1.7333       0             1.7333       -0.090494     1.7333       0             
   2            -0.062628    0             2            0            0             2            -0.094953    0             2            0            0             2            -0.062628     2            0             2            -0.094953     2            0             2            -0.062628     2            0             2            -0.094953     2            0             
   2.2667       -0.069095    0             2.2667       0            0             2.2667       -0.10311     0             2.2667       0            0             2.2667       -0.069095     2.2667       0             2.2667       -0.10311      2.2667       0             2.2667       -0.069095     2.2667       0             2.2667       -0.10311      2.2667       0             
   2.5333       -0.07589     0             2.5333       0            0             2.5333       -0.11425     0             2.5333       0            0             2.5333       -0.07589      2.5333       0             2.5333       -0.11425      2.5333       0             2.5333       -0.07589      2.5333       0             2.5333       -0.11425      2.5333       0             
   2.8          -0.081381    0             2.8          0            0             2.8          -0.12779     0             2.8          0            0             2.8          -0.081381     2.8          0             2.8          -0.12779      2.8          0             2.8          -0.081381     2.8          0             2.8          -0.12779      2.8          0             
   3.0667       -0.086929    0             3.0667       0            0             3.0667       -0.12604     0             3.0667       0            0             3.0667       -0.086929     3.0667       0             3.0667       -0.12604      3.0667       0             3.0667       -0.086929     3.0667       0             3.0667       -0.12604      3.0667       0             
