# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed36.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 658167993
# filename = BigKrylov.Relaxed36.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.018455     0             0.13333      -0           0             0.13333      0.033656     0             0.13333      -0           0             0.13333      0.018455      0.13333      -0            0.13333      0.033656      0.13333      -0            0.13333      0.018455      0.13333      -0            0.13333      0.033656      0.13333      -0            1.5642E+07   0             1.5642E+07   0             1.5642E+07   0.98592      0             1.5642E+07   -0           0             1.5642E+07   0             1.5642E+07   0             1.5642E+07   0.95751      0             1.5642E+07   -0           0             1.5642E+07   0             
   0.4          0.025058     0             0.4          -0           0             0.4          0.049681     0             0.4          -0           0             0.4          0.025058      0.4          -0            0.4          0.049681      0.4          -0            0.4          0.025058      0.4          -0            0.4          0.049681      0.4          -0            
   0.66667      0.031525     0             0.66667      -0           0             0.66667      0.054682     0             0.66667      -0           0             0.66667      0.031525      0.66667      -0            0.66667      0.054682      0.66667      -0            0.66667      0.031525      0.66667      -0            0.66667      0.054682      0.66667      -0            
   0.93333      0.037602     0             0.93333      -0           0             0.93333      0.074156     0             0.93333      -0           0             0.93333      0.037602      0.93333      -0            0.93333      0.074156      0.93333      -0            0.93333      0.037602      0.93333      -0            0.93333      0.074156      0.93333      -0            
   1.2          0.043211     0             1.2          -0           0             1.2          0.069554     0             1.2          -0           0             1.2          0.043211      1.2          -0            1.2          0.069554      1.2          -0            1.2          0.043211      1.2          -0            1.2          0.069554      1.2          -0            
   1.4667       0.049851     0             1.4667       -0           0             1.4667       0.082986     0             1.4667       -0           0             1.4667       0.049851      1.4667       -0            1.4667       0.082986      1.4667       -0            1.4667       0.049851      1.4667       -0            1.4667       0.082986      1.4667       -0            
   1.7333       0.055262     0             1.7333       -0           0             1.7333       0.095129     0             1.7333       -0           0             1.7333       0.055262      1.7333       -0            1.7333       0.095129      1.7333       -0            1.7333       0.055262      1.7333       -0            1.7333       0.095129      1.7333       -0            
   2            0.061795     0             2            -0           0             2            0.10421      0             2            -0           0             2            0.061795      2            -0            2            0.10421       2            -0            2            0.061795      2            -0            2            0.10421       2            -0            
   2.2667       0.067064     0             2.2667       -0           0             2.2667       0.099072     0             2.2667       -0           0             2.2667       0.067064      2.2667       -0            2.2667       0.099072      2.2667       -0            2.2667       0.067064      2.2667       -0            2.2667       0.099072      2.2667       -0            
   2.5333       0.072956     0             2.5333       -0           0             2.5333       0.11323      0             2.5333       -0           0             2.5333       0.072956      2.5333       -0            2.5333       0.11323       2.5333       -0            2.5333       0.072956      2.5333       -0            2.5333       0.11323       2.5333       -0            
   2.8          0.07782      0             2.8          -0           0             2.8          0.10901      0             2.8          -0           0             2.8          0.07782       2.8          -0            2.8          0.10901       2.8          -0            2.8          0.07782       2.8          -0            2.8          0.10901       2.8          -0            
   3.0667       0.083304     0             3.0667       -0           0             3.0667       0.11552      0             3.0667       -0           0             3.0667       0.083304      3.0667       -0            3.0667       0.11552       3.0667       -0            3.0667       0.083304      3.0667       -0            3.0667       0.11552       3.0667       -0            
   3.3333       0.088732     0             3.3333       -0           0             3.3333       0.11971      0             3.3333       -0           0             3.3333       0.088732      3.3333       -0            3.3333       0.11971       3.3333       -0            3.3333       0.088732      3.3333       -0            3.3333       0.11971       3.3333       -0            
