# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed68.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 1553718327
# filename = BigKrylov.Relaxed68.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.017697    0             0.13333      0            0             0.13333      0.010445     0             0.13333      -0           0             0.13333      -0.017697     0.13333      0             0.13333      0.010445      0.13333      -0            0.13333      -0.017697     0.13333      0             0.13333      0.010445      0.13333      -0            1.5603E+07   0             1.5603E+07   0             1.5603E+07   0.98586      0             1.5603E+07   -0           0             1.5603E+07   0             1.5603E+07   0             1.5603E+07   0.95205      0             1.5603E+07   -0           0             1.5603E+07   0             
   0.4          -0.023919    0             0.4          0            0             0.4          0.0057032    0             0.4          -0           0             0.4          -0.023919     0.4          0             0.4          0.0057032     0.4          -0            0.4          -0.023919     0.4          0             0.4          0.0057032     0.4          -0            
   0.66667      -0.030012    0             0.66667      0            0             0.66667      0.013279     0             0.66667      -0           0             0.66667      -0.030012     0.66667      0             0.66667      0.013279      0.66667      -0            0.66667      -0.030012     0.66667      0             0.66667      0.013279      0.66667      -0            
   0.93333      -0.03631     0             0.93333      0            0             0.93333      0.00648      0             0.93333      -0           0             0.93333      -0.03631      0.93333      0             0.93333      0.00648       0.93333      -0            0.93333      -0.03631      0.93333      0             0.93333      0.00648       0.93333      -0            
   1.2          -0.042998    0             1.2          0            0             1.2          -0.029464    0             1.2          0            0             1.2          -0.042998     1.2          0             1.2          -0.029464     1.2          0             1.2          -0.042998     1.2          0             1.2          -0.029464     1.2          0             
   1.4667       -0.048956    0             1.4667       0            0             1.4667       -0.028879    0             1.4667       0            0             1.4667       -0.048956     1.4667       0             1.4667       -0.028879     1.4667       0             1.4667       -0.048956     1.4667       0             1.4667       -0.028879     1.4667       0             
   1.7333       -0.055089    0             1.7333       0            0             1.7333       -0.030775    0             1.7333       0            0             1.7333       -0.055089     1.7333       0             1.7333       -0.030775     1.7333       0             1.7333       -0.055089     1.7333       0             1.7333       -0.030775     1.7333       0             
   2            -0.061197    0             2            0            0             2            -0.0226      0             2            0            0             2            -0.061197     2            0             2            -0.0226       2            0             2            -0.061197     2            0             2            -0.0226       2            0             
   2.2667       -0.066589    0             2.2667       0            0             2.2667       -0.056131    0             2.2667       0            0             2.2667       -0.066589     2.2667       0             2.2667       -0.056131     2.2667       0             2.2667       -0.066589     2.2667       0             2.2667       -0.056131     2.2667       0             
   2.5333       -0.071667    0             2.5333       0            0             2.5333       -0.042134    0             2.5333       0            0             2.5333       -0.071667     2.5333       0             2.5333       -0.042134     2.5333       0             2.5333       -0.071667     2.5333       0             2.5333       -0.042134     2.5333       0             
   2.8          -0.07722     0             2.8          0            0             2.8          -0.055705    0             2.8          0            0             2.8          -0.07722      2.8          0             2.8          -0.055705     2.8          0             2.8          -0.07722      2.8          0             2.8          -0.055705     2.8          0             
   3.0667       -0.082821    0             3.0667       0            0             3.0667       -0.051839    0             3.0667       0            0             3.0667       -0.082821     3.0667       0             3.0667       -0.051839     3.0667       0             3.0667       -0.082821     3.0667       0             3.0667       -0.051839     3.0667       0             
