# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed47.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 4216939344
# filename = BigKrylov.Relaxed47.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.017429     0             0.13333      -0           0             0.13333      -0.030018    0             0.13333      0            0             0.13333      0.017429      0.13333      -0            0.13333      -0.030018     0.13333      0             0.13333      0.017429      0.13333      -0            0.13333      -0.030018     0.13333      0             1.5559E+07   0             1.5559E+07   0             1.5559E+07   0.98589      0             1.5559E+07   -0           0             1.5559E+07   0             1.5559E+07   0             1.5559E+07   0.9553       0             1.5559E+07   -0           0             1.5559E+07   0             
   0.4          0.024858     0             0.4          -0           0             0.4          -0.043229    0             0.4          0            0             0.4          0.024858      0.4          -0            0.4          -0.043229     0.4          0             0.4          0.024858      0.4          -0            0.4          -0.043229     0.4          0             
   0.66667      0.031009     0             0.66667      -0           0             0.66667      -0.057537    0             0.66667      0            0             0.66667      0.031009      0.66667      -0            0.66667      -0.057537     0.66667      0             0.66667      0.031009      0.66667      -0            0.66667      -0.057537     0.66667      0             
   0.93333      0.036907     0             0.93333      -0           0             0.93333      -0.072092    0             0.93333      0            0             0.93333      0.036907      0.93333      -0            0.93333      -0.072092     0.93333      0             0.93333      0.036907      0.93333      -0            0.93333      -0.072092     0.93333      0             
   1.2          0.042995     0             1.2          -0           0             1.2          -0.098458    0             1.2          0            0             1.2          0.042995      1.2          -0            1.2          -0.098458     1.2          0             1.2          0.042995      1.2          -0            1.2          -0.098458     1.2          0             
   1.4667       0.049702     0             1.4667       -0           0             1.4667       -0.093864    0             1.4667       0            0             1.4667       0.049702      1.4667       -0            1.4667       -0.093864     1.4667       0             1.4667       0.049702      1.4667       -0            1.4667       -0.093864     1.4667       0             
   1.7333       0.054778     0             1.7333       -0           0             1.7333       -0.10387     0             1.7333       0            0             1.7333       0.054778      1.7333       -0            1.7333       -0.10387      1.7333       0             1.7333       0.054778      1.7333       -0            1.7333       -0.10387      1.7333       0             
   2            0.060432     0             2            -0           0             2            -0.1012      0             2            0            0             2            0.060432      2            -0            2            -0.1012       2            0             2            0.060432      2            -0            2            -0.1012       2            0             
   2.2667       0.066611     0             2.2667       -0           0             2.2667       -0.121       0             2.2667       0            0             2.2667       0.066611      2.2667       -0            2.2667       -0.121        2.2667       0             2.2667       0.066611      2.2667       -0            2.2667       -0.121        2.2667       0             
   2.5333       0.071723     0             2.5333       -0           0             2.5333       -0.12381     0             2.5333       0            0             2.5333       0.071723      2.5333       -0            2.5333       -0.12381      2.5333       0             2.5333       0.071723      2.5333       -0            2.5333       -0.12381      2.5333       0             
   2.8          0.077718     0             2.8          -0           0             2.8          -0.13809     0             2.8          0            0             2.8          0.077718      2.8          -0            2.8          -0.13809      2.8          0             2.8          0.077718      2.8          -0            2.8          -0.13809      2.8          0             
   3.0667       0.082609     0             3.0667       -0           0             3.0667       -0.14982     0             3.0667       0            0             3.0667       0.082609      3.0667       -0            3.0667       -0.14982      3.0667       0             3.0667       0.082609      3.0667       -0            3.0667       -0.14982      3.0667       0             
