# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed0.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 1110798154
# filename = BigKrylov.Relaxed0.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      0.017194     0             0.13333      -0           0             0.13333      -0.028552    0             0.13333      0            0             0.13333      0.017194      0.13333      -0            0.13333      -0.028552     0.13333      0             0.13333      0.017194      0.13333      -0            0.13333      -0.028552     0.13333      0             1.5632E+07   0             1.5632E+07   0             1.5632E+07   0.98563      0             1.5632E+07   -0           0             1.5632E+07   0             1.5632E+07   0             1.5632E+07   0.95256      0             1.5632E+07   -0           0             1.5632E+07   0             
   0.4          0.02368      0             0.4          -0           0             0.4          -0.044901    0             0.4          0            0             0.4          0.02368       0.4          -0            0.4          -0.044901     0.4          0             0.4          0.02368       0.4          -0            0.4          -0.044901     0.4          0             
   0.66667      0.030393     0             0.66667      -0           0             0.66667      -0.056691    0             0.66667      0            0             0.66667      0.030393      0.66667      -0            0.66667      -0.056691     0.66667      0             0.66667      0.030393      0.66667      -0            0.66667      -0.056691     0.66667      0             
   0.93333      0.03624      0             0.93333      -0           0             0.93333      -0.06037     0             0.93333      0            0             0.93333      0.03624       0.93333      -0            0.93333      -0.06037      0.93333      0             0.93333      0.03624       0.93333      -0            0.93333      -0.06037      0.93333      0             
   1.2          0.041904     0             1.2          -0           0             1.2          -0.073484    0             1.2          0            0             1.2          0.041904      1.2          -0            1.2          -0.073484     1.2          0             1.2          0.041904      1.2          -0            1.2          -0.073484     1.2          0             
   1.4667       0.047724     0             1.4667       -0           0             1.4667       -0.080211    0             1.4667       0            0             1.4667       0.047724      1.4667       -0            1.4667       -0.080211     1.4667       0             1.4667       0.047724      1.4667       -0            1.4667       -0.080211     1.4667       0             
   1.7333       0.053036     0             1.7333       -0           0             1.7333       -0.098232    0             1.7333       0            0             1.7333       0.053036      1.7333       -0            1.7333       -0.098232     1.7333       0             1.7333       0.053036      1.7333       -0            1.7333       -0.098232     1.7333       0             
   2            0.058856     0             2            -0           0             2            -0.10209     0             2            0            0             2            0.058856      2            -0            2            -0.10209      2            0             2            0.058856      2            -0            2            -0.10209      2            0             
   2.2667       0.064056     0             2.2667       -0           0             2.2667       -0.10843     0             2.2667       0            0             2.2667       0.064056      2.2667       -0            2.2667       -0.10843      2.2667       0             2.2667       0.064056      2.2667       -0            2.2667       -0.10843      2.2667       0             
   2.5333       0.06929      0             2.5333       -0           0             2.5333       -0.11737     0             2.5333       0            0             2.5333       0.06929       2.5333       -0            2.5333       -0.11737      2.5333       0             2.5333       0.06929       2.5333       -0            2.5333       -0.11737      2.5333       0             
   2.8          0.0748       0             2.8          -0           0             2.8          -0.1153      0             2.8          0            0             2.8          0.0748        2.8          -0            2.8          -0.1153       2.8          0             2.8          0.0748        2.8          -0            2.8          -0.1153       2.8          0             
   3.0667       0.080037     0             3.0667       -0           0             3.0667       -0.11925     0             3.0667       0            0             3.0667       0.080037      3.0667       -0            3.0667       -0.11925      3.0667       0             3.0667       0.080037      3.0667       -0            3.0667       -0.11925      3.0667       0             
   3.3333       0.084773     0             3.3333       -0           0             3.3333       -0.12237     0             3.3333       0            0             3.3333       0.084773      3.3333       -0            3.3333       -0.12237      3.3333       0             3.3333       0.084773      3.3333       -0            3.3333       -0.12237      3.3333       0             
   3.6          0.090118     0             3.6          -0           0             3.6          -0.12412     0             3.6          0            0             3.6          0.090118      3.6          -0            3.6          -0.12412      3.6          0             3.6          0.090118      3.6          -0            3.6          -0.12412      3.6          0             
   3.8667       0.094998     0             3.8667       -0           0             3.8667       -0.13204     0             3.8667       0            0             3.8667       0.094998      3.8667       -0            3.8667       -0.13204      3.8667       0             3.8667       0.094998      3.8667       -0            3.8667       -0.13204      3.8667       0             
   4.1333       0.099685     0             4.1333       -0           0             4.1333       -0.12983     0             4.1333       0            0             4.1333       0.099685      4.1333       -0            4.1333       -0.12983      4.1333       0             4.1333       0.099685      4.1333       -0            4.1333       -0.12983      4.1333       0             
   4.4          0.10454      0             4.4          -0           0             4.4          -0.13115     0             4.4          0            0             4.4          0.10454       4.4          -0            4.4          -0.13115      4.4          0             4.4          0.10454       4.4          -0            4.4          -0.13115      4.4          0             
   4.6667       0.10893      0             4.6667       -0           0             4.6667       -0.14909     0             4.6667       0            0             4.6667       0.10893       4.6667       -0            4.6667       -0.14909      4.6667       0             4.6667       0.10893       4.6667       -0            4.6667       -0.14909      4.6667       0             
   4.9333       0.11376      0             4.9333       -0           0             4.9333       -0.14404     0             4.9333       0            0             4.9333       0.11376       4.9333       -0            4.9333       -0.14404      4.9333       0             4.9333       0.11376       4.9333       -0            4.9333       -0.14404      4.9333       0             
   5.2          0.11705      0             5.2          -0           0             5.2          -0.14292     0             5.2          0            0             5.2          0.11705       5.2          -0            5.2          -0.14292      5.2          0             5.2          0.11705       5.2          -0            5.2          -0.14292      5.2          0             
   5.4667       0.12092      0             5.4667       -0           0             5.4667       -0.14503     0             5.4667       0            0             5.4667       0.12092       5.4667       -0            5.4667       -0.14503      5.4667       0             5.4667       0.12092       5.4667       -0            5.4667       -0.14503      5.4667       0             
   5.7333       0.12482      0             5.7333       -0           0             5.7333       -0.14245     0             5.7333       0            0             5.7333       0.12482       5.7333       -0            5.7333       -0.14245      5.7333       0             5.7333       0.12482       5.7333       -0            5.7333       -0.14245      5.7333       0             
   6            0.12796      0             6            -0           0             6            -0.13989     0             6            0            0             6            0.12796       6            -0            6            -0.13989      6            0             6            0.12796       6            -0            6            -0.13989      6            0             
   6.2667       0.13146      0             6.2667       -0           0             6.2667       -0.1359      0             6.2667       0            0             6.2667       0.13146       6.2667       -0            6.2667       -0.1359       6.2667       0             6.2667       0.13146       6.2667       -0            6.2667       -0.1359       6.2667       0             
   6.5333       0.13389      0             6.5333       -0           0             6.5333       -0.12154     0             6.5333       0            0             6.5333       0.13389       6.5333       -0            6.5333       -0.12154      6.5333       0             6.5333       0.13389       6.5333       -0            6.5333       -0.12154      6.5333       0             
   6.8          0.13654      0             6.8          -0           0             6.8          -0.12374     0             6.8          0            0             6.8          0.13654       6.8          -0            6.8          -0.12374      6.8          0             6.8          0.13654       6.8          -0            6.8          -0.12374      6.8          0             
   7.0667       0.1391       0             7.0667       -0           0             7.0667       -0.11166     0             7.0667       0            0             7.0667       0.1391        7.0667       -0            7.0667       -0.11166      7.0667       0             7.0667       0.1391        7.0667       -0            7.0667       -0.11166      7.0667       0             
   7.3333       0.14242      0             7.3333       -0           0             7.3333       -0.10769     0             7.3333       0            0             7.3333       0.14242       7.3333       -0            7.3333       -0.10769      7.3333       0             7.3333       0.14242       7.3333       -0            7.3333       -0.10769      7.3333       0             
   7.6          0.14435      0             7.6          -0           0             7.6          -0.097152    0             7.6          0            0             7.6          0.14435       7.6          -0            7.6          -0.097152     7.6          0             7.6          0.14435       7.6          -0            7.6          -0.097152     7.6          0             
   7.8667       0.14637      0             7.8667       -0           0             7.8667       -0.092413    0             7.8667       0            0             7.8667       0.14637       7.8667       -0            7.8667       -0.092413     7.8667       0             7.8667       0.14637       7.8667       -0            7.8667       -0.092413     7.8667       0             
   8.1333       0.14781      0             8.1333       -0           0             8.1333       -0.079352    0             8.1333       0            0             8.1333       0.14781       8.1333       -0            8.1333       -0.079352     8.1333       0             8.1333       0.14781       8.1333       -0            8.1333       -0.079352     8.1333       0             
   8.4          0.14966      0             8.4          -0           0             8.4          -0.068154    0             8.4          0            0             8.4          0.14966       8.4          -0            8.4          -0.068154     8.4          0             8.4          0.14966       8.4          -0            8.4          -0.068154     8.4          0             
