# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# Research/ArnoldivsPower -f BigKrylov.Relaxed53.dat -t 5000000 -p -w 20 -b 75 -i 0 -a 1 -I 20 -x 0.1 -r  seed = 3342645733
# filename = BigKrylov.Relaxed53.dat, run = true, power = false, Arnoldi = true, storevectors = 0, raw = false, evectors = 2, evalues = 2, residual = false, arnoldimethod = implicit, tol = 2.22045e-16, verbose = 1, seed = 0, width = 20, bins = 75, acycles = 200, incycles = 20, active = 1, inactive = 0, Iterations = 20, numValues = 2, relaxed = 0.1, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14            15           16            17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32            33           34           35            36           37           38            39           40            41           42            43           44           45            46           47           48            49           50           
# |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-   RAM 0 vEst-0-Real  -| |-   RAM 0 vEst-0-Imag  -| |-   RAM 1 vEst-0-Real  -| |-   RAM 1 vEst-0-Imag  -| |-   RAM 0 mean-0-Real  -| |-   RAM 0 mean-0-Imag  -| |-   RAM 1 mean-0-Real  -| |-   RAM 1 mean-0-Imag  -| |- RAM eValue SD-0-Real -| |- RAM eValue SD-0-Imag -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |- RAM eValue SD-1-Real -| |- RAM eValue SD-1-Imag -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-      FOM-Arnoldi     -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       
   0.13333      -0.017573    0             0.13333      0            0             0.13333      -0.055084    0             0.13333      0            0             0.13333      -0.017573     0.13333      0             0.13333      -0.055084     0.13333      0             0.13333      -0.017573     0.13333      0             0.13333      -0.055084     0.13333      0             1.5564E+07   0             1.5564E+07   0             1.5564E+07   0.98548      0             1.5564E+07   -0           0             1.5564E+07   0             1.5564E+07   0             1.5564E+07   0.96219      0             1.5564E+07   -0           0             1.5564E+07   0             
   0.4          -0.024581    0             0.4          0            0             0.4          -0.082615    0             0.4          0            0             0.4          -0.024581     0.4          0             0.4          -0.082615     0.4          0             0.4          -0.024581     0.4          0             0.4          -0.082615     0.4          0             
   0.66667      -0.031532    0             0.66667      0            0             0.66667      -0.1088      0             0.66667      0            0             0.66667      -0.031532     0.66667      0             0.66667      -0.1088       0.66667      0             0.66667      -0.031532     0.66667      0             0.66667      -0.1088       0.66667      0             
   0.93333      -0.038314    0             0.93333      0            0             0.93333      -0.1241      0             0.93333      0            0             0.93333      -0.038314     0.93333      0             0.93333      -0.1241       0.93333      0             0.93333      -0.038314     0.93333      0             0.93333      -0.1241       0.93333      0             
   1.2          -0.044308    0             1.2          0            0             1.2          -0.12495     0             1.2          0            0             1.2          -0.044308     1.2          0             1.2          -0.12495      1.2          0             1.2          -0.044308     1.2          0             1.2          -0.12495      1.2          0             
   1.4667       -0.049725    0             1.4667       0            0             1.4667       -0.13771     0             1.4667       0            0             1.4667       -0.049725     1.4667       0             1.4667       -0.13771      1.4667       0             1.4667       -0.049725     1.4667       0             1.4667       -0.13771      1.4667       0             
   1.7333       -0.055831    0             1.7333       0            0             1.7333       -0.13715     0             1.7333       0            0             1.7333       -0.055831     1.7333       0             1.7333       -0.13715      1.7333       0             1.7333       -0.055831     1.7333       0             1.7333       -0.13715      1.7333       0             
   2            -0.061609    0             2            0            0             2            -0.15519     0             2            0            0             2            -0.061609     2            0             2            -0.15519      2            0             2            -0.061609     2            0             2            -0.15519      2            0             
   2.2667       -0.066863    0             2.2667       0            0             2.2667       -0.18506     0             2.2667       0            0             2.2667       -0.066863     2.2667       0             2.2667       -0.18506      2.2667       0             2.2667       -0.066863     2.2667       0             2.2667       -0.18506      2.2667       0             
   2.5333       -0.07203     0             2.5333       0            0             2.5333       -0.18106     0             2.5333       0            0             2.5333       -0.07203      2.5333       0             2.5333       -0.18106      2.5333       0             2.5333       -0.07203      2.5333       0             2.5333       -0.18106      2.5333       0             
   2.8          -0.077624    0             2.8          0            0             2.8          -0.18786     0             2.8          0            0             2.8          -0.077624     2.8          0             2.8          -0.18786      2.8          0             2.8          -0.077624     2.8          0             2.8          -0.18786      2.8          0             
   3.0667       -0.083205    0             3.0667       0            0             3.0667       -0.22015     0             3.0667       0            0             3.0667       -0.083205     3.0667       0             3.0667       -0.22015      3.0667       0             3.0667       -0.083205     3.0667       0             3.0667       -0.22015      3.0667       0             
