# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ../ArnoldiResearch --verbose 2 --relaxed 0 --width 20 --tracks 5000 --inactive 50 --Iterations 10 --eigenvalues 3 --active\n 150 --seed 0 --run --bins 40 -f Bins/20mfp/20mfp.b40.dat , seed = 2992573433
# Arguments: source = Histogram, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp/20mfp.b40.dat, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 40, active = 150, inactive = 50, tracks = 5000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14           15            16           17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   50000        4.802584     0             50000        0            0             50000        4.451888     0             50000        0            0             50000        3.908921     0             50000        0            0             2550000      0             0.25         -0.02797963   0.25         0             0.25         -0.05465946   0.25         0             0.25         0.07884855    0.25         0             
   100000       4.813359     0             100000       0            0             100000       4.276428     0             100000       0            0             100000       3.826794     0             100000       0            0             2600000      67.17053      0.75         -0.04483216   0.75         0             0.75         -0.08741847   0.75         0             0.75         0.1228881     0.75         0             
   150000       4.770082     0             150000       0            0             150000       4.331774     0             150000       0            0             150000       3.762526     0             150000       0            0             2650000      88.6784       1.25         -0.06074607   1.25         0             1.25         -0.1159171    1.25         0             1.25         0.1590108     1.25         0             
   200000       4.761031     0             200000       0            0             200000       4.415453     0             200000       0            0             200000       3.783546     0             200000       0            0             2700000      5.399005      1.75         -0.0750971    1.75         0             1.75         -0.1406299    1.75         0             1.75         0.1860162     1.75         0             
   250000       4.909225     0             250000       0            0             250000       4.441941     0             250000       0            0             250000       3.807048     0             250000       0            0             2750000      5.043822      2.25         -0.08884409   2.25         0             2.25         -0.1633571    2.25         0             2.25         0.2057723     2.25         0             
   300000       4.767556     0             300000       0            0             300000       4.391359     0             300000       0            0             300000       3.770374     0             300000       0            0             2800000      6.785013      2.75         -0.1028788    2.75         0             2.75         -0.181988     2.75         0             2.75         0.212923      2.75         0             
   350000       4.917171     0             350000       0            0             350000       4.393852     0             350000       0            0             350000       3.832126     0             350000       0            0             2850000      8.58489       3.25         -0.1159781    3.25         0             3.25         -0.194891     3.25         0             3.25         0.2097678     3.25         0             
   400000       4.846766     0             400000       0            0             400000       4.41992      0             400000       0            0             400000       3.94071      0             400000       0            0             2900000      10.50399      3.75         -0.1286698    3.75         0             3.75         -0.2042126    3.75         0             3.75         0.1975413     3.75         0             
   450000       4.804406     0             450000       0            0             450000       4.361996     0             450000       0            0             450000       3.822066     0             450000       0            0             2950000      13.05958      4.25         -0.1417232    4.25         0             4.25         -0.2121205    4.25         0             4.25         0.1759077     4.25         0             
   500000       4.738773     0             500000       0            0             500000       4.655288     0             500000       0            0             500000       3.816315     0             500000       0            0             3000000      14.77744      4.75         -0.1523671    4.75         0             4.75         -0.2123886    4.75         0             4.75         0.1431075     4.75         0             
   550000       4.807478     0             550000       0            0             550000       4.416967     0             550000       0            0             550000       3.789399     0             550000       0            0             3050000      16.90722      5.25         -0.1629622    5.25         0             5.25         -0.2088357    5.25         0             5.25         0.1071904     5.25         0             
   600000       4.813434     0             600000       0            0             600000       4.292546     0             600000       0            0             600000       3.852603     0             600000       0            0             3100000      19.30338      5.75         -0.1708321    5.75         0             5.75         -0.2012691    5.75         0             5.75         0.06682753    5.75         0             
   650000       4.832294     0             650000       0            0             650000       4.418528     0             650000       0            0             650000       3.860451     0             650000       0            0             3150000      17.12453      6.25         -0.1791277    6.25         0             6.25         -0.1881404    6.25         0             6.25         0.01918219    6.25         0             
   700000       4.841129     0             700000       0            0             700000       4.471296     0             700000       0            0             700000       3.861751     0             700000       0            0             3200000      17.45529      6.75         -0.1874244    6.75         0             6.75         -0.1711293    6.75         0             6.75         -0.02887411   6.75         0             
   750000       4.790278     0             750000       0            0             750000       4.370559     0             750000       0            0             750000       3.790423     0             750000       0            0             3250000      19.27254      7.25         -0.1946841    7.25         0             7.25         -0.1514523    7.25         0             7.25         -0.07387442   7.25         0             
   800000       4.827312     0             800000       0            0             800000       4.47397      0             800000       0            0             800000       3.83969      0             800000       0            0             3300000      20.7866       7.75         -0.2013548    7.75         0             7.75         -0.1281554    7.75         0             7.75         -0.1164742    7.75         0             
   850000       4.823855     0             850000       0            0             850000       4.284151     0             850000       0            0             850000       3.772296     0             850000       0            0             3350000      20.86569      8.25         -0.2058967    8.25         0             8.25         -0.103538     8.25         0             8.25         -0.1530893    8.25         0             
   900000       4.921165     0             900000       0            0             900000       4.265575     0             900000       0            0             900000       3.809051     0             900000       0            0             3400000      22.38773      8.75         -0.2098168    8.75         0             8.75         -0.07580649   8.75         0             8.75         -0.1820868    8.75         0             
   950000       4.731541     0             950000       0            0             950000       4.325219     0             950000       0            0             950000       3.764847     0             950000       0            0             3450000      23.39943      9.25         -0.211719     9.25         0             9.25         -0.04524918   9.25         0             9.25         -0.2032518    9.25         0             
   1000000      4.718224     0             1000000      0            0             1000000      4.300131     0             1000000      0            0             1000000      3.798018     0             1000000      0            0             3500000      25.06906      9.75         -0.2143658    9.75         0             9.75         -0.01379465   9.75         0             9.75         -0.2145326    9.75         0             
   1050000      4.847149     0             1050000      0            0             1050000      4.321748     0             1050000      0            0             1050000      3.813793     0             1050000      0            0             3550000      27.07254      10.25        -0.213185     10.25        0             10.25        0.01692627    10.25        0             10.25        -0.2134431    10.25        0             
   1100000      4.618522     0             1100000      0            0             1100000      4.447372     0             1100000      0            0             1100000      3.82592      0             1100000      0            0             3600000      28.86579      10.75        -0.2120845    10.75        0             10.75        0.04688814    10.75        0             10.75        -0.2030795    10.75        0             
   1150000      4.934712     0             1150000      0            0             1150000      4.446527     0             1150000      0            0             1150000      3.784937     0             1150000      0            0             3650000      30.8576       11.25        -0.2088719    11.25        0             11.25        0.0764375     11.25        0             11.25        -0.1853039    11.25        0             
   1200000      4.814545     0             1200000      0            0             1200000      4.381091     0             1200000      0            0             1200000      3.830722     0             1200000      0            0             3700000      33.11039      11.75        -0.2054204    11.75        0             11.75        0.1035063     11.75        0             11.75        -0.1570955    11.75        0             
   1250000      4.829573     0             1250000      0            0             1250000      4.355626     0             1250000      0            0             1250000      3.759043     0             1250000      0            0             3750000      35.44044      12.25        -0.2029882    12.25        0             12.25        0.1290106     12.25        0             12.25        -0.122179     12.25        0             
   1300000      4.788205     0             1300000      0            0             1300000      4.266241     0             1300000      0            0             1300000      3.738521     0             1300000      0            0             3800000      37.18197      12.75        -0.1979811    12.75        0             12.75        0.151999      12.75        0             12.75        -0.08268898   12.75        0             
   1350000      4.841341     0             1350000      0            0             1350000      4.369125     0             1350000      0            0             1350000      3.816503     0             1350000      0            0             3850000      38.64997      13.25        -0.1891909    13.25        0             13.25        0.1706916     13.25        0             13.25        -0.03629266   13.25        0             
   1400000      4.930218     0             1400000      0            0             1400000      4.409964     0             1400000      0            0             1400000      3.870599     0             1400000      0            0             3900000      38.24145      13.75        -0.1820904    13.75        0             13.75        0.1867473     13.75        0             13.75        0.009845056   13.75        0             
   1450000      4.730406     0             1450000      0            0             1450000      4.337899     0             1450000      0            0             1450000      3.717174     0             1450000      0            0             3950000      38.2305       14.25        -0.1744572    14.25        0             14.25        0.2002868     14.25        0             14.25        0.05776452    14.25        0             
   1500000      4.791279     0             1500000      0            0             1500000      4.397844     0             1500000      0            0             1500000      3.816524     0             1500000      0            0             4000000      37.96235      14.75        -0.1642541    14.75        0             14.75        0.2074223     14.75        0             14.75        0.1002666     14.75        0             
   1550000      4.948237     0             1550000      0            0             1550000      4.315204     0             1550000      0            0             1550000      3.966605     0             1550000      0            0             4050000      39.91814      15.25        -0.1523051    15.25        0             15.25        0.2105872     15.25        0             15.25        0.1401363     15.25        0             
   1600000      4.994924     0             1600000      0            0             1600000      4.487983     0             1600000      0            0             1600000      3.865436     0             1600000      0            0             4100000      39.37334      15.75        -0.1399748    15.75        0             15.75        0.2078666     15.75        0             15.75        0.1729214     15.75        0             
   1650000      4.789787     0             1650000      0            0             1650000      4.374962     0             1650000      0            0             1650000      3.808853     0             1650000      0            0             4150000      32.90238      16.25        -0.1291439    16.25        0             16.25        0.2026636     16.25        0             16.25        0.1954677     16.25        0             
   1700000      4.69207      0             1700000      0            0             1700000      4.390506     0             1700000      0            0             1700000      3.773686     0             1700000      0            0             4200000      34.47431      16.75        -0.1151219    16.75        0             16.75        0.1927206     16.75        0             16.75        0.2066875     16.75        0             
   1750000      4.873712     0             1750000      0            0             1750000      4.407861     0             1750000      0            0             1750000      3.835246     0             1750000      0            0             4250000      35.82116      17.25        -0.1029494    17.25        0             17.25        0.1783549     17.25        0             17.25        0.209791      17.25        0             
   1800000      4.903579     0             1800000      0            0             1800000      4.337793     0             1800000      0            0             1800000      3.823902     0             1800000      0            0             4300000      35.02011      17.75        -0.08867929   17.75        0             17.75        0.1612148     17.75        0             17.75        0.2027572     17.75        0             
   1850000      4.867512     0             1850000      0            0             1850000      4.391706     0             1850000      0            0             1850000      3.855465     0             1850000      0            0             4350000      35.25076      18.25        -0.07596713   18.25        0             18.25        0.1405888     18.25        0             18.25        0.1853305     18.25        0             
   1900000      4.822266     0             1900000      0            0             1900000      4.464447     0             1900000      0            0             1900000      3.884519     0             1900000      0            0             4400000      35.66364      18.75        -0.06062667   18.75        0             18.75        0.1146329     18.75        0             18.75        0.1579984     18.75        0             
   1950000      4.891234     0             1950000      0            0             1950000      4.345102     0             1950000      0            0             1950000      3.844465     0             1950000      0            0             4450000      36.52815      19.25        -0.04473395   19.25        0             19.25        0.0872367     19.25        0             19.25        0.1228107     19.25        0             
   2000000      4.807298     0             2000000      0            0             2000000      4.262199     0             2000000      0            0             2000000      3.867282     0             2000000      0            0             4500000      37.76506      19.75        -0.02888587   19.75        0             19.75        0.05550562    19.75        0             19.75        0.07890613    19.75        0             
   2050000      4.797437     0             2050000      0            0             2050000      4.416788     0             2050000      0            0             2050000      3.699126     0             2050000      0            0             4550000      38.87609      
   2100000      4.908662     0             2100000      0            0             2100000      4.301527     0             2100000      0            0             2100000      3.782957     0             2100000      0            0             4600000      33.50179      
   2150000      4.693791     0             2150000      0            0             2150000      4.35287      0             2150000      0            0             2150000      3.887245     0             2150000      0            0             4650000      34.63703      
   2200000      4.657297     0             2200000      0            0             2200000      4.403494     0             2200000      0            0             2200000      3.664911     0             2200000      0            0             4700000      35.83946      
   2250000      4.84126      0             2250000      0            0             2250000      4.483622     0             2250000      0            0             2250000      3.865998     0             2250000      0            0             4750000      36.5214       
   2300000      4.873684     0             2300000      0            0             2300000      4.455963     0             2300000      0            0             2300000      3.797397     0             2300000      0            0             4800000      36.96727      
   2350000      4.80252      0             2350000      0            0             2350000      4.449192     0             2350000      0            0             2350000      3.704389     0             2350000      0            0             4850000      37.98397      
   2400000      4.839235     0             2400000      0            0             2400000      4.341517     0             2400000      0            0             2400000      3.731501     0             2400000      0            0             4900000      38.64129      
   2450000      4.822156     0             2450000      0            0             2450000      4.501181     0             2450000      0            0             2450000      3.760674     0             2450000      0            0             4950000      39.86056      
   2500000      4.789464     0             2500000      0            0             2500000      4.338217     0             2500000      0            0             2500000      3.846377     0             2500000      0            0             5000000      36.57345      
   2550000      4.739527     0             2550000      0            0             2550000      4.313892     0             2550000      0            0             2550000      3.785605     0             2550000      0            0             5050000      37.62117      
   2600000      4.752179     0.00894634    2600000      0            0             2600000      4.327773     0.009815178   2600000      0            0             2600000      3.751803     0.02390189    2600000      0            0             5100000      38.59641      
   2650000      4.758165     0.007711359   2650000      0            0             2650000      4.39009      0.05130071    2650000      0            0             2650000      3.752812     0.01595586    2650000      0            0             5150000      39.59723      
   2700000      4.793284     0.03095852    2700000      0            0             2700000      4.380936     0.03928377    2700000      0            0             2700000      3.797933     0.04086746    2700000      0            0             5200000      39.20572      
   2750000      4.81547      0.03173608    2750000      0            0             2750000      4.381006     0.03142708    2750000      0            0             2750000      3.775202     0.03849981    2750000      0            0             5250000      38.58437      
   2800000      4.822041     0.02711849    2800000      0            0             2800000      4.393329     0.02850288    2800000      0            0             2800000      3.788401     0.03427087    2800000      0            0             5300000      37.68655      
   2850000      4.816066     0.0238937     2850000      0            0             2850000      4.376343     0.02905475    2850000      0            0             2850000      3.772363     0.03291437    2850000      0            0             5350000      38.30614      
   2900000      4.821022     0.02141496    2900000      0            0             2900000      4.368413     0.02648315    2900000      0            0             2900000      3.771644     0.02880793    2900000      0            0             5400000      38.6526       
   2950000      4.821215     0.01903639    2950000      0            0             2950000      4.367721     0.0235496     2950000      0            0             2950000      3.77993      0.02677226    2950000      0            0             5450000      39.42248      
   3000000      4.816341     0.01774577    3000000      0            0             3000000      4.367624     0.02119484    3000000      0            0             3000000      3.780493     0.02410095    3000000      0            0             5500000      39.888        
   3050000      4.812949     0.01645352    3050000      0            0             3050000      4.363689     0.01962995    3050000      0            0             3050000      3.78765      0.02294797    3050000      0            0             5550000      40.02564      
   3100000      4.815465     0.01527349    3100000      0            0             3100000      4.364286     0.01800321    3100000      0            0             3100000      3.790675     0.02123414    3100000      0            0             5600000      40.97363      
   3150000      4.823533     0.01608924    3150000      0            0             3150000      4.367116     0.01683936    3150000      0            0             3150000      3.783718     0.02070931    3150000      0            0             5650000      40.57697      
   3200000      4.818165     0.01581017    3200000      0            0             3200000      4.365083     0.01575883    3200000      0            0             3200000      3.7831       0.01923927    3200000      0            0             5700000      41.31857      
   3250000      4.820495     0.01492692    3250000      0            0             3250000      4.366891     0.01481157    3250000      0            0             3250000      3.783939     0.0179749     3250000      0            0             5750000      41.6913       
   3300000      4.823345     0.01426331    3300000      0            0             3300000      4.366348     0.01389579    3300000      0            0             3300000      3.789136     0.01758673    3300000      0            0             5800000      40.45853      
   3350000      4.827899     0.0141328     3350000      0            0             3350000      4.365173     0.01312796    3350000      0            0             3350000      3.795975     0.01783256    3350000      0            0             5850000      41.25939      
   3400000      4.825531     0.0135447     3400000      0            0             3400000      4.364081     0.01244395    3400000      0            0             3400000      3.795809     0.01684263    3400000      0            0             5900000      42.1328       
   3450000      4.822571     0.01315109    3450000      0            0             3450000      4.358046     0.01317136    3450000      0            0             3450000      3.79691      0.01599209    3450000      0            0             5950000      42.69549      
   3500000      4.824357     0.01261422    3500000      0            0             3500000      4.3581       0.01251291    3500000      0            0             3500000      3.79953      0.01540563    3500000      0            0             6000000      43.54938      
   3550000      4.823376     0.01205169    3550000      0            0             3550000      4.356951     0.01196974    3550000      0            0             3550000      3.796094     0.01505035    3550000      0            0             6050000      44.40748      
   3600000      4.821935     0.01158972    3600000      0            0             3600000      4.358106     0.01148129    3600000      0            0             3600000      3.799948     0.01485154    3600000      0            0             6100000      43.0738       
   3650000      4.820877     0.01113396    3650000      0            0             3650000      4.356065     0.01116204    3650000      0            0             3650000      3.800276     0.01420944    3650000      0            0             6150000      43.70184      
   3700000      4.821238     0.01067591    3700000      0            0             3700000      4.358932     0.01105896    3700000      0            0             3700000      3.800606     0.01362122    3700000      0            0             6200000      44.21471      
   3750000      4.821426     0.01025053    3750000      0            0             3750000      4.361687     0.01095435    3750000      0            0             3750000      3.800326     0.01307925    3750000      0            0             6250000      45.0569       
   3800000      4.820097     0.009942062   3800000      0            0             3800000      4.361244     0.01054199    3800000      0            0             3800000      3.800438     0.01257668    3800000      0            0             6300000      44.95326      
   3850000      4.821611     0.009688467   3850000      0            0             3850000      4.36711      0.01167041    3850000      0            0             3850000      3.799545     0.01214254    3850000      0            0             6350000      45.64764      
   3900000      4.819043     0.009676843   3900000      0            0             3900000      4.369085     0.01141944    3900000      0            0             3900000      3.80261      0.01208954    3900000      0            0             6400000      45.98621      
   3950000      4.821356     0.00961564    3950000      0            0             3950000      4.368557     0.01103785    3950000      0            0             3950000      3.80369      0.01172079    3950000      0            0             6450000      46.79447      
   4000000      4.823744     0.009587003   4000000      0            0             4000000      4.36859      0.01066997    4000000      0            0             4000000      3.806339     0.01162553    4000000      0            0             6500000      47.58807      
   4050000      4.823243     0.009290823   4050000      0            0             4050000      4.372196     0.01091808    4050000      0            0             4050000      3.806449     0.01125104    4050000      0            0             6550000      48.36317      
   4100000      4.825613     0.009297677   4100000      0            0             4100000      4.37315      0.01061849    4100000      0            0             4100000      3.807393     0.01093903    4100000      0            0             6600000      48.99769      
   4150000      4.820965     0.0101108     4150000      0            0             4150000      4.369649     0.01085861    4150000      0            0             4150000      3.803947     0.01113719    4150000      0            0             6650000      49.81669      
   4200000      4.820654     0.009818234   4200000      0            0             4200000      4.370698     0.01058983    4200000      0            0             4200000      3.807491     0.01135945    4200000      0            0             6700000      50.5972       
   4250000      4.821528     0.009576617   4250000      0            0             4250000      4.373793     0.01072995    4250000      0            0             4250000      3.8102       0.01135343    4250000      0            0             6750000      51.39542      
   4300000      4.824021     0.009629635   4300000      0            0             4300000      4.378502     0.01141836    4300000      0            0             4300000      3.810833     0.01105567    4300000      0            0             6800000      52.217        
   4350000      4.825863     0.009543742   4350000      0            0             4350000      4.379735     0.01117613    4350000      0            0             4350000      3.811191     0.01076266    4350000      0            0             6850000      52.82775      
   4400000      4.82421      0.009434532   4400000      0            0             4400000      4.381107     0.01096595    4400000      0            0             4400000      3.81311      0.01064918    4400000      0            0             6900000      53.43376      
   4450000      4.825417     0.009269474   4450000      0            0             4450000      4.379186     0.01085177    4450000      0            0             4450000      3.811395     0.01051334    4450000      0            0             6950000      54.25796      
   4500000      4.826141     0.009065954   4500000      0            0             4500000      4.381017     0.01073387    4500000      0            0             4500000      3.810009     0.01034153    4500000      0            0             7000000      55.07039      
   4550000      4.825258     0.008887667   4550000      0            0             4550000      4.37969      0.01055372    4550000      0            0             4550000      3.808759     0.01016456    4550000      0            0             7050000      55.02325      
   4600000      4.821287     0.009521958   4600000      0            0             4600000      4.381104     0.01039668    4600000      0            0             4600000      3.810215     0.01002634    4600000      0            0             7100000      55.53431      
   4650000      4.821785     0.009313527   4650000      0            0             4650000      4.381952     0.01018942    4650000      0            0             4650000      3.808538     0.009932355   4650000      0            0             7150000      56.0993       
   4700000      4.821508     0.009105974   4700000      0            0             4700000      4.379747     0.01019368    4700000      0            0             4700000      3.80843      0.009707215   4700000      0            0             7200000      56.91307      
   4750000      4.820378     0.008973492   4750000      0            0             4750000      4.381074     0.01005316    4750000      0            0             4750000      3.80974      0.009579497   4750000      0            0             7250000      56.71225      
   4800000      4.819078     0.008872114   4800000      0            0             4800000      4.380781     0.009838872   4800000      0            0             4800000      3.809337     0.009379701   4800000      0            0             7300000      57.39574      
   4850000      4.81972      0.008706585   4850000      0            0             4850000      4.384117     0.01017919    4850000      0            0             4850000      3.811095     0.009343406   4850000      0            0             7350000      58.12374      
   4900000      4.818675     0.008587687   4900000      0            0             4900000      4.386212     0.01018048    4900000      0            0             4900000      3.812873     0.00931643    4900000      0            0             7400000      58.43505      
   4950000      4.818676     0.008412428   4950000      0            0             4950000      4.385436     0.01000221    4950000      0            0             4950000      3.814963     0.009357802   4950000      0            0             7450000      57.34262      
   5000000      4.8216       0.008737587   5000000      0            0             5000000      4.384156     0.009883769   5000000      0            0             5000000      3.816003     0.009228207   5000000      0            0             7500000      57.72818      
   5050000      4.821957     0.008573574   5050000      0            0             5050000      4.383136     0.009742426   5050000      0            0             5050000      3.816283     0.009051526   5050000      0            0             7550000      55.87021      
   5100000      4.821459     0.008423185   5100000      0            0             5100000      4.383981     0.00959161    5100000      0            0             5100000      3.817686     0.008985536   5100000      0            0             7600000      56.56717      
   5150000      4.821024     0.008275435   5150000      0            0             5150000      4.381632     0.009693884   5150000      0            0             5150000      3.818513     0.008853924   5150000      0            0             7650000      57.22848      
   5200000      4.822633     0.008276988   5200000      0            0             5200000      4.379267     0.009798762   5200000      0            0             5200000      3.817454     0.008753047   5200000      0            0             7700000      57.90369      
   5250000      4.824354     0.008303626   5250000      0            0             5250000      4.378856     0.009629205   5250000      0            0             5250000      3.817262     0.008596003   5250000      0            0             7750000      58.49933      
   5300000      4.826215     0.008361293   5300000      0            0             5300000      4.378114     0.009485764   5300000      0            0             5300000      3.816876     0.008451185   5300000      0            0             7800000      59.17288      
   5350000      4.827041     0.008255239   5350000      0            0             5350000      4.379999     0.00950476    5350000      0            0             5350000      3.818362     0.008432547   5350000      0            0             7850000      58.35593      
   5400000      4.825988     0.008179741   5400000      0            0             5400000      4.381229     0.009420152   5400000      0            0             5400000      3.820592     0.008577012   5400000      0            0             7900000      58.51123      
