# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 100000 --inactive 100 --source Histogram --Iterations\n 25 --active 1734 --seed 0 --bins 75 --run --relaxed 0.5 -f Relaxed/LessAggressive/50mfp/1E5/50mfp.r0.5.dat , seed =\n 2751983638
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.5, run = true, filename = Relaxed/LessAggressive/50mfp/1E5/50mfp.r0.5.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1734, inactive = 100, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   100000       3.53436       244919       1.00796      0             244919       0            0             244919       1.00796       244919       0             244919       0.995932     0             244919       0            0             244919       0.995932      244919       0             244919       0.977271     0             244919       0            0             244919       0.977271      244919       0             244919       0.727305      244919       4.03433       2.74919E+07  0             0.333333     0.00642712   0.000598269   0.333333     8.29531E-05  2.21066E-06   0.333333     -0.00692496  0.000483851   0.333333     0.000159447  -1.51419E-07  0.333333     0.0123266    0.00054527    0.333333     -0.000231091 -2.42553E-05  
   105456       3.77276       536160       0.998046     0             536160       0.00788652   0             536160       0.998046      536160       0.00788652    536160       0.998046     0             536160       -0.00788652  0             536160       0.998046      536160       -0.00788652   536160       0.986519     0             536160       0            0             536160       0.986519      536160       0             536160       1.66472       536160       4.08352       2.77797E+07  81148.3       1            0.0112729    0.000935226   1            4.66103E-05  -1.65704E-06  1            -0.0119181   0.000787696   1            0.000254636  1.27568E-06   1            0.021209     0.000876235   1            6.36371E-05  -3.29911E-05  
   108746       3.76591       823624       1.00423      0             823624       0            0             823624       1.00423       823624       0             823624       0.987534     0             823624       0.00634544   0             823624       0.987534      823624       0.00634544    823624       0.987534     0             823624       -0.00634544  0             823624       0.987534      823624       -0.00634544   823624       2.5759        823624       4.05394       2.8049E+07   1968.74       1.66667      0.0154029    0.00122588    1.66667      -5.97582E-05 1.76196E-06   1.66667      -0.0165864   0.0010222     1.66667      0.000280503  2.47887E-06   1.66667      0.028707     0.0011469     1.66667      0.000165656  -5.45844E-05  
   111271       3.88839       1.08444E+06  1.01976      0             1.08444E+06  0            0             1.08444E+06  1.01976       1.08444E+06  0             1.08444E+06  0.99485      0             1.08444E+06  0            0             1.08444E+06  0.99485       1.08444E+06  0             1.08444E+06  0.990827     0             1.08444E+06  0.0223202    0             1.08444E+06  0.990827      1.08444E+06  0.0223202     1.08444E+06  3.40024       1.08444E+06  3.98838       2.83243E+07  277.48        2.33333      0.0197839    0.00147119    2.33333      -9.469E-05   -2.46013E-06  2.33333      -0.0206784   0.00123026    2.33333      0.000154781  6.60134E-06   2.33333      0.0362463    0.00136979    2.33333      -0.000138864 -5.26541E-05  
   112931       3.90944       1.33296E+06  1.00646      0             1.33296E+06  0            0             1.33296E+06  1.00646       1.33296E+06  0             1.33296E+06  0.994579     0             1.33296E+06  0            0             1.33296E+06  0.994579      1.33296E+06  0             1.33296E+06  0.962586     0             1.33296E+06  0            0             1.33296E+06  0.962586      1.33296E+06  0             1.33296E+06  4.18457       1.33296E+06  4.02813       2.86081E+07  372.665       3            0.0247634    0.00166855    3            0.000105988  -1.10164E-05  3            -0.0247808   0.00142754    3            -5.31395E-05 9.57059E-06   3            0.0432203    0.00153527    3            -0.00028869  -2.50818E-05  
   114134       3.96505       1.61996E+06  1.01187      0             1.61996E+06  0            0             1.61996E+06  1.01187       1.61996E+06  0             1.61996E+06  1.00109      0             1.61996E+06  0            0             1.61996E+06  1.00109       1.61996E+06  0             1.61996E+06  0.980818     0             1.61996E+06  0            0             1.61996E+06  0.980818      1.61996E+06  0             1.61996E+06  5.08589       1.61996E+06  3.8853        2.88761E+07  530.688       3.66667      0.0288786    0.00181258    3.66667      0.000158981  -1.53909E-05  3.66667      -0.0299123   0.00161621    3.66667      0.000305148  3.03582E-05   3.66667      0.0495259    0.00167899    3.66667      -0.000367173 -3.60909E-05  
   114871       4.04788       1.90101E+06  1.02743      0             1.90101E+06  0            0             1.90101E+06  1.02743       1.90101E+06  0             1.90101E+06  1.00253      0             1.90101E+06  0            0             1.90101E+06  1.00253       1.90101E+06  0             1.90101E+06  0.977333     0             1.90101E+06  0            0             1.90101E+06  0.977333      1.90101E+06  0             1.90101E+06  5.97363       1.90101E+06  4.04931       2.91373E+07  572.055       4.33333      0.0333578    0.00194916    4.33333      0.000156695  -2.00161E-05  4.33333      -0.0345034   0.00173141    4.33333      0.000244128  3.36842E-05   4.33333      0.0550847    0.0017726     4.33333      -0.000748329 -4.04541E-05  
   115591       3.97777       2.157E+06    0.998581     0             2.157E+06    0            0             2.157E+06    0.998581      2.157E+06    0             2.157E+06    0.987928     0             2.157E+06    0            0             2.157E+06    0.987928      2.157E+06    0             2.157E+06    0.97023      0             2.157E+06    0            0             2.157E+06    0.97023       2.157E+06    0             2.157E+06    6.79131       2.157E+06    4.06254       2.93873E+07  711.798       5            0.0381653    0.00202714    5            0.000227326  -1.28487E-05  5            -0.038776    0.00181617    5            0.000500955  2.52349E-05   5            0.0602159    0.00183441    5            -0.000821932 -3.1718E-05   
   117117       3.94627       2.45001E+06  0.993651     0             2.45001E+06  0.00993955   0             2.45001E+06  0.993651      2.45001E+06  0.00993955    2.45001E+06  0.993651     0             2.45001E+06  -0.00993955  0             2.45001E+06  0.993651      2.45001E+06  -0.00993955   2.45001E+06  0.977785     0             2.45001E+06  0            0             2.45001E+06  0.977785      2.45001E+06  0             2.45001E+06  7.72892       2.45001E+06  4.07484       2.96413E+07  843.755       5.66667      0.0419427    0.00209638    5.66667      0.000219272  -1.76422E-05  5.66667      -0.0434058   0.00188585    5.66667      0.000699897  3.36789E-05   5.66667      0.0636197    0.00185302    5.66667      -0.000716037 -1.7256E-05   
   120428       4.05038       2.70086E+06  0.995157     0             2.70086E+06  0.0077089    0             2.70086E+06  0.995157      2.70086E+06  0.0077089     2.70086E+06  0.995157     0             2.70086E+06  -0.0077089   0             2.70086E+06  0.995157      2.70086E+06  -0.0077089    2.70086E+06  0.977732     0             2.70086E+06  0            0             2.70086E+06  0.977732      2.70086E+06  0             2.70086E+06  8.53151       2.70086E+06  4.00457       2.9929E+07   1116.01       6.33333      0.0469174    0.00215146    6.33333      9.13584E-06  -4.89748E-06  6.33333      -0.0486281   0.00193471    6.33333      0.000770165  1.7883E-05    6.33333      0.0666056    0.00185193    6.33333      -0.000623758 -1.6159E-05   
