# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 100000 --inactive 100 --source Histogram --Iterations\n 25 --active 1007 --seed 0 --bins 75 --run --relaxed 0.1 -f Relaxed/LessAggressive/50mfp/1E5/50mfp.r0.1.dat , seed =\n 1789214820
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.1, run = true, filename = Relaxed/LessAggressive/50mfp/1E5/50mfp.r0.1.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1007, inactive = 100, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   249937       4.03095       4.77673E+06  0.993126     0             4.77673E+06  0.00178602   0             4.77673E+06  0.993126      4.77673E+06  0.00178602    4.77673E+06  0.993126     0             4.77673E+06  -0.00178602  0             4.77673E+06  0.993126      4.77673E+06  -0.00178602   4.77673E+06  0.975692     0             4.77673E+06  0            0             4.77673E+06  0.975692      4.77673E+06  0             4.77673E+06  15.0296       4.77673E+06  3.88009       5.0308E+07   14590.5       7            0.0497547    0.00247099    7            -0.000770796 2.14159E-05   7            0.0759943    0.00223548    7            0.000609379  1.73134E-05   7            0.09053      0.00277275    7            -0.000882864 -2.18658E-05  
   262065       4.07344       5.14764E+06  1.00303      0             5.14764E+06  0            0             5.14764E+06  1.00303       5.14764E+06  0             5.14764E+06  0.991646     0             5.14764E+06  0            0             5.14764E+06  0.991646      5.14764E+06  0             5.14764E+06  0.971939     0             5.14764E+06  0.0135769    0             5.14764E+06  0.971939      5.14764E+06  0.0135769     5.14764E+06  16.2073       5.14764E+06  3.98031       5.07317E+07  12744.8       7.66667      0.0536511    0.0025575     7.66667      -0.000795597 2.48101E-05   7.66667      0.0802873    0.00225974    7.66667      0.000511613  7.40704E-06   7.66667      0.0914783    0.00275887    7.66667      -0.00112703  -7.24872E-06  
   270690       4.10631       5.6257E+06   1.01094      0             5.6257E+06   0            0             5.6257E+06   1.01094       5.6257E+06   0             5.6257E+06   0.9928       0             5.6257E+06   0            0             5.6257E+06   0.9928        5.6257E+06   0             5.6257E+06   0.980528     0             5.6257E+06   0.0101912    0             5.6257E+06   0.980528      5.6257E+06   0.0101912     5.6257E+06   17.7165       5.6257E+06   3.97566       5.10958E+07  16395         8.33333      0.0575619    0.00256793    8.33333      -0.000842126 2.82422E-05   8.33333      0.0838479    0.00225667    8.33333      0.000282286  1.36721E-05   8.33333      0.0904694    0.00271571    8.33333      -0.00125725  1.61961E-05   
   278168       4.12129       5.96414E+06  1.00103      0             5.96414E+06  0.00398145   0             5.96414E+06  1.00103       5.96414E+06  0.00398145    5.96414E+06  1.00103      0             5.96414E+06  -0.00398145  0             5.96414E+06  1.00103       5.96414E+06  -0.00398145   5.96414E+06  0.977469     0             5.96414E+06  0            0             5.96414E+06  0.977469      5.96414E+06  0             5.96414E+06  18.7918       5.96414E+06  4.06526       5.16205E+07  13488.2       9            0.0616248    0.00260566    9            -0.000994635 2.84045E-05   9            0.087157     0.00226673    9            0.000222567  2.10026E-05   9            0.0889053    0.00268109    9            -0.00111903  2.06859E-05   
   283072       4.08198       6.36611E+06  1.00314      0             6.36611E+06  0            0             6.36611E+06  1.00314       6.36611E+06  0             6.36611E+06  0.988973     0             6.36611E+06  0.0117414    0             6.36611E+06  0.988973      6.36611E+06  0.0117414     6.36611E+06  0.988973     0             6.36611E+06  -0.0117414   0             6.36611E+06  0.988973      6.36611E+06  -0.0117414    6.36611E+06  20.0576       6.36611E+06  3.94928       5.20389E+07  16292.5       9.66667      0.0656283    0.00264043    9.66667      -0.00100215  2.71351E-05   9.66667      0.0899668    0.00225475    9.66667      0.000100565  2.5627E-05    9.66667      0.0861775    0.00264433    9.66667      -0.00104976  2.9167E-05    
   287139       4.05011       6.94656E+06  1.00067      0             6.94656E+06  0            0             6.94656E+06  1.00067       6.94656E+06  0             6.94656E+06  0.996309     0             6.94656E+06  0            0             6.94656E+06  0.996309      6.94656E+06  0             6.94656E+06  0.983666     0             6.94656E+06  0            0             6.94656E+06  0.983666      6.94656E+06  0             6.94656E+06  21.8772       6.94656E+06  3.9839        5.25366E+07  18304.8       10.3333      0.0692707    0.00264304    10.3333      -0.000986317 3.14729E-05   10.3333      0.0920534    0.00222579    10.3333      -0.000461113 2.76242E-05   10.3333      0.0820705    0.00262264    10.3333      -0.00097504  3.48182E-05   
   292256       4.05293       7.35622E+06  0.995424     0             7.35622E+06  0            0             7.35622E+06  0.995424      7.35622E+06  0             7.35622E+06  0.983617     0             7.35622E+06  0.00867129   0             7.35622E+06  0.983617      7.35622E+06  0.00867129    7.35622E+06  0.983617     0             7.35622E+06  -0.00867129  0             7.35622E+06  0.983617      7.35622E+06  -0.00867129   7.35622E+06  23.1745       7.35622E+06  3.90881       5.30453E+07  7357.41       11           0.0727748    0.00265547    11           -0.000985022 3.7216E-05    11           0.0934526    0.00218754    11           -0.000545673 1.97047E-05   11           0.0759347    0.00257276    11           -0.00102287  4.56072E-05   
   296591       4.0242        7.88472E+06  0.989999     0             7.88472E+06  0            0             7.88472E+06  0.989999      7.88472E+06  0             7.88472E+06  0.984569     0             7.88472E+06  0            0             7.88472E+06  0.984569      7.88472E+06  0             7.88472E+06  0.977023     0             7.88472E+06  0            0             7.88472E+06  0.977023      7.88472E+06  0             7.88472E+06  24.8388       7.88472E+06  4.05894       5.35861E+07  4235.34       11.6667      0.075953     0.00268023    11.6667      -0.00129427  3.48997E-05   11.6667      0.0953393    0.00215555    11.6667      -0.000559637 2.47507E-05   11.6667      0.0685266    0.00257413    11.6667      -0.00109636  4.83905E-05   
   298531       4.00697       8.38837E+06  0.999966     0             8.38837E+06  0            0             8.38837E+06  0.999966      8.38837E+06  0             8.38837E+06  0.987868     0             8.38837E+06  0            0             8.38837E+06  0.987868      8.38837E+06  0             8.38837E+06  0.981573     0             8.38837E+06  0            0             8.38837E+06  0.981573      8.38837E+06  0             8.38837E+06  26.4407       8.38837E+06  4.02366       5.41434E+07  4458.14       12.3333      0.0799163    0.00267743    12.3333      -0.00131321  3.7437E-05    12.3333      0.0960343    0.00213083    12.3333      -0.000695491 1.53461E-05   12.3333      0.0602858    0.002593      12.3333      -0.000927427 4.72138E-05   
   299986       4.03091       8.80617E+06  0.996293     0             8.80617E+06  0            0             8.80617E+06  0.996293      8.80617E+06  0             8.80617E+06  0.985003     0             8.80617E+06  0            0             8.80617E+06  0.985003      8.80617E+06  0             8.80617E+06  0.965634     0             8.80617E+06  0.0096408    0             8.80617E+06  0.965634      8.80617E+06  0.0096408     8.80617E+06  27.7554       8.80617E+06  4.02957       5.45935E+07  4656.4        13           0.0836165    0.00268536    13           -0.00128757  3.77194E-05   13           0.0960807    0.0021287     13           -0.000647758 9.22534E-06   13           0.0508532    0.00262491    13           -0.000544833 2.3442E-05    
   301223       4.03946       9.32422E+06  1.00386      0             9.32422E+06  0            0             9.32422E+06  1.00386       9.32422E+06  0             9.32422E+06  0.993619     0             9.32422E+06  0            0             9.32422E+06  0.993619      9.32422E+06  0             9.32422E+06  0.979145     0             9.32422E+06  0            0             9.32422E+06  0.979145      9.32422E+06  0             9.32422E+06  29.3975       9.32422E+06  4.05232       5.50072E+07  4699.59       13.6667      0.0864472    0.00268199    13.6667      -0.00136305  3.3492E-05    13.6667      0.0956154    0.00212201    13.6667      -0.000575976 4.99388E-06   13.6667      0.0412752    0.00264458    13.6667      -0.000193097 2.04664E-05   
   302060       4.0304        9.80585E+06  0.988917     0             9.80585E+06  0.0132064    0             9.80585E+06  0.988917      9.80585E+06  0.0132064     9.80585E+06  0.988917     0             9.80585E+06  -0.0132064   0             9.80585E+06  0.988917      9.80585E+06  -0.0132064    9.80585E+06  0.988254     0             9.80585E+06  0            0             9.80585E+06  0.988254      9.80585E+06  0             9.80585E+06  30.9217       9.80585E+06  4.04682       5.53956E+07  4615.38       14.3333      0.0902874    0.00263959    14.3333      -0.00153236  3.47974E-05   14.3333      0.0941541    0.00214455    14.3333      -0.000291505 5.05216E-06   14.3333      0.0308278    0.00270007    14.3333      1.77066E-06  -3.76338E-06  
   302911       4.04014       1.03036E+07  0.995547     0             1.03036E+07  0.00332027   0             1.03036E+07  0.995547      1.03036E+07  0.00332027    1.03036E+07  0.995547     0             1.03036E+07  -0.00332027  0             1.03036E+07  0.995547      1.03036E+07  -0.00332027   1.03036E+07  0.966141     0             1.03036E+07  0            0             1.03036E+07  0.966141      1.03036E+07  0             1.03036E+07  32.4925       1.03036E+07  4.0242        5.57716E+07  4963.5        15           0.0934361    0.00259595    15           -0.00149067  4.09023E-05   15           0.0922177    0.00218073    15           -0.000258472 -1.44988E-05  15           0.0198129    0.00273983    15           0.000153746  -7.1111E-06   
   303754       4.07226       1.07805E+07  1.0057       0             1.07805E+07  0            0             1.07805E+07  1.0057        1.07805E+07  0             1.07805E+07  0.994901     0             1.07805E+07  0            0             1.07805E+07  0.994901      1.07805E+07  0             1.07805E+07  0.980495     0             1.07805E+07  0            0             1.07805E+07  0.980495      1.07805E+07  0             1.07805E+07  33.9955       1.07805E+07  4.0938        5.61456E+07  5020.05       15.6667      0.0961861    0.00252142    15.6667      -0.00153608  3.15269E-05   15.6667      0.090288     0.00223893    15.6667      6.19227E-05  -7.82944E-06  15.6667      0.00805705   0.00280542    15.6667      0.000284059  -2.48693E-05  
   403754       3.98357       1.11891E+07  1.00469      0             1.11891E+07  0.00275957   0             1.11891E+07  1.00469       1.11891E+07  0.00275957    1.11891E+07  1.00469      0             1.11891E+07  -0.00275957  0             1.11891E+07  1.00469       1.11891E+07  -0.00275957   1.11891E+07  0.97927      0             1.11891E+07  0            0             1.11891E+07  0.97927       1.11891E+07  0             1.11891E+07  35.2933       1.11891E+07  3.99637       5.66337E+07  5384.43       16.3333      0.0985468    0.00245034    16.3333      -0.00147503  3.54463E-05   16.3333      0.0871593    0.00230532    16.3333      0.000121419  -2.33528E-05  16.3333      -0.00353855  0.00282125    16.3333      0.000390498  -1.84096E-05  
   431271       4.00371       1.16636E+07  1.00541      0             1.16636E+07  0            0             1.16636E+07  1.00541       1.16636E+07  0             1.16636E+07  0.995685     0             1.16636E+07  0.00148318   0             1.16636E+07  0.995685      1.16636E+07  0.00148318    1.16636E+07  0.995685     0             1.16636E+07  -0.00148318  0             1.16636E+07  0.995685      1.16636E+07  -0.00148318   1.16636E+07  36.791        1.16636E+07  3.97823       5.71071E+07  5793.22       17           0.101101     0.00240568    17           -0.0014699   3.71187E-05   17           0.083897     0.0023806     17           0.000110802  -2.0721E-05   17           -0.0150899   0.00285247    17           0.00054586   -3.07543E-05  
   450662       4.05168       1.20573E+07  1.01273      0             1.20573E+07  0            0             1.20573E+07  1.01273       1.20573E+07  0             1.20573E+07  0.997222     0             1.20573E+07  0.00393769   0             1.20573E+07  0.997222      1.20573E+07  0.00393769    1.20573E+07  0.997222     0             1.20573E+07  -0.00393769  0             1.20573E+07  0.997222      1.20573E+07  -0.00393769   1.20573E+07  38.0389       1.20573E+07  3.99038       5.75071E+07  6076.7        17.6667      0.10355      0.00234667    17.6667      -0.00145524  3.02125E-05   17.6667      0.0801125    0.00244358    17.6667      0.000192937  -1.30826E-05  17.6667      -0.0253972   0.00284644    17.6667      0.000843357  -2.99128E-05  
   471496       4.02492       1.23738E+07  1.02052      0             1.23738E+07  0            0             1.23738E+07  1.02052       1.23738E+07  0             1.23738E+07  1.00067      0             1.23738E+07  0            0             1.23738E+07  1.00067       1.23738E+07  0             1.23738E+07  0.976723     0             1.23738E+07  0            0             1.23738E+07  0.976723      1.23738E+07  0             1.23738E+07  39.0487       1.23738E+07  3.97095       5.79577E+07  6370.2        18.3333      0.105641     0.0022684     18.3333      -0.00136102  2.84913E-05   18.3333      0.0754888    0.00251193    18.3333      0.000459426  -8.40197E-06  18.3333      -0.0359814   0.00278741    18.3333      0.00101136   -3.02097E-05  
   489235       4.04542       1.2855E+07   1.00102      0             1.2855E+07   0            0             1.2855E+07   1.00102       1.2855E+07   0             1.2855E+07   0.994773     0             1.2855E+07   0            0             1.2855E+07   0.994773      1.2855E+07   0             1.2855E+07   0.968539     0             1.2855E+07   0.00654802   0             1.2855E+07   0.968539      1.2855E+07   0.00654802    1.2855E+07   40.5712       1.2855E+07   4.03828       5.84202E+07  6785.94       19           0.107791     0.00221192    19           -0.00143153  2.63679E-05   19           0.0701906    0.00258885    19           0.00051751   -6.50092E-07  19           -0.0455057   0.0027182     19           0.000919366  -2.72893E-05  
   499213       4.03662       1.32702E+07  0.988103     0             1.32702E+07  0.00718487   0             1.32702E+07  0.988103      1.32702E+07  0.00718487    1.32702E+07  0.988103     0             1.32702E+07  -0.00718487  0             1.32702E+07  0.988103      1.32702E+07  -0.00718487   1.32702E+07  0.986804     0             1.32702E+07  0            0             1.32702E+07  0.986804      1.32702E+07  0             1.32702E+07  41.8881       1.32702E+07  4.04054       5.88307E+07  7122.48       19.6667      0.109237     0.00215754    19.6667      -0.00154249  2.43097E-05   19.6667      0.0644025    0.00266413    19.6667      0.000605615  1.03627E-05   19.6667      -0.0545258   0.00261924    19.6667      0.00112439   -2.27926E-05  
   506645       3.97647       1.37888E+07  1.01005      0             1.37888E+07  0            0             1.37888E+07  1.01005       1.37888E+07  0             1.37888E+07  1.00035      0             1.37888E+07  0            0             1.37888E+07  1.00035       1.37888E+07  0             1.37888E+07  0.984986     0             1.37888E+07  0            0             1.37888E+07  0.984986      1.37888E+07  0             1.37888E+07  43.5286       1.37888E+07  4.02257       5.92458E+07  4756.82       20.3333      0.110333     0.00209738    20.3333      -0.00173107  2.40339E-05   20.3333      0.0586132    0.00274487    20.3333      0.000632607  2.27783E-05   20.3333      -0.0631038   0.00255458    20.3333      0.000833247  -1.15268E-05  
   510924       4.02949       1.41875E+07  0.998539     0             1.41875E+07  0            0             1.41875E+07  0.998539      1.41875E+07  0             1.41875E+07  0.981754     0             1.41875E+07  0            0             1.41875E+07  0.981754      1.41875E+07  0             1.41875E+07  0.975172     0             1.41875E+07  0            0             1.41875E+07  0.975172      1.41875E+07  0             1.41875E+07  44.7773       1.41875E+07  4.02873       5.986E+07    5020.48       21           0.112122     0.00203361    21           -0.0017424   1.98461E-05   21           0.0521337    0.00283373    21           0.00070407   2.83669E-05   21           -0.0701941   0.00246074    21           0.00104581   5.98316E-06   
   516362       4.04578       1.46656E+07  1.00194      0             1.46656E+07  0.00510529   0             1.46656E+07  1.00194       1.46656E+07  0.00510529    1.46656E+07  1.00194      0             1.46656E+07  -0.00510529  0             1.46656E+07  1.00194       1.46656E+07  -0.00510529   1.46656E+07  0.973232     0             1.46656E+07  0            0             1.46656E+07  0.973232      1.46656E+07  0             1.46656E+07  46.278        1.46656E+07  3.99704       6.02232E+07  5301.66       21.6667      0.11337      0.00196839    21.6667      -0.00186624  1.82979E-05   21.6667      0.0454215    0.00291904    21.6667      0.000730742  3.71709E-05   21.6667      -0.0761493   0.00235829    21.6667      0.000940716  1.70494E-05   
   520540       4.04126       1.50757E+07  1.01586      0             1.50757E+07  0            0             1.50757E+07  1.01586       1.50757E+07  0             1.50757E+07  0.996409     0             1.50757E+07  0            0             1.50757E+07  0.996409      1.50757E+07  0             1.50757E+07  0.974603     0             1.50757E+07  0            0             1.50757E+07  0.974603      1.50757E+07  0             1.50757E+07  47.5707       1.50757E+07  4.00222       6.0821E+07   5318.32       22.3333      0.11474      0.00192077    22.3333      -0.00217734  1.87464E-05   22.3333      0.0392462    0.00301181    22.3333      0.000642267  4.91772E-05   22.3333      -0.0808487   0.00230327    22.3333      0.00088218   3.3416E-05    
   523895       4.0096        1.54625E+07  1.00036      0             1.54625E+07  0            0             1.54625E+07  1.00036       1.54625E+07  0             1.54625E+07  0.978335     0             1.54625E+07  0            0             1.54625E+07  0.978335      1.54625E+07  0             1.54625E+07  0.960539     0             1.54625E+07  0            0             1.54625E+07  0.960539      1.54625E+07  0             1.54625E+07  48.7868       1.54625E+07  4.01876       6.13098E+07  6067.19       23           0.116117     0.00186264    23           -0.00220309  1.9176E-05    23           0.032242     0.00308187    23           0.000290564  5.36244E-05   23           -0.0845409   0.00225655    23           0.000782302  3.6788E-05    
   526936       3.99843       1.59757E+07  1.00133      0             1.59757E+07  0.00248638   0             1.59757E+07  1.00133       1.59757E+07  0.00248638    1.59757E+07  1.00133      0             1.59757E+07  -0.00248638  0             1.59757E+07  1.00133       1.59757E+07  -0.00248638   1.59757E+07  0.973857     0             1.59757E+07  0            0             1.59757E+07  0.973857      1.59757E+07  0             1.59757E+07  50.4272       1.59757E+07  3.99573       6.16547E+07  6304.5        23.6667      0.116459     0.00185145    23.6667      -0.00218719  1.87357E-05   23.6667      0.0257468    0.00311981    23.6667      0.000483022  4.82909E-05   23.6667      -0.0867028   0.00221279    23.6667      0.000808507  4.75314E-05   
   529971       3.97486       1.6424E+07   0.995573     0             1.6424E+07   0            0             1.6424E+07   0.995573      1.6424E+07   0             1.6424E+07   0.99101      0             1.6424E+07   0            0             1.6424E+07   0.99101       1.6424E+07   0             1.6424E+07   0.973837     0             1.6424E+07   0            0             1.6424E+07   0.973837      1.6424E+07   0             1.6424E+07   51.8654       1.6424E+07   4.06546       6.20396E+07  6603.24       24.3333      0.117371     0.00181527    24.3333      -0.00235116  2.18246E-05   24.3333      0.0193226    0.00316849    24.3333      9.87163E-05  6.0272E-05    24.3333      -0.0878739   0.00223037    24.3333      0.000798344  5.38698E-05   
   533618       3.98995       1.6907E+07   0.993075     0             1.6907E+07   0.00542934   0             1.6907E+07   0.993075      1.6907E+07   0.00542934    1.6907E+07   0.993075     0             1.6907E+07   -0.00542934  0             1.6907E+07   0.993075      1.6907E+07   -0.00542934   1.6907E+07   0.972429     0             1.6907E+07   0            0             1.6907E+07   0.972429      1.6907E+07   0             1.6907E+07   53.4058       1.6907E+07   4.05216       6.2482E+07   6912.35       25           0.117458     0.00179448    25           -0.00229897  1.57766E-05   25           0.0125157    0.00321641    25           0.000321131  5.68892E-05   25           -0.0873427   0.00224474    25           0.000692563  5.07115E-05   
