# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 100000 --inactive 100 --source Histogram --Iterations\n 25 --active 2190 --seed 0 --bins 75 --run --relaxed 0.5 -f Relaxed/Corrected/50mfp/1E5/50mfp.r0.5.dat , seed = 4248599271
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.5, run = true, filename = Relaxed/Corrected/50mfp/1E5/50mfp.r0.5.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 2190, inactive = 100, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   100000       3.57638       209972       1.11576      0             209972       0            0             209972       1.11576       209972       0             209972       1.02395      0             209972       0.0296965    0             209972       1.02395       209972       0.0296965     209972       1.02395      0             209972       -0.0296965   0             209972       1.02395       209972       -0.0296965    209972       0.625949      209972       3.96757       2.22221E+07  0             0.333333     -0.00685628  0.000860397   0.333333     -2.79407E-05 8.03094E-06   0.333333     -0.00370023  0.000669885   0.333333     -0.000507251 -1.41931E-05  0.333333     0.00540697   0.000606439   0.333333     -0.000695876 -9.68436E-07  
   100329       3.62919       420075       1.05833      0             420075       0            0             420075       1.05833       420075       0             420075       1.01297      0             420075       0            0             420075       1.01297       420075       0             420075       0.975928     0             420075       0.142204     0             420075       0.975928      420075       0.142204      420075       1.29187       420075       4.00233       2.24442E+07  110.586       1            -0.0116996   0.00126083    1            -0.000618917 1.47223E-05   1            -0.0072312   0.00102454    1            4.6027E-05   -3.0285E-05   1            0.00926833   0.000945589   1            -0.000862232 -1.01808E-05  
   101016       3.85754       647383       1.08339      0             647383       0            0             647383       1.08339       647383       0             647383       1.03553      0             647383       0.0174501    0             647383       1.03553       647383       0.0174501     647383       1.03553      0             647383       -0.0174501   0             647383       1.03553       647383       -0.0174501    647383       2.01356       647383       4.00667       2.26562E+07  173.31        1.66667      -0.0163865   0.00151306    1.66667      -0.00036933  6.97098E-06   1.66667      -0.0101644   0.00122786    1.66667      0.000291648  -6.45705E-06  1.66667      0.0127622    0.00113414    1.66667      -0.000478221 -2.34978E-05  
   101469       3.9275        857320       1.0642       0             857320       0            0             857320       1.0642        857320       0             857320       1.05528      0             857320       0            0             857320       1.05528       857320       0             857320       0.983478     0             857320       0            0             857320       0.983478      857320       0             857320       2.68338       857320       4.00944       2.28757E+07  18.843        2.33333      -0.0217837   0.0016709     2.33333      -0.000166133 6.52577E-06   2.33333      -0.0119191   0.00138993    2.33333      7.84098E-05  2.66319E-06   2.33333      0.0161877    0.00130345    2.33333      -0.000129439 -1.99854E-05  
   101849       3.94032       1.07112E+06  1.02539      0             1.07112E+06  0.0852465    0             1.07112E+06  1.02539       1.07112E+06  0.0852465     1.07112E+06  1.02539      0             1.07112E+06  -0.0852465   0             1.07112E+06  1.02539       1.07112E+06  -0.0852465    1.07112E+06  1.01754      0             1.07112E+06  0.0365968    0             1.07112E+06  1.01754       1.07112E+06  0.0365968     1.07112E+06  3.36578       1.07112E+06  4.00957       2.30961E+07  28.3099       3            -0.0269409   0.00183654    3            0.000210145  1.73243E-05   3            -0.0161161   0.00158251    3            0.000109114  -2.69996E-05  3            0.0200938    0.00144744    3            0.000142703  1.31032E-05   
   102021       3.96889       1.29139E+06  1.02856      0             1.29139E+06  0.0260813    0             1.29139E+06  1.02856       1.29139E+06  0.0260813     1.29139E+06  1.02856      0             1.29139E+06  -0.0260813   0             1.29139E+06  1.02856       1.29139E+06  -0.0260813    1.29139E+06  0.985363     0             1.29139E+06  0            0             1.29139E+06  0.985363      1.29139E+06  0             1.29139E+06  4.06718       1.29139E+06  3.99532       2.33107E+07  40.448        3.66667      -0.030869    0.00199458    3.66667      0.000376587  1.71453E-05   3.66667      -0.0183605   0.00165716    3.66667      0.000696289  -1.37163E-05  3.66667      0.0229459    0.00153802    3.66667      0.000589866  8.21991E-06   
   102194       4.09948       1.51245E+06  1.04565      0             1.51245E+06  0.0269363    0             1.51245E+06  1.04565       1.51245E+06  0.0269363     1.51245E+06  1.04565      0             1.51245E+06  -0.0269363   0             1.51245E+06  1.04565       1.51245E+06  -0.0269363    1.51245E+06  1.0306       0             1.51245E+06  0            0             1.51245E+06  1.0306        1.51245E+06  0             1.51245E+06  4.76911       1.51245E+06  4.03052       2.35233E+07  51.4125       4.33333      -0.0349333   0.00203604    4.33333      0.000211553  7.23405E-06   4.33333      -0.0201842   0.0017478     4.33333      0.000650688  3.3362E-06    4.33333      0.0264146    0.00163277    4.33333      -0.000277775 8.07818E-06   
   102469       4.05398       1.72713E+06  1.04866      0             1.72713E+06  0            0             1.72713E+06  1.04866       1.72713E+06  0             1.72713E+06  1.01918      0             1.72713E+06  0.0364537    0             1.72713E+06  1.01918       1.72713E+06  0.0364537     1.72713E+06  1.01918      0             1.72713E+06  -0.0364537   0             1.72713E+06  1.01918       1.72713E+06  -0.0364537    1.72713E+06  5.45118       1.72713E+06  4.04669       2.37398E+07  59.4209       5            -0.0380132   0.0020146     5            0.000447982  1.04085E-06   5            -0.0222402   0.00177866    5            0.000800671  1.34089E-05   5            0.0289225    0.00164143    5            -0.00056538  2.70497E-05   
   104276       4.07254       1.94346E+06  1.08108      0             1.94346E+06  0            0             1.94346E+06  1.08108       1.94346E+06  0             1.94346E+06  1.01318      0             1.94346E+06  0.0342569    0             1.94346E+06  1.01318       1.94346E+06  0.0342569     1.94346E+06  1.01318      0             1.94346E+06  -0.0342569   0             1.94346E+06  1.01318       1.94346E+06  -0.0342569    1.94346E+06  6.13993       1.94346E+06  4.05392       2.39482E+07  199.655       5.66667      -0.0418941   0.00204909    5.66667      0.00105142   9.95622E-06   5.66667      -0.0254712   0.00181487    5.66667      -0.00014221  7.19988E-07   5.66667      0.032204     0.00166307    5.66667      -0.000828869 2.58327E-05   
   105679       4.08593       2.16386E+06  1.06953      0             2.16386E+06  0.0574512    0             2.16386E+06  1.06953       2.16386E+06  0.0574512     2.16386E+06  1.06953      0             2.16386E+06  -0.0574512   0             2.16386E+06  1.06953       2.16386E+06  -0.0574512    2.16386E+06  1.05569      0             2.16386E+06  0            0             2.16386E+06  1.05569       2.16386E+06  0             2.16386E+06  6.84823       2.16386E+06  4.04602       2.4172E+07   230.145       6.33333      -0.0436326   0.00206765    6.33333      0.00112799   1.17577E-05   6.33333      -0.0263297   0.00183551    6.33333      -0.00122371  4.2496E-06    6.33333      0.0357679    0.00164795    6.33333      -0.00130648  1.70589E-05   
