# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 100000 --inactive 100 --source Histogram --Iterations\n 25 --active 100 --seed 0 --bins 75 --run --relaxed 7.5e-05 -f Relaxed/Corrected/50mfp/1E5/50mfp.r7.5e-05.dat , seed\n = 1310452594
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 7.5e-05, run = true, filename = Relaxed/Corrected/50mfp/1E5/50mfp.r7.5e-05.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 100, inactive = 100, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   1.1E+06      4.0768        2.736E+07    0.995277     0             2.736E+07    0            0             2.736E+07    0.995277      2.736E+07    0             2.736E+07    0.990369     0             2.736E+07    0            0             2.736E+07    0.990369      2.736E+07    0             2.736E+07    0.977459     0             2.736E+07    0            0             2.736E+07    0.977459      2.736E+07    0             2.736E+07    85.1283       2.736E+07    4.08623       2.7622E+08   1329.28       7            0.069577     0.00553257    7            0.00184271   -0.000321198  7            0.11617      0.00554116    7            0.00212632   -0.000397554  7            0.148383     0.00463474    7            0.000495738  -0.000109578  
   1.2E+06      4.10904       2.986E+07    0.996677     0             2.986E+07    0            0             2.986E+07    0.996677      2.986E+07    0             2.986E+07    0.989269     0             2.986E+07    0            0             2.986E+07    0.989269      2.986E+07    0             2.986E+07    0.976324     0             2.986E+07    0            0             2.986E+07    0.976324      2.986E+07    0             2.986E+07    92.8932       2.986E+07    4.10934       2.7872E+08   1554.94       7.66667      0.0747361    0.00576563    7.66667      0.00198245   -0.000335771  7.66667      0.123082     0.0057988     7.66667      0.00219749   -0.000432708  7.66667      0.150371     0.00461867    7.66667      0.000501597  -0.000107274  
   1.3E+06      4.14715       3.236E+07    1.00088      0             3.236E+07    0            0             3.236E+07    1.00088       3.236E+07    0             3.236E+07    0.991299     0             3.236E+07    0            0             3.236E+07    0.991299      3.236E+07    0             3.236E+07    0.978719     0             3.236E+07    0            0             3.236E+07    0.978719      3.236E+07    0             3.236E+07    100.7         3.236E+07    3.92651       2.8122E+08   1755.16       8.33333      0.0800168    0.00595766    8.33333      0.00205218   -0.000364902  8.33333      0.129235     0.00597783    8.33333      0.00230094   -0.000455797  8.33333      0.150095     0.00456551    8.33333      0.000520263  -0.000109071  
   1.4E+06      4.17324       3.486E+07    0.996739     0             3.486E+07    0            0             3.486E+07    0.996739      3.486E+07    0             3.486E+07    0.988267     0             3.486E+07    0            0             3.486E+07    0.988267      3.486E+07    0             3.486E+07    0.97845      0             3.486E+07    0            0             3.486E+07    0.97845       3.486E+07    0             3.486E+07    108.522       3.486E+07    4.07778       2.8372E+08   1995.97       9            0.0852367    0.00605972    9            0.00217157   -0.000396993  9            0.133182     0.00598311    9            0.00236151   -0.000478412  9            0.147494     0.00440188    9            0.000518043  -0.000111793  
   1.5E+06      4.17174       3.736E+07    0.992589     0             3.736E+07    0.00149066   0             3.736E+07    0.992589      3.736E+07    0.00149066    3.736E+07    0.992589     0             3.736E+07    -0.00149066  0             3.736E+07    0.992589      3.736E+07    -0.00149066   3.736E+07    0.979332     0             3.736E+07    0            0             3.736E+07    0.979332      3.736E+07    0             3.736E+07    116.396       3.736E+07    4.10435       2.8622E+08   2248.39       9.66667      0.0899099    0.00609368    9.66667      0.00226562   -0.000425641  9.66667      0.136457     0.00601327    9.66667      0.00244519   -0.000502193  9.66667      0.142296     0.00431227    9.66667      0.000508079  -0.000112023  
   1.6E+06      4.15567       3.986E+07    0.99885      0             3.986E+07    0            0             3.986E+07    0.99885       3.986E+07    0             3.986E+07    0.989717     0             3.986E+07    0            0             3.986E+07    0.989717      3.986E+07    0             3.986E+07    0.971222     0             3.986E+07    0            0             3.986E+07    0.971222      3.986E+07    0             3.986E+07    124.268       3.986E+07    4.01422       2.8872E+08   2536.03       10.3333      0.0950051    0.00624314    10.3333      0.00230274   -0.000421049  10.3333      0.139807     0.00603298    10.3333      0.00241282   -0.000516351  10.3333      0.135506     0.00424366    10.3333      0.00049556   -0.000115164  
   1.7E+06      4.10667       4.236E+07    0.99418      0             4.236E+07    0            0             4.236E+07    0.99418       4.236E+07    0             4.236E+07    0.989524     0             4.236E+07    0            0             4.236E+07    0.989524      4.236E+07    0             4.236E+07    0.979429     0             4.236E+07    0            0             4.236E+07    0.979429      4.236E+07    0             4.236E+07    132.109       4.236E+07    3.90177       2.9122E+08   2836.83       11           0.0998693    0.00619973    11           0.00243217   -0.000437547  11           0.140812     0.00603233    11           0.00244417   -0.000549995  11           0.12625      0.00420936    11           0.00049256   -0.000109782  
   1.8E+06      4.09671       4.486E+07    0.994598     0             4.486E+07    0            0             4.486E+07    0.994598      4.486E+07    0             4.486E+07    0.989199     0             4.486E+07    0            0             4.486E+07    0.989199      4.486E+07    0             4.486E+07    0.97751      0             4.486E+07    0            0             4.486E+07    0.97751       4.486E+07    0             4.486E+07    139.906       4.486E+07    4.05238       2.93667E+08  3147          11.6667      0.104456     0.0062441     11.6667      0.00257427   -0.000452365  11.6667      0.141425     0.00599262    11.6667      0.00245945   -0.000575835  11.6667      0.115464     0.00425127    11.6667      0.000462211  -0.000100104  
   1.9E+06      4.08853       4.736E+07    0.993704     0             4.736E+07    0            0             4.736E+07    0.993704      4.736E+07    0             4.736E+07    0.988677     0             4.736E+07    0            0             4.736E+07    0.988677      4.736E+07    0             4.736E+07    0.974797     0             4.736E+07    0            0             4.736E+07    0.974797      4.736E+07    0             4.736E+07    147.727       4.736E+07    3.9934        2.96167E+08  3426.54       12.3333      0.108574     0.00626733    12.3333      0.00262215   -0.000460993  12.3333      0.141085     0.00587577    12.3333      0.00238498   -0.000571851  12.3333      0.103259     0.00425644    12.3333      0.000448445  -9.99973E-05  
   2E+06        4.07664       4.986E+07    0.995293     0             4.986E+07    0            0             4.986E+07    0.995293      4.986E+07    0             4.986E+07    0.990276     0             4.986E+07    0            0             4.986E+07    0.990276      4.986E+07    0             4.986E+07    0.979709     0             4.986E+07    0            0             4.986E+07    0.979709      4.986E+07    0             4.986E+07    155.602       4.986E+07    3.92          2.98667E+08  3042.91       13           0.112743     0.00624687    13           0.00267829   -0.000455593  13           0.139653     0.00581933    13           0.00234721   -0.000590099  13           0.0887724    0.00424844    13           0.000435591  -9.51426E-05  
   2.1E+06      4.06691       5.236E+07    0.997439     0             5.236E+07    0            0             5.236E+07    0.997439      5.236E+07    0             5.236E+07    0.994789     0             5.236E+07    0            0             5.236E+07    0.994789      5.236E+07    0             5.236E+07    0.975574     0             5.236E+07    0            0             5.236E+07    0.975574      5.236E+07    0             5.236E+07    163.398       5.236E+07    4.05197       3.01167E+08  3318.07       13.6667      0.116404     0.00615121    13.6667      0.00268989   -0.000443738  13.6667      0.137285     0.00571197    13.6667      0.00224491   -0.000597519  13.6667      0.0733881    0.00432663    13.6667      0.000412115  -8.62007E-05  
   2.2E+06      4.0039        5.48299E+07  0.998899     0             5.48299E+07  0            0             5.48299E+07  0.998899      5.48299E+07  0             5.48299E+07  0.988518     0             5.48299E+07  0            0             5.48299E+07  0.988518      5.48299E+07  0             5.48299E+07  0.975933     0             5.48299E+07  0            0             5.48299E+07  0.975933      5.48299E+07  0             5.48299E+07  171.076       5.48299E+07  4.02389       3.03667E+08  3588.7        14.3333      0.119646     0.00604545    14.3333      0.00268585   -0.000438093  14.3333      0.13435      0.00563755    14.3333      0.00216727   -0.00058867   14.3333      0.0570604    0.00446836    14.3333      0.000401421  -8.66467E-05  
   2.3E+06      3.92026       5.73299E+07  0.997149     0             5.73299E+07  0            0             5.73299E+07  0.997149      5.73299E+07  0             5.73299E+07  0.990631     0             5.73299E+07  0            0             5.73299E+07  0.990631      5.73299E+07  0             5.73299E+07  0.977198     0             5.73299E+07  0            0             5.73299E+07  0.977198      5.73299E+07  0             5.73299E+07  178.874       5.73299E+07  4.01055       3.06167E+08  3424.98       15           0.122942     0.00582819    15           0.00269668   -0.000442399  15           0.130502     0.00551498    15           0.00208069   -0.000583581  15           0.0395131    0.00454524    15           0.000391079  -8.54543E-05  
   2.4E+06      3.9153        5.98299E+07  0.999297     0             5.98299E+07  0            0             5.98299E+07  0.999297      5.98299E+07  0             5.98299E+07  0.98958      0             5.98299E+07  0            0             5.98299E+07  0.98958       5.98299E+07  0             5.98299E+07  0.977348     0             5.98299E+07  0            0             5.98299E+07  0.977348      5.98299E+07  0             5.98299E+07  186.659       5.98299E+07  4.10253       3.08667E+08  3639.66       15.6667      0.126049     0.00561371    15.6667      0.00268828   -0.00043137   15.6667      0.124933     0.00541279    15.6667      0.00194136   -0.000574006  15.6667      0.0215305    0.00458129    15.6667      0.000371651  -7.97602E-05  
   2.5E+06      3.97032       6.23299E+07  0.993384     0             6.23299E+07  0            0             6.23299E+07  0.993384      6.23299E+07  0             6.23299E+07  0.990043     0             6.23299E+07  0            0             6.23299E+07  0.990043      6.23299E+07  0             6.23299E+07  0.977844     0             6.23299E+07  0            0             6.23299E+07  0.977844      6.23299E+07  0             6.23299E+07  194.457       6.23299E+07  4.08288       3.11167E+08  3541.28       16.3333      0.1287       0.00539495    16.3333      0.00263987   -0.000422595  16.3333      0.119469     0.00548914    16.3333      0.00182511   -0.000539357  16.3333      0.00311718   0.00465165    16.3333      0.000347471  -7.48774E-05  
   2.6E+06      3.92295       6.48299E+07  0.999809     0             6.48299E+07  0            0             6.48299E+07  0.999809      6.48299E+07  0             6.48299E+07  0.987349     0             6.48299E+07  0            0             6.48299E+07  0.987349      6.48299E+07  0             6.48299E+07  0.980838     0             6.48299E+07  0            0             6.48299E+07  0.980838      6.48299E+07  0             6.48299E+07  202.253       6.48299E+07  4.04483       3.13667E+08  3411.98       17           0.130706     0.00527764    17           0.00262321   -0.000428419  17           0.113824     0.00546012    17           0.00172862   -0.000506037  17           -0.0155707   0.00480706    17           0.00032088   -6.70404E-05  
   2.7E+06      3.93978       6.73299E+07  0.995413     0             6.73299E+07  0            0             6.73299E+07  0.995413      6.73299E+07  0             6.73299E+07  0.984819     0             6.73299E+07  0            0             6.73299E+07  0.984819      6.73299E+07  0             6.73299E+07  0.976922     0             6.73299E+07  0            0             6.73299E+07  0.976922      6.73299E+07  0             6.73299E+07  210.049       6.73299E+07  4.17635       3.16111E+08  3596.51       17.6667      0.133338     0.00511318    17.6667      0.00268076   -0.000426214  17.6667      0.10692      0.0055619     17.6667      0.00163822   -0.00050222   17.6667      -0.0335332   0.00486198    17.6667      0.000289654  -5.27226E-05  
   2.8E+06      3.94818       6.98299E+07  0.997116     0             6.98299E+07  0            0             6.98299E+07  0.997116      6.98299E+07  0             6.98299E+07  0.986446     0             6.98299E+07  0            0             6.98299E+07  0.986446      6.98299E+07  0             6.98299E+07  0.981958     0             6.98299E+07  0            0             6.98299E+07  0.981958      6.98299E+07  0             6.98299E+07  217.852       6.98299E+07  3.97642       3.18603E+08  3813.39       18.3333      0.13563      0.00487266    18.3333      0.0026504    -0.000432031  18.3333      0.099384     0.00570018    18.3333      0.00154217   -0.000469064  18.3333      -0.0526947   0.00492538    18.3333      0.000257617  -4.31969E-05  
   2.9E+06      3.94444       7.23299E+07  0.994099     0             7.23299E+07  0.000525201  0             7.23299E+07  0.994099      7.23299E+07  0.000525201   7.23299E+07  0.994099     0             7.23299E+07  -0.000525201 0             7.23299E+07  0.994099      7.23299E+07  -0.000525201  7.23299E+07  0.98258      0             7.23299E+07  0            0             7.23299E+07  0.98258       7.23299E+07  0             7.23299E+07  225.647       7.23299E+07  3.99193       3.21103E+08  4054.12       19           0.137298     0.00463002    19           0.00260952   -0.00043237   19           0.0905906    0.00584765    19           0.00143773   -0.000436871  19           -0.0701527   0.0049607     19           0.000229659  -3.37863E-05  
   3E+06        3.91          7.48299E+07  0.992858     0             7.48299E+07  0.000942958  0             7.48299E+07  0.992858      7.48299E+07  0.000942958   7.48299E+07  0.992858     0             7.48299E+07  -0.000942958 0             7.48299E+07  0.992858      7.48299E+07  -0.000942958  7.48299E+07  0.974557     0             7.48299E+07  0            0             7.48299E+07  0.974557      7.48299E+07  0             7.48299E+07  233.466       7.48299E+07  3.92585       3.2358E+08   4163.49       19.6667      0.138691     0.00436688    19.6667      0.00247211   -0.000423692  19.6667      0.0821526    0.00606845    19.6667      0.001258     -0.000380451  19.6667      -0.0867426   0.00480249    19.6667      0.000193776  -2.81179E-05  
   3.1E+06      3.90117       7.73225E+07  0.996383     0             7.73225E+07  0            0             7.73225E+07  0.996383      7.73225E+07  0             7.73225E+07  0.983892     0             7.73225E+07  0            0             7.73225E+07  0.983892      7.73225E+07  0             7.73225E+07  0.977756     0             7.73225E+07  0            0             7.73225E+07  0.977756      7.73225E+07  0             7.73225E+07  241.235       7.73225E+07  4.04972       3.2608E+08   4254.07       20.3333      0.140112     0.00406923    20.3333      0.00245375   -0.000423703  20.3333      0.072433     0.00625689    20.3333      0.00119187   -0.00036636   20.3333      -0.101716    0.00466509    20.3333      0.000174827  -2.29516E-05  
   3.2E+06      3.90805       7.98225E+07  0.996499     0             7.98225E+07  0            0             7.98225E+07  0.996499      7.98225E+07  0             7.98225E+07  0.990009     0             7.98225E+07  0            0             7.98225E+07  0.990009      7.98225E+07  0             7.98225E+07  0.976597     0             7.98225E+07  0            0             7.98225E+07  0.976597      7.98225E+07  0             7.98225E+07  249.056       7.98225E+07  3.95781       3.2858E+08   4421.67       21           0.141416     0.00382079    21           0.0024707    -0.000423869  21           0.0619958    0.00643228    21           0.00105699   -0.000362301  21           -0.115195    0.00446293    21           0.000123529  -1.27782E-05  
   3.3E+06      3.89712       8.22631E+07  1.00216      0             8.22631E+07  0            0             8.22631E+07  1.00216       8.22631E+07  0             8.22631E+07  0.985458     0             8.22631E+07  0            0             8.22631E+07  0.985458      8.22631E+07  0             8.22631E+07  0.97734      0             8.22631E+07  0            0             8.22631E+07  0.97734       8.22631E+07  0             8.22631E+07  256.685       8.22631E+07  4.06957       3.30988E+08  4667.71       21.6667      0.141815     0.0035947     21.6667      0.00244143   -0.000422405  21.6667      0.051269     0.0065656     21.6667      0.000920413  -0.000342047  21.6667      -0.12627     0.00423647    21.6667      0.000104326  -9.03991E-06  
   3.4E+06      3.9591        8.47631E+07  0.998535     0             8.47631E+07  0            0             8.47631E+07  0.998535      8.47631E+07  0             8.47631E+07  0.985276     0             8.47631E+07  0            0             8.47631E+07  0.985276      8.47631E+07  0             8.47631E+07  0.976915     0             8.47631E+07  0            0             8.47631E+07  0.976915      8.47631E+07  0             8.47631E+07  264.473       8.47631E+07  3.9694        3.33488E+08  4740.75       22.3333      0.142606     0.00338513    22.3333      0.00234787   -0.000394539  22.3333      0.0402444    0.00675074    22.3333      0.00063532   -0.000323157  22.3333      -0.136503    0.00396134    22.3333      5.39468E-05  -3.31285E-06  
   3.5E+06      3.9881        8.72631E+07  0.993951     0             8.72631E+07  0            0             8.72631E+07  0.993951      8.72631E+07  0             8.72631E+07  0.987903     0             8.72631E+07  0            0             8.72631E+07  0.987903      8.72631E+07  0             8.72631E+07  0.974155     0             8.72631E+07  0            0             8.72631E+07  0.974155      8.72631E+07  0             8.72631E+07  272.249       8.72631E+07  3.95772       3.35988E+08  4962.61       23           0.143313     0.00325862    23           0.00227063   -0.000369014  23           0.029055     0.00689246    23           0.000455442  -0.000311667  23           -0.144865    0.00356613    23           2.30248E-05  -6.86744E-07  
   3.6E+06      4.0159        8.97631E+07  0.996365     0             8.97631E+07  0            0             8.97631E+07  0.996365      8.97631E+07  0             8.97631E+07  0.992244     0             8.97631E+07  0            0             8.97631E+07  0.992244      8.97631E+07  0             8.97631E+07  0.976462     0             8.97631E+07  0            0             8.97631E+07  0.976462      8.97631E+07  0             8.97631E+07  280.057       8.97631E+07  3.99648       3.38429E+08  5187.67       23.6667      0.143385     0.00313531    23.6667      0.00218303   -0.000355798  23.6667      0.0188736    0.00695123    23.6667      0.000221444  -0.000298812  23.6667      -0.150856    0.00307788    23.6667      -1.38817E-05 -7.57207E-08  
   3.7E+06      4.03555       9.2145E+07   0.998936     0             9.2145E+07   0            0             9.2145E+07   0.998936      9.2145E+07   0             9.2145E+07   0.985857     0             9.2145E+07   0            0             9.2145E+07   0.985857      9.2145E+07   0             9.2145E+07   0.977456     0             9.2145E+07   0            0             9.2145E+07   0.977456      9.2145E+07   0             9.2145E+07   287.524       9.2145E+07   4.05878       3.40929E+08  5432.05       24.3333      0.143763     0.00300909    24.3333      0.0022169    -0.000327221  24.3333      0.00858474   0.00697024    24.3333      4.90597E-05  -0.000322762  24.3333      -0.154419    0.00280968    24.3333      -3.03174E-05 -1.32989E-06  
   3.8E+06      4.03738       9.4645E+07   0.995819     0             9.4645E+07   0            0             9.4645E+07   0.995819      9.4645E+07   0             9.4645E+07   0.989399     0             9.4645E+07   0            0             9.4645E+07   0.989399      9.4645E+07   0             9.4645E+07   0.976258     0             9.4645E+07   0            0             9.4645E+07   0.976258      9.4645E+07   0             9.4645E+07   295.319       9.4645E+07   3.98617       3.43429E+08  5599.81       25           0.143738     0.00296259    25           0.00220253   -0.000302498  25           -0.00247538  0.0069869     25           -0.000163354 -0.000340845  25           -0.155585    0.00262842    25           -8.66323E-05 -1.03026E-05  
   3.9E+06      4.03967       9.7145E+07   0.995793     0             9.7145E+07   0            0             9.7145E+07   0.995793      9.7145E+07   0             9.7145E+07   0.991899     0             9.7145E+07   0            0             9.7145E+07   0.991899      9.7145E+07   0             9.7145E+07   0.979659     0             9.7145E+07   0            0             9.7145E+07   0.979659      9.7145E+07   0             9.7145E+07   303.101       9.7145E+07   4.0787        3.45929E+08  5853.96       25.6667      0.143781     0.00295309    25.6667      0.00210173   -0.000282642  25.6667      -0.0123667   0.00694827    25.6667      -0.000350848 -0.000339665  25.6667      -0.155124    0.00248491    25.6667      -0.000116122 -2.0391E-05   
