# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 100000 --inactive 100 --source Histogram --Iterations\n 25 --active 2260 --seed 0 --bins 75 --run --relaxed 0.75 -f Relaxed/Corrected/50mfp/1E5/50mfp.r0.75.dat , seed = 3106781784
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.75, run = true, filename = Relaxed/Corrected/50mfp/1E5/50mfp.r0.75.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 2260, inactive = 100, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   100000       3.5983        209217       1.046        0             209217       0.159251     0             209217       1.046         209217       0.159251      209217       1.046        0             209217       -0.159251    0             209217       1.046         209217       -0.159251     209217       1.04422      0             209217       0.0512451    0             209217       1.04422       209217       0.0512451     209217       0.63555       209217       3.96067       2.14434E+07  0             0.333333     -0.00432485  0.000919812   0.333333     6.84934E-05  7.81977E-06   0.333333     -0.00172577  0.000671423   0.333333     0.000286104  -9.76548E-06  0.333333     0.00528569   0.000627145   0.333333     0.000822608  -1.41872E-05  
   100197       3.67451       423180       1.02989      0             423180       0.0176006    0             423180       1.02989       423180       0.0176006     423180       1.02989      0             423180       -0.0176006   0             423180       1.02989       423180       -0.0176006    423180       0.99023      0             423180       0.0275168    0             423180       0.99023       423180       0.0275168     423180       1.32528       423180       4.02338       2.16548E+07  117.858       1            -0.00750605  0.001393      1            0.000418653  2.76493E-05   1            -0.00193254  0.00107787    1            -9.12177E-05 -3.5248E-05   1            0.00913012   0.000986342   1            0.000267912  -2.39899E-05  
   100517       3.82671       636662       1.02116      0             636662       0.0922637    0             636662       1.02116       636662       0.0922637     636662       1.02116      0             636662       -0.0922637   0             636662       1.02116       636662       -0.0922637    636662       1.01246      0             636662       0.0314091    0             636662       1.01246       636662       0.0314091     636662       2.0025        636662       4.02419       2.1874E+07   55.1844       1.66667      -0.0112228   0.00164748    1.66667      0.00027313   3.93111E-05   1.66667      -0.00292736  0.00129116    1.66667      -0.000607566 -4.19305E-05  1.66667      0.0139482    0.00119105    1.66667      0.000498712  7.79694E-06   
   100729       3.94707       847689       1.14797      0             847689       0            0             847689       1.14797       847689       0             847689       1.07263      0             847689       0            0             847689       1.07263       847689       0             847689       1.01142      0             847689       0            0             847689       1.01142       847689       0             847689       2.67522       847689       4.01775       2.20913E+07  142.768       2.33333      -0.0163089   0.00182331    2.33333      0.000146645  4.67472E-05   2.33333      -0.00471839  0.00144919    2.33333      -0.000155999 -6.07984E-05  2.33333      0.0169541    0.00132922    2.33333      0.000103711  4.21081E-05   
   101130       3.98954       1.0665E+06   1.06022      0             1.0665E+06   0            0             1.0665E+06   1.06022       1.0665E+06   0             1.0665E+06   1.01875      0             1.0665E+06   0.0500015    0             1.0665E+06   1.01875       1.0665E+06   0.0500015     1.0665E+06   1.01875      0             1.0665E+06   -0.0500015   0             1.0665E+06   1.01875       1.0665E+06   -0.0500015    1.0665E+06   3.36292       1.0665E+06   3.98877       2.23067E+07  274.154       3            -0.0180419   0.00188722    3            9.04112E-05  2.96761E-05   3            -0.00407774  0.0015299     3            -0.000182641 -3.99151E-05  3            0.0190764    0.00141339    3            0.00049356   3.91136E-05   
   101478       3.97831       1.27802E+06  1.1217       0             1.27802E+06  0            0             1.27802E+06  1.1217        1.27802E+06  0             1.27802E+06  1.01792      0             1.27802E+06  0.0122457    0             1.27802E+06  1.01792       1.27802E+06  0.0122457     1.27802E+06  1.01792      0             1.27802E+06  -0.0122457   0             1.27802E+06  1.01792       1.27802E+06  -0.0122457    1.27802E+06  4.04036       1.27802E+06  3.94573       2.25163E+07  779.345       3.66667      -0.0208627   0.00202303    3.66667      -0.000150702 1.73815E-05   3.66667      -0.00486422  0.00161526    3.66667      -0.000143604 -1.45741E-05  3.66667      0.0221227    0.00147356    3.66667      -0.00145441  2.12718E-05   
   102372       3.95102       1.48995E+06  1.05663      0             1.48995E+06  0.0366483    0             1.48995E+06  1.05663       1.48995E+06  0.0366483     1.48995E+06  1.05663      0             1.48995E+06  -0.0366483   0             1.48995E+06  1.05663       1.48995E+06  -0.0366483    1.48995E+06  0.965723     0             1.48995E+06  0.0131264    0             1.48995E+06  0.965723      1.48995E+06  0.0131264     1.48995E+06  4.7323        1.48995E+06  3.89          2.27304E+07  1048.5        4.33333      -0.0237975   0.00206875    4.33333      -0.000393492 1.44891E-05   4.33333      -0.00604077  0.00171121    4.33333      -0.000552237 -3.18315E-05  4.33333      0.0248084    0.00157914    4.33333      -0.00087249  2.46935E-05   
   102740       4.01086       1.70542E+06  1.10652      0             1.70542E+06  0            0             1.70542E+06  1.10652       1.70542E+06  0             1.70542E+06  1.04337      0             1.70542E+06  0            0             1.70542E+06  1.04337       1.70542E+06  0             1.70542E+06  1.00284      0             1.70542E+06  0.0454128    0             1.70542E+06  1.00284       1.70542E+06  0.0454128     1.70542E+06  5.42129       1.70542E+06  4.06381       2.29435E+07  901.047       5            -0.0252208   0.0020614     5            5.99064E-05  1.54128E-05   5            -0.00656285  0.00177481    5            -0.00159152  -1.60621E-05  5            0.0277043    0.00168666    5            -0.000916249 -1.04192E-05  
   104163       4.03118       1.9184E+06   1.12812      0             1.9184E+06   0            0             1.9184E+06   1.12812       1.9184E+06   0             1.9184E+06   1.02888      0             1.9184E+06   0.0335022    0             1.9184E+06   1.02888       1.9184E+06   0.0335022     1.9184E+06   1.02888      0             1.9184E+06   -0.0335022   0             1.9184E+06   1.02888       1.9184E+06   -0.0335022    1.9184E+06   6.1032        1.9184E+06   3.92864       2.31591E+07  428.929       5.66667      -0.0275885   0.00211324    5.66667      0.000577348  -2.44436E-06  5.66667      -0.00715896  0.00181527    5.66667      -0.000649698 -1.81353E-06  5.66667      0.0299748    0.00173252    5.66667      -0.000859681 9.43402E-06   
   105342       4.00572       2.12711E+06  1.06197      0             2.12711E+06  0.0214468    0             2.12711E+06  1.06197       2.12711E+06  0.0214468     2.12711E+06  1.06197      0             2.12711E+06  -0.0214468   0             2.12711E+06  1.06197       2.12711E+06  -0.0214468    2.12711E+06  1.01514      0             2.12711E+06  0.197051     0             2.12711E+06  1.01514       2.12711E+06  0.197051      2.12711E+06  6.76909       2.12711E+06  4.03973       2.33731E+07  545.371       6.33333      -0.0304145   0.00211056    6.33333      0.000241608  -9.55347E-06  6.33333      -0.00911559  0.00186709    6.33333      -0.000385954 6.50757E-06   6.33333      0.0325726    0.00179187    6.33333      0.000358565  -1.12275E-05  
