# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 100000 --inactive 100 --source Histogram --Iterations\n 25 --active 243 --seed 0 --bins 75 --run --relaxed 0.0075 -f Relaxed/Corrected/50mfp/1E5/50mfp.r0.0075.dat , seed =\n 3832303251
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.0075, run = true, filename = Relaxed/Corrected/50mfp/1E5/50mfp.r0.0075.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 243, inactive = 100, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   889862       4.11019       2.72545E+07  0.997766     0             2.72545E+07  0            0             2.72545E+07  0.997766      2.72545E+07  0             2.72545E+07  0.988487     0             2.72545E+07  0            0             2.72545E+07  0.988487      2.72545E+07  0             2.72545E+07  0.97545      0             2.72545E+07  0            0             2.72545E+07  0.97545       2.72545E+07  0             2.72545E+07  85.1018       2.72545E+07  3.99158       1.77555E+08  334.862       11.6667      -0.092578    0.00410432    11.6667      0.00111655   5.51749E-05   11.6667      0.0877724    0.00633469    11.6667      -0.00335892  0.000212854   11.6667      0.0960263    0.00465459    11.6667      0.00162659   9.24918E-05   
   899152       4.04634       2.89131E+07  1.00236      0             2.89131E+07  0            0             2.89131E+07  1.00236       2.89131E+07  0             2.89131E+07  0.993555     0             2.89131E+07  0            0             2.89131E+07  0.993555      2.89131E+07  0             2.89131E+07  0.979267     0             2.89131E+07  0            0             2.89131E+07  0.979267      2.89131E+07  0             2.89131E+07  90.2716       2.89131E+07  4.03607       1.78569E+08  363.375       12.3333      -0.0959126   0.00414039    12.3333      0.00110233   7.13609E-05   12.3333      0.0873446    0.00641487    12.3333      -0.00335349  0.000180704   12.3333      0.086508     0.00459125    12.3333      0.00196968   8.10224E-05   
   945070       3.96931       3.04904E+07  0.997257     0             3.04904E+07  0            0             3.04904E+07  0.997257      3.04904E+07  0             3.04904E+07  0.99037      0             3.04904E+07  0            0             3.04904E+07  0.99037       3.04904E+07  0             3.04904E+07  0.978545     0             3.04904E+07  0            0             3.04904E+07  0.978545      3.04904E+07  0             3.04904E+07  95.1946       3.04904E+07  4.05322       1.80166E+08  389.591       13           -0.0995027   0.00402681    13           0.0012509    9.83507E-05   13           0.086209     0.00651297    13           -0.00340636  0.000183441   13           0.0755202    0.00456778    13           0.00206912   3.71561E-05   
   967509       4.02785       3.17262E+07  1.00004      0             3.17262E+07  0            0             3.17262E+07  1.00004       3.17262E+07  0             3.17262E+07  0.987775     0             3.17262E+07  0            0             3.17262E+07  0.987775      3.17262E+07  0             3.17262E+07  0.98125      0             3.17262E+07  0            0             3.17262E+07  0.98125       3.17262E+07  0             3.17262E+07  99.0414       3.17262E+07  4.04628       1.81657E+08  423.429       13.6667      -0.102821    0.00402482    13.6667      0.00135014   0.000103413   13.6667      0.0844592    0.00657866    13.6667      -0.00337241  0.00018482    13.6667      0.0637808    0.00455834    13.6667      0.00182958   -9.29898E-06  
   978933       4.05452       3.28239E+07  0.99893      0             3.28239E+07  0            0             3.28239E+07  0.99893       3.28239E+07  0             3.28239E+07  0.994275     0             3.28239E+07  0            0             3.28239E+07  0.994275      3.28239E+07  0             3.28239E+07  0.978806     0             3.28239E+07  0            0             3.28239E+07  0.978806      3.28239E+07  0             3.28239E+07  102.483       3.28239E+07  4.00728       1.83426E+08  459.727       14.3333      -0.107173    0.00393604    14.3333      0.00146738   0.000108814   14.3333      0.0820477    0.00662648    14.3333      -0.00318398  0.000176158   14.3333      0.0500204    0.00453327    14.3333      0.00222666   -2.62824E-05  
   986534       4.06051       3.46122E+07  1.02828      0             3.46122E+07  0            0             3.46122E+07  1.02828       3.46122E+07  0             3.46122E+07  1.00097      0             3.46122E+07  0            0             3.46122E+07  1.00097       3.46122E+07  0             3.46122E+07  0.972962     0             3.46122E+07  0            0             3.46122E+07  0.972962      3.46122E+07  0             3.46122E+07  108.075       3.46122E+07  3.98598       1.85547E+08  487.895       15           -0.109652    0.00388306    15           0.00154255   0.000118589   15           0.0786964    0.00665386    15           -0.00303486  0.000149739   15           0.0358646    0.00450982    15           0.00224495   -1.67124E-05  
   991461       4.06237       3.57527E+07  1.00049      0             3.57527E+07  0            0             3.57527E+07  1.00049       3.57527E+07  0             3.57527E+07  0.990365     0             3.57527E+07  0            0             3.57527E+07  0.990365      3.57527E+07  0             3.57527E+07  0.979179     0             3.57527E+07  0.00522036   0             3.57527E+07  0.979179      3.57527E+07  0.00522036    3.57527E+07  111.671       3.57527E+07  4.02552       1.87764E+08  524.864       15.6667      -0.111982    0.00375704    15.6667      0.00155054   0.000132667   15.6667      0.0749514    0.00666661    15.6667      -0.00286711  0.000114507   15.6667      0.0218893    0.00450042    15.6667      0.00211745   1.11495E-05   
   1.09146E+06  4.0305        3.65814E+07  0.998308     0             3.65814E+07  0            0             3.65814E+07  0.998308      3.65814E+07  0             3.65814E+07  0.982689     0             3.65814E+07  0            0             3.65814E+07  0.982689      3.65814E+07  0             3.65814E+07  0.980035     0             3.65814E+07  0            0             3.65814E+07  0.980035      3.65814E+07  0             3.65814E+07  114.279       3.65814E+07  4.04672       1.8908E+08   564.34        16.3333      -0.115076    0.0037097     16.3333      0.00166887   0.000131471   16.3333      0.0704865    0.00665685    16.3333      -0.00297406  0.000127214   16.3333      0.00680856   0.00438326    16.3333      0.00170216   1.28664E-05   
   1.19146E+06  4.11102       3.76924E+07  0.998939     0             3.76924E+07  0            0             3.76924E+07  0.998939      3.76924E+07  0             3.76924E+07  0.990899     0             3.76924E+07  0            0             3.76924E+07  0.990899      3.76924E+07  0             3.76924E+07  0.966178     0             3.76924E+07  0.0128218    0             3.76924E+07  0.966178      3.76924E+07  0.0128218     3.76924E+07  117.767       3.76924E+07  4.05275       1.91155E+08  579.997       17           -0.117842    0.00367085    17           0.00167677   0.000139501   17           0.0655417    0.00663045    17           -0.0025691   0.000116011   17           -0.00762991  0.0044212     17           0.0013238    -3.64894E-05  
   1.29146E+06  4.00476       3.94732E+07  0.99728      0             3.94732E+07  0            0             3.94732E+07  0.99728       3.94732E+07  0             3.94732E+07  0.992404     0             3.94732E+07  0            0             3.94732E+07  0.992404      3.94732E+07  0             3.94732E+07  0.979433     0             3.94732E+07  0            0             3.94732E+07  0.979433      3.94732E+07  0             3.94732E+07  123.352       3.94732E+07  4.06398       1.9246E+08   620.196       17.6667      -0.121288    0.00360247    17.6667      0.00155419   0.000143757   17.6667      0.0611463    0.00661941    17.6667      -0.00224431  8.93267E-05   17.6667      -0.0233303   0.00439848    17.6667      0.00154729   -6.85149E-06  
   1.39146E+06  4.01372       4.08797E+07  0.998634     0             4.08797E+07  0            0             4.08797E+07  0.998634      4.08797E+07  0             4.08797E+07  0.990252     0             4.08797E+07  0            0             4.08797E+07  0.990252      4.08797E+07  0             4.08797E+07  0.97905      0             4.08797E+07  0            0             4.08797E+07  0.97905       4.08797E+07  0             4.08797E+07  127.743       4.08797E+07  4.01262       1.93793E+08  662.155       18.3333      -0.124056    0.00360196    18.3333      0.00137372   0.000138117   18.3333      0.0556658    0.00659637    18.3333      -0.00184983  6.0598E-05    18.3333      -0.0371977   0.00438783    18.3333      0.00154264   3.08882E-05   
   1.49146E+06  4.03389       4.23721E+07  1.01058      0             4.23721E+07  0            0             4.23721E+07  1.01058       4.23721E+07  0             4.23721E+07  0.995811     0             4.23721E+07  0            0             4.23721E+07  0.995811      4.23721E+07  0             4.23721E+07  0.980376     0             4.23721E+07  0            0             4.23721E+07  0.980376      4.23721E+07  0             4.23721E+07  132.402       4.23721E+07  4.09455       1.95851E+08  695.799       19           -0.127531    0.00344977    19           0.00158757   0.000157141   19           0.0490705    0.00655747    19           -0.00250336  8.16487E-05   19           -0.0514753   0.00420644    19           0.00137841   6.6814E-05    
   1.59146E+06  4.01289       4.4451E+07   0.996505     0             4.4451E+07   0            0             4.4451E+07   0.996505      4.4451E+07   0             4.4451E+07   0.987944     0             4.4451E+07   0            0             4.4451E+07   0.987944      4.4451E+07   0             4.4451E+07   0.977814     0             4.4451E+07   0            0             4.4451E+07   0.977814      4.4451E+07   0             4.4451E+07   138.898       4.4451E+07   4.03652       1.97199E+08  733.225       19.6667      -0.130094    0.00348571    19.6667      0.0014583    0.000129183   19.6667      0.0431433    0.00653711    19.6667      -0.00205298  7.25678E-05   19.6667      -0.0648223   0.00408119    19.6667      0.00108912   5.44858E-05   
   1.69146E+06  3.98788       4.5736E+07   1.01351      0             4.5736E+07   0            0             4.5736E+07   1.01351       4.5736E+07   0             4.5736E+07   0.996833     0             4.5736E+07   0            0             4.5736E+07   0.996833      4.5736E+07   0             4.5736E+07   0.988215     0             4.5736E+07   0            0             4.5736E+07   0.988215      4.5736E+07   0             4.5736E+07   142.922       4.5736E+07   3.99501       1.9871E+08   777           20.3333      -0.131447    0.00340348    20.3333      0.00162812   0.000136295   20.3333      0.0356432    0.0065165     20.3333      -0.00197811  7.65196E-05   20.3333      -0.0769815   0.00392288    20.3333      0.00113549   5.30828E-05   
   1.79146E+06  4.01393       4.77485E+07  1.00049      0             4.77485E+07  0            0             4.77485E+07  1.00049       4.77485E+07  0             4.77485E+07  0.989813     0             4.77485E+07  0            0             4.77485E+07  0.989813      4.77485E+07  0             4.77485E+07  0.974657     0             4.77485E+07  0            0             4.77485E+07  0.974657      4.77485E+07  0             4.77485E+07  149.19        4.77485E+07  4.06756       2.00025E+08  822.278       21           -0.134517    0.00324253    21           0.00157368   0.00012965    21           0.0283401    0.00650857    21           -0.00157772  8.16265E-05   21           -0.0890798   0.00374687    21           0.000996638  2.77036E-07   
   1.89146E+06  4.03132       4.87221E+07  0.995708     0             4.87221E+07  0            0             4.87221E+07  0.995708      4.87221E+07  0             4.87221E+07  0.975134     0             4.87221E+07  0            0             4.87221E+07  0.975134      4.87221E+07  0             4.87221E+07  0.95118      0             4.87221E+07  0            0             4.87221E+07  0.95118       4.87221E+07  0             4.87221E+07  152.25        4.87221E+07  3.80595       2.01604E+08  853.929       21.6667      -0.135169    0.00320406    21.6667      0.00152428   0.000137725   21.6667      0.0200388    0.00645125    21.6667      -0.00131215  8.46421E-05   21.6667      -0.0990702   0.00356569    21.6667      0.00127416   -9.55256E-06  
   1.99146E+06  4.05088       5.02442E+07  0.999187     0             5.02442E+07  0            0             5.02442E+07  0.999187      5.02442E+07  0             5.02442E+07  0.993117     0             5.02442E+07  0            0             5.02442E+07  0.993117      5.02442E+07  0             5.02442E+07  0.976076     0             5.02442E+07  0            0             5.02442E+07  0.976076      5.02442E+07  0             5.02442E+07  157.026       5.02442E+07  3.99871       2.03004E+08  899.966       22.3333      -0.136418    0.00309867    22.3333      0.00160145   0.000137587   22.3333      0.01169      0.00640619    22.3333      -0.0008105   0.000110373   22.3333      -0.108244    0.00339935    22.3333      0.00140726   -2.82589E-05  
   2.09146E+06  4.07791       5.18519E+07  0.996092     0             5.18519E+07  0            0             5.18519E+07  0.996092      5.18519E+07  0             5.18519E+07  0.992185     0             5.18519E+07  0            0             5.18519E+07  0.992185      5.18519E+07  0             5.18519E+07  0.976664     0             5.18519E+07  0            0             5.18519E+07  0.976664      5.18519E+07  0             5.18519E+07  162.093       5.18519E+07  3.9489        2.04774E+08  777.112       23           -0.136895    0.00308744    23           0.00174176   0.00015733    23           0.00320291   0.00635523    23           -0.000675317 0.00012138    23           -0.116039    0.00327146    23           0.00119619   -3.18121E-05  
   2.19146E+06  4.09656       5.32676E+07  0.995383     0             5.32676E+07  0            0             5.32676E+07  0.995383      5.32676E+07  0             5.32676E+07  0.981662     0             5.32676E+07  0            0             5.32676E+07  0.981662      5.32676E+07  0             5.32676E+07  0.974753     0             5.32676E+07  0            0             5.32676E+07  0.974753      5.32676E+07  0             5.32676E+07  166.535       5.32676E+07  3.95932       2.06099E+08  797.618       23.6667      -0.137493    0.00300197    23.6667      0.00177436   0.000160362   23.6667      -0.00472773  0.00628598    23.6667      -0.000332164 0.000140014   23.6667      -0.121834    0.00322963    23.6667      0.00137839   -1.99198E-05  
   2.26372E+06  4.11033       5.48171E+07  1.03471      0             5.48171E+07  0            0             5.48171E+07  1.03471       5.48171E+07  0             5.48171E+07  0.997561     0             5.48171E+07  0            0             5.48171E+07  0.997561      5.48171E+07  0             5.48171E+07  0.987117     0             5.48171E+07  0            0             5.48171E+07  0.987117      5.48171E+07  0             5.48171E+07  171.394       5.48171E+07  3.94274       2.07138E+08  838.007       24.3333      -0.138413    0.00300443    24.3333      0.00201788   0.00021114    24.3333      -0.0139547   0.00615669    24.3333      -0.000427082 0.000132325   24.3333      -0.125658    0.00320175    24.3333      0.000975138  -2.60964E-05  
   2.33098E+06  4.11735       5.59555E+07  1.01299      0             5.59555E+07  0            0             5.59555E+07  1.01299       5.59555E+07  0             5.59555E+07  0.996463     0             5.59555E+07  0            0             5.59555E+07  0.996463      5.59555E+07  0             5.59555E+07  0.987004     0             5.59555E+07  0            0             5.59555E+07  0.987004      5.59555E+07  0             5.59555E+07  174.95        5.59555E+07  3.99884       2.0911E+08   873.174       25           -0.138061    0.0029996     25           0.0021495    0.00025811    25           -0.022712    0.00606079    25           -0.000727228 0.00011775    25           -0.12709     0.00327523    25           0.000908373  1.31377E-05   
