# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 100000 --inactive 100 --source Histogram --Iterations\n 25 --active 1475 --seed 0 --bins 75 --run --relaxed 0.1 -f Relaxed/Corrected/50mfp/1E5/50mfp.r0.1.dat , seed = 3985526478
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.1, run = true, filename = Relaxed/Corrected/50mfp/1E5/50mfp.r0.1.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1475, inactive = 100, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   100000       3.5831        243529       0.994243     0             243529       0.00257168   0             243529       0.994243      243529       0.00257168    243529       0.994243     0             243529       -0.00257168  0             243529       0.994243      243529       -0.00257168   243529       0.96757      0             243529       0.0522531    0             243529       0.96757       243529       0.0522531     243529       0.729365      243529       4.05262       3.10123E+07  0             0.333333     -0.00177451  0.000806106   0.333333     -9.35982E-05 -7.32835E-06  0.333333     -0.00357404  0.000527831   0.333333     0.000165772  2.09163E-05   0.333333     0.00729161   0.000611155   0.333333     0.000624911  -7.03924E-05  
   111551       3.80926       544286       0.993834     0             544286       0            0             544286       0.993834      544286       0             544286       0.98636      0             544286       0.0225497    0             544286       0.98636       544286       0.0225497     544286       0.98636      0             544286       -0.0225497   0             544286       0.98636       544286       -0.0225497    544286       1.68872       544286       4.05114       3.13189E+07  704.614       1            -0.00411284  0.00124445    1            -0.000329807 4.59117E-06   1            -0.006634    0.000861329   1            0.000657148  4.85965E-06   1            0.0123904    0.0010147     1            0.00113891   -6.05313E-05  
   117197       3.89012       913226       1.03017      0             913226       0            0             913226       1.03017       913226       0             913226       0.98934      0             913226       0            0             913226       0.98934       913226       0             913226       0.969481     0             913226       0            0             913226       0.969481      913226       0             913226       2.8708        913226       3.96262       3.15808E+07  1655.81       1.66667      -0.00693815  0.00158964    1.66667      -6.79391E-05 3.72446E-06   1.66667      -0.00891048  0.00109568    1.66667      0.000328692  2.04265E-05   1.66667      0.0169964    0.00127125    1.66667      0.00139688   -7.25317E-05  
   121356       3.9411        1.18973E+06  1.02463      0             1.18973E+06  0            0             1.18973E+06  1.02463       1.18973E+06  0             1.18973E+06  0.983669     0             1.18973E+06  0            0             1.18973E+06  0.983669      1.18973E+06  0             1.18973E+06  0.935174     0             1.18973E+06  0.0263087    0             1.18973E+06  0.935174      1.18973E+06  0.0263087     1.18973E+06  3.74756       1.18973E+06  4.03176       3.19448E+07  109.183       2.33333      -0.00765047  0.00183728    2.33333      -0.000469838 9.77552E-06   2.33333      -0.0110987   0.00132875    2.33333      0.000795579  1.59703E-05   2.33333      0.0204799    0.0015327     2.33333      0.00108426   -6.85046E-05  
   125147       3.96061       1.56838E+06  1.05045      0             1.56838E+06  0            0             1.56838E+06  1.05045       1.56838E+06  0             1.56838E+06  1.00486      0             1.56838E+06  0            0             1.56838E+06  1.00486       1.56838E+06  0             1.56838E+06  0.978436     0             1.56838E+06  0            0             1.56838E+06  0.978436      1.56838E+06  0             1.56838E+06  4.93436       1.56838E+06  4.05515       3.22268E+07  156.07        3            -0.00972999  0.00204018    3            -0.00036356  1.09805E-05   3            -0.0138319   0.00154488    3            0.00058589   8.30418E-06   3            0.0257361    0.00175256    3            0.00175272   -3.80736E-05  
   127146       4.03764       1.91794E+06  1.03321      0             1.91794E+06  0            0             1.91794E+06  1.03321       1.91794E+06  0             1.91794E+06  0.997739     0             1.91794E+06  0            0             1.91794E+06  0.997739      1.91794E+06  0             1.91794E+06  0.980336     0             1.91794E+06  0            0             1.91794E+06  0.980336      1.91794E+06  0             1.91794E+06  6.02696       1.91794E+06  3.9929        3.25234E+07  219.174       3.66667      -0.0114563   0.00222129    3.66667      -0.000193142 1.09138E-05   3.66667      -0.0165252   0.0017244     3.66667      0.00036403   1.25831E-05   3.66667      0.0295966    0.00191284    3.66667      0.000711462  -2.74777E-05  
   129453       4.05381       2.19799E+06  1.00154      0             2.19799E+06  0            0             2.19799E+06  1.00154       2.19799E+06  0             2.19799E+06  0.993354     0             2.19799E+06  0.0264983    0             2.19799E+06  0.993354      2.19799E+06  0.0264983     2.19799E+06  0.993354     0             2.19799E+06  -0.0264983   0             2.19799E+06  0.993354      2.19799E+06  -0.0264983    2.19799E+06  6.91281       2.19799E+06  4.05374       3.28368E+07  290.4         4.33333      -0.0141886   0.00239124    4.33333      -0.00022164  1.65057E-05   4.33333      -0.0200672   0.00190857    4.33333      0.000535997  1.33489E-05   4.33333      0.0334092    0.00205684    4.33333      0.000489534  -3.72947E-05  
   131115       4.07739       2.47661E+06  1.00462      0             2.47661E+06  0            0             2.47661E+06  1.00462       2.47661E+06  0             2.47661E+06  0.989077     0             2.47661E+06  0            0             2.47661E+06  0.989077      2.47661E+06  0             2.47661E+06  0.966363     0             2.47661E+06  0            0             2.47661E+06  0.966363      2.47661E+06  0             2.47661E+06  7.79513       2.47661E+06  3.88666       3.30865E+07  370.303       5            -0.0153422   0.00251571    5            -0.000367577 1.19955E-05   5            -0.0229707   0.00206973    5            0.000669818  1.20697E-05   5            0.0367364    0.00215629    5            0.000501452  -4.43702E-05  
   132370       4.06325       2.79399E+06  1.02581      0             2.79399E+06  0            0             2.79399E+06  1.02581       2.79399E+06  0             2.79399E+06  0.992031     0             2.79399E+06  0            0             2.79399E+06  0.992031      2.79399E+06  0             2.79399E+06  0.977228     0             2.79399E+06  0            0             2.79399E+06  0.977228      2.79399E+06  0             2.79399E+06  8.79527       2.79399E+06  4.02331       3.3425E+07   471.61        5.66667      -0.0172031   0.00259801    5.66667      -0.000833324 2.80213E-05   5.66667      -0.0261367   0.00216605    5.66667      0.00130549   4.1549E-06    5.66667      0.0404764    0.00223639    5.66667      0.000928471  -4.98408E-05  
   133323       4.0498        3.15861E+06  1.00815      0             3.15861E+06  0            0             3.15861E+06  1.00815       3.15861E+06  0             3.15861E+06  0.988931     0             3.15861E+06  0            0             3.15861E+06  0.988931      3.15861E+06  0             3.15861E+06  0.969831     0             3.15861E+06  0            0             3.15861E+06  0.969831      3.15861E+06  0             3.15861E+06  9.94556       3.15861E+06  3.92973       3.37717E+07  411.189       6.33333      -0.0198238   0.00268211    6.33333      -0.00080734  2.51456E-05   6.33333      -0.0296683   0.00225896    6.33333      0.00125009   -8.80468E-06  6.33333      0.0440516    0.00229928    6.33333      0.000356274  -3.59464E-05  
