# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 100000 --inactive 100 --source Histogram --Iterations\n 25 --active 1981 --seed 0 --bins 75 --run --relaxed 0.25 -f Relaxed/Corrected/50mfp/1E5/50mfp.r0.25.dat , seed = 1262532552
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.25, run = true, filename = Relaxed/Corrected/50mfp/1E5/50mfp.r0.25.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1981, inactive = 100, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   100000       3.63945       209509       1.02456      0             209509       0            0             209509       1.02456       209509       0             209509       1.01212      0             209509       0.0714168    0             209509       1.01212       209509       0.0714168     209509       1.01212      0             209509       -0.0714168   0             209509       1.01212       209509       -0.0714168    209509       0.622744      209509       4.02686       2.39777E+07  0             0.333333     0.00798552   0.000804507   0.333333     -0.000500858 1.51637E-05   0.333333     0.00945574   0.000559575   0.333333     0.000437362  -4.98986E-06  0.333333     0.00375564   0.000598279   0.333333     -0.000585032 -4.55615E-05  
   101564       3.72489       458015       1.00822      0             458015       0            0             458015       1.00822       458015       0             458015       0.999897     0             458015       0.0136996    0             458015       0.999897      458015       0.0136996     458015       0.999897     0             458015       -0.0136996   0             458015       0.999897      458015       -0.0136996    458015       1.41912       458015       4.0039        2.4235E+07   132.049       1            0.0120291    0.00121118    1            -0.000690184 1.93321E-05   1            0.015346     0.000867892   1            0.000774928  -2.33631E-05  1            0.00683039   0.000931916   1            -0.000999099 -5.79205E-05  
   102348       3.82295       699659       1.01965      0             699659       0            0             699659       1.01965       699659       0             699659       1.01507      0             699659       0            0             699659       1.01507       699659       0             699659       0.982905     0             699659       0.0130668    0             699659       0.982905      699659       0.0130668     699659       2.19043       699659       3.95673       2.44744E+07  96.003        1.66667      0.0171538    0.00149087    1.66667      -0.000650803 2.99202E-05   1.66667      0.0208888    0.00113177    1.66667      0.00126649   -3.29506E-05  1.66667      0.00952645   0.00120649    1.66667      -0.00130838  -5.97811E-05  
   102899       3.81148       931968       1.04274      0             931968       0            0             931968       1.04274       931968       0             931968       0.999532     0             931968       0            0             931968       0.999532      931968       0             931968       0.998352     0             931968       0.0211366    0             931968       0.998352      931968       0.0211366     931968       2.93382       931968       4.05948       2.47165E+07  89.5864       2.33333      0.021486     0.00171249    2.33333      -0.000692806 3.10328E-05   2.33333      0.0264828    0.00130745    2.33333      0.0017459    -3.87353E-05  2.33333      0.0122411    0.00142772    2.33333      -0.00133031  -6.78002E-05  
   103664       3.76583       1.18268E+06  1.02545      0             1.18268E+06  0            0             1.18268E+06  1.02545       1.18268E+06  0             1.18268E+06  1.01564      0             1.18268E+06  0            0             1.18268E+06  1.01564       1.18268E+06  0             1.18268E+06  1.00376      0             1.18268E+06  0            0             1.18268E+06  1.00376       1.18268E+06  0             1.18268E+06  3.71998       1.18268E+06  4.03452       2.49579E+07  137.148       3            0.0272221    0.00185334    3            -0.000433805 4.16534E-05   3            0.031754     0.00142852    3            0.00171671   -3.47623E-05  3            0.013875     0.00158657    3            -0.00191089  -7.14175E-05  
   104047       3.82396       1.43042E+06  1.08651      0             1.43042E+06  0            0             1.43042E+06  1.08651       1.43042E+06  0             1.43042E+06  1.01529      0             1.43042E+06  0            0             1.43042E+06  1.01529       1.43042E+06  0             1.43042E+06  0.976584     0             1.43042E+06  0.0276241    0             1.43042E+06  0.976584      1.43042E+06  0.0276241     1.43042E+06  4.51624       1.43042E+06  3.91813       2.52085E+07  143.483       3.66667      0.0323347    0.00195075    3.66667      -0.000520145 4.39961E-05   3.66667      0.0375997    0.00152589    3.66667      0.00153559   -4.00628E-05  3.66667      0.0160406    0.00172151    3.66667      -0.00213009  -5.50505E-05  
   104462       3.90326       1.67838E+06  1.05127      0             1.67838E+06  0            0             1.67838E+06  1.05127       1.67838E+06  0             1.67838E+06  1.01934      0             1.67838E+06  0            0             1.67838E+06  1.01934       1.67838E+06  0             1.67838E+06  0.966805     0             1.67838E+06  0            0             1.67838E+06  0.966805      1.67838E+06  0             1.67838E+06  5.30982       1.67838E+06  4.06165       2.54607E+07  153.77        4.33333      0.0375619    0.00199985    4.33333      -0.000488987 2.96005E-05   4.33333      0.0430224    0.00156628    4.33333      0.00161835   -1.48082E-05  4.33333      0.017084     0.00183749    4.33333      -0.00155714  -5.36322E-05  
   104721       4.06585       1.91158E+06  1.03085      0             1.91158E+06  0.0106292    0             1.91158E+06  1.03085       1.91158E+06  0.0106292     1.91158E+06  1.03085      0             1.91158E+06  -0.0106292   0             1.91158E+06  1.03085       1.91158E+06  -0.0106292    1.91158E+06  0.985108     0             1.91158E+06  0.00870215   0             1.91158E+06  0.985108      1.91158E+06  0.00870215    1.91158E+06  6.06386       1.91158E+06  4.04986       2.57261E+07  197.141       5            0.0426789    0.00206943    5            -0.000341477 3.31927E-05   5            0.0485933    0.00159484    5            0.000598185  7.86472E-06   5            0.0173328    0.00191073    5            -0.00235482  -3.79792E-05  
   104894       4.0291        2.14037E+06  1.03299      0             2.14037E+06  0.00605464   0             2.14037E+06  1.03299       2.14037E+06  0.00605464    2.14037E+06  1.03299      0             2.14037E+06  -0.00605464  0             2.14037E+06  1.03299       2.14037E+06  -0.00605464   2.14037E+06  0.982008     0             2.14037E+06  0            0             2.14037E+06  0.982008      2.14037E+06  0             2.14037E+06  6.78837       2.14037E+06  4.02802       2.59573E+07  243.788       5.66667      0.0460672    0.00208888    5.66667      -0.000605296 1.86781E-05   5.66667      0.052893     0.00162022    5.66667      0.0010169    4.50894E-05   5.66667      0.0192192    0.00198655    5.66667      -0.00170598  -5.53464E-05  
   105265       4.0634        2.3714E+06   1.00362      0             2.3714E+06   0.0171253    0             2.3714E+06   1.00362       2.3714E+06   0.0171253     2.3714E+06   1.00362      0             2.3714E+06   -0.0171253   0             2.3714E+06   1.00362       2.3714E+06   -0.0171253    2.3714E+06   0.990972     0             2.3714E+06   0            0             2.3714E+06   0.990972      2.3714E+06   0             2.3714E+06   7.5207        2.3714E+06   4.02429       2.61852E+07  388.411       6.33333      0.0500708    0.00208978    6.33333      -0.000294629 1.25617E-05   6.33333      0.0583892    0.00161239    6.33333      0.000469805  5.64969E-05   6.33333      0.0197971    0.00203436    6.33333      -0.00131943  -4.98062E-05  
