# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 100000 --inactive 100 --source Histogram --Iterations\n 25 --active 129 --seed 0 --bins 75 --run --relaxed 0.00075 -f Relaxed/Corrected/50mfp/1E5/50mfp.r0.00075.dat , seed\n = 632777125
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.00075, run = true, filename = Relaxed/Corrected/50mfp/1E5/50mfp.r0.00075.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 129, inactive = 100, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   1.1E+06      4.05324       2.38205E+07  0.99602      0             2.38205E+07  0            0             2.38205E+07  0.99602       2.38205E+07  0             2.38205E+07  0.991736     0             2.38205E+07  0            0             2.38205E+07  0.991736      2.38205E+07  0             2.38205E+07  0.97298      0             2.38205E+07  0            0             2.38205E+07  0.97298       2.38205E+07  0             2.38205E+07  74.2553       2.38205E+07  4.10287       2.40879E+08  2226.82       7            -0.0726215   0.00394439    7            0.00081602   0.000119056   7            -0.117042    0.00489277    7            0.00038992   0.000199557   7            0.147914     0.00410605    7            -8.88736E-05 -0.000229361  
   1.2E+06      4.08905       2.62769E+07  0.996702     0             2.62769E+07  0            0             2.62769E+07  0.996702      2.62769E+07  0             2.62769E+07  0.989579     0             2.62769E+07  0            0             2.62769E+07  0.989579      2.62769E+07  0             2.62769E+07  0.980383     0             2.62769E+07  0            0             2.62769E+07  0.980383      2.62769E+07  0             2.62769E+07  81.9551       2.62769E+07  4.10771       2.43005E+08  2619.63       7.66667      -0.0779028   0.00409347    7.66667      0.000863734  0.000127789   7.66667      -0.124246    0.0049109     7.66667      0.000435942  0.000230831   7.66667      0.15063      0.00409038    7.66667      -0.000154539 -0.000216241  
   1.3E+06      4.11268       2.85613E+07  0.997737     0             2.85613E+07  0            0             2.85613E+07  0.997737      2.85613E+07  0             2.85613E+07  0.983699     0             2.85613E+07  0            0             2.85613E+07  0.983699      2.85613E+07  0             2.85613E+07  0.977329     0             2.85613E+07  0            0             2.85613E+07  0.977329      2.85613E+07  0             2.85613E+07  89.1059       2.85613E+07  4.13947       2.44969E+08  3040.71       8.33333      -0.0834295   0.00425003    8.33333      0.000852438  0.000119707   8.33333      -0.13143     0.00488673    8.33333      0.000455601  0.000252029   8.33333      0.15055      0.0040471     8.33333      -0.000198286 -0.000197041  
   1.4E+06      4.11194       2.98433E+07  0.993831     0             2.98433E+07  0            0             2.98433E+07  0.993831      2.98433E+07  0             2.98433E+07  0.974776     0             2.98433E+07  0            0             2.98433E+07  0.974776      2.98433E+07  0             2.98433E+07  0.973828     0             2.98433E+07  0            0             2.98433E+07  0.973828      2.98433E+07  0             2.98433E+07  93.1135       2.98433E+07  4.04437       2.46649E+08  3374.96       9            -0.0886768   0.00434366    9            0.000914657  0.000124514   9            -0.137143    0.00485615    9            0.00044738   0.000270371   9            0.147767     0.00391167    9            -0.00025692  -0.000173911  
   1.5E+06      4.06731       3.23433E+07  0.997845     0             3.23433E+07  0            0             3.23433E+07  0.997845      3.23433E+07  0             3.23433E+07  0.992374     0             3.23433E+07  0            0             3.23433E+07  0.992374      3.23433E+07  0             3.23433E+07  0.976003     0             3.23433E+07  0            0             3.23433E+07  0.976003      3.23433E+07  0             3.23433E+07  100.856       3.23433E+07  4.07361       2.48837E+08  3793.17       9.66667      -0.0935579   0.00436054    9.66667      0.000963665  0.000136211   9.66667      -0.141163    0.00476889    9.66667      0.000430166  0.000278935   9.66667      0.143285     0.00381109    9.66667      -0.000312594 -0.000147192  
   1.6E+06      4.08693       3.46062E+07  1.00052      0             3.46062E+07  0            0             3.46062E+07  1.00052       3.46062E+07  0             3.46062E+07  0.989776     0             3.46062E+07  0            0             3.46062E+07  0.989776      3.46062E+07  0             3.46062E+07  0.973613     0             3.46062E+07  0            0             3.46062E+07  0.973613      3.46062E+07  0             3.46062E+07  107.93        3.46062E+07  4.14099       2.50951E+08  4070.11       10.3333      -0.0980381   0.00447263    10.3333      0.000964991  0.000136601   10.3333      -0.143893    0.00473348    10.3333      0.000382664  0.00028142    10.3333      0.136459     0.0037146     10.3333      -0.000391442 -0.000125393  
   1.7E+06      4.1006        3.68023E+07  0.998634     0             3.68023E+07  0            0             3.68023E+07  0.998634      3.68023E+07  0             3.68023E+07  0.990802     0             3.68023E+07  0            0             3.68023E+07  0.990802      3.68023E+07  0             3.68023E+07  0.977625     0             3.68023E+07  0            0             3.68023E+07  0.977625      3.68023E+07  0             3.68023E+07  114.783       3.68023E+07  4.10897       2.53005E+08  4303.7        11           -0.101903    0.00448772    11           0.000945404  0.000153924   11           -0.146611    0.00449912    11           0.000423024  0.000305604   11           0.127974     0.00354873    11           -0.000482534 -0.000113108  
   1.8E+06      4.0877        3.90083E+07  0.992939     0             3.90083E+07  0.00301393   0             3.90083E+07  0.992939      3.90083E+07  0.00301393    3.90083E+07  0.992939     0             3.90083E+07  -0.00301393  0             3.90083E+07  0.992939      3.90083E+07  -0.00301393   3.90083E+07  0.974805     0             3.90083E+07  0            0             3.90083E+07  0.974805      3.90083E+07  0             3.90083E+07  121.669       3.90083E+07  4.06895       2.55293E+08  3894.77       11.6667      -0.106472    0.00442707    11.6667      0.000939757  0.000161323   11.6667      -0.148537    0.00433048    11.6667      0.000461524  0.000314418   11.6667      0.117132     0.00346583    11.6667      -0.000519553 -8.8344E-05   
   1.9E+06      4.07171       4.12736E+07  0.99849      0             4.12736E+07  0            0             4.12736E+07  0.99849       4.12736E+07  0             4.12736E+07  0.993511     0             4.12736E+07  0            0             4.12736E+07  0.993511      4.12736E+07  0             4.12736E+07  0.978564     0             4.12736E+07  0            0             4.12736E+07  0.978564      4.12736E+07  0             4.12736E+07  128.728       4.12736E+07  4.13619       2.57753E+08  4203.25       12.3333      -0.11068     0.00437445    12.3333      0.00102417   0.000186519   12.3333      -0.149064    0.00418174    12.3333      0.000441545  0.000321013   12.3333      0.104456     0.00346925    12.3333      -0.00060603  -7.82977E-05  
   2E+06        3.98537       4.37397E+07  0.997578     0             4.37397E+07  0            0             4.37397E+07  0.997578      4.37397E+07  0             4.37397E+07  0.991149     0             4.37397E+07  0            0             4.37397E+07  0.991149      4.37397E+07  0             4.37397E+07  0.974949     0             4.37397E+07  0            0             4.37397E+07  0.974949      4.37397E+07  0             4.37397E+07  136.361       4.37397E+07  4.08422       2.60209E+08  4392.26       13           -0.114488    0.00432202    13           0.00105081   0.000190264   13           -0.149132    0.00403542    13           0.000447386  0.000342295   13           0.0897083    0.0035126     13           -0.000673396 -8.00294E-05  
   2.0706E+06   3.93826       4.60136E+07  0.999967     0             4.60136E+07  0            0             4.60136E+07  0.999967      4.60136E+07  0             4.60136E+07  0.989021     0             4.60136E+07  0            0             4.60136E+07  0.989021      4.60136E+07  0             4.60136E+07  0.979727     0             4.60136E+07  0            0             4.60136E+07  0.979727      4.60136E+07  0             4.60136E+07  143.46        4.60136E+07  4.0656        2.61764E+08  4480.47       13.6667      -0.118739    0.00427516    13.6667      0.00101192   0.000190207   13.6667      -0.147342    0.00390264    13.6667      0.000491584  0.000339093   13.6667      0.0742243    0.00354889    13.6667      -0.000667247 -7.97536E-05  
   2.08744E+06  3.95812       4.82488E+07  0.99726      0             4.82488E+07  0            0             4.82488E+07  0.99726       4.82488E+07  0             4.82488E+07  0.990198     0             4.82488E+07  0            0             4.82488E+07  0.990198      4.82488E+07  0             4.82488E+07  0.978057     0             4.82488E+07  0            0             4.82488E+07  0.978057      4.82488E+07  0             4.82488E+07  150.433       4.82488E+07  3.92518       2.63939E+08  4302.82       14.3333      -0.122162    0.00420226    14.3333      0.0010327    0.000193208   14.3333      -0.144295    0.00386041    14.3333      0.000476981  0.000321443   14.3333      0.0571423    0.00361977    14.3333      -0.000673785 -8.07688E-05  
   2.10552E+06  3.92445       5.06067E+07  0.999931     0             5.06067E+07  0            0             5.06067E+07  0.999931      5.06067E+07  0             5.06067E+07  0.986897     0             5.06067E+07  0.00275107   0             5.06067E+07  0.986897      5.06067E+07  0.00275107    5.06067E+07  0.986897     0             5.06067E+07  -0.00275107  0             5.06067E+07  0.986897      5.06067E+07  -0.00275107   5.06067E+07  157.777       5.06067E+07  4.14083       2.66266E+08  4524.53       15           -0.125885    0.00417191    15           0.00105079   0.000194006   15           -0.140835    0.00385597    15           0.00040432   0.000293392   15           0.0391738    0.00371003    15           -0.000699272 -9.51834E-05  
   2.11626E+06  3.97651       5.27304E+07  0.996741     0             5.27304E+07  0            0             5.27304E+07  0.996741      5.27304E+07  0             5.27304E+07  0.989638     0             5.27304E+07  0            0             5.27304E+07  0.989638      5.27304E+07  0             5.27304E+07  0.974518     0             5.27304E+07  0            0             5.27304E+07  0.974518      5.27304E+07  0             5.27304E+07  164.402       5.27304E+07  4.11825       2.68469E+08  4272.89       15.6667      -0.129699    0.00412973    15.6667      0.00112435   0.00020332    15.6667      -0.136752    0.00393622    15.6667      0.000328042  0.000268888   15.6667      0.0216487    0.00388743    15.6667      -0.00074105  -0.000112546  
   2.21626E+06  3.96259       5.47981E+07  0.995866     0             5.47981E+07  0            0             5.47981E+07  0.995866      5.47981E+07  0             5.47981E+07  0.987278     0             5.47981E+07  0            0             5.47981E+07  0.987278      5.47981E+07  0             5.47981E+07  0.976452     0             5.47981E+07  0            0             5.47981E+07  0.976452      5.47981E+07  0             5.47981E+07  170.824       5.47981E+07  4.03778       2.7075E+08   4597.32       16.3333      -0.132382    0.00403445    16.3333      0.00111543   0.00020271    16.3333      -0.131857    0.00397754    16.3333      0.000294606  0.000242394   16.3333      0.00314951   0.00397575    16.3333      -0.000768901 -0.000128007  
   2.31626E+06  3.98803       5.68759E+07  1.00055      0             5.68759E+07  0            0             5.68759E+07  1.00055       5.68759E+07  0             5.68759E+07  0.990802     0             5.68759E+07  0            0             5.68759E+07  0.990802      5.68759E+07  0             5.68759E+07  0.974263     0             5.68759E+07  0            0             5.68759E+07  0.974263      5.68759E+07  0             5.68759E+07  177.291       5.68759E+07  4.09636       2.7325E+08   4895.57       17           -0.135434    0.00390402    17           0.00108375   0.000210781   17           -0.125842    0.00407909    17           0.000290543  0.00020952    17           -0.0147854   0.00405388    17           -0.00081932  -0.000145856  
   2.41626E+06  3.97459       5.93412E+07  0.994141     0             5.93412E+07  0.00304307   0             5.93412E+07  0.994141      5.93412E+07  0.00304307    5.93412E+07  0.994141     0             5.93412E+07  -0.00304307  0             5.93412E+07  0.994141      5.93412E+07  -0.00304307   5.93412E+07  0.975853     0             5.93412E+07  0            0             5.93412E+07  0.975853      5.93412E+07  0             5.93412E+07  185.01        5.93412E+07  4.05891       2.75543E+08  5214.38       17.6667      -0.138397    0.00379406    17.6667      0.0010878    0.000209059   17.6667      -0.119354    0.00422233    17.6667      0.000191142  0.000178388   17.6667      -0.033021    0.00408339    17.6667      -0.000825202 -0.000161645  
   2.51626E+06  3.97989       6.15785E+07  0.996907     0             6.15785E+07  0            0             6.15785E+07  0.996907      6.15785E+07  0             6.15785E+07  0.984749     0             6.15785E+07  0            0             6.15785E+07  0.984749      6.15785E+07  0             6.15785E+07  0.976304     0             6.15785E+07  0            0             6.15785E+07  0.976304      6.15785E+07  0             6.15785E+07  191.981       6.15785E+07  4.13176       2.7764E+08   5564.99       18.3333      -0.140823    0.00370462    18.3333      0.00107614   0.000210964   18.3333      -0.111096    0.00444559    18.3333      0.000122179  0.000138831   18.3333      -0.051106    0.00405363    18.3333      -0.000828582 -0.00017069   
   2.61626E+06  3.97876       6.37904E+07  0.998397     0             6.37904E+07  0            0             6.37904E+07  0.998397      6.37904E+07  0             6.37904E+07  0.991257     0             6.37904E+07  0            0             6.37904E+07  0.991257      6.37904E+07  0             6.37904E+07  0.979732     0             6.37904E+07  0            0             6.37904E+07  0.979732      6.37904E+07  0             6.37904E+07  198.883       6.37904E+07  4.11597       2.79297E+08  5903.31       19           -0.143005    0.00353285    19           0.00111462   0.00022062    19           -0.102582    0.00464082    19           6.28067E-05  0.000113086   19           -0.0684211   0.00399439    19           -0.000800341 -0.000165375  
   2.71626E+06  3.96193       6.61273E+07  0.996948     0             6.61273E+07  0            0             6.61273E+07  0.996948      6.61273E+07  0             6.61273E+07  0.992673     0             6.61273E+07  0            0             6.61273E+07  0.992673      6.61273E+07  0             6.61273E+07  0.976221     0             6.61273E+07  0            0             6.61273E+07  0.976221      6.61273E+07  0             6.61273E+07  206.135       6.61273E+07  3.9365        2.81513E+08  6185.51       19.6667      -0.144612    0.00338046    19.6667      0.00112902   0.000237398   19.6667      -0.0940135   0.00473967    19.6667      8.75639E-05  0.000101738   19.6667      -0.0853395   0.00384296    19.6667      -0.000804814 -0.000172603  
   2.81626E+06  3.96792       6.80193E+07  1.00096      0             6.80193E+07  0            0             6.80193E+07  1.00096       6.80193E+07  0             6.80193E+07  0.986124     0             6.80193E+07  0            0             6.80193E+07  0.986124      6.80193E+07  0             6.80193E+07  0.976531     0             6.80193E+07  0            0             6.80193E+07  0.976531      6.80193E+07  0             6.80193E+07  212.033       6.80193E+07  3.99575       2.83568E+08  6375.6        20.3333      -0.146176    0.00326675    20.3333      0.00118861   0.000265089   20.3333      -0.0838258   0.00485434    20.3333      0.000107614  9.31551E-05   20.3333      -0.101325    0.00367571    20.3333      -0.000806401 -0.000170768  
   2.91626E+06  3.95079       7.0186E+07   0.996151     0             7.0186E+07   0            0             7.0186E+07   0.996151      7.0186E+07   0             7.0186E+07   0.989071     0             7.0186E+07   0            0             7.0186E+07   0.989071      7.0186E+07   0             7.0186E+07   0.978272     0             7.0186E+07   0            0             7.0186E+07   0.978272      7.0186E+07   0             7.0186E+07   218.816       7.0186E+07   4.16163       2.86068E+08  6703.92       21           -0.14757     0.00307685    21           0.00125105   0.000295034   21           -0.0738466   0.00502559    21           6.82251E-05  8.27257E-05   21           -0.114765    0.00347918    21           -0.000770818 -0.000166377  
   3.01626E+06  3.98385       7.20634E+07  0.992554     0             7.20634E+07  0            0             7.20634E+07  0.992554      7.20634E+07  0             7.20634E+07  0.991112     0             7.20634E+07  0            0             7.20634E+07  0.991112      7.20634E+07  0             7.20634E+07  0.972872     0             7.20634E+07  0            0             7.20634E+07  0.972872      7.20634E+07  0             7.20634E+07  224.703       7.20634E+07  4.04157       2.88021E+08  5907.3        21.6667      -0.148372    0.00300957    21.6667      0.00128192   0.000303017   21.6667      -0.0635332   0.00509456    21.6667      1.87932E-05  8.01099E-05   21.6667      -0.125992    0.00328039    21.6667      -0.000715635 -0.000155187  
   3.11626E+06  3.98424       7.43597E+07  0.995762     0             7.43597E+07  0            0             7.43597E+07  0.995762      7.43597E+07  0             7.43597E+07  0.987418     0             7.43597E+07  0            0             7.43597E+07  0.987418      7.43597E+07  0             7.43597E+07  0.978093     0             7.43597E+07  0            0             7.43597E+07  0.978093      7.43597E+07  0             7.43597E+07  231.894       7.43597E+07  4.014         2.90217E+08  5917.53       22.3333      -0.148796    0.0028992     22.3333      0.00129864   0.000307498   22.3333      -0.0528589   0.00520353    22.3333      -3.2845E-06  7.95546E-05   22.3333      -0.136215    0.00299611    22.3333      -0.000688508 -0.000141672  
   3.21626E+06  3.99676       7.68597E+07  0.993044     0             7.68597E+07  0            0             7.68597E+07  0.993044      7.68597E+07  0             7.68597E+07  0.989612     0             7.68597E+07  0            0             7.68597E+07  0.989612      7.68597E+07  0             7.68597E+07  0.980114     0             7.68597E+07  0            0             7.68597E+07  0.980114      7.68597E+07  0             7.68597E+07  239.729       7.68597E+07  4.07396       2.92131E+08  6221.98       23           -0.149802    0.0026993     23           0.0012886    0.000339102   23           -0.0416536   0.00518373    23           2.72581E-05  7.38482E-05   23           -0.144568    0.0027348     23           -0.000650747 -0.000119261  
   3.31626E+06  4.00173       7.90115E+07  1.0061       0             7.90115E+07  0            0             7.90115E+07  1.0061        7.90115E+07  0             7.90115E+07  0.987416     0             7.90115E+07  0            0             7.90115E+07  0.987416      7.90115E+07  0             7.90115E+07  0.979721     0             7.90115E+07  0            0             7.90115E+07  0.979721      7.90115E+07  0             7.90115E+07  246.517       7.90115E+07  3.95442       2.94161E+08  6412.73       23.6667      -0.149687    0.00261296    23.6667      0.00128758   0.000321804   23.6667      -0.0303869   0.00517277    23.6667      -3.64876E-05 8.384E-05     23.6667      -0.150604    0.00248216    23.6667      -0.00063184  -0.000103377  
   3.41626E+06  4.01793       8.11741E+07  0.994783     0             8.11741E+07  0.00250367   0             8.11741E+07  0.994783      8.11741E+07  0.00250367    8.11741E+07  0.994783     0             8.11741E+07  -0.00250367  0             8.11741E+07  0.994783      8.11741E+07  -0.00250367   8.11741E+07  0.978141     0             8.11741E+07  0            0             8.11741E+07  0.978141      8.11741E+07  0             8.11741E+07  253.296       8.11741E+07  4.02986       2.96371E+08  6713.08       24.3333      -0.149704    0.00246079    24.3333      0.00128054   0.000313704   24.3333      -0.0185664   0.00519751    24.3333      -4.44711E-05 9.77988E-05   24.3333      -0.153254    0.00232275    24.3333      -0.000545519 -7.18184E-05  
   3.51626E+06  4.04436       8.32507E+07  0.999259     0             8.32507E+07  0            0             8.32507E+07  0.999259      8.32507E+07  0             8.32507E+07  0.98883      0             8.32507E+07  0            0             8.32507E+07  0.98883       8.32507E+07  0             8.32507E+07  0.979278     0             8.32507E+07  0            0             8.32507E+07  0.979278      8.32507E+07  0             8.32507E+07  259.806       8.32507E+07  4.0795        2.97823E+08  7026.95       25           -0.149393    0.00238099    25           0.00124887   0.000298028   25           -0.00674935  0.00523349    25           -2.56206E-05 0.000110374   25           -0.154183    0.00221173    25           -0.000454218 -4.16091E-05  
